Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1152, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.806, 1.878, 932, 2.806, 3.646, 0.84, 9216, 0, 3.646, 5.448, 1.803, 1350, 5.448, 6.218, 0.77, 6144, 0, 6.218, 7.812, 1.593, 900, 7.812, 8.558, 0.747, 8192, 0,     8.558,
 1, 1152, 1, 1, 1.937, 0.937, 9216, 0, 1.937, 3.764, 1.827, 910, 3.764, 4.604, 0.84, 9216, 0, 4.604, 6.412, 1.808, 1350, 6.412, 7.182, 0.77, 6144, 0, 7.182, 8.78, 1.598, 900, 8.78, 9.531, 0.75, 8192, 0,     8.531,
 2, 1152, 2, 2, 3.033, 1.033, 10240, 0, 3.033, 5.206, 2.173, 1085, 5.206, 6.139, 0.933, 10240, 0, 6.139, 8.139, 2.001, 1500, 8.139, 9.037, 0.898, 7168, 0, 9.037, 10.902, 1.865, 1050, 10.902, 11.742, 0.84, 9216, 0,     9.742,
 3, 1152, 3, 3, 4.164, 1.164, 11264, 0, 4.164, 6.5, 2.335, 1160, 6.5, 7.526, 1.026, 11264, 0, 7.526, 9.724, 2.198, 1650, 9.724, 10.749, 1.026, 8192, 0, 10.749, 12.888, 2.139, 1200, 12.888, 13.825, 0.937, 10240, 0,    10.825,
 4, 1152, 4, 4, 5.196, 1.196, 10240, 0, 5.196, 7.369, 2.173, 1078, 7.369, 8.461, 1.091, 10240, 0, 8.461, 10.452, 1.991, 1500, 10.452, 11.646, 1.193, 7168, 0, 11.646, 13.507, 1.861, 1050, 13.507, 14.665, 1.158, 9216, 0,    10.665,
 5, 1152, 5, 5, 6.016, 1.016, 8192, 0, 6.016, 8.159, 2.144, 830, 8.159, 9.208, 1.049, 8192, 0, 9.208, 11.323, 2.114, 1200, 11.323, 12.42, 1.097, 6144, 0, 12.42, 14.488, 2.068, 900, 14.488, 15.411, 0.923, 8192, 0,    10.411,
 6, 1152, 6, 6, 6.835, 0.835, 8192, 0, 6.835, 9.143, 2.308, 886, 9.143, 9.957, 0.814, 8192, 0, 9.957, 12.064, 2.107, 1200, 12.064, 13.195, 1.131, 6144, 0, 13.195, 15.11, 1.915, 900, 15.11, 16.156, 1.046, 8192, 0,    10.156,
 7, 1152, 7, 7, 7.927, 0.927, 9216, 0, 7.927, 10.003, 2.075, 918, 10.003, 10.843, 0.84, 9216, 0, 10.843, 13.123, 2.281, 1350, 13.123, 13.963, 0.84, 6144, 0, 13.963, 16.09, 2.127, 900, 16.09, 16.901, 0.811, 8192, 0,     9.901,
 8, 1152, 8, 8, 9.133, 1.133, 11264, 0, 9.133, 11.49, 2.357, 1171, 11.49, 12.526, 1.036, 11264, 0, 12.526, 14.719, 2.193, 1650, 14.719, 15.75, 1.031, 8192, 0, 15.75, 17.884, 2.134, 1200, 17.884, 18.821, 0.937, 10240, 0,    10.821,
 9, 1152, 9, 9, 10.159, 1.159, 10240, 0, 10.159, 12.358, 2.199, 1099, 12.358, 13.46, 1.103, 10240, 0, 13.46, 15.453, 1.993, 1500, 15.453, 16.646, 1.193, 7168, 0, 16.646, 18.514, 1.868, 1050, 18.514, 19.661, 1.147, 9216, 0,    10.661,
