Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1150, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.389, 1.615, 963, 2.389, 3.1, 0.711, 9216, 0, 3.1, 4.599, 1.499, 1350, 4.599, 5.225, 0.626, 6144, 0, 5.225, 6.554, 1.329, 900, 6.554, 7.192, 0.638, 8192, 0,     7.192,
 1, 1150, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.91, 1.963, 1178, 3.91, 4.78, 0.87, 11264, 0, 4.78, 6.614, 1.834, 1650, 6.614, 7.442, 0.828, 8192, 0, 7.442, 9.223, 1.781, 1200, 9.223, 10.013, 0.79, 10240, 0,     9.013,
 2, 1150, 2, 2, 2.774, 0.774, 9216, 0, 2.774, 4.429, 1.655, 987, 4.429, 5.489, 1.06, 9216, 0, 5.489, 6.988, 1.499, 1350, 6.988, 8.057, 1.069, 6144, 0, 8.057, 9.384, 1.327, 900, 9.384, 10.646, 1.262, 8192, 0,     8.646,
 3, 1150, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.538, 1.764, 975, 5.538, 6.249, 0.711, 9216, 0, 6.249, 8.119, 1.87, 1350, 8.119, 8.743, 0.624, 6144, 0, 8.743, 10.566, 1.822, 900, 10.566, 11.276, 0.711, 8192, 0,     8.276,
 4, 1150, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.786, 1.842, 1106, 6.786, 7.658, 0.872, 11264, 0, 7.658, 9.494, 1.836, 1650, 9.494, 10.316, 0.821, 8192, 0, 10.316, 12.083, 1.767, 1200, 12.083, 12.873, 0.79, 10240, 0,     8.873,
 5, 1150, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 7.646, 1.787, 1069, 7.646, 8.451, 0.805, 10240, 0, 8.451, 10.127, 1.676, 1500, 10.127, 11.032, 0.906, 7168, 0, 11.032, 12.587, 1.555, 1050, 12.587, 13.583, 0.996, 9216, 0,     8.583,
 6, 1150, 6, 6, 7.115, 1.115, 13312, 0, 7.115, 9.415, 2.3, 1372, 9.415, 10.442, 1.027, 13312, 0, 10.442, 12.62, 2.177, 1950, 12.62, 13.543, 0.924, 9216, 0, 13.543, 15.543, 1.999, 1350, 15.543, 16.49, 0.947, 12288, 0,    10.490,
 7, 1150, 7, 7, 7.969, 0.969, 10240, 0, 7.969, 9.708, 1.739, 1046, 9.708, 11.23, 1.522, 10240, 0, 11.23, 12.903, 1.673, 1500, 12.903, 14.263, 1.36, 7168, 0, 14.263, 15.817, 1.554, 1050, 15.817, 17.199, 1.382, 9216, 0,    10.199,
 8, 1150, 8, 8, 9.03, 1.03, 12288, 0, 9.03, 11.57, 2.54, 1288, 11.57, 12.526, 0.956, 12288, 0, 12.526, 14.619, 2.093, 1800, 14.619, 15.543, 0.924, 9216, 0, 15.543, 17.559, 2.016, 1350, 17.559, 18.506, 0.947, 12288, 0,    10.506,
 9, 1150, 9, 9, 10.139, 1.139, 13312, 0, 10.139, 12.398, 2.259, 1354, 12.398, 13.553, 1.155, 13312, 0, 13.553, 15.728, 2.175, 1950, 15.728, 16.654, 0.926, 9216, 0, 16.654, 18.654, 2, 1350, 18.654, 19.606, 0.952, 12288, 0,    10.606,
