Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 354, 0, 0, 1.03, 1.03, 11264, 0, 1.03, 3.132, 2.102, 1153, 3.132, 4.076, 0.943, 11264, 0,     4.076,
 1, 354, 1, 1, 1.961, 0.961, 10240, 0, 1.961, 3.947, 1.986, 1093, 3.947, 4.929, 0.982, 10240, 0,     3.929,
 2, 354, 2, 2, 3.037, 1.037, 11264, 0, 3.037, 5.226, 2.189, 1151, 5.226, 6.167, 0.941, 11264, 0,     4.167,
 3, 354, 3, 3, 3.977, 0.977, 10240, 0, 3.977, 5.814, 1.836, 1003, 5.814, 7.022, 1.209, 10240, 0,     4.022,
 4, 354, 4, 4, 5.124, 1.124, 12288, 0, 5.124, 7.472, 2.348, 1233, 7.472, 8.498, 1.026, 12288, 0,     4.498,
 5, 354, 5, 5, 6.148, 1.148, 11264, 0, 6.148, 8.182, 2.034, 1116, 8.182, 9.437, 1.255, 11264, 0,     4.437,
 6, 354, 6, 6, 6.986, 0.986, 9216, 0, 6.986, 9.162, 2.176, 930, 9.162, 10.206, 1.044, 9216, 0,     4.206,
 7, 354, 7, 7, 8.131, 1.131, 12288, 0, 8.131, 10.402, 2.271, 1222, 10.402, 11.435, 1.033, 12288, 0,     4.435,
 8, 354, 8, 8, 9.162, 1.162, 11264, 0, 9.162, 11.249, 2.088, 1145, 11.249, 12.374, 1.124, 11264, 0,     4.374,
 9, 354, 9, 9, 10.279, 1.279, 12288, 0, 10.279, 12.611, 2.332, 1208, 12.611, 13.639, 1.028, 12288, 0,     4.639,
 10, 354, 10, 10, 11.489, 1.489, 13312, 0, 11.489, 13.867, 2.378, 1310, 13.867, 14.987, 1.12, 13312, 0,     4.987,
 11, 354, 11, 11, 12.332, 1.332, 9216, 0, 12.332, 14.366, 2.034, 962, 14.366, 15.755, 1.389, 9216, 0,     4.755,
 12, 354, 12, 12, 13.449, 1.449, 12288, 0, 13.449, 16.198, 2.749, 1280, 16.198, 17.224, 1.026, 12288, 0,     5.224,
 13, 354, 13, 13, 14.566, 1.566, 12288, 0, 14.566, 16.756, 2.189, 1207, 16.756, 18.251, 1.496, 12288, 0,     5.251,
 14, 354, 14, 14, 15.312, 1.312, 8192, 0, 15.312, 17.819, 2.507, 887, 17.819, 18.934, 1.115, 8192, 0,     4.934,
 15, 354, 15, 15, 16.336, 1.336, 11264, 0, 16.336, 20.665, 4.329, 1143, 20.665, 21.606, 0.941, 11264, 0,     6.606,
 16, 354, 16, 16, 17.267, 1.267, 10240, 0, 17.267, 21.616, 4.349, 1088, 21.616, 22.477, 0.861, 10240, 0,     6.477,
 17, 354, 17, 17, 18.204, 1.204, 10240, 0, 18.204, 22.505, 4.301, 1009, 22.505, 23.361, 0.856, 10240, 0,     6.361,
 18, 354, 18, 18, 19.05, 1.05, 9216, 0, 19.05, 23.38, 4.33, 966, 23.38, 24.15, 0.77, 9216, 0,     6.150,
 19, 354, 19, 19, 19.981, 0.981, 10240, 0, 19.981, 24.4, 4.419, 1038, 24.4, 25.255, 0.855, 10240, 0,     6.255,
 20, 354, 20, 20, 20.844, 0.844, 9216, 0, 20.844, 25.132, 4.289, 964, 25.132, 26.027, 0.895, 9216, 0,     6.027,
 21, 354, 21, 21, 22.224, 1.224, 13312, 0, 22.224, 26.769, 4.545, 1304, 26.769, 27.881, 1.112, 13312, 0,     6.881,
 22, 354, 22, 22, 23.344, 1.344, 12288, 0, 23.344, 27.364, 4.02, 1223, 27.364, 28.905, 1.541, 12288, 0,     6.905,
 23, 354, 23, 23, 24.465, 1.465, 12288, 0, 24.465, 28.997, 4.531, 1224, 28.997, 30.028, 1.031, 12288, 0,     7.028,
 24, 354, 24, 24, 25.404, 1.404, 10240, 0, 25.404, 29.303, 3.899, 1058, 29.303, 30.881, 1.578, 10240, 0,     6.881,
 25, 354, 25, 25, 26.248, 1.248, 9216, 0, 26.248, 30.794, 4.546, 987, 30.794, 31.654, 0.86, 9216, 0,     6.654,
 26, 354, 26, 26, 27.089, 1.089, 9216, 0, 27.089, 31.11, 4.021, 994, 31.11, 32.422, 1.312, 9216, 0,     6.422,
 27, 354, 27, 27, 27.839, 0.839, 8192, 0, 27.839, 32.418, 4.579, 891, 32.418, 33.105, 0.686, 8192, 0,     6.105,
 28, 354, 28, 28, 28.937, 0.937, 10240, 0, 28.937, 32.95, 4.013, 1013, 32.95, 33.958, 1.008, 10240, 0,     5.958,
 29, 354, 29, 29, 29.946, 0.946, 10240, 0, 29.946, 34.274, 4.328, 1021, 34.274, 35.13, 0.855, 10240, 0,     6.130,
 30, 354, 30, 30, 31.03, 1.03, 11264, 0, 31.03, 35.076, 4.045, 1167, 35.076, 36.069, 0.993, 11264, 0,     6.069,
 31, 354, 31, 31, 31.961, 0.961, 10240, 0, 31.961, 36.213, 4.252, 1060, 36.213, 37.07, 0.857, 10240, 0,     6.070,
 32, 354, 32, 32, 32.848, 0.848, 9216, 0, 32.848, 36.759, 3.911, 923, 36.759, 37.845, 1.086, 9216, 0,     5.845,
 33, 354, 33, 33, 34.123, 1.123, 12288, 0, 34.123, 38.555, 4.432, 1289, 38.555, 39.581, 1.026, 12288, 0,     6.581,
 34, 354, 34, 34, 35.337, 1.337, 13312, 0, 35.337, 39.162, 3.825, 1317, 39.162, 40.692, 1.53, 13312, 0,     6.692,
 35, 354, 35, 35, 36.365, 1.365, 11264, 0, 36.365, 40.634, 4.269, 1143, 40.634, 41.63, 0.996, 11264, 0,     6.630,
 36, 354, 36, 36, 37.11, 1.11, 8192, 0, 37.11, 40.783, 3.673, 891, 40.783, 42.313, 1.53, 8192, 0,     6.313,
 37, 354, 37, 37, 38.228, 1.228, 12288, 0, 38.228, 42.885, 4.656, 1234, 42.885, 43.911, 1.026, 12288, 0,     6.911,
 38, 354, 38, 38, 39.446, 1.446, 13312, 0, 39.446, 43.187, 3.741, 1317, 43.187, 45.025, 1.838, 13312, 0,     7.025,
 39, 354, 39, 39, 40.376, 1.376, 10240, 0, 40.376, 44.749, 4.373, 1024, 44.749, 45.878, 1.129, 10240, 0,     6.878,
 40, 354, 40, 40, 41.214, 1.214, 9216, 0, 41.214, 44.959, 3.745, 976, 44.959, 46.652, 1.693, 9216, 0,     6.652,
 42, 354, 42, 42, 43.262, 1.262, 10240, 0, 43.262, 46.903, 3.641, 1065, 46.903, 47.762, 0.858, 10240, 0,     5.762,
 41, 354, 41, 41, 42.331, 1.331, 12288, 0, 42.331, 46.96, 4.629, 1217, 46.96, 48.785, 1.825, 12288, 0,     7.785,
 43, 354, 43, 43, 44.29, 1.29, 11264, 0, 44.29, 48.938, 4.647, 1119, 48.938, 49.879, 0.941, 11264, 0,     6.879,
 44, 354, 44, 44, 45.509, 1.509, 13312, 0, 45.509, 49.348, 3.839, 1310, 49.348, 50.997, 1.649, 13312, 0,     6.997,
 45, 354, 45, 45, 46.35, 1.35, 9216, 0, 46.35, 50.662, 4.311, 941, 50.662, 51.769, 1.108, 9216, 0,     6.769,
 46, 354, 46, 46, 47.194, 1.194, 9216, 0, 47.194, 51.091, 3.897, 951, 51.091, 52.538, 1.447, 9216, 0,     6.538,
 47, 354, 47, 47, 48.312, 1.312, 12288, 0, 48.312, 52.882, 4.57, 1222, 52.882, 53.916, 1.034, 12288, 0,     6.916,
 48, 354, 48, 48, 49.338, 1.338, 11264, 0, 49.338, 53.232, 3.894, 1177, 53.232, 54.855, 1.622, 11264, 0,     6.855,
 49, 354, 49, 49, 50.186, 1.186, 9216, 0, 50.186, 54.686, 4.5, 989, 54.686, 55.623, 0.937, 9216, 0,     6.623,
 50, 354, 50, 50, 51.21, 1.21, 11264, 0, 51.21, 55.299, 4.089, 1129, 55.299, 56.571, 1.272, 11264, 0,     6.571,
 51, 354, 51, 51, 51.963, 0.963, 8192, 0, 51.963, 56.299, 4.335, 887, 56.299, 57.254, 0.955, 8192, 0,     6.254,
 52, 354, 52, 52, 53.133, 1.133, 12288, 0, 53.133, 57.675, 4.542, 1299, 57.675, 58.707, 1.031, 12288, 0,     6.707,
 53, 354, 53, 53, 54.166, 1.166, 11264, 0, 54.166, 58.331, 4.165, 1117, 58.331, 59.646, 1.315, 11264, 0,     6.646,
 54, 354, 54, 54, 55.196, 1.196, 11264, 0, 55.196, 59.683, 4.487, 1101, 59.683, 60.625, 0.941, 11264, 0,     6.625,
 55, 354, 55, 55, 56.035, 1.035, 9216, 0, 56.035, 59.987, 3.952, 911, 59.987, 61.396, 1.409, 9216, 0,     6.396,
 56, 354, 56, 56, 57.154, 1.154, 12288, 0, 57.154, 61.947, 4.793, 1246, 61.947, 62.977, 1.03, 12288, 0,     6.977,
 57, 354, 57, 57, 58.271, 1.271, 12288, 0, 58.271, 62.264, 3.993, 1252, 62.264, 64.002, 1.738, 12288, 0,     7.002,
