Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 363, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.852, 1.905, 1858, 2.852, 3.784, 0.932, 9216, 0, 3.784, 5.63, 1.846, 1350, 5.63, 6.509, 0.88, 12288, 0,     6.509,
 1, 363, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.128, 2.092, 2040, 4.128, 5.162, 1.034, 10240, 0, 5.162, 7.227, 2.065, 1500, 7.227, 8.182, 0.955, 13312, 0,     7.182,
 2, 363, 2, 2, 3.06, 1.06, 13312, 0, 3.06, 5.118, 2.059, 2008, 5.118, 6.188, 1.07, 10240, 0, 6.188, 8.242, 2.054, 1500, 8.242, 9.195, 0.953, 13312, 0,     7.195,
 3, 363, 3, 3, 4.084, 1.084, 13312, 0, 4.084, 6.154, 2.07, 1976, 6.154, 7.11, 0.956, 9216, 0, 7.11, 9.08, 1.97, 1350, 9.08, 10.076, 0.996, 12288, 0,     7.076,
 4, 363, 4, 4, 5.108, 1.108, 13312, 0, 5.108, 7.253, 2.145, 2079, 7.253, 8.29, 1.037, 10240, 0, 8.29, 10.352, 2.062, 1500, 10.352, 11.313, 0.961, 13312, 0,     7.313,
 5, 363, 5, 5, 6.061, 1.061, 12288, 0, 6.061, 8.04, 1.979, 1836, 8.04, 9.217, 1.176, 9216, 0, 9.217, 11.062, 1.845, 1350, 11.062, 12.197, 1.135, 12288, 0,     7.197,
 6, 363, 6, 6, 7.243, 1.243, 15360, 0, 7.243, 9.565, 2.322, 2255, 9.565, 10.697, 1.132, 11264, 0, 10.697, 12.947, 2.25, 1650, 12.947, 13.973, 1.026, 14336, 0,     7.973,
 7, 363, 7, 7, 8.194, 1.194, 12288, 0, 8.194, 10.07, 1.877, 1830, 10.07, 11.619, 1.549, 9216, 0, 11.619, 13.469, 1.85, 1350, 13.469, 14.854, 1.385, 12288, 0,     7.854,
 8, 363, 8, 8, 9.375, 1.375, 15360, 0, 9.375, 11.917, 2.542, 2294, 11.917, 13.05, 1.133, 11264, 0, 13.05, 15.306, 2.256, 1650, 15.306, 16.332, 1.026, 14336, 0,     8.332,
 9, 363, 9, 9, 10.321, 1.321, 12288, 0, 10.321, 12.235, 1.913, 1849, 12.235, 13.973, 1.739, 9216, 0, 13.973, 15.82, 1.847, 1350, 15.82, 17.212, 1.392, 12288, 0,     8.212,
 11, 363, 11, 11, 12.371, 1.371, 11264, 0, 12.371, 14.171, 1.8, 1758, 14.171, 14.997, 0.825, 8192, 0, 14.997, 16.948, 1.951, 1200, 16.948, 17.944, 0.996, 10240, 0,     6.944,
 10, 363, 10, 10, 11.505, 1.505, 15360, 0, 11.505, 14.314, 2.809, 2338, 14.314, 16.123, 1.809, 11264, 0, 16.123, 18.379, 2.256, 1650, 18.379, 19.405, 1.026, 14336, 0,     9.405,
 12, 363, 12, 12, 13.474, 1.474, 14336, 0, 13.474, 16.352, 2.878, 2114, 16.352, 17.385, 1.034, 10240, 0, 17.385, 19.439, 2.054, 1500, 19.439, 20.393, 0.954, 13312, 0,     8.393,
 13, 363, 13, 13, 14.504, 1.504, 13312, 0, 14.504, 16.628, 2.124, 2072, 16.628, 18.42, 1.791, 10240, 0, 18.42, 20.481, 2.061, 1500, 20.481, 21.433, 0.953, 13312, 0,     8.433,
 14, 363, 14, 14, 15.457, 1.457, 12288, 0, 15.457, 18.286, 2.83, 1872, 18.286, 19.343, 1.056, 9216, 0, 19.343, 21.292, 1.95, 1350, 21.292, 22.312, 1.02, 12288, 0,     8.312,
 15, 363, 15, 15, 16.41, 1.41, 12288, 0, 16.41, 18.58, 2.17, 1891, 18.58, 20.264, 1.684, 9216, 0, 20.264, 22.341, 2.077, 1350, 22.341, 23.223, 0.881, 12288, 0,     8.223,
 16, 363, 16, 16, 17.512, 1.512, 14336, 0, 17.512, 20.455, 2.942, 2112, 20.455, 21.491, 1.037, 10240, 0, 21.491, 23.557, 2.066, 1500, 23.557, 24.519, 0.961, 13312, 0,     8.519,
 17, 363, 17, 17, 18.536, 1.536, 13312, 0, 18.536, 20.706, 2.17, 2071, 20.706, 22.525, 1.819, 10240, 0, 22.525, 24.585, 2.06, 1500, 24.585, 25.542, 0.957, 13312, 0,     8.542,
 18, 363, 18, 18, 19.327, 1.327, 10240, 0, 19.327, 22.066, 2.739, 1565, 22.066, 23.25, 1.184, 7168, 0, 23.25, 24.998, 1.748, 1050, 24.998, 26.207, 1.21, 9216, 0,     8.207,
 19, 363, 19, 19, 20.433, 1.433, 14336, 0, 20.433, 23.02, 2.587, 2241, 23.02, 24.376, 1.356, 11264, 0, 24.376, 26.842, 2.466, 1650, 26.842, 27.878, 1.035, 14336, 0,     8.878,
 20, 363, 20, 20, 21.382, 1.382, 12288, 0, 21.382, 23.932, 2.55, 1820, 23.932, 25.298, 1.366, 9216, 0, 25.298, 27.149, 1.851, 1350, 27.149, 28.755, 1.607, 12288, 0,     8.755,
 21, 363, 21, 21, 22.416, 1.416, 13312, 0, 22.416, 25.078, 2.663, 2008, 25.078, 26.322, 1.243, 10240, 0, 26.322, 28.902, 2.58, 1500, 28.902, 29.855, 0.953, 13312, 0,     8.855,
