Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 4, 381, 4, 4, 4.982, 0.982, 10240, 0, 4.982, 6.667, 1.686, 1088, 6.667, 8.426, 1.759, 10240, 0, 8.426, 9.97, 1.544, 1500, 9.97, 10.688, 0.719, 7168, 0, 10.688, 12.133, 1.445, 1050, 12.133, 12.796, 0.663, 9216, 0,     8.796,
 3, 381, 3, 3, 4.194, 1.194, 15360, 0, 4.194, 6.594, 2.4, 1549, 6.594, 7.693, 1.099, 15360, 0, 7.693, 10, 2.307, 2250, 10, 11.815, 1.815, 11264, 0, 11.815, 14.075, 2.26, 1650, 14.075, 15.107, 1.032, 14336, 0,    12.107,
 0, 381, 0, 0, 0.873, 0.873, 11264, 0, 0.873, 2.691, 1.818, 1182, 2.691, 3.497, 0.806, 11264, 0, 3.497, 11.669, 8.171, 1650, 11.669, 12.634, 0.965, 8192, 0, 12.634, 14.288, 1.655, 1200, 14.288, 15.838, 1.55, 10240, 0,    15.838,
 1, 381, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.194, 2.154, 1398, 4.194, 5.147, 0.953, 13312, 0, 5.147, 12.012, 6.865, 1950, 12.012, 13.555, 1.543, 9216, 0, 13.555, 15.928, 2.372, 1350, 15.928, 16.807, 0.88, 12288, 0,    15.807,
 2, 381, 2, 2, 2.906, 0.906, 11264, 0, 2.906, 4.616, 1.71, 1101, 4.616, 5.96, 1.344, 11264, 0, 5.96, 13.367, 7.408, 1650, 13.367, 14.378, 1.01, 8192, 0, 14.378, 16.018, 1.64, 1200, 16.018, 17.539, 1.522, 10240, 0,    15.539,
 5, 381, 5, 5, 5.794, 0.794, 10240, 0, 5.794, 8.222, 2.428, 1056, 8.222, 9.164, 0.941, 10240, 0, 9.164, 13.55, 4.386, 1500, 13.55, 15.097, 1.547, 7168, 0, 15.097, 17.365, 2.269, 1050, 17.365, 18.204, 0.838, 9216, 0,    13.204,
 6, 381, 6, 6, 6.794, 0.794, 10240, 0, 6.794, 8.434, 1.641, 1069, 8.434, 9.895, 1.461, 10240, 0, 9.895, 14.925, 5.03, 1500, 14.925, 15.813, 0.889, 7168, 0, 15.813, 17.456, 1.643, 1050, 17.456, 18.865, 1.409, 9216, 0,    12.865,
 7, 381, 7, 7, 7.801, 0.801, 10240, 0, 7.801, 9.9, 2.099, 1091, 9.9, 10.633, 0.733, 10240, 0, 10.633, 15.09, 4.457, 1500, 15.09, 16.535, 1.445, 7168, 0, 16.535, 18.802, 2.268, 1050, 18.802, 19.527, 0.725, 9216, 0,    12.527,
 9, 381, 9, 9, 10.146, 1.146, 12288, 0, 10.146, 12.064, 1.918, 1247, 12.064, 13.54, 1.476, 12288, 0, 13.54, 16.938, 3.397, 1800, 16.938, 17.869, 0.931, 9216, 0, 17.869, 19.723, 1.854, 1350, 19.723, 20.603, 0.88, 12288, 0,    11.603,
 8, 381, 8, 8, 9.195, 1.195, 15360, 0, 9.195, 11.562, 2.367, 1542, 11.562, 12.661, 1.099, 15360, 0, 12.661, 17.232, 4.571, 2250, 17.232, 18.995, 1.763, 11264, 0, 18.995, 21.252, 2.257, 1650, 21.252, 22.286, 1.033, 14336, 0,    14.286,
 10, 381, 10, 10, 11.012, 1.012, 11264, 0, 11.012, 13.306, 2.294, 1130, 13.306, 14.345, 1.039, 11264, 0, 14.345, 20.432, 6.088, 1650, 20.432, 21.254, 0.822, 8192, 0, 21.254, 22.894, 1.639, 1200, 22.894, 23.627, 0.733, 10240, 0,    13.627,
 11, 381, 11, 11, 12.124, 1.124, 14336, 0, 12.124, 14.303, 2.179, 1416, 14.303, 15.369, 1.065, 14336, 0, 15.369, 21.173, 5.804, 2100, 21.173, 22.286, 1.113, 10240, 0, 22.286, 24.337, 2.051, 1500, 24.337, 25.29, 0.953, 13312, 0,    14.290,
