Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.686, 0.686, 10240, 0, 0.686, 1.456, 0.769, 547, 1.456, 2.184, 0.728, 16384, 0, 2.184, 2.946, 0.762, 1280, 2.946, 3.699, 0.754, 8192, 0, 3.699, 4.477, 0.777, 1600, 4.477, 4.79, 0.313, 6144, 0,     4.790,
 1, 8, 1, 1, 1.771, 0.771, 11264, 0, 1.771, 2.535, 0.764, 557, 2.535, 3.253, 0.717, 16384, 0, 3.253, 4, 0.747, 1280, 4, 4.697, 0.697, 8192, 0, 4.697, 5.501, 0.804, 1600, 5.501, 5.8, 0.299, 6144, 0,     4.800,
 2, 8, 2, 2, 3.002, 1.002, 14336, 0, 3.002, 3.985, 0.983, 717, 3.985, 4.952, 0.966, 21504, 0, 4.952, 5.907, 0.956, 1680, 5.907, 6.759, 0.852, 10240, 0, 6.759, 7.677, 0.917, 2000, 7.677, 8.091, 0.415, 8192, 0,     6.091,
 3, 8, 3, 3, 3.845, 0.845, 12288, 0, 3.845, 4.821, 0.976, 616, 4.821, 5.775, 0.954, 18432, 0, 5.775, 6.781, 1.006, 1440, 6.781, 7.503, 0.722, 9216, 0, 7.503, 8.546, 1.043, 1800, 8.546, 8.93, 0.384, 7168, 0,     5.930,
 4, 8, 4, 4, 4.603, 0.603, 9216, 0, 4.603, 5.504, 0.901, 486, 5.504, 6.417, 0.913, 14336, 0, 6.417, 7.443, 1.026, 1120, 7.443, 8.06, 0.617, 7168, 0, 8.06, 9.235, 1.175, 1400, 9.235, 9.521, 0.286, 5120, 0,     5.521,
 5, 8, 5, 5, 5.875, 0.875, 13312, 0, 5.875, 6.905, 1.03, 679, 6.905, 7.74, 0.835, 20480, 0, 7.74, 8.694, 0.955, 1600, 8.694, 9.536, 0.841, 10240, 0, 9.536, 10.509, 0.974, 2000, 10.509, 10.947, 0.438, 8192, 0,     5.947,
 6, 8, 6, 6, 6.864, 0.864, 12288, 0, 6.864, 7.815, 0.951, 631, 7.815, 8.622, 0.806, 18432, 0, 8.622, 9.591, 0.969, 1440, 9.591, 10.432, 0.841, 9216, 0, 10.432, 11.4, 0.968, 1800, 11.4, 11.801, 0.401, 7168, 0,     5.801,
 7, 8, 7, 7, 7.946, 0.946, 13312, 0, 7.946, 8.904, 0.958, 682, 8.904, 9.801, 0.896, 20480, 0, 9.801, 10.704, 0.903, 1600, 10.704, 11.547, 0.843, 10240, 0, 11.547, 12.471, 0.924, 2000, 12.471, 12.907, 0.436, 8192, 0,     5.907,
 8, 8, 8, 8, 8.932, 0.932, 13312, 0, 8.932, 9.959, 1.027, 693, 9.959, 10.826, 0.867, 20480, 0, 10.826, 11.735, 0.909, 1600, 11.735, 12.595, 0.86, 10240, 0, 12.595, 13.53, 0.936, 2000, 13.53, 13.954, 0.424, 8192, 0,     5.954,
 9, 8, 9, 9, 9.979, 0.979, 14336, 0, 9.979, 11.029, 1.051, 712, 11.029, 12.019, 0.99, 21504, 0, 12.019, 12.975, 0.956, 1680, 12.975, 13.773, 0.798, 10240, 0, 13.773, 14.706, 0.932, 2000, 14.706, 15.149, 0.443, 8192, 0,     6.149,
 10, 8, 10, 10, 10.704, 0.704, 10240, 0, 10.704, 11.769, 1.065, 503, 11.769, 12.646, 0.877, 15360, 0, 12.646, 13.668, 1.022, 1200, 13.668, 14.335, 0.667, 7168, 0, 14.335, 15.339, 1.004, 1400, 15.339, 15.613, 0.274, 5120, 0,     5.613,
 11, 8, 11, 11, 11.715, 0.715, 10240, 0, 11.715, 12.556, 0.84, 542, 12.556, 13.33, 0.774, 16384, 0, 13.33, 14.419, 1.089, 1280, 14.419, 15.112, 0.692, 8192, 0, 15.112, 16.055, 0.943, 1600, 16.055, 16.399, 0.344, 6144, 0,     5.399,
 12, 8, 12, 12, 12.882, 0.882, 12288, 0, 12.882, 13.787, 0.905, 638, 13.787, 14.6, 0.812, 19456, 0, 14.6, 15.544, 0.944, 1520, 15.544, 16.303, 0.76, 9216, 0, 16.303, 17.185, 0.882, 1800, 17.185, 17.542, 0.357, 7168, 0,     5.542,
 13, 8, 13, 13, 13.715, 0.715, 10240, 0, 13.715, 14.492, 0.777, 509, 14.492, 15.264, 0.772, 15360, 0, 15.264, 16.219, 0.955, 1200, 16.219, 16.899, 0.679, 7168, 0, 16.899, 17.91, 1.012, 1400, 17.91, 18.171, 0.26, 5120, 0,     5.171,
 14, 8, 14, 14, 14.823, 0.823, 12288, 0, 14.823, 15.695, 0.872, 623, 15.695, 16.55, 0.854, 18432, 0, 16.55, 17.422, 0.872, 1440, 17.422, 18.154, 0.732, 9216, 0, 18.154, 18.984, 0.83, 1800, 18.984, 19.387, 0.404, 7168, 0,     5.387,
