Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 41, 0, 0, 1.036, 1.036, 13312, 0, 1.036, 3.048, 2.012, 1962, 3.048, 3.976, 0.928, 9216, 0, 3.976, 5.821, 1.846, 1350, 5.821, 6.701, 0.88, 12288, 0,     6.701,
 1, 41, 1, 1, 2.06, 1.06, 13312, 0, 2.06, 4.094, 2.034, 1979, 4.094, 5.029, 0.935, 9216, 0, 5.029, 6.891, 1.862, 1350, 6.891, 7.769, 0.878, 12288, 0,     6.769,
 2, 41, 2, 2, 3.163, 1.163, 14336, 0, 3.163, 5.432, 2.27, 2199, 5.432, 6.462, 1.03, 10240, 0, 6.462, 8.513, 2.051, 1500, 8.513, 9.464, 0.951, 13312, 0,     7.464,
 3, 41, 3, 3, 4.194, 1.194, 13312, 0, 4.194, 6.213, 2.019, 1969, 6.213, 7.391, 1.179, 9216, 0, 7.391, 9.25, 1.859, 1350, 9.25, 10.342, 1.092, 12288, 0,     7.342,
 4, 41, 4, 4, 5.139, 1.139, 12288, 0, 5.139, 7.332, 2.194, 1836, 7.332, 8.313, 0.981, 9216, 0, 8.313, 10.364, 2.051, 1350, 10.364, 11.242, 0.878, 12288, 0,     7.242,
 6, 41, 6, 6, 7.108, 1.108, 10240, 0, 7.108, 8.962, 1.854, 1587, 8.962, 10.537, 1.575, 7168, 0, 10.537, 11.973, 1.436, 1050, 11.973, 12.631, 0.658, 9216, 0,     6.631,
 5, 41, 5, 5, 6.32, 1.32, 15360, 0, 6.32, 8.688, 2.368, 2309, 8.688, 9.82, 1.132, 11264, 0, 9.82, 12.079, 2.259, 1650, 12.079, 13.658, 1.579, 14336, 0,     8.658,
 8, 41, 8, 8, 8.922, 0.922, 10240, 0, 8.922, 10.63, 1.708, 1627, 10.63, 11.456, 0.825, 8192, 0, 11.456, 13.614, 2.158, 1200, 13.614, 14.39, 0.776, 10240, 0,     6.390,
 7, 41, 7, 7, 8.132, 1.132, 13312, 0, 8.132, 10.832, 2.699, 2074, 10.832, 12.48, 1.648, 10240, 0, 12.48, 14.537, 2.057, 1500, 14.537, 15.488, 0.951, 13312, 0,     8.488,
 9, 41, 9, 9, 9.79, 0.79, 10240, 0, 9.79, 12.32, 2.53, 1648, 12.32, 13.306, 0.986, 8192, 0, 13.306, 15.262, 1.956, 1200, 15.262, 16.22, 0.957, 10240, 0,     7.220,
 10, 41, 10, 10, 11.105, 1.105, 14336, 0, 11.105, 13.259, 2.154, 2101, 13.259, 14.33, 1.071, 10240, 0, 14.33, 16.588, 2.258, 1500, 16.588, 17.539, 0.951, 13312, 0,     7.539,
 11, 41, 11, 11, 12.286, 1.286, 15360, 0, 12.286, 14.691, 2.405, 2313, 14.691, 15.823, 1.132, 11264, 0, 15.823, 18.088, 2.265, 1650, 18.088, 19.112, 1.024, 14336, 0,     8.112,
 12, 41, 12, 12, 13.312, 1.312, 13312, 0, 13.312, 15.455, 2.143, 2096, 15.455, 16.847, 1.393, 10240, 0, 16.847, 18.917, 2.07, 1500, 18.917, 20.063, 1.146, 13312, 0,     8.063,
 13, 41, 13, 13, 14.179, 1.179, 11264, 0, 14.179, 16.416, 2.238, 1681, 16.416, 17.667, 1.25, 8192, 0, 17.667, 19.729, 2.063, 1200, 19.729, 20.795, 1.065, 10240, 0,     7.795,
 14, 41, 14, 14, 15.129, 1.129, 12288, 0, 15.129, 17.321, 2.192, 1820, 17.321, 18.589, 1.268, 9216, 0, 18.589, 20.763, 2.174, 1350, 20.763, 21.681, 0.918, 12288, 0,     7.681,
 15, 41, 15, 15, 16.153, 1.153, 13312, 0, 16.153, 18.485, 2.332, 2017, 18.485, 19.612, 1.128, 10240, 0, 19.612, 21.79, 2.177, 1500, 21.79, 22.741, 0.951, 13312, 0,     7.741,
 16, 41, 16, 16, 17.02, 1.02, 11264, 0, 17.02, 19.151, 2.131, 1785, 19.151, 20.439, 1.288, 8192, 0, 20.439, 22.408, 1.969, 1200, 22.408, 23.472, 1.064, 10240, 0,     7.472,
 17, 41, 17, 17, 17.889, 0.889, 11264, 0, 17.889, 20.23, 2.341, 1702, 20.23, 21.258, 1.029, 8192, 0, 21.258, 23.431, 2.172, 1200, 23.431, 24.203, 0.773, 10240, 0,     7.203,
 18, 41, 18, 18, 19.105, 1.105, 14336, 0, 19.105, 21.469, 2.365, 2246, 21.469, 22.601, 1.132, 11264, 0, 22.601, 24.868, 2.267, 1650, 24.868, 25.892, 1.024, 14336, 0,     7.892,
 19, 41, 19, 19, 19.971, 0.971, 11264, 0, 19.971, 21.933, 1.961, 1661, 21.933, 23.421, 1.488, 8192, 0, 23.421, 25.071, 1.65, 1200, 25.071, 26.624, 1.553, 10240, 0,     7.624,
 20, 41, 20, 20, 21.105, 1.105, 14336, 0, 21.105, 23.628, 2.523, 2105, 23.628, 24.658, 1.03, 10240, 0, 24.658, 26.919, 2.261, 1500, 26.919, 27.87, 0.951, 13312, 0,     7.870,
 21, 41, 21, 21, 22.286, 1.286, 15360, 0, 22.286, 24.611, 2.324, 2267, 24.611, 25.785, 1.174, 11264, 0, 25.785, 28.047, 2.262, 1650, 28.047, 29.071, 1.024, 14336, 0,     8.071,
 22, 41, 22, 22, 23.235, 1.235, 12288, 0, 23.235, 25.587, 2.352, 1911, 25.587, 26.706, 1.119, 9216, 0, 26.706, 28.779, 2.073, 1350, 28.779, 29.954, 1.175, 12288, 0,     7.954,
 23, 41, 23, 23, 24.18, 1.18, 12288, 0, 24.18, 26.482, 2.302, 1826, 26.482, 27.628, 1.145, 9216, 0, 27.628, 29.903, 2.276, 1350, 29.903, 30.832, 0.928, 12288, 0,     7.832,
 24, 41, 24, 24, 25.362, 1.362, 15360, 0, 25.362, 27.951, 2.589, 2305, 27.951, 29.083, 1.133, 11264, 0, 29.083, 31.339, 2.256, 1650, 31.339, 32.364, 1.025, 14336, 0,     8.364,
 25, 41, 25, 25, 26.543, 1.543, 15360, 0, 26.543, 28.87, 2.327, 2270, 28.87, 30.213, 1.343, 11264, 0, 30.213, 32.469, 2.256, 1650, 32.469, 33.493, 1.024, 14336, 0,     8.493,
