Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 49, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.562, 1.719, 946, 2.562, 3.332, 0.77, 9216, 0, 3.332, 4.968, 1.635, 1350, 4.968, 5.653, 0.685, 6144, 0, 5.653, 7.11, 1.457, 900, 7.11, 7.799, 0.689, 8192, 0,     7.799,
 1, 49, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.199, 2.159, 1188, 4.199, 5.14, 0.941, 11264, 0, 5.14, 7.142, 2.003, 1650, 7.142, 8.054, 0.912, 8192, 0, 8.054, 13.02, 4.966, 1200, 13.02, 13.875, 0.855, 10240, 0,    12.875,
 2, 49, 2, 2, 2.878, 0.878, 9216, 0, 2.878, 4.626, 1.748, 958, 4.626, 5.917, 1.292, 9216, 0, 5.917, 7.57, 1.653, 1350, 7.57, 8.737, 1.166, 6144, 0, 8.737, 13.206, 4.469, 900, 13.206, 14.558, 1.352, 8192, 0,    12.558,
 4, 49, 4, 4, 5.064, 1.064, 10240, 0, 5.064, 6.942, 1.878, 1030, 6.942, 8.291, 1.349, 10240, 0, 8.291, 10.118, 1.828, 1500, 10.118, 11.435, 1.316, 7168, 0, 11.435, 14.903, 3.469, 1050, 14.903, 15.673, 0.77, 9216, 0,    11.673,
 3, 49, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.411, 2.283, 1217, 6.411, 7.437, 1.026, 12288, 0, 7.437, 9.612, 2.175, 1800, 9.612, 10.638, 1.026, 9216, 0, 10.638, 15.203, 4.565, 1350, 15.203, 16.701, 1.498, 12288, 0,    13.701,
 5, 49, 5, 5, 5.902, 0.902, 9216, 0, 5.902, 8.212, 2.31, 983, 8.212, 9.059, 0.846, 9216, 0, 9.059, 11.248, 2.189, 1350, 11.248, 12.117, 0.869, 6144, 0, 12.117, 16.358, 4.241, 900, 16.358, 17.384, 1.025, 8192, 0,    12.384,
 6, 49, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 8.56, 1.809, 881, 8.56, 9.741, 1.181, 8192, 0, 9.741, 11.575, 1.834, 1200, 11.575, 12.8, 1.225, 6144, 0, 12.8, 16.666, 3.866, 900, 16.666, 18.067, 1.401, 8192, 0,    12.067,
 7, 49, 7, 7, 7.938, 0.938, 10240, 0, 7.938, 13.186, 5.248, 1080, 13.186, 14.041, 0.855, 10240, 0, 14.041, 15.867, 1.826, 1500, 15.867, 16.666, 0.799, 7168, 0, 16.666, 18.364, 1.698, 1050, 18.364, 19.134, 0.77, 9216, 0,    12.134,
 8, 49, 8, 8, 9.03, 1.03, 11264, 0, 9.03, 14.145, 5.115, 1158, 14.145, 15.091, 0.946, 11264, 0, 15.091, 17.088, 1.997, 1650, 17.088, 18, 0.912, 8192, 0, 18, 19.942, 1.942, 1200, 19.942, 20.803, 0.86, 10240, 0,    12.803,
 9, 49, 9, 9, 9.775, 0.775, 8192, 0, 9.775, 14.809, 5.034, 893, 14.809, 15.777, 0.968, 8192, 0, 15.777, 17.321, 1.544, 1200, 17.321, 18.683, 1.362, 6144, 0, 18.683, 20.151, 1.468, 900, 20.151, 21.485, 1.335, 8192, 0,    12.485,
