Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 31, 0, 0, 0.941, 0.941, 11264, 0, 0.941, 2.868, 1.927, 1735, 2.868, 3.693, 0.825, 8192, 0, 3.693, 5.47, 1.776, 1200, 5.47, 6.265, 0.796, 10240, 0,     6.265,
 1, 31, 1, 1, 2.195, 1.195, 14336, 0, 2.195, 4.543, 2.349, 2122, 4.543, 5.573, 1.03, 10240, 0, 5.573, 7.799, 2.226, 1500, 7.799, 8.823, 1.024, 13312, 0,     7.823,
 2, 31, 2, 2, 3.058, 1.058, 10240, 0, 3.058, 4.744, 1.686, 1518, 4.744, 6.29, 1.545, 7168, 0, 6.29, 7.841, 1.551, 1050, 7.841, 9.532, 1.691, 9216, 0,     7.532,
 3, 31, 3, 3, 4.167, 1.167, 13312, 0, 4.167, 6.785, 2.617, 2003, 6.785, 7.815, 1.03, 10240, 0, 7.815, 10.03, 2.215, 1500, 10.03, 11.054, 1.024, 13312, 0,     8.054,
 4, 31, 4, 4, 5.284, 1.284, 13312, 0, 5.284, 7.529, 2.245, 2021, 7.529, 8.839, 1.31, 10240, 0, 8.839, 11.06, 2.221, 1500, 11.06, 12.088, 1.028, 13312, 0,     8.088,
 5, 31, 5, 5, 6.223, 1.223, 11264, 0, 6.223, 8.654, 2.431, 1683, 8.654, 9.658, 1.004, 8192, 0, 9.658, 11.811, 2.153, 1200, 11.811, 12.875, 1.064, 10240, 0,     7.875,
 6, 31, 6, 6, 6.994, 0.994, 9216, 0, 6.994, 9.171, 2.177, 1479, 9.171, 10.375, 1.203, 7168, 0, 10.375, 12.62, 2.245, 1050, 12.62, 13.584, 0.964, 9216, 0,     7.584,
 7, 31, 7, 7, 7.853, 0.853, 10240, 0, 7.853, 10.47, 2.617, 1635, 10.47, 11.296, 0.825, 8192, 0, 11.296, 13.588, 2.292, 1200, 13.588, 14.375, 0.788, 10240, 0,     7.375,
 8, 31, 8, 8, 8.941, 0.941, 11264, 0, 8.941, 11.033, 2.092, 1676, 11.033, 12.115, 1.082, 8192, 0, 12.115, 14.402, 2.287, 1200, 14.402, 15.19, 0.788, 10240, 0,     7.190,
 9, 31, 9, 9, 9.854, 0.854, 10240, 0, 9.854, 12.162, 2.308, 1524, 12.162, 12.885, 0.723, 7168, 0, 12.885, 15.142, 2.257, 1050, 15.142, 15.904, 0.762, 9216, 0,     6.904,
 10, 31, 10, 10, 11.113, 1.113, 13312, 0, 11.113, 13.306, 2.193, 1970, 13.306, 14.234, 0.928, 9216, 0, 14.234, 16.4, 2.167, 1350, 16.4, 17.346, 0.945, 12288, 0,     7.346,
 11, 31, 11, 11, 11.881, 0.881, 9216, 0, 11.881, 13.809, 1.929, 1483, 13.809, 14.955, 1.145, 7168, 0, 14.955, 16.702, 1.748, 1050, 16.702, 18.055, 1.353, 9216, 0,     7.055,
 12, 31, 12, 12, 13.195, 1.195, 14336, 0, 13.195, 15.698, 2.504, 2154, 15.698, 16.729, 1.03, 10240, 0, 16.729, 18.95, 2.221, 1500, 18.95, 19.974, 1.024, 13312, 0,     7.974,
 13, 31, 13, 13, 14.138, 1.138, 11264, 0, 14.138, 16.034, 1.896, 1707, 16.034, 17.551, 1.517, 8192, 0, 17.551, 19.329, 1.778, 1200, 19.329, 20.762, 1.433, 10240, 0,     7.762,
 14, 31, 14, 14, 15.247, 1.247, 13312, 0, 15.247, 17.887, 2.64, 1971, 17.887, 18.815, 0.928, 9216, 0, 18.815, 20.957, 2.141, 1350, 20.957, 21.902, 0.945, 12288, 0,     7.902,
 15, 31, 15, 15, 16.271, 1.271, 12288, 0, 16.271, 18.39, 2.118, 1907, 18.39, 19.741, 1.352, 9216, 0, 19.741, 21.747, 2.006, 1350, 21.747, 22.847, 1.1, 12288, 0,     7.847,
 16, 31, 16, 16, 17.125, 1.125, 10240, 0, 17.125, 19.561, 2.436, 1507, 19.561, 20.466, 0.905, 7168, 0, 20.466, 22.519, 2.053, 1050, 22.519, 23.556, 1.037, 9216, 0,     7.556,
 17, 31, 17, 17, 18.148, 1.148, 12288, 0, 18.148, 20.554, 2.406, 1949, 20.554, 21.482, 0.928, 9216, 0, 21.482, 23.751, 2.269, 1350, 23.751, 24.696, 0.945, 12288, 0,     7.696,
 18, 31, 18, 18, 19.087, 1.087, 11264, 0, 19.087, 21.394, 2.307, 1651, 21.394, 22.301, 0.907, 8192, 0, 22.301, 24.297, 1.996, 1200, 24.297, 25.484, 1.187, 10240, 0,     7.484,
 19, 31, 19, 19, 20.026, 1.026, 11264, 0, 20.026, 22.466, 2.441, 1722, 22.466, 23.292, 0.826, 8192, 0, 23.292, 25.54, 2.248, 1200, 25.54, 26.328, 0.788, 10240, 0,     7.328,
 20, 31, 20, 20, 21.135, 1.135, 13312, 0, 21.135, 23.679, 2.544, 2057, 23.679, 24.709, 1.03, 10240, 0, 24.709, 26.939, 2.23, 1500, 26.939, 27.964, 1.024, 13312, 0,     7.964,
 21, 31, 21, 21, 22.244, 1.244, 13312, 0, 22.244, 24.706, 2.462, 2016, 24.706, 25.736, 1.03, 10240, 0, 25.736, 27.963, 2.227, 1500, 27.963, 28.987, 1.024, 13312, 0,     7.987,
 22, 31, 22, 22, 23.018, 1.018, 9216, 0, 23.018, 25.339, 2.321, 1483, 25.339, 26.453, 1.114, 7168, 0, 26.453, 28.494, 2.042, 1050, 28.494, 29.702, 1.208, 9216, 0,     7.702,
 23, 31, 23, 23, 23.877, 0.877, 10240, 0, 23.877, 26.39, 2.513, 1516, 26.39, 27.17, 0.78, 7168, 0, 27.17, 29.532, 2.362, 1050, 29.532, 30.411, 0.879, 9216, 0,     7.411,
 24, 31, 24, 24, 25.195, 1.195, 14336, 0, 25.195, 27.687, 2.492, 2105, 27.687, 28.717, 1.03, 10240, 0, 28.717, 30.93, 2.213, 1500, 30.93, 31.962, 1.032, 13312, 0,     7.962,
 25, 31, 25, 25, 26.048, 1.048, 10240, 0, 26.048, 28.204, 2.156, 1633, 28.204, 29.536, 1.331, 8192, 0, 29.536, 31.312, 1.776, 1200, 31.312, 32.749, 1.437, 10240, 0,     7.749,
 26, 31, 26, 26, 26.906, 0.906, 10240, 0, 26.906, 29.415, 2.509, 1557, 29.415, 30.253, 0.837, 7168, 0, 30.253, 32.485, 2.232, 1050, 32.485, 33.458, 0.974, 9216, 0,     7.458,
 27, 31, 27, 27, 28.194, 1.194, 14336, 0, 28.194, 30.603, 2.408, 2159, 30.603, 31.633, 1.03, 10240, 0, 31.633, 33.854, 2.221, 1500, 33.854, 34.878, 1.024, 13312, 0,     7.878,
 28, 31, 28, 28, 29.389, 1.389, 14336, 0, 29.389, 31.779, 2.39, 2128, 31.779, 32.81, 1.031, 10240, 0, 32.81, 35.029, 2.219, 1500, 35.029, 36.053, 1.024, 13312, 0,     8.053,
 29, 31, 29, 29, 30.328, 1.328, 11264, 0, 30.328, 32.559, 2.231, 1761, 32.559, 33.63, 1.071, 8192, 0, 33.63, 35.631, 2.002, 1200, 35.631, 36.845, 1.213, 10240, 0,     7.845,
 30, 31, 30, 30, 31.266, 1.266, 11264, 0, 31.266, 33.746, 2.48, 1771, 33.746, 34.571, 0.825, 8192, 0, 34.571, 36.806, 2.235, 1200, 36.806, 37.633, 0.826, 10240, 0,     7.633,
 31, 31, 31, 31, 32.034, 1.034, 9216, 0, 32.034, 34.198, 2.163, 1476, 34.198, 35.288, 1.09, 7168, 0, 35.288, 37.197, 1.91, 1050, 37.197, 38.344, 1.147, 9216, 0,     7.344,
 32, 31, 32, 32, 33.058, 1.058, 12288, 0, 33.058, 35.82, 2.762, 1867, 35.82, 36.747, 0.928, 9216, 0, 36.747, 38.805, 2.058, 1350, 38.805, 39.75, 0.945, 12288, 0,     7.750,
 33, 31, 33, 33, 34.082, 1.082, 12288, 0, 34.082, 36.243, 2.161, 1841, 36.243, 37.669, 1.426, 9216, 0, 37.669, 39.664, 1.995, 1350, 39.664, 40.696, 1.032, 12288, 0,     7.696,
 34, 31, 34, 34, 34.85, 0.85, 9216, 0, 34.85, 37.46, 2.609, 1476, 37.46, 38.389, 0.929, 7168, 0, 38.389, 40.374, 1.986, 1050, 40.374, 41.405, 1.031, 9216, 0,     7.405,
 35, 31, 35, 35, 35.853, 0.853, 10240, 0, 35.853, 37.952, 2.098, 1538, 37.952, 39.114, 1.162, 7168, 0, 39.114, 41.237, 2.123, 1050, 41.237, 42.122, 0.885, 9216, 0,     7.122,
 36, 31, 36, 36, 36.939, 0.939, 11264, 0, 36.939, 39.394, 2.455, 1742, 39.394, 40.228, 0.834, 8192, 0, 40.228, 42.151, 1.922, 1200, 42.151, 42.938, 0.788, 10240, 0,     6.938,
 37, 31, 37, 37, 37.942, 0.942, 11264, 0, 37.942, 39.844, 1.902, 1704, 39.844, 41.057, 1.213, 8192, 0, 41.057, 43.014, 1.957, 1200, 43.014, 43.802, 0.788, 10240, 0,     6.802,
 38, 31, 38, 38, 39.024, 1.024, 12288, 0, 39.024, 41.48, 2.456, 1878, 41.48, 42.407, 0.928, 9216, 0, 42.407, 44.406, 1.999, 1350, 44.406, 45.352, 0.945, 12288, 0,     7.352,
 39, 31, 39, 39, 40.14, 1.14, 13312, 0, 40.14, 42.366, 2.226, 2001, 42.366, 43.431, 1.065, 10240, 0, 43.431, 45.651, 2.219, 1500, 45.651, 46.684, 1.033, 13312, 0,     7.684,
 40, 31, 40, 40, 41.249, 1.249, 13312, 0, 41.249, 43.647, 2.398, 1951, 43.647, 44.574, 0.928, 9216, 0, 44.574, 46.572, 1.998, 1350, 46.572, 47.63, 1.057, 12288, 0,     7.630,
 41, 31, 41, 41, 42.187, 1.187, 11264, 0, 42.187, 44.344, 2.157, 1781, 44.344, 45.398, 1.054, 8192, 0, 45.398, 47.432, 2.034, 1200, 47.432, 48.417, 0.985, 10240, 0,     7.417,
 42, 31, 42, 42, 43.217, 1.217, 12288, 0, 43.217, 45.78, 2.563, 1904, 45.78, 46.707, 0.927, 9216, 0, 46.707, 48.724, 2.017, 1350, 48.724, 49.669, 0.945, 12288, 0,     7.669,
 43, 31, 43, 43, 44.241, 1.241, 12288, 0, 44.241, 46.472, 2.231, 1916, 46.472, 47.634, 1.162, 9216, 0, 47.634, 49.628, 1.994, 1350, 49.628, 50.615, 0.987, 12288, 0,     7.615,
 44, 31, 44, 44, 45.35, 1.35, 13312, 0, 45.35, 48.109, 2.759, 2097, 48.109, 49.139, 1.03, 10240, 0, 49.139, 51.354, 2.215, 1500, 51.354, 52.384, 1.03, 13312, 0,     8.384,
 45, 31, 45, 45, 46.292, 1.292, 11264, 0, 46.292, 48.345, 2.053, 1687, 48.345, 49.958, 1.613, 8192, 0, 49.958, 51.738, 1.78, 1200, 51.738, 53.172, 1.434, 10240, 0,     8.172,
 47, 31, 47, 47, 48.169, 1.169, 10240, 0, 48.169, 50.04, 1.871, 1509, 50.04, 50.763, 0.723, 7168, 0, 50.763, 52.91, 2.147, 1050, 52.91, 53.881, 0.971, 9216, 0,     6.881,
 46, 31, 46, 46, 47.316, 1.316, 12288, 0, 47.316, 50.187, 2.871, 1869, 50.187, 51.684, 1.498, 9216, 0, 51.684, 53.743, 2.059, 1350, 53.743, 54.826, 1.083, 12288, 0,     8.826,
