Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 35, 0, 0, 1.474, 1.474, 10240, 0, 1.474, 3.584, 2.11, 1593, 3.584, 4.689, 1.105, 7168, 0, 4.689, 7.165, 2.476, 1050, 7.165, 8.209, 1.044, 9216, 0,     8.209,
 1, 35, 1, 1, 3.06, 2.06, 10240, 0, 3.06, 5.152, 2.092, 1640, 5.152, 6.131, 0.978, 8192, 0, 6.131, 8.435, 2.304, 1200, 8.435, 9.441, 1.007, 10240, 0,     8.441,
 2, 35, 2, 2, 4.471, 2.471, 11264, 0, 4.471, 7.02, 2.549, 1737, 7.02, 8.343, 1.323, 8192, 0, 8.343, 10.79, 2.447, 1200, 10.79, 12.036, 1.246, 10240, 0,    10.036,
 3, 35, 3, 3, 5.916, 2.916, 9216, 0, 5.916, 7.947, 2.031, 1463, 7.947, 9.231, 1.285, 7168, 0, 9.231, 11.396, 2.165, 1050, 11.396, 13.012, 1.615, 9216, 0,    10.012,
 4, 35, 4, 4, 7.185, 3.185, 11264, 0, 7.185, 9.562, 2.376, 1707, 9.562, 10.706, 1.144, 8192, 0, 10.706, 13.407, 2.701, 1200, 13.407, 14.258, 0.851, 10240, 0,    10.258,
 5, 35, 5, 5, 7.997, 2.997, 8192, 0, 7.997, 9.874, 1.877, 1282, 9.874, 11.411, 1.537, 6144, 0, 11.411, 13.47, 2.059, 900, 13.47, 15.28, 1.81, 8192, 0,    10.280,
 7, 35, 7, 7, 9.916, 2.916, 9216, 0, 9.916, 11.795, 1.88, 1373, 11.795, 13.295, 1.5, 6144, 0, 13.295, 15.123, 1.828, 900, 15.123, 16.155, 1.032, 8192, 0,     9.155,
 6, 35, 6, 6, 8.963, 2.963, 9216, 0, 8.963, 11.577, 2.614, 1477, 11.577, 12.45, 0.873, 7168, 0, 12.45, 15.334, 2.884, 1050, 15.334, 17.413, 2.078, 9216, 0,    11.413,
 8, 35, 8, 8, 10.796, 2.796, 9216, 0, 10.796, 13.818, 3.021, 1454, 13.818, 15.043, 1.225, 7168, 0, 15.043, 17.509, 2.467, 1050, 17.509, 18.352, 0.843, 9216, 0,    10.352,
 9, 35, 9, 9, 12.198, 3.198, 11264, 0, 12.198, 14.8, 2.602, 1770, 14.8, 16.235, 1.435, 8192, 0, 16.235, 18.685, 2.45, 1200, 18.685, 19.611, 0.926, 10240, 0,    10.611,
 10, 35, 10, 10, 13.002, 3.002, 8192, 0, 13.002, 15.584, 2.582, 1205, 15.584, 17.267, 1.683, 6144, 0, 17.267, 19.175, 1.908, 900, 19.175, 20.396, 1.221, 8192, 0,    10.396,
 11, 35, 11, 11, 13.997, 2.997, 9216, 0, 13.997, 16.996, 2.999, 1388, 16.996, 18.208, 1.211, 6144, 0, 18.208, 20.21, 2.002, 900, 20.21, 21.134, 0.924, 8192, 0,    10.134,
 12, 35, 12, 12, 15.217, 3.217, 11264, 0, 15.217, 18.02, 2.803, 1658, 18.02, 19.692, 1.672, 8192, 0, 19.692, 21.665, 1.973, 1200, 21.665, 22.665, 1, 10240, 0,    10.665,
 13, 35, 13, 13, 16.082, 3.082, 9216, 0, 16.082, 18.844, 2.762, 1402, 18.844, 20.704, 1.86, 7168, 0, 20.704, 22.615, 1.911, 1050, 22.615, 23.448, 0.833, 9216, 0,    10.448,
 14, 35, 14, 14, 17.281, 3.281, 11264, 0, 17.281, 20.819, 3.538, 1728, 20.819, 22.182, 1.362, 8192, 0, 22.182, 24.65, 2.468, 1200, 24.65, 25.548, 0.898, 10240, 0,    11.548,
 15, 35, 15, 15, 18.342, 3.342, 10240, 0, 18.342, 21.493, 3.151, 1582, 21.493, 23.18, 1.687, 7168, 0, 23.18, 25.194, 2.015, 1050, 25.194, 26.439, 1.245, 9216, 0,    11.439,
 16, 35, 16, 16, 19.329, 3.329, 9216, 0, 19.329, 22.832, 3.503, 1487, 22.832, 24.113, 1.282, 7168, 0, 24.113, 26.798, 2.685, 1050, 26.798, 27.705, 0.907, 9216, 0,    11.705,
 17, 35, 17, 17, 20.62, 3.62, 11264, 0, 20.62, 23.775, 3.156, 1654, 23.775, 25.223, 1.448, 8192, 0, 25.223, 27.674, 2.451, 1200, 27.674, 28.57, 0.896, 10240, 0,    11.570,
 18, 35, 18, 18, 21.716, 3.716, 10240, 0, 21.716, 25.094, 3.378, 1533, 25.094, 26.217, 1.123, 7168, 0, 26.217, 28.601, 2.384, 1050, 28.601, 29.706, 1.105, 9216, 0,    11.706,
 19, 35, 19, 19, 22.866, 3.866, 10240, 0, 22.866, 26.183, 3.317, 1614, 26.183, 27.405, 1.222, 8192, 0, 27.405, 29.9, 2.495, 1200, 29.9, 30.808, 0.908, 10240, 0,    11.808,
 20, 35, 20, 20, 23.816, 3.816, 9216, 0, 23.816, 27.249, 3.434, 1459, 27.249, 28.377, 1.128, 7168, 0, 28.377, 30.66, 2.282, 1050, 30.66, 31.929, 1.27, 9216, 0,    11.929,
 21, 35, 21, 21, 24.622, 3.622, 8192, 0, 24.622, 27.971, 3.349, 1290, 27.971, 29.164, 1.193, 6144, 0, 29.164, 31.62, 2.456, 900, 31.62, 32.732, 1.112, 8192, 0,    11.732,
 22, 35, 22, 22, 25.935, 3.935, 11264, 0, 25.935, 29.578, 3.643, 1740, 29.578, 30.921, 1.344, 8192, 0, 30.921, 33.063, 2.141, 1200, 33.063, 34.011, 0.948, 10240, 0,    12.011,
 23, 35, 23, 23, 26.925, 3.925, 8192, 0, 26.925, 29.605, 2.68, 1200, 29.605, 31.776, 2.171, 6144, 0, 31.776, 33.402, 1.625, 900, 33.402, 34.834, 1.432, 8192, 0,    11.834,
 25, 35, 25, 25, 29.432, 4.432, 9216, 0, 29.432, 31.81, 2.379, 1355, 31.81, 32.977, 1.166, 6144, 0, 32.977, 34.77, 1.794, 900, 34.77, 35.573, 0.802, 8192, 0,    10.573,
 24, 35, 24, 24, 28.316, 4.316, 11264, 0, 28.316, 32.452, 4.136, 1779, 32.452, 33.992, 1.539, 8192, 0, 33.992, 36.347, 2.356, 1200, 36.347, 37.277, 0.929, 10240, 0,    13.277,
 26, 35, 26, 26, 30.445, 4.445, 10240, 0, 30.445, 34.089, 3.644, 1534, 34.089, 35.331, 1.242, 7168, 0, 35.331, 37.285, 1.954, 1050, 37.285, 38.191, 0.906, 9216, 0,    12.191,
 27, 35, 27, 27, 31.761, 4.761, 10240, 0, 31.761, 34.64, 2.879, 1532, 34.64, 36.21, 1.57, 7168, 0, 36.21, 38.06, 1.849, 1050, 38.06, 39.165, 1.106, 9216, 0,    12.165,
 28, 35, 28, 28, 33.321, 5.321, 11264, 0, 33.321, 36.287, 2.965, 1694, 36.287, 37.798, 1.511, 8192, 0, 37.798, 40.642, 2.845, 1200, 40.642, 41.591, 0.949, 10240, 0,    13.591,
 29, 35, 29, 29, 34.498, 5.498, 9216, 0, 34.498, 36.363, 1.864, 1354, 36.363, 38.792, 2.429, 6144, 0, 38.792, 40.953, 2.161, 900, 40.953, 42.321, 1.368, 8192, 0,    13.321,
 31, 35, 31, 31, 36.757, 5.757, 8192, 0, 36.757, 38.445, 1.688, 1215, 38.445, 39.605, 1.16, 6144, 0, 39.605, 42.376, 2.771, 900, 42.376, 43.082, 0.706, 8192, 0,    12.082,
 30, 35, 30, 30, 35.59, 5.59, 10240, 0, 35.59, 38.534, 2.945, 1622, 38.534, 40.713, 2.178, 8192, 0, 40.713, 43.133, 2.42, 1200, 43.133, 44.359, 1.226, 10240, 0,    14.359,
 32, 35, 32, 32, 38.226, 6.226, 10240, 0, 38.226, 40.592, 2.365, 1510, 40.592, 41.845, 1.254, 7168, 0, 41.845, 44.116, 2.271, 1050, 44.116, 45.175, 1.059, 9216, 0,    13.175,
 33, 35, 33, 33, 39.15, 6.15, 9216, 0, 39.15, 41.093, 1.943, 1361, 41.093, 42.884, 1.791, 6144, 0, 42.884, 44.66, 1.776, 900, 44.66, 45.902, 1.242, 8192, 0,    12.902,
 34, 35, 34, 34, 40.204, 6.204, 9216, 0, 40.204, 42.572, 2.369, 1390, 42.572, 43.804, 1.232, 6144, 0, 43.804, 45.794, 1.99, 900, 45.794, 46.597, 0.803, 8192, 0,    12.597,
 35, 35, 35, 35, 41.483, 6.483, 11264, 0, 41.483, 43.798, 2.315, 1666, 43.798, 44.804, 1.006, 8192, 0, 44.804, 46.922, 2.118, 1200, 46.922, 47.926, 1.003, 10240, 0,    12.926,
 36, 35, 36, 36, 42.48, 6.48, 9216, 0, 42.48, 44.531, 2.051, 1375, 44.531, 45.543, 1.011, 6144, 0, 45.543, 47.487, 1.944, 900, 47.487, 48.674, 1.188, 8192, 0,    12.674,
 37, 35, 37, 37, 43.704, 6.704, 11264, 0, 43.704, 46.524, 2.82, 1772, 46.524, 48.07, 1.546, 8192, 0, 48.07, 50.555, 2.485, 1200, 50.555, 51.417, 0.862, 10240, 0,    14.417,
 38, 35, 38, 38, 44.693, 6.693, 10240, 0, 44.693, 46.999, 2.306, 1542, 46.999, 49.47, 2.471, 7168, 0, 49.47, 51.79, 2.32, 1050, 51.79, 52.807, 1.017, 9216, 0,    14.807,
