Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 32, 0, 0, 1.111, 1.111, 13312, 0, 1.111, 3.443, 2.332, 2084, 3.443, 4.473, 1.03, 10240, 0, 4.473, 6.701, 2.228, 1500, 6.701, 7.727, 1.026, 13312, 0,     7.727,
 1, 32, 1, 1, 1.965, 0.965, 10240, 0, 1.965, 3.784, 1.819, 1638, 3.784, 5.3, 1.516, 8192, 0, 5.3, 7.09, 1.79, 1200, 7.09, 8.515, 1.425, 10240, 0,     7.515,
 3, 32, 3, 3, 3.889, 0.889, 9216, 0, 3.889, 5.544, 1.656, 1491, 5.544, 6.267, 0.723, 7168, 0, 6.267, 8.257, 1.989, 1050, 8.257, 9.224, 0.968, 9216, 0,     6.224,
 2, 32, 2, 2, 3.111, 1.111, 13312, 0, 3.111, 5.758, 2.647, 2084, 5.758, 7.291, 1.533, 10240, 0, 7.291, 9.525, 2.234, 1500, 9.525, 10.552, 1.026, 13312, 0,     8.552,
 4, 32, 4, 4, 5.035, 1.035, 12288, 0, 5.035, 7.562, 2.527, 1816, 7.562, 8.489, 0.928, 9216, 0, 8.489, 10.489, 2, 1350, 10.489, 11.498, 1.01, 12288, 0,     7.498,
 5, 32, 5, 5, 6.144, 1.144, 13312, 0, 6.144, 8.336, 2.192, 1973, 8.336, 9.411, 1.075, 9216, 0, 9.411, 11.524, 2.113, 1350, 11.524, 12.479, 0.954, 12288, 0,     7.479,
 6, 32, 6, 6, 7.256, 1.256, 13312, 0, 7.256, 9.892, 2.636, 2098, 9.892, 10.927, 1.035, 10240, 0, 10.927, 13.154, 2.226, 1500, 13.154, 14.18, 1.026, 13312, 0,     8.180,
 7, 32, 7, 7, 8.46, 1.46, 14336, 0, 8.46, 10.812, 2.351, 2117, 10.812, 11.952, 1.14, 10240, 0, 11.952, 14.172, 2.221, 1500, 14.172, 15.204, 1.031, 13312, 0,     8.204,
 8, 32, 8, 8, 9.236, 1.236, 9216, 0, 9.236, 11.542, 2.305, 1485, 11.542, 12.668, 1.127, 7168, 0, 12.668, 14.709, 2.04, 1050, 14.709, 15.916, 1.208, 9216, 0,     7.916,
 9, 32, 9, 9, 10.005, 1.005, 9216, 0, 10.005, 12.443, 2.438, 1469, 12.443, 13.386, 0.943, 7168, 0, 13.386, 15.728, 2.341, 1050, 15.728, 16.625, 0.898, 9216, 0,     7.625,
