Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 45, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.804, 1.867, 1026, 2.804, 3.657, 0.853, 10240, 0, 3.657, 5.487, 1.83, 1500, 5.487, 6.287, 0.8, 7168, 0, 6.287, 7.985, 1.697, 1050, 7.985, 8.753, 0.768, 9216, 0,     8.753,
 2, 45, 2, 2, 2.972, 0.972, 9216, 0, 2.972, 4.636, 1.664, 914, 4.636, 6.255, 1.62, 9216, 0, 6.255, 7.891, 1.636, 1350, 7.891, 9.402, 1.511, 6144, 0, 9.402, 10.865, 1.463, 900, 10.865, 11.554, 0.69, 8192, 0,     9.554,
 1, 45, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.463, 2.331, 1278, 4.463, 5.487, 1.024, 12288, 0, 5.487, 7.683, 2.196, 1800, 7.683, 8.709, 1.026, 9216, 0, 8.709, 10.895, 2.186, 1350, 10.895, 12.578, 1.684, 12288, 0,    11.578,
 3, 45, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.721, 2.593, 1237, 6.721, 7.746, 1.024, 12288, 0, 7.746, 9.926, 2.181, 1800, 9.926, 10.958, 1.032, 9216, 0, 10.958, 13.144, 2.186, 1350, 13.144, 14.168, 1.024, 12288, 0,    11.168,
 4, 45, 4, 4, 5.153, 1.153, 11264, 0, 5.153, 7.152, 1.999, 1100, 7.152, 8.684, 1.532, 11264, 0, 8.684, 10.683, 1.999, 1650, 10.683, 11.868, 1.185, 8192, 0, 11.868, 13.809, 1.941, 1200, 13.809, 15.021, 1.212, 10240, 0,    11.021,
 5, 45, 5, 5, 6.177, 1.177, 11264, 0, 6.177, 8.747, 2.57, 1113, 8.747, 9.686, 0.939, 11264, 0, 9.686, 11.937, 2.252, 1650, 11.937, 12.849, 0.912, 8192, 0, 12.849, 15.089, 2.239, 1200, 15.089, 15.942, 0.853, 10240, 0,    10.942,
 6, 45, 6, 6, 6.922, 0.922, 8192, 0, 6.922, 8.767, 1.845, 887, 8.767, 10.368, 1.601, 8192, 0, 10.368, 12.145, 1.777, 1200, 12.145, 13.532, 1.387, 6144, 0, 13.532, 15.272, 1.74, 900, 15.272, 16.633, 1.361, 8192, 0,    10.633,
 7, 45, 7, 7, 7.938, 0.938, 10240, 0, 7.938, 10.582, 2.644, 1010, 10.582, 11.443, 0.861, 10240, 0, 11.443, 13.761, 2.319, 1500, 13.761, 14.56, 0.798, 7168, 0, 14.56, 16.805, 2.245, 1050, 16.805, 17.573, 0.768, 9216, 0,    10.573,
 8, 45, 8, 8, 9.123, 1.123, 12288, 0, 9.123, 11.375, 2.252, 1239, 11.375, 12.467, 1.092, 12288, 0, 12.467, 14.648, 2.181, 1800, 14.648, 15.683, 1.035, 9216, 0, 15.683, 17.867, 2.183, 1350, 17.867, 18.891, 1.024, 12288, 0,    10.891,
 9, 45, 9, 9, 10.149, 1.149, 11264, 0, 10.149, 12.716, 2.566, 1174, 12.716, 13.658, 0.943, 11264, 0, 13.658, 15.76, 2.102, 1650, 15.76, 16.672, 0.912, 8192, 0, 16.672, 18.763, 2.091, 1200, 18.763, 19.744, 0.981, 10240, 0,    10.744,
 10, 45, 10, 10, 11.173, 1.173, 11264, 0, 11.173, 13.496, 2.322, 1162, 13.496, 14.597, 1.101, 11264, 0, 14.597, 16.658, 2.062, 1650, 16.658, 17.585, 0.927, 8192, 0, 17.585, 19.807, 2.222, 1200, 19.807, 20.663, 0.856, 10240, 0,    10.663,
 11, 45, 11, 11, 12.104, 1.104, 10240, 0, 12.104, 14.607, 2.502, 1037, 14.607, 15.46, 0.853, 10240, 0, 15.46, 17.577, 2.117, 1500, 17.577, 18.382, 0.804, 7168, 0, 18.382, 20.466, 2.084, 1050, 20.466, 21.431, 0.965, 9216, 0,    10.431,
 12, 45, 12, 12, 12.942, 0.942, 9216, 0, 12.942, 15.252, 2.31, 965, 15.252, 16.23, 0.977, 9216, 0, 16.23, 18.294, 2.064, 1350, 18.294, 19.064, 0.77, 6144, 0, 19.064, 21.263, 2.199, 900, 21.263, 22.113, 0.85, 8192, 0,    10.113,
 13, 45, 13, 13, 14.123, 1.123, 12288, 0, 14.123, 16.901, 2.778, 1263, 16.901, 17.926, 1.024, 12288, 0, 17.926, 20.107, 2.181, 1800, 20.107, 21.133, 1.026, 9216, 0, 21.133, 23.316, 2.183, 1350, 23.316, 24.34, 1.024, 12288, 0,    11.340,
