Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 48, 0, 0, 1.121, 1.121, 12288, 0, 1.121, 3.423, 2.302, 1900, 3.423, 4.453, 1.03, 9216, 0, 4.453, 6.649, 2.196, 1350, 6.649, 7.675, 1.026, 12288, 0,     7.675,
 1, 48, 1, 1, 2.332, 1.332, 13312, 0, 2.332, 4.704, 2.373, 1958, 4.704, 5.734, 1.03, 9216, 0, 5.734, 7.919, 2.184, 1350, 7.919, 8.945, 1.026, 12288, 0,     7.945,
 2, 48, 2, 2, 3.173, 1.173, 9216, 0, 3.173, 5.089, 1.916, 1375, 5.089, 6.417, 1.328, 6144, 0, 6.417, 8.104, 1.686, 900, 8.104, 9.627, 1.524, 8192, 0,     7.627,
 3, 48, 3, 3, 4.29, 1.29, 12288, 0, 4.29, 6.976, 2.687, 1875, 6.976, 8.006, 1.03, 9216, 0, 8.006, 10.189, 2.183, 1350, 10.189, 11.216, 1.026, 12288, 0,     8.216,
 4, 48, 4, 4, 5.221, 1.221, 10240, 0, 5.221, 7.194, 1.972, 1628, 7.194, 8.916, 1.723, 8192, 0, 8.916, 10.854, 1.937, 1200, 10.854, 12.069, 1.215, 10240, 0,     8.069,
 5, 48, 5, 5, 5.966, 0.966, 8192, 0, 5.966, 8.611, 2.645, 1349, 8.611, 9.599, 0.988, 6144, 0, 9.599, 11.653, 2.054, 900, 11.653, 12.752, 1.099, 8192, 0,     7.752,
 6, 48, 6, 6, 6.84, 0.84, 9216, 0, 6.84, 8.846, 2.006, 1364, 8.846, 10.282, 1.436, 6144, 0, 10.282, 12.322, 2.04, 900, 12.322, 13.434, 1.112, 8192, 0,     7.434,
 7, 48, 7, 7, 7.84, 0.84, 9216, 0, 7.84, 10.313, 2.473, 1405, 10.313, 11.119, 0.805, 7168, 0, 11.119, 13.37, 2.251, 1050, 13.37, 14.202, 0.832, 9216, 0,     7.202,
 8, 48, 8, 8, 8.942, 0.942, 10240, 0, 8.942, 10.883, 1.94, 1601, 10.883, 12.029, 1.146, 8192, 0, 12.029, 14.264, 2.235, 1200, 14.264, 15.128, 0.865, 10240, 0,     7.128,
 9, 48, 9, 9, 9.933, 0.933, 10240, 0, 9.933, 12.182, 2.25, 1532, 12.182, 12.985, 0.802, 7168, 0, 12.985, 15.069, 2.084, 1050, 15.069, 15.896, 0.827, 9216, 0,     6.896,
