Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 30, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.592, 1.733, 1040, 2.592, 3.38, 0.788, 10240, 0, 3.38, 5.046, 1.666, 1500, 5.046, 5.775, 0.729, 7168, 0, 5.775, 7.329, 1.554, 1050, 7.329, 8.038, 0.709, 9216, 0,     8.038,
 1, 30, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.559, 1.7, 1021, 3.559, 4.347, 0.788, 10240, 0, 4.347, 6.013, 1.666, 1500, 6.013, 6.732, 0.719, 7168, 0, 6.732, 8.286, 1.554, 1050, 8.286, 8.995, 0.709, 9216, 0,     7.995,
 2, 30, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.616, 1.756, 1049, 4.616, 5.403, 0.788, 10240, 0, 5.403, 7.07, 1.667, 1500, 7.07, 7.789, 0.719, 7168, 0, 7.789, 9.358, 1.569, 1050, 9.358, 10.066, 0.709, 9216, 0,     8.066,
 3, 30, 3, 3, 3.859, 0.859, 10240, 0, 3.859, 5.65, 1.79, 1075, 5.65, 6.448, 0.798, 10240, 0, 6.448, 8.124, 1.676, 1500, 8.124, 8.842, 0.719, 7168, 0, 8.842, 10.394, 1.551, 1050, 10.394, 11.103, 0.709, 9216, 0,     8.103,
 4, 30, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.808, 1.864, 1119, 6.808, 7.683, 0.875, 11264, 0, 7.683, 9.525, 1.842, 1650, 9.525, 10.354, 0.828, 8192, 0, 10.354, 12.145, 1.791, 1200, 12.145, 12.933, 0.788, 10240, 0,     8.933,
 5, 30, 5, 5, 6.119, 1.119, 13312, 0, 6.119, 8.441, 2.323, 1394, 8.441, 9.467, 1.026, 13312, 0, 9.467, 11.633, 2.166, 1950, 11.633, 12.558, 0.925, 9216, 0, 12.558, 14.558, 2, 1350, 14.558, 15.503, 0.945, 12288, 0,    10.503,
 6, 30, 6, 6, 7.143, 1.143, 12288, 0, 7.143, 9.27, 2.127, 1273, 9.27, 10.412, 1.142, 12288, 0, 10.412, 12.403, 1.99, 1800, 12.403, 13.48, 1.077, 9216, 0, 13.48, 15.475, 1.995, 1350, 15.475, 16.449, 0.975, 12288, 0,    10.449,
 7, 30, 7, 7, 8.082, 1.082, 11264, 0, 8.082, 10.364, 2.282, 1154, 10.364, 11.279, 0.915, 11264, 0, 11.279, 13.466, 2.187, 1650, 13.466, 14.299, 0.833, 8192, 0, 14.299, 16.335, 2.036, 1200, 16.335, 17.237, 0.902, 10240, 0,    10.237,
 8, 30, 8, 8, 9.02, 1.02, 11264, 0, 9.02, 11.113, 2.092, 1106, 11.113, 12.145, 1.033, 11264, 0, 12.145, 14.243, 2.098, 1650, 14.243, 15.118, 0.876, 8192, 0, 15.118, 17.252, 2.134, 1200, 17.252, 18.041, 0.789, 10240, 0,    10.041,
 9, 30, 9, 9, 10.129, 1.129, 13312, 0, 10.129, 12.65, 2.52, 1371, 12.65, 13.674, 1.024, 13312, 0, 13.674, 15.841, 2.167, 1950, 15.841, 16.765, 0.924, 9216, 0, 16.765, 18.775, 2.01, 1350, 18.775, 19.721, 0.945, 12288, 0,    10.721,
 10, 30, 10, 10, 11.154, 1.154, 12288, 0, 11.154, 13.21, 2.056, 1237, 13.21, 14.619, 1.409, 12288, 0, 14.619, 16.618, 1.999, 1800, 16.618, 17.687, 1.068, 9216, 0, 17.687, 19.697, 2.011, 1350, 19.697, 20.67, 0.973, 12288, 0,    10.670,
 11, 30, 11, 11, 12.272, 1.272, 13312, 0, 12.272, 14.817, 2.545, 1300, 14.817, 15.841, 1.024, 13312, 0, 15.841, 18.016, 2.175, 1950, 18.016, 18.939, 0.923, 9216, 0, 18.939, 20.947, 2.007, 1350, 20.947, 21.892, 0.945, 12288, 0,    10.892,
 12, 30, 12, 12, 13.296, 1.296, 12288, 0, 13.296, 15.315, 2.019, 1212, 15.315, 16.793, 1.478, 12288, 0, 16.793, 18.785, 1.992, 1800, 18.785, 19.861, 1.076, 9216, 0, 19.861, 21.863, 2.001, 1350, 21.863, 22.837, 0.974, 12288, 0,    10.837,
 13, 30, 13, 13, 14.154, 1.154, 10240, 0, 14.154, 16.518, 2.364, 1016, 16.518, 17.583, 1.065, 10240, 0, 17.583, 19.682, 2.099, 1500, 19.682, 20.578, 0.896, 7168, 0, 20.578, 22.509, 1.931, 1050, 22.509, 23.546, 1.037, 9216, 0,    10.546,
 14, 30, 14, 14, 15.263, 1.263, 13312, 0, 15.263, 17.65, 2.387, 1393, 17.65, 18.675, 1.024, 13312, 0, 18.675, 20.957, 2.282, 1950, 20.957, 21.88, 0.923, 9216, 0, 21.88, 23.892, 2.012, 1350, 23.892, 24.837, 0.945, 12288, 0,    10.837,
