Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 47, 0, 0, 1.245, 1.245, 15360, 0, 1.245, 4.179, 2.934, 2260, 4.179, 5.209, 1.03, 11264, 0, 5.209, 7.304, 2.095, 1650, 7.304, 8.357, 1.053, 14336, 0,     8.357,
 1, 47, 1, 1, 2.304, 1.304, 16384, 0, 2.304, 5.473, 3.169, 2473, 5.473, 6.451, 0.978, 12288, 0, 6.451, 8.853, 2.402, 1800, 8.853, 9.887, 1.034, 16384, 0,     8.887,
 2, 47, 2, 2, 3.384, 1.384, 15360, 0, 3.384, 6.205, 2.821, 2250, 6.205, 8.081, 1.876, 11264, 0, 8.081, 10.443, 2.362, 1650, 10.443, 11.474, 1.031, 14336, 0,     9.474,
 3, 47, 3, 3, 4.363, 1.363, 14336, 0, 4.363, 7.143, 2.78, 2183, 7.143, 9.072, 1.929, 10240, 0, 9.072, 11.104, 2.032, 1500, 11.104, 12.346, 1.242, 13312, 0,     9.346,
 4, 47, 4, 4, 5.604, 1.604, 17408, 0, 5.604, 9.02, 3.416, 2556, 9.02, 10.093, 1.073, 12288, 0, 10.093, 12.399, 2.306, 1800, 12.399, 13.416, 1.017, 16384, 0,     9.416,
 6, 47, 6, 6, 8.075, 2.075, 13312, 0, 8.075, 10.678, 2.603, 1962, 10.678, 11.421, 0.742, 9216, 0, 11.421, 12.868, 1.447, 1350, 12.868, 14.37, 1.502, 12288, 0,     8.370,
 5, 47, 5, 5, 7.23, 2.23, 17408, 0, 7.23, 10.971, 3.741, 2694, 10.971, 12.474, 1.503, 13312, 0, 12.474, 15.113, 2.64, 1950, 15.113, 16.395, 1.282, 17408, 0,    11.395,
 7, 47, 7, 7, 9.26, 2.26, 16384, 0, 9.26, 12.649, 3.388, 2528, 12.649, 14.021, 1.373, 12288, 0, 14.021, 16.448, 2.427, 1800, 16.448, 17.443, 0.995, 16384, 0,    10.443,
 8, 47, 8, 8, 10.499, 2.499, 17408, 0, 10.499, 14.041, 3.542, 2621, 14.041, 15.103, 1.062, 13312, 0, 15.103, 17.736, 2.633, 1950, 17.736, 18.767, 1.031, 17408, 0,    10.767,
 10, 47, 10, 10, 12.606, 2.606, 12288, 0, 12.606, 14.883, 2.277, 1811, 14.883, 15.83, 0.947, 9216, 0, 15.83, 18.384, 2.554, 1350, 18.384, 19.467, 1.082, 12288, 0,     9.467,
 9, 47, 9, 9, 11.7, 2.7, 17408, 0, 11.7, 14.946, 3.247, 2677, 14.946, 16.852, 1.905, 13312, 0, 16.852, 20.307, 3.455, 1950, 20.307, 21.984, 1.677, 17408, 0,    12.984,
 11, 47, 11, 11, 13.535, 2.535, 14336, 0, 13.535, 16.976, 3.441, 2205, 16.976, 18.198, 1.221, 11264, 0, 18.198, 20.373, 2.176, 1650, 20.373, 23.202, 2.828, 14336, 0,    12.202,
 13, 47, 13, 13, 15.284, 2.284, 12288, 0, 15.284, 17.917, 2.633, 1922, 17.917, 20.039, 2.122, 9216, 0, 20.039, 22.002, 1.962, 1350, 22.002, 23.994, 1.992, 12288, 0,    10.994,
 12, 47, 12, 12, 14.446, 2.446, 13312, 0, 14.446, 17.654, 3.208, 2052, 17.654, 19.251, 1.597, 10240, 0, 19.251, 22.119, 2.869, 1500, 22.119, 24.8, 2.681, 13312, 0,    12.800,
 14, 47, 14, 14, 16.178, 2.178, 12288, 0, 16.178, 19.47, 3.292, 1903, 19.47, 21.014, 1.544, 9216, 0, 21.014, 23.523, 2.509, 1350, 23.523, 25.533, 2.01, 12288, 0,    11.533,
 15, 47, 15, 15, 17.051, 2.051, 13312, 0, 17.051, 20.61, 3.559, 2046, 20.61, 21.969, 1.359, 10240, 0, 21.969, 23.86, 1.891, 1500, 23.86, 26.342, 2.482, 13312, 0,    11.342,
 16, 47, 16, 16, 18.376, 2.376, 17408, 0, 18.376, 22.285, 3.909, 2586, 22.285, 23.349, 1.064, 12288, 0, 23.349, 25.861, 2.512, 1800, 25.861, 27.615, 1.754, 16384, 0,    11.615,
 17, 47, 17, 17, 19.581, 2.581, 15360, 0, 19.581, 23.039, 3.457, 2372, 23.039, 24.473, 1.434, 11264, 0, 24.473, 26.628, 2.155, 1650, 26.628, 28.855, 2.227, 14336, 0,    11.855,
 18, 47, 18, 18, 20.432, 2.432, 12288, 0, 20.432, 23.145, 2.714, 1851, 23.145, 25.61, 2.465, 9216, 0, 25.61, 27.816, 2.206, 1350, 27.816, 29.826, 2.01, 12288, 0,    11.826,
 19, 47, 19, 19, 21.778, 2.778, 17408, 0, 21.778, 25.919, 4.141, 2633, 25.919, 27.024, 1.105, 13312, 0, 27.024, 29.847, 2.823, 1950, 29.847, 31.215, 1.369, 17408, 0,    12.215,
