Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 40, 0, 0, 1.026, 1.026, 10240, 0, 1.026, 3.16, 2.134, 1592, 3.16, 4.062, 0.902, 7168, 0, 4.062, 5.927, 1.865, 1050, 5.927, 6.765, 0.838, 9216, 0,     6.765,
 1, 40, 1, 1, 2.05, 1.05, 10240, 0, 2.05, 4.23, 2.18, 1636, 4.23, 5.26, 1.03, 8192, 0, 5.26, 7.401, 2.141, 1200, 7.401, 8.333, 0.931, 10240, 0,     7.333,
 2, 40, 2, 2, 2.978, 0.978, 9216, 0, 2.978, 4.988, 2.011, 1372, 4.988, 6.028, 1.04, 6144, 0, 6.028, 7.629, 1.601, 900, 7.629, 9.077, 1.448, 8192, 0,     7.077,
 3, 40, 3, 3, 4.026, 1.026, 10240, 0, 4.026, 6.359, 2.333, 1597, 6.359, 7.27, 0.911, 7168, 0, 7.27, 9.27, 2, 1050, 9.27, 10.108, 0.838, 9216, 0,     7.108,
 4, 40, 4, 4, 4.951, 0.951, 9216, 0, 4.951, 6.91, 1.959, 1442, 6.91, 8.166, 1.257, 7168, 0, 8.166, 10.05, 1.883, 1050, 10.05, 10.946, 0.896, 9216, 0,     6.946,
 5, 40, 5, 5, 5.923, 0.923, 9216, 0, 5.923, 8.163, 2.24, 1354, 8.163, 8.946, 0.783, 6144, 0, 8.946, 10.875, 1.928, 900, 10.875, 11.691, 0.816, 8192, 0,     6.691,
 6, 40, 6, 6, 7.026, 1.026, 10240, 0, 7.026, 9.105, 2.079, 1560, 9.105, 10.009, 0.905, 7168, 0, 10.009, 11.917, 1.908, 1050, 11.917, 12.76, 0.842, 9216, 0,     6.760,
 7, 40, 7, 7, 8.05, 1.05, 10240, 0, 8.05, 10.234, 2.184, 1554, 10.234, 11.139, 0.905, 7168, 0, 11.139, 13.02, 1.881, 1050, 13.02, 13.865, 0.845, 9216, 0,     6.865,
 8, 40, 8, 8, 9.074, 1.074, 10240, 0, 9.074, 11.279, 2.205, 1632, 11.279, 12.309, 1.03, 8192, 0, 12.309, 14.436, 2.126, 1200, 14.436, 15.367, 0.931, 10240, 0,     7.367,
 9, 40, 9, 9, 9.995, 0.995, 9216, 0, 9.995, 12.042, 2.047, 1357, 12.042, 13.084, 1.042, 6144, 0, 13.084, 14.688, 1.604, 900, 14.688, 16.116, 1.428, 8192, 0,     7.116,
 10, 40, 10, 10, 11.135, 1.135, 11264, 0, 11.135, 13.497, 2.362, 1664, 13.497, 14.527, 1.03, 8192, 0, 14.527, 16.672, 2.145, 1200, 16.672, 17.603, 0.931, 10240, 0,     7.603,
 11, 40, 11, 11, 11.958, 0.958, 8192, 0, 11.958, 13.748, 1.79, 1280, 13.748, 15.295, 1.547, 6144, 0, 15.295, 16.901, 1.606, 900, 16.901, 18.348, 1.447, 8192, 0,     7.348,
 13, 40, 13, 13, 13.957, 0.957, 8192, 0, 13.957, 15.746, 1.789, 1342, 15.746, 16.52, 0.774, 6144, 0, 16.52, 18.276, 1.756, 900, 18.276, 19.093, 0.816, 8192, 0,     6.093,
 12, 40, 12, 12, 13.129, 1.129, 11264, 0, 13.129, 15.766, 2.637, 1699, 15.766, 17.551, 1.784, 8192, 0, 17.551, 19.697, 2.147, 1200, 19.697, 20.628, 0.931, 10240, 0,     8.628,
 15, 40, 15, 15, 16.051, 1.051, 9216, 0, 16.051, 17.899, 1.848, 1387, 17.899, 18.673, 0.774, 6144, 0, 18.673, 20.279, 1.605, 900, 20.279, 21.373, 1.094, 8192, 0,     6.373,
 14, 40, 14, 14, 15.129, 1.129, 11264, 0, 15.129, 18.044, 2.915, 1724, 18.044, 19.697, 1.653, 8192, 0, 19.697, 21.843, 2.145, 1200, 21.843, 22.774, 0.931, 10240, 0,     8.774,
 17, 40, 17, 17, 17.899, 0.899, 8192, 0, 17.899, 19.649, 1.75, 1204, 19.649, 20.466, 0.817, 6144, 0, 20.466, 22.066, 1.6, 900, 22.066, 23.518, 1.453, 8192, 0,     6.518,
 16, 40, 16, 16, 17.08, 1.08, 10240, 0, 17.08, 19.919, 2.839, 1515, 19.919, 21.362, 1.443, 7168, 0, 21.362, 23.722, 2.361, 1050, 23.722, 24.56, 0.838, 9216, 0,     8.560,
 18, 40, 18, 18, 18.821, 0.821, 8192, 0, 18.821, 21.346, 2.525, 1274, 21.346, 22.13, 0.783, 6144, 0, 22.13, 23.742, 1.613, 900, 23.742, 25.315, 1.572, 8192, 0,     7.315,
 19, 40, 19, 19, 20.137, 1.137, 11264, 0, 20.137, 22.534, 2.398, 1799, 22.534, 23.564, 1.03, 8192, 0, 23.564, 25.871, 2.307, 1200, 25.871, 26.802, 0.931, 10240, 0,     7.802,
 20, 40, 20, 20, 21.167, 1.167, 10240, 0, 21.167, 23.459, 2.292, 1585, 23.459, 24.46, 1.001, 7168, 0, 24.46, 26.328, 1.868, 1050, 26.328, 27.64, 1.313, 9216, 0,     7.640,
 21, 40, 21, 21, 22.191, 1.191, 10240, 0, 22.191, 24.726, 2.535, 1643, 24.726, 25.756, 1.03, 8192, 0, 25.756, 28.017, 2.261, 1200, 28.017, 28.947, 0.931, 10240, 0,     7.947,
 22, 40, 22, 22, 23.01, 1.01, 8192, 0, 23.01, 25.111, 2.101, 1240, 25.111, 26.524, 1.413, 6144, 0, 26.524, 28.124, 1.6, 900, 28.124, 29.692, 1.568, 8192, 0,     7.692,
 23, 40, 23, 23, 23.932, 0.932, 9216, 0, 23.932, 26.645, 2.713, 1440, 26.645, 27.548, 0.903, 7168, 0, 27.548, 29.883, 2.335, 1050, 29.883, 30.726, 0.843, 9216, 0,     7.726,
 24, 40, 24, 24, 24.821, 0.821, 8192, 0, 24.821, 26.797, 1.975, 1254, 26.797, 28.316, 1.52, 6144, 0, 28.316, 29.923, 1.607, 900, 29.923, 31.471, 1.548, 8192, 0,     7.471,
 26, 40, 26, 26, 26.845, 0.845, 8192, 0, 26.845, 28.45, 1.605, 1204, 28.45, 29.224, 0.774, 6144, 0, 29.224, 31.503, 2.279, 900, 31.503, 32.247, 0.745, 8192, 0,     6.247,
 25, 40, 25, 25, 26.026, 1.026, 10240, 0, 26.026, 28.723, 2.697, 1559, 28.723, 30.12, 1.397, 7168, 0, 30.12, 31.983, 1.863, 1050, 31.983, 33.085, 1.102, 9216, 0,     8.085,
 27, 40, 27, 27, 27.821, 0.821, 8192, 0, 27.821, 30.097, 2.276, 1236, 30.097, 30.888, 0.79, 6144, 0, 30.888, 33.103, 2.215, 900, 33.103, 33.85, 0.748, 8192, 0,     6.850,
 28, 40, 28, 28, 28.821, 0.821, 8192, 0, 28.821, 30.463, 1.642, 1220, 30.463, 31.656, 1.193, 6144, 0, 31.656, 33.588, 1.932, 900, 33.588, 34.595, 1.007, 8192, 0,     6.595,
 29, 40, 29, 29, 30.128, 1.128, 11264, 0, 30.128, 32.411, 2.283, 1713, 32.411, 33.441, 1.03, 8192, 0, 33.441, 35.59, 2.149, 1200, 35.59, 36.522, 0.931, 10240, 0,     7.522,
 30, 40, 30, 30, 31.255, 1.255, 11264, 0, 31.255, 33.458, 2.203, 1653, 33.458, 34.488, 1.03, 8192, 0, 34.488, 36.63, 2.142, 1200, 36.63, 37.566, 0.937, 10240, 0,     7.566,
 31, 40, 31, 31, 32.279, 1.279, 10240, 0, 32.279, 34.508, 2.229, 1573, 34.508, 35.41, 0.902, 7168, 0, 35.41, 37.457, 2.048, 1050, 37.457, 38.404, 0.947, 9216, 0,     7.404,
 32, 40, 32, 32, 33.099, 1.099, 8192, 0, 33.099, 35.064, 1.965, 1205, 35.064, 36.184, 1.12, 6144, 0, 36.184, 38.24, 2.056, 900, 38.24, 39.149, 0.909, 8192, 0,     7.149,
 33, 40, 33, 33, 34.225, 1.225, 11264, 0, 34.225, 36.902, 2.677, 1785, 36.902, 37.938, 1.036, 8192, 0, 37.938, 40.078, 2.14, 1200, 40.078, 41.009, 0.931, 10240, 0,     8.009,
 34, 40, 34, 34, 35.25, 1.25, 10240, 0, 35.25, 37.411, 2.161, 1621, 37.411, 38.967, 1.556, 8192, 0, 38.967, 41.101, 2.135, 1200, 41.101, 42.032, 0.931, 10240, 0,     8.032,
 35, 40, 35, 35, 36.069, 1.069, 8192, 0, 36.069, 38.587, 2.518, 1253, 38.587, 39.735, 1.148, 6144, 0, 39.735, 41.693, 1.958, 900, 41.693, 42.777, 1.084, 8192, 0,     7.777,
 36, 40, 36, 36, 36.999, 0.999, 9216, 0, 36.999, 39.36, 2.361, 1463, 39.36, 40.631, 1.271, 7168, 0, 40.631, 42.97, 2.339, 1050, 42.97, 43.812, 0.842, 9216, 0,     7.812,
 37, 40, 37, 37, 37.924, 0.924, 9216, 0, 37.924, 40.485, 2.561, 1417, 40.485, 41.529, 1.044, 7168, 0, 41.529, 43.57, 2.041, 1050, 43.57, 44.65, 1.08, 9216, 0,     7.650,
 38, 40, 38, 38, 38.923, 0.923, 9216, 0, 38.923, 41.351, 2.427, 1494, 41.351, 42.425, 1.074, 7168, 0, 42.425, 44.836, 2.412, 1050, 44.836, 45.684, 0.848, 9216, 0,     7.684,
 39, 40, 39, 39, 39.824, 0.824, 8192, 0, 39.824, 42.214, 2.39, 1297, 42.214, 43.192, 0.978, 6144, 0, 43.192, 45.169, 1.977, 900, 45.169, 46.429, 1.259, 8192, 0,     7.429,
 40, 40, 40, 40, 41.129, 1.129, 11264, 0, 41.129, 43.611, 2.482, 1685, 43.611, 44.649, 1.038, 8192, 0, 44.649, 46.973, 2.324, 1200, 46.973, 47.904, 0.931, 10240, 0,     7.904,
 41, 40, 41, 41, 41.948, 0.948, 8192, 0, 41.948, 43.965, 2.016, 1314, 43.965, 45.417, 1.452, 6144, 0, 45.417, 47.035, 1.618, 900, 47.035, 48.649, 1.614, 8192, 0,     7.649,
 42, 40, 42, 42, 42.924, 0.924, 9216, 0, 42.924, 45.507, 2.584, 1423, 45.507, 46.409, 0.902, 7168, 0, 46.409, 48.839, 2.43, 1050, 48.839, 49.677, 0.838, 9216, 0,     7.677,
 43, 40, 43, 43, 43.923, 0.923, 9216, 0, 43.923, 45.875, 1.952, 1433, 45.875, 47.309, 1.434, 7168, 0, 47.309, 49.176, 1.867, 1050, 49.176, 50.524, 1.348, 9216, 0,     7.524,
 44, 40, 44, 44, 44.827, 0.827, 8192, 0, 44.827, 47.257, 2.429, 1313, 47.257, 48.08, 0.824, 6144, 0, 48.08, 50.44, 2.36, 900, 50.44, 51.272, 0.832, 8192, 0,     7.272,
 45, 40, 45, 45, 45.932, 0.932, 9216, 0, 45.932, 47.805, 1.873, 1405, 47.805, 48.982, 1.177, 7168, 0, 48.982, 51.056, 2.074, 1050, 51.056, 52.111, 1.055, 9216, 0,     7.111,
 46, 40, 46, 46, 47.137, 1.137, 11264, 0, 47.137, 49.562, 2.425, 1730, 49.562, 50.592, 1.03, 8192, 0, 50.592, 52.736, 2.144, 1200, 52.736, 53.667, 0.931, 10240, 0,     7.667,
 47, 40, 47, 47, 48.161, 1.161, 10240, 0, 48.161, 50.187, 2.025, 1520, 50.187, 51.488, 1.301, 7168, 0, 51.488, 53.357, 1.869, 1050, 53.357, 54.513, 1.156, 9216, 0,     7.513,
 48, 40, 48, 48, 49.192, 1.192, 10240, 0, 49.192, 51.661, 2.47, 1575, 51.661, 52.563, 0.902, 7168, 0, 52.563, 54.603, 2.04, 1050, 54.603, 55.446, 0.843, 9216, 0,     7.446,
 49, 40, 49, 49, 50.113, 1.113, 9216, 0, 50.113, 51.996, 1.883, 1358, 51.996, 53.331, 1.335, 6144, 0, 53.331, 54.958, 1.628, 900, 54.958, 56.19, 1.232, 8192, 0,     7.190,
 50, 40, 50, 50, 51.037, 1.037, 9216, 0, 51.037, 53.506, 2.468, 1384, 53.506, 54.279, 0.774, 6144, 0, 54.279, 56.205, 1.926, 900, 56.205, 56.95, 0.745, 8192, 0,     6.950,
 51, 40, 51, 51, 51.968, 0.968, 9216, 0, 51.968, 53.972, 2.004, 1482, 53.972, 55.184, 1.212, 7168, 0, 55.184, 57.042, 1.858, 1050, 57.042, 57.88, 0.838, 9216, 0,     6.880,
 52, 40, 52, 52, 53.036, 1.036, 10240, 0, 53.036, 55.545, 2.509, 1530, 55.545, 56.446, 0.902, 7168, 0, 56.446, 58.309, 1.863, 1050, 58.309, 59.147, 0.838, 9216, 0,     7.147,
 53, 40, 53, 53, 53.855, 0.855, 8192, 0, 53.855, 55.607, 1.752, 1227, 55.607, 57.219, 1.612, 6144, 0, 57.219, 58.82, 1.601, 900, 58.82, 59.897, 1.077, 8192, 0,     6.897,
 54, 40, 54, 54, 55.131, 1.131, 11264, 0, 55.131, 57.838, 2.708, 1721, 57.838, 58.869, 1.03, 8192, 0, 58.869, 60.997, 2.129, 1200, 60.997, 61.928, 0.931, 10240, 0,     7.928,
 55, 40, 55, 55, 56.258, 1.258, 11264, 0, 56.258, 58.533, 2.275, 1708, 58.533, 59.902, 1.369, 8192, 0, 59.902, 62.035, 2.134, 1200, 62.035, 62.966, 0.931, 10240, 0,     7.966,
 56, 40, 56, 56, 57.292, 1.292, 10240, 0, 57.292, 60.012, 2.721, 1631, 60.012, 61.042, 1.03, 8192, 0, 61.042, 63.176, 2.134, 1200, 63.176, 64.107, 0.931, 10240, 0,     8.107,
 57, 40, 57, 57, 58.315, 1.315, 10240, 0, 58.315, 60.562, 2.246, 1511, 60.562, 61.948, 1.386, 7168, 0, 61.948, 63.903, 1.955, 1050, 63.903, 64.946, 1.044, 9216, 0,     7.946,
 58, 40, 58, 58, 59.135, 1.135, 8192, 0, 59.135, 61.715, 2.58, 1277, 61.715, 62.716, 1.001, 6144, 0, 62.716, 64.776, 2.06, 900, 64.776, 65.691, 0.915, 8192, 0,     7.691,
 59, 40, 59, 59, 60.271, 1.271, 11264, 0, 60.271, 62.935, 2.664, 1781, 62.935, 63.972, 1.036, 8192, 0, 63.972, 66.114, 2.143, 1200, 66.114, 67.045, 0.931, 10240, 0,     8.045,
 60, 40, 60, 60, 61.295, 1.295, 10240, 0, 61.295, 63.912, 2.616, 1648, 63.912, 64.996, 1.084, 8192, 0, 64.996, 67.134, 2.139, 1200, 67.134, 68.066, 0.931, 10240, 0,     8.066,
 61, 40, 61, 61, 62.425, 1.425, 11264, 0, 62.425, 65.316, 2.891, 1786, 65.316, 66.346, 1.03, 8192, 0, 66.346, 68.483, 2.137, 1200, 68.483, 69.414, 0.931, 10240, 0,     8.414,
 62, 40, 62, 62, 63.449, 1.449, 10240, 0, 63.449, 65.935, 2.485, 1518, 65.935, 67.246, 1.311, 7168, 0, 67.246, 69.12, 1.874, 1050, 69.12, 70.252, 1.132, 9216, 0,     8.252,
 63, 40, 63, 63, 64.269, 1.269, 8192, 0, 64.269, 66.928, 2.659, 1210, 66.928, 68.019, 1.091, 6144, 0, 68.019, 70.083, 2.064, 900, 70.083, 70.997, 0.913, 8192, 0,     7.997,
 64, 40, 64, 64, 65.088, 1.088, 8192, 0, 65.088, 67.624, 2.536, 1268, 67.624, 68.788, 1.164, 6144, 0, 68.788, 70.727, 1.939, 900, 70.727, 71.748, 1.021, 8192, 0,     7.748,
 65, 40, 65, 65, 66.01, 1.01, 9216, 0, 66.01, 68.893, 2.883, 1474, 68.893, 69.804, 0.912, 7168, 0, 69.804, 71.95, 2.146, 1050, 71.95, 72.788, 0.838, 9216, 0,     7.788,
 66, 40, 66, 66, 67.033, 1.033, 10240, 0, 67.033, 69.741, 2.707, 1575, 69.741, 70.7, 0.96, 7168, 0, 70.7, 72.596, 1.896, 1050, 72.596, 73.626, 1.03, 9216, 0,     7.626,
 67, 40, 67, 67, 68.058, 1.058, 10240, 0, 68.058, 71.097, 3.039, 1644, 71.097, 72.133, 1.036, 8192, 0, 72.133, 74.269, 2.136, 1200, 74.269, 75.201, 0.932, 10240, 0,     8.201,
 68, 40, 68, 68, 68.979, 0.979, 9216, 0, 68.979, 71.693, 2.714, 1464, 71.693, 73.029, 1.336, 7168, 0, 73.029, 74.896, 1.867, 1050, 74.896, 76.04, 1.143, 9216, 0,     8.040,
 69, 40, 69, 69, 69.821, 0.821, 8192, 0, 69.821, 72.837, 3.016, 1306, 72.837, 73.797, 0.96, 6144, 0, 73.797, 75.875, 2.078, 900, 75.875, 76.784, 0.91, 8192, 0,     7.784,
 70, 40, 70, 70, 71.026, 1.026, 10240, 0, 71.026, 73.758, 2.732, 1548, 73.758, 74.693, 0.935, 7168, 0, 74.693, 76.763, 2.071, 1050, 76.763, 77.622, 0.859, 9216, 0,     7.622,
 71, 40, 71, 71, 72.05, 1.05, 10240, 0, 72.05, 74.868, 2.818, 1521, 74.868, 75.77, 0.902, 7168, 0, 75.77, 77.742, 1.972, 1050, 77.742, 78.58, 0.838, 9216, 0,     7.580,
 72, 40, 72, 72, 73.074, 1.074, 10240, 0, 73.074, 75.886, 2.812, 1594, 75.886, 76.788, 0.902, 7168, 0, 76.788, 78.655, 1.867, 1050, 78.655, 79.493, 0.838, 9216, 0,     7.493,
 73, 40, 73, 73, 73.898, 0.898, 8192, 0, 73.898, 76.654, 2.756, 1329, 76.654, 77.556, 0.902, 6144, 0, 77.556, 79.349, 1.793, 900, 79.349, 80.238, 0.889, 8192, 0,     7.238,
 74, 40, 74, 74, 75.128, 1.128, 11264, 0, 75.128, 78.123, 2.994, 1678, 78.123, 79.153, 1.03, 8192, 0, 79.153, 81.299, 2.147, 1200, 81.299, 82.23, 0.931, 10240, 0,     8.230,
