Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 38, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.628, 1.788, 1476, 2.628, 3.43, 0.802, 7168, 0, 3.43, 5.127, 1.697, 1050, 5.127, 5.895, 0.768, 9216, 0,     5.895,
 1, 38, 1, 1, 2.036, 1.036, 11264, 0, 2.036, 4.144, 2.108, 1740, 4.144, 5.064, 0.92, 8192, 0, 5.064, 7.01, 1.946, 1200, 7.01, 7.863, 0.853, 10240, 0,     6.863,
 2, 38, 2, 2, 3.246, 1.246, 13312, 0, 3.246, 5.641, 2.395, 1977, 5.641, 6.671, 1.03, 9216, 0, 6.671, 8.852, 2.181, 1350, 8.852, 9.876, 1.024, 12288, 0,     7.876,
 3, 38, 3, 3, 4.084, 1.084, 9216, 0, 4.084, 5.921, 1.836, 1466, 5.921, 7.468, 1.547, 7168, 0, 7.468, 9.165, 1.697, 1050, 9.165, 10.646, 1.481, 9216, 0,     7.646,
 4, 38, 4, 4, 5.015, 1.015, 10240, 0, 5.015, 7.549, 2.534, 1568, 7.549, 8.351, 0.802, 7168, 0, 8.351, 10.568, 2.216, 1050, 10.568, 11.414, 0.847, 9216, 0,     7.414,
 5, 38, 5, 5, 6.132, 1.132, 12288, 0, 6.132, 8.476, 2.343, 1934, 8.476, 9.505, 1.03, 9216, 0, 9.505, 11.689, 2.183, 1350, 11.689, 12.713, 1.024, 12288, 0,     7.713,
 6, 38, 6, 6, 7.256, 1.256, 12288, 0, 7.256, 9.834, 2.578, 1886, 9.834, 10.865, 1.03, 9216, 0, 10.865, 13.049, 2.184, 1350, 13.049, 14.073, 1.024, 12288, 0,     8.073,
 7, 38, 7, 7, 8.29, 1.29, 11264, 0, 8.29, 10.492, 2.202, 1664, 10.492, 11.784, 1.291, 8192, 0, 11.784, 13.724, 1.941, 1200, 13.724, 14.927, 1.202, 10240, 0,     7.927,
 8, 38, 8, 8, 9.226, 1.226, 10240, 0, 9.226, 11.7, 2.474, 1525, 11.7, 12.58, 0.879, 7168, 0, 12.58, 14.747, 2.167, 1050, 14.747, 15.694, 0.947, 9216, 0,     7.694,
 9, 38, 9, 9, 10.064, 1.064, 9216, 0, 10.064, 12.232, 2.168, 1436, 12.232, 13.376, 1.145, 7168, 0, 13.376, 15.423, 2.046, 1050, 15.423, 16.462, 1.04, 9216, 0,     7.462,
 10, 38, 10, 10, 11.088, 1.088, 11264, 0, 11.088, 13.781, 2.693, 1717, 13.781, 14.697, 0.916, 8192, 0, 14.697, 16.692, 1.995, 1200, 16.692, 17.549, 0.857, 10240, 0,     7.549,
 11, 38, 11, 11, 11.934, 0.934, 9216, 0, 11.934, 14.016, 2.082, 1473, 14.016, 15.493, 1.477, 7168, 0, 15.493, 17.191, 1.698, 1050, 17.191, 18.317, 1.126, 9216, 0,     7.317,
 12, 38, 12, 12, 13.119, 1.119, 12288, 0, 13.119, 16.016, 2.897, 1845, 16.016, 17.054, 1.038, 9216, 0, 17.054, 19.237, 2.183, 1350, 19.237, 20.261, 1.024, 12288, 0,     8.261,
 13, 38, 13, 13, 14.24, 1.24, 12288, 0, 14.24, 16.564, 2.325, 1918, 16.564, 18.078, 1.514, 9216, 0, 18.078, 20.269, 2.191, 1350, 20.269, 21.294, 1.026, 12288, 0,     8.294,
 14, 38, 14, 14, 15.269, 1.269, 11264, 0, 15.269, 18.129, 2.86, 1744, 18.129, 19.045, 0.916, 8192, 0, 19.045, 21.178, 2.133, 1200, 21.178, 22.154, 0.976, 10240, 0,     8.154,
 15, 38, 15, 15, 16.386, 1.386, 12288, 0, 16.386, 18.813, 2.426, 1856, 18.813, 20.069, 1.256, 9216, 0, 20.069, 22.458, 2.39, 1350, 22.458, 23.483, 1.024, 12288, 0,     8.483,
