Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 39, 0, 0, 0.893, 0.893, 13312, 0, 0.893, 2.67, 1.776, 1333, 2.67, 3.502, 0.832, 13312, 0, 3.502, 6.101, 2.599, 1950, 6.101, 6.871, 0.77, 9216, 0, 6.871, 8.472, 1.601, 1350, 8.472, 9.242, 0.77, 12288, 0,     9.242,
 1, 39, 1, 1, 1.825, 0.825, 12288, 0, 1.825, 3.512, 1.687, 1260, 3.512, 4.28, 0.768, 12288, 0, 4.28, 6.681, 2.402, 1800, 6.681, 7.639, 0.958, 9216, 0, 7.639, 9.23, 1.591, 1350, 9.23, 10.02, 0.79, 12288, 0,     9.020,
 2, 39, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.7, 1.807, 1356, 4.7, 5.533, 0.832, 13312, 0, 5.533, 8.144, 2.611, 1950, 8.144, 8.914, 0.77, 9216, 0, 8.914, 10.515, 1.601, 1350, 10.515, 11.291, 0.775, 12288, 0,     9.291,
 3, 39, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.333, 2.235, 1677, 6.333, 7.357, 1.024, 16384, 0, 7.357, 10.548, 3.191, 2400, 10.548, 11.576, 1.029, 12288, 0, 11.576, 13.711, 2.134, 1800, 13.711, 14.737, 1.026, 16384, 0,    11.737,
 4, 39, 4, 4, 5.195, 1.195, 16384, 0, 5.195, 7.349, 2.154, 1613, 7.349, 8.381, 1.032, 16384, 0, 8.381, 11.576, 3.195, 2400, 11.576, 12.602, 1.026, 12288, 0, 12.602, 14.735, 2.132, 1800, 14.735, 15.761, 1.026, 16384, 0,    11.761,
 5, 39, 5, 5, 6.158, 1.158, 14336, 0, 6.158, 8.323, 2.165, 1490, 8.323, 9.277, 0.954, 14336, 0, 9.277, 12.069, 2.792, 2100, 12.069, 13.456, 1.387, 10240, 0, 13.456, 15.489, 2.033, 1500, 15.489, 16.6, 1.11, 13312, 0,    11.600,
 6, 39, 6, 6, 7.25, 1.25, 16384, 0, 7.25, 9.56, 2.31, 1659, 9.56, 10.584, 1.024, 16384, 0, 10.584, 13.781, 3.197, 2400, 13.781, 14.807, 1.026, 12288, 0, 14.807, 16.952, 2.145, 1800, 16.952, 17.978, 1.026, 16384, 0,    11.978,
 7, 39, 7, 7, 8.274, 1.274, 15360, 0, 8.274, 10.445, 2.17, 1579, 10.445, 11.544, 1.1, 15360, 0, 11.544, 14.576, 3.031, 2250, 14.576, 15.746, 1.17, 11264, 0, 15.746, 17.708, 1.963, 1650, 17.708, 18.874, 1.166, 14336, 0,    11.874,
 8, 39, 8, 8, 9.298, 1.298, 15360, 0, 9.298, 11.586, 2.288, 1517, 11.586, 12.546, 0.96, 15360, 0, 12.546, 15.545, 2.999, 2250, 15.545, 16.684, 1.139, 11264, 0, 16.684, 18.917, 2.233, 1650, 18.917, 19.815, 0.898, 14336, 0,    11.815,
 9, 39, 9, 9, 10.395, 1.395, 16384, 0, 10.395, 12.66, 2.265, 1655, 12.66, 13.684, 1.024, 16384, 0, 13.684, 16.98, 3.296, 2400, 16.98, 18.006, 1.026, 12288, 0, 18.006, 20.151, 2.144, 1800, 20.151, 21.176, 1.026, 16384, 0,    12.176,
 10, 39, 10, 10, 11.35, 1.35, 14336, 0, 11.35, 13.476, 2.125, 1418, 13.476, 14.58, 1.104, 14336, 0, 14.58, 17.378, 2.798, 2100, 17.378, 18.859, 1.482, 10240, 0, 18.859, 20.703, 1.843, 1500, 20.703, 22.009, 1.306, 13312, 0,    12.009,
 11, 39, 11, 11, 12.238, 1.238, 13312, 0, 12.238, 14.446, 2.208, 1339, 14.446, 15.412, 0.966, 13312, 0, 15.412, 18.144, 2.733, 1950, 18.144, 19.632, 1.487, 9216, 0, 19.632, 21.767, 2.135, 1350, 21.767, 22.786, 1.019, 12288, 0,    11.786,
 13, 39, 13, 13, 14.294, 1.294, 13312, 0, 14.294, 16.307, 2.013, 1384, 16.307, 17.753, 1.446, 13312, 0, 17.753, 20.352, 2.599, 1950, 20.352, 21.122, 0.77, 9216, 0, 21.122, 22.722, 1.6, 1350, 22.722, 23.558, 0.836, 12288, 0,    10.558,
 12, 39, 12, 12, 13.406, 1.406, 17408, 0, 13.406, 15.833, 2.427, 1768, 15.833, 16.921, 1.088, 17408, 0, 16.921, 20.382, 3.461, 2550, 20.382, 22.146, 1.764, 12288, 0, 22.146, 24.281, 2.135, 1800, 24.281, 25.307, 1.026, 16384, 0,    13.307,
 14, 39, 14, 14, 15.113, 1.113, 12288, 0, 15.113, 17.519, 2.406, 1256, 17.519, 18.521, 1.002, 12288, 0, 18.521, 20.913, 2.392, 1800, 20.913, 22.914, 2.001, 9216, 0, 22.914, 24.515, 1.601, 1350, 24.515, 26.075, 1.56, 12288, 0,    12.075,
 15, 39, 15, 15, 16.069, 1.069, 14336, 0, 16.069, 18.276, 2.208, 1465, 18.276, 19.417, 1.141, 14336, 0, 19.417, 23.152, 3.735, 2100, 23.152, 24.007, 0.855, 10240, 0, 24.007, 26.064, 2.057, 1500, 26.064, 26.907, 0.843, 13312, 0,    11.907,
 16, 39, 16, 16, 17.161, 1.161, 16384, 0, 17.161, 19.709, 2.548, 1643, 19.709, 20.733, 1.024, 16384, 0, 20.733, 23.928, 3.195, 2400, 23.928, 25.031, 1.103, 12288, 0, 25.031, 27.17, 2.139, 1800, 27.17, 28.205, 1.035, 16384, 0,    12.205,
 17, 39, 17, 17, 18.187, 1.187, 15360, 0, 18.187, 20.405, 2.218, 1597, 20.405, 21.694, 1.289, 15360, 0, 21.694, 24.693, 2.999, 2250, 24.693, 25.973, 1.28, 11264, 0, 25.973, 28.027, 2.054, 1650, 28.027, 29.104, 1.078, 14336, 0,    12.104,
 18, 39, 18, 18, 19.211, 1.211, 15360, 0, 19.211, 21.727, 2.516, 1514, 21.727, 22.687, 0.96, 15360, 0, 22.687, 26.152, 3.465, 2250, 26.152, 27.092, 0.94, 11264, 0, 27.092, 29.126, 2.034, 1650, 29.126, 30.024, 0.898, 14336, 0,    12.024,
 19, 39, 19, 19, 20.167, 1.167, 14336, 0, 20.167, 22.331, 2.164, 1438, 22.331, 23.583, 1.252, 14336, 0, 23.583, 26.727, 3.144, 2100, 26.727, 27.945, 1.219, 10240, 0, 27.945, 29.805, 1.86, 1500, 29.805, 30.856, 1.051, 13312, 0,    11.856,
 20, 39, 20, 20, 20.986, 0.986, 12288, 0, 20.986, 23.4, 2.415, 1252, 23.4, 24.351, 0.951, 12288, 0, 24.351, 27.097, 2.746, 1800, 27.097, 28.713, 1.616, 9216, 0, 28.713, 30.727, 2.013, 1350, 30.727, 31.631, 0.904, 12288, 0,    11.631,
 21, 39, 21, 21, 22.03, 1.03, 15360, 0, 22.03, 24.361, 2.331, 1518, 24.361, 25.325, 0.964, 15360, 0, 25.325, 29.155, 3.83, 2250, 29.155, 30.095, 0.941, 11264, 0, 30.095, 32.06, 1.965, 1650, 32.06, 32.965, 0.905, 14336, 0,    11.965,
 22, 39, 22, 22, 23.194, 1.194, 17408, 0, 23.194, 25.682, 2.488, 1712, 25.682, 26.77, 1.088, 17408, 0, 26.77, 30.172, 3.402, 2550, 30.172, 31.198, 1.026, 12288, 0, 31.198, 33.337, 2.138, 1800, 33.337, 34.363, 1.026, 16384, 0,    12.363,
 23, 39, 23, 23, 24.286, 1.286, 16384, 0, 24.286, 26.624, 2.338, 1697, 26.624, 27.794, 1.17, 16384, 0, 27.794, 31, 3.206, 2400, 31, 32.223, 1.223, 12288, 0, 32.223, 34.361, 2.138, 1800, 34.361, 35.387, 1.026, 16384, 0,    12.387,
