Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 38, 0, 0, 0.808, 0.808, 9216, 0, 0.808, 2.678, 1.87, 1476, 2.678, 3.455, 0.777, 7168, 0, 3.455, 5.592, 2.137, 1050, 5.592, 6.456, 0.864, 9216, 0,     6.456,
 1, 38, 1, 1, 2.119, 1.119, 11264, 0, 2.119, 4.557, 2.438, 1740, 4.557, 5.986, 1.429, 8192, 0, 5.986, 8.149, 2.163, 1200, 8.149, 9.062, 0.913, 10240, 0,     8.062,
 2, 38, 2, 2, 3.512, 1.512, 13312, 0, 3.512, 6.361, 2.849, 1977, 6.361, 7.508, 1.147, 9216, 0, 7.508, 9.832, 2.324, 1350, 9.832, 10.782, 0.95, 12288, 0,     8.782,
 3, 38, 3, 3, 4.417, 1.417, 9216, 0, 4.417, 6.474, 2.057, 1466, 6.474, 8.454, 1.98, 7168, 0, 8.454, 10.461, 2.007, 1050, 10.461, 11.601, 1.14, 9216, 0,     8.601,
 4, 38, 4, 4, 5.494, 1.494, 10240, 0, 5.494, 8.221, 2.727, 1568, 8.221, 9.29, 1.069, 7168, 0, 9.29, 11.786, 2.496, 1050, 11.786, 12.789, 1.003, 9216, 0,     8.789,
 5, 38, 5, 5, 6.64, 1.64, 12288, 0, 6.64, 9.02, 2.38, 1934, 9.02, 10.412, 1.392, 9216, 0, 10.412, 12.828, 2.416, 1350, 12.828, 14.358, 1.53, 12288, 0,     9.358,
 6, 38, 6, 6, 7.775, 1.775, 12288, 0, 7.775, 10.744, 2.97, 1886, 10.744, 11.716, 0.971, 9216, 0, 11.716, 14.173, 2.457, 1350, 14.173, 15.614, 1.441, 12288, 0,     9.614,
 7, 38, 7, 7, 8.766, 1.766, 11264, 0, 8.766, 11.232, 2.467, 1664, 11.232, 12.582, 1.349, 8192, 0, 12.582, 15.061, 2.48, 1200, 15.061, 16.491, 1.43, 10240, 0,     9.491,
 8, 38, 8, 8, 9.83, 1.83, 10240, 0, 9.83, 12.628, 2.798, 1525, 12.628, 13.756, 1.129, 7168, 0, 13.756, 16.044, 2.288, 1050, 16.044, 17.34, 1.296, 9216, 0,     9.340,
 9, 38, 9, 9, 10.746, 1.746, 9216, 0, 10.746, 13.012, 2.266, 1436, 13.012, 14.487, 1.475, 7168, 0, 14.487, 16.814, 2.327, 1050, 16.814, 18.228, 1.414, 9216, 0,     9.228,
 10, 38, 10, 10, 11.748, 1.748, 11264, 0, 11.748, 14.922, 3.174, 1717, 14.922, 16.225, 1.303, 8192, 0, 16.225, 18.465, 2.239, 1200, 18.465, 19.273, 0.808, 10240, 0,     9.273,
 11, 38, 11, 11, 12.618, 1.618, 9216, 0, 12.618, 14.992, 2.374, 1473, 14.992, 17.097, 2.105, 7168, 0, 17.097, 18.925, 1.828, 1050, 18.925, 19.999, 1.074, 9216, 0,     8.999,
 12, 38, 12, 12, 13.818, 1.818, 12288, 0, 13.818, 17.317, 3.5, 1845, 17.317, 18.644, 1.326, 9216, 0, 18.644, 21.062, 2.418, 1350, 21.062, 22, 0.938, 12288, 0,    10.000,
 13, 38, 13, 13, 14.979, 1.979, 12288, 0, 14.979, 17.489, 2.51, 1918, 17.489, 19.722, 2.233, 9216, 0, 19.722, 22.202, 2.479, 1350, 22.202, 23.602, 1.401, 12288, 0,    10.602,
 14, 38, 14, 14, 16.001, 2.001, 11264, 0, 16.001, 19.343, 3.341, 1744, 19.343, 20.845, 1.503, 8192, 0, 20.845, 23.164, 2.319, 1200, 23.164, 24.463, 1.298, 10240, 0,    10.463,
 15, 38, 15, 15, 17.455, 2.455, 12288, 0, 17.455, 19.604, 2.148, 1856, 19.604, 22.376, 2.772, 9216, 0, 22.376, 24.88, 2.505, 1350, 24.88, 26.284, 1.403, 12288, 0,    11.284,
 16, 38, 16, 16, 18.807, 2.807, 10240, 0, 18.807, 21.294, 2.487, 1566, 21.294, 23.26, 1.966, 7168, 0, 23.26, 25.155, 1.895, 1050, 25.155, 27.274, 2.119, 9216, 0,    11.274,
 17, 38, 17, 17, 19.831, 2.831, 10240, 0, 19.831, 21.882, 2.051, 1635, 21.882, 24.125, 2.243, 8192, 0, 24.125, 27.188, 3.063, 1200, 27.188, 28.184, 0.995, 10240, 0,    11.184,
 18, 38, 18, 18, 20.821, 2.821, 11264, 0, 20.821, 23.351, 2.53, 1747, 23.351, 25.404, 2.053, 8192, 0, 25.404, 27.609, 2.205, 1200, 27.609, 29.031, 1.422, 10240, 0,    11.031,
 19, 38, 19, 19, 21.659, 2.659, 9216, 0, 21.659, 23.483, 1.824, 1351, 23.483, 26.177, 2.694, 6144, 0, 26.177, 28.484, 2.308, 900, 28.484, 29.816, 1.332, 8192, 0,    10.816,
 20, 38, 20, 20, 22.876, 2.876, 11264, 0, 22.876, 25.624, 2.748, 1702, 25.624, 27.072, 1.448, 8192, 0, 27.072, 29.577, 2.504, 1200, 29.577, 30.788, 1.211, 10240, 0,    10.788,
 21, 38, 21, 21, 24.219, 3.219, 11264, 0, 24.219, 26.597, 2.378, 1700, 26.597, 27.947, 1.35, 8192, 0, 27.947, 30.89, 2.943, 1200, 30.89, 31.688, 0.798, 10240, 0,    10.688,
 22, 38, 22, 22, 25.574, 3.574, 13312, 0, 25.574, 28.359, 2.784, 1978, 28.359, 29.716, 1.357, 9216, 0, 29.716, 32.127, 2.411, 1350, 32.127, 33.467, 1.341, 12288, 0,    11.467,
 23, 38, 23, 23, 26.587, 3.587, 11264, 0, 26.587, 28.883, 2.297, 1662, 28.883, 30.635, 1.751, 8192, 0, 30.635, 32.748, 2.113, 1200, 32.748, 34.26, 1.512, 10240, 0,    11.260,
 24, 38, 24, 24, 27.807, 3.807, 11264, 0, 27.807, 30.719, 2.912, 1724, 30.719, 32.018, 1.3, 8192, 0, 32.018, 33.967, 1.948, 1200, 33.967, 35.153, 1.187, 10240, 0,    11.153,
 25, 38, 25, 25, 29.172, 4.172, 10240, 0, 29.172, 31.107, 1.935, 1536, 31.107, 32.825, 1.718, 7168, 0, 32.825, 34.395, 1.57, 1050, 34.395, 35.906, 1.51, 9216, 0,    10.906,
 26, 38, 26, 26, 30.445, 4.445, 12288, 0, 30.445, 32.932, 2.487, 1836, 32.932, 34.375, 1.443, 9216, 0, 34.375, 37.163, 2.788, 1350, 37.163, 38.099, 0.936, 12288, 0,    12.099,
 27, 38, 27, 27, 31.831, 4.831, 13312, 0, 31.831, 34.269, 2.438, 1960, 34.269, 35.584, 1.314, 9216, 0, 35.584, 38.53, 2.946, 1350, 38.53, 39.635, 1.105, 12288, 0,    12.635,
 28, 38, 28, 28, 33.003, 5.003, 12288, 0, 33.003, 35.42, 2.417, 1921, 35.42, 36.781, 1.361, 9216, 0, 36.781, 39.762, 2.98, 1350, 39.762, 40.762, 1, 12288, 0,    12.762,
 29, 38, 29, 29, 34.293, 5.293, 11264, 0, 34.293, 36.539, 2.246, 1753, 36.539, 37.689, 1.151, 8192, 0, 37.689, 41.136, 3.447, 1200, 41.136, 42.244, 1.108, 10240, 0,    13.244,
 30, 38, 30, 30, 35.316, 5.316, 10240, 0, 35.316, 37.323, 2.007, 1590, 37.323, 38.667, 1.344, 7168, 0, 38.667, 42.108, 3.44, 1050, 42.108, 43.311, 1.204, 9216, 0,    13.311,
 31, 38, 31, 31, 36.458, 5.458, 11264, 0, 36.458, 38.564, 2.106, 1786, 38.564, 39.82, 1.256, 8192, 0, 39.82, 43.229, 3.409, 1200, 43.229, 44.466, 1.237, 10240, 0,    13.466,
 32, 38, 32, 32, 37.258, 5.258, 8192, 0, 37.258, 38.823, 1.565, 1337, 38.823, 40.519, 1.695, 6144, 0, 40.519, 43.599, 3.08, 900, 43.599, 45.129, 1.53, 8192, 0,    13.129,
 33, 38, 33, 33, 38.566, 5.566, 11264, 0, 38.566, 40.602, 2.036, 1709, 40.602, 41.669, 1.067, 8192, 0, 41.669, 45.523, 3.854, 1200, 45.523, 46.758, 1.236, 10240, 0,    13.758,
 34, 38, 34, 34, 39.659, 5.659, 11264, 0, 39.659, 41.637, 1.978, 1692, 41.637, 42.597, 0.96, 8192, 0, 42.597, 45.867, 3.271, 1200, 45.867, 47.966, 2.098, 10240, 0,    13.966,
 35, 38, 35, 35, 41.034, 6.034, 11264, 0, 41.034, 43.169, 2.136, 1655, 43.169, 44.149, 0.979, 8192, 0, 44.149, 47.709, 3.561, 1200, 47.709, 49.119, 1.409, 10240, 0,    14.119,
 36, 38, 36, 36, 42.066, 6.066, 10240, 0, 42.066, 44, 1.934, 1506, 44, 45.232, 1.232, 7168, 0, 45.232, 47.827, 2.595, 1050, 47.827, 50.217, 2.39, 9216, 0,    14.217,
 37, 38, 37, 37, 43.109, 6.109, 10240, 0, 43.109, 45.168, 2.059, 1587, 45.168, 45.992, 0.824, 7168, 0, 45.992, 49.532, 3.54, 1050, 49.532, 51.08, 1.547, 9216, 0,    14.080,
 38, 38, 38, 38, 44.369, 6.369, 12288, 0, 44.369, 46.778, 2.409, 1949, 46.778, 48.326, 1.548, 9216, 0, 48.326, 50.774, 2.448, 1350, 50.774, 52.04, 1.266, 12288, 0,    14.040,
 39, 38, 39, 39, 45.812, 6.812, 13312, 0, 45.812, 48.36, 2.548, 1956, 48.36, 49.416, 1.056, 9216, 0, 49.416, 52.102, 2.686, 1350, 52.102, 53.516, 1.414, 12288, 0,    14.516,
 40, 38, 40, 40, 46.733, 6.733, 10240, 0, 46.733, 48.852, 2.119, 1557, 48.852, 50.535, 1.683, 7168, 0, 50.535, 52.509, 1.974, 1050, 52.509, 54.428, 1.919, 9216, 0,    14.428,
 41, 38, 41, 41, 47.708, 6.708, 11264, 0, 47.708, 50.522, 2.814, 1700, 50.522, 51.673, 1.151, 8192, 0, 51.673, 53.838, 2.165, 1200, 53.838, 55.612, 1.774, 10240, 0,    14.612,
 42, 38, 42, 42, 48.674, 6.674, 10240, 0, 48.674, 50.886, 2.212, 1620, 50.886, 52.658, 1.772, 8192, 0, 52.658, 54.412, 1.755, 1200, 54.412, 56.522, 2.11, 10240, 0,    14.522,
 43, 38, 43, 43, 49.906, 6.906, 10240, 0, 49.906, 52.463, 2.557, 1608, 52.463, 53.748, 1.285, 8192, 0, 53.748, 55.653, 1.905, 1200, 55.653, 57.372, 1.719, 10240, 0,    14.372,
 44, 38, 44, 44, 51.351, 7.351, 10240, 0, 51.351, 53.177, 1.825, 1592, 53.177, 54.675, 1.499, 7168, 0, 54.675, 56.281, 1.606, 1050, 56.281, 58.292, 2.011, 9216, 0,    14.292,
 45, 38, 45, 45, 52.575, 7.575, 11264, 0, 52.575, 54.691, 2.116, 1794, 54.691, 55.742, 1.051, 8192, 0, 55.742, 58.058, 2.317, 1200, 58.058, 59.234, 1.176, 10240, 0,    14.234,
 46, 38, 46, 46, 53.4, 7.4, 9216, 0, 53.4, 55.195, 1.795, 1473, 55.195, 56.653, 1.458, 7168, 0, 56.653, 58.729, 2.076, 1050, 58.729, 60.003, 1.274, 9216, 0,    14.003,
 47, 38, 47, 47, 54.638, 7.638, 11264, 0, 54.638, 56.879, 2.241, 1665, 56.879, 58.099, 1.22, 8192, 0, 58.099, 60.152, 2.052, 1200, 60.152, 61.167, 1.015, 10240, 0,    14.167,
 48, 38, 48, 48, 55.614, 7.614, 9216, 0, 55.614, 57.312, 1.698, 1399, 57.312, 58.873, 1.562, 6144, 0, 58.873, 60.454, 1.581, 900, 60.454, 61.867, 1.413, 8192, 0,    13.867,
 49, 38, 49, 49, 56.639, 7.639, 10240, 0, 56.639, 58.632, 1.993, 1514, 58.632, 59.928, 1.295, 7168, 0, 59.928, 62.05, 2.122, 1050, 62.05, 62.847, 0.797, 9216, 0,    13.847,
 50, 38, 50, 50, 57.624, 7.624, 9216, 0, 57.624, 59.398, 1.775, 1378, 59.398, 60.615, 1.217, 6144, 0, 60.615, 62.194, 1.579, 900, 62.194, 63.564, 1.371, 8192, 0,    13.564,
 51, 38, 51, 51, 58.713, 7.713, 12288, 0, 58.713, 61.211, 2.498, 1911, 61.211, 62.354, 1.142, 9216, 0, 62.354, 64.736, 2.383, 1350, 64.736, 65.837, 1.101, 12288, 0,    14.837,
 52, 38, 52, 52, 59.828, 7.828, 12288, 0, 59.828, 62.122, 2.293, 1895, 62.122, 63.449, 1.327, 9216, 0, 63.449, 66.121, 2.672, 1350, 66.121, 67.42, 1.299, 12288, 0,    15.420,
 53, 38, 53, 53, 60.859, 7.859, 11264, 0, 60.859, 63.18, 2.321, 1655, 63.18, 64.286, 1.106, 8192, 0, 64.286, 67.02, 2.734, 1200, 67.02, 68.443, 1.423, 10240, 0,    15.443,
 55, 38, 55, 55, 63.158, 8.158, 9216, 0, 63.158, 65.132, 1.973, 1399, 65.132, 66.792, 1.66, 6144, 0, 66.792, 69.177, 2.385, 900, 69.177, 69.847, 0.67, 8192, 0,    14.847,
 54, 38, 54, 54, 62.11, 8.11, 12288, 0, 62.11, 64.536, 2.426, 1850, 64.536, 65.987, 1.45, 9216, 0, 65.987, 69.197, 3.21, 1350, 69.197, 71.332, 2.135, 12288, 0,    17.332,
 57, 38, 57, 57, 65.332, 8.332, 11264, 0, 65.332, 67.343, 2.012, 1738, 67.343, 69.335, 1.991, 8192, 0, 69.335, 71.837, 2.502, 1200, 71.837, 73.035, 1.198, 10240, 0,    16.035,
 56, 38, 56, 56, 64.328, 8.328, 12288, 0, 64.328, 66.683, 2.356, 1803, 66.683, 68.036, 1.353, 9216, 0, 68.036, 71.97, 3.934, 1350, 71.97, 74.729, 2.759, 12288, 0,    18.729,
 58, 38, 58, 58, 66.21, 8.21, 10240, 0, 66.21, 68.514, 2.304, 1571, 68.514, 70.264, 1.75, 7168, 0, 70.264, 74.285, 4.021, 1050, 74.285, 75.959, 1.674, 9216, 0,    17.959,
 59, 38, 59, 59, 67.346, 8.346, 13312, 0, 67.346, 69.717, 2.371, 1960, 69.717, 71.481, 1.764, 9216, 0, 71.481, 75.129, 3.648, 1350, 75.129, 76.966, 1.838, 12288, 0,    17.966,
 60, 38, 60, 60, 68.66, 8.66, 9216, 0, 68.66, 70.398, 1.738, 1364, 70.398, 72.285, 1.887, 6144, 0, 72.285, 76.222, 3.937, 900, 76.222, 77.773, 1.551, 8192, 0,    17.773,
 61, 38, 61, 61, 69.619, 8.619, 11264, 0, 69.619, 72.291, 2.672, 1791, 72.291, 73.642, 1.351, 8192, 0, 73.642, 77.487, 3.845, 1200, 77.487, 78.576, 1.088, 10240, 0,    17.576,
 62, 38, 62, 62, 70.515, 8.515, 10240, 0, 70.515, 72.688, 2.174, 1504, 72.688, 74.514, 1.825, 7168, 0, 74.514, 78.16, 3.646, 1050, 78.16, 79.303, 1.143, 9216, 0,    17.303,
 63, 38, 63, 63, 71.424, 8.424, 10240, 0, 71.424, 74.275, 2.851, 1630, 74.275, 75.432, 1.157, 8192, 0, 75.432, 79.937, 4.505, 1200, 79.937, 80.783, 0.846, 10240, 0,    17.783,
 64, 38, 64, 64, 72.587, 8.587, 12288, 0, 72.587, 74.83, 2.243, 1801, 74.83, 76.702, 1.872, 9216, 0, 76.702, 81.102, 4.399, 1350, 81.102, 82.623, 1.522, 12288, 0,    18.623,
 65, 38, 65, 65, 73.435, 8.435, 9216, 0, 73.435, 75.924, 2.489, 1456, 75.924, 77.527, 1.603, 7168, 0, 77.527, 82.329, 4.802, 1050, 82.329, 83.682, 1.354, 9216, 0,    18.682,
 66, 38, 66, 66, 74.305, 8.305, 9216, 0, 74.305, 76.372, 2.068, 1355, 76.372, 78.211, 1.839, 6144, 0, 78.211, 83.078, 4.868, 900, 83.078, 84.656, 1.577, 8192, 0,    18.656,
 67, 38, 67, 67, 75.604, 8.604, 10240, 0, 75.604, 77.813, 2.209, 1629, 77.813, 79.268, 1.455, 8192, 0, 79.268, 84.422, 5.154, 1200, 84.422, 85.697, 1.275, 10240, 0,    18.697,
 68, 38, 68, 68, 76.87, 8.87, 11264, 0, 76.87, 78.836, 1.966, 1713, 78.836, 80.27, 1.433, 8192, 0, 80.27, 85.083, 4.813, 1200, 85.083, 86.625, 1.542, 10240, 0,    18.625,
 69, 38, 69, 69, 77.813, 8.813, 10240, 0, 77.813, 79.727, 1.914, 1573, 79.727, 81.41, 1.683, 7168, 0, 81.41, 86.296, 4.886, 1050, 86.296, 87.554, 1.258, 9216, 0,    18.554,
 70, 38, 70, 70, 78.668, 8.668, 8192, 0, 78.668, 80.429, 1.761, 1329, 80.429, 82.099, 1.67, 6144, 0, 82.099, 86.727, 4.629, 900, 86.727, 88.374, 1.646, 8192, 0,    18.374,
 71, 38, 71, 71, 79.527, 8.527, 9216, 0, 79.527, 81.285, 1.758, 1371, 81.285, 82.76, 1.475, 6144, 0, 82.76, 88.142, 5.382, 900, 88.142, 89.036, 0.894, 8192, 0,    18.036,
 72, 38, 72, 72, 80.521, 8.521, 9216, 0, 80.521, 82.174, 1.653, 1378, 82.174, 83.381, 1.207, 6144, 0, 83.381, 88.487, 5.107, 900, 88.487, 89.699, 1.212, 8192, 0,    17.699,
 74, 38, 74, 74, 82.412, 8.412, 9216, 0, 82.412, 84.077, 1.665, 1352, 84.077, 85.514, 1.437, 6144, 0, 85.514, 90.037, 4.524, 900, 90.037, 90.806, 0.768, 8192, 0,    16.806,
 73, 38, 73, 73, 81.609, 8.609, 11264, 0, 81.609, 83.744, 2.135, 1786, 83.744, 84.669, 0.925, 8192, 0, 84.669, 90.176, 5.507, 1200, 90.176, 91.763, 1.588, 10240, 0,    18.763,
 75, 38, 75, 75, 83.3, 8.3, 10240, 0, 83.3, 85.594, 2.294, 1537, 85.594, 86.763, 1.169, 7168, 0, 86.763, 91.906, 5.143, 1050, 91.906, 92.947, 1.042, 9216, 0,    17.947,
 76, 38, 76, 76, 84.104, 8.104, 9216, 0, 84.104, 85.869, 1.765, 1457, 85.869, 87.897, 2.027, 7168, 0, 87.897, 92.131, 4.234, 1050, 92.131, 93.808, 1.677, 9216, 0,    17.808,
 78, 38, 78, 78, 85.974, 7.974, 10240, 0, 85.974, 88.225, 2.251, 1521, 88.225, 90.108, 1.883, 7168, 0, 90.108, 94.2, 4.092, 1050, 94.2, 95.005, 0.805, 9216, 0,    17.005,
 77, 38, 77, 77, 85.083, 8.083, 10240, 0, 85.083, 87.97, 2.887, 1649, 87.97, 89.069, 1.099, 8192, 0, 89.069, 94.32, 5.251, 1200, 94.32, 95.814, 1.493, 10240, 0,    18.814,
 79, 38, 79, 79, 86.833, 7.833, 9216, 0, 86.833, 89.768, 2.936, 1384, 89.768, 90.756, 0.987, 6144, 0, 90.756, 95.768, 5.012, 900, 95.768, 96.581, 0.813, 8192, 0,    17.581,
 80, 38, 80, 80, 87.691, 7.691, 9216, 0, 87.691, 89.927, 2.236, 1358, 89.927, 91.498, 1.571, 6144, 0, 91.498, 95.869, 4.37, 900, 95.869, 97.468, 1.599, 8192, 0,    17.468,
 81, 38, 81, 81, 88.611, 7.611, 9216, 0, 88.611, 91.557, 2.946, 1477, 91.557, 92.312, 0.756, 7168, 0, 92.312, 97.457, 5.144, 1050, 97.457, 98.324, 0.868, 9216, 0,    17.324,
 82, 38, 82, 82, 89.671, 7.671, 10240, 0, 89.671, 91.763, 2.092, 1511, 91.763, 93.383, 1.62, 7168, 0, 93.383, 97.562, 4.179, 1050, 97.562, 99.347, 1.784, 9216, 0,    17.347,
 83, 38, 83, 83, 90.742, 7.742, 9216, 0, 90.742, 93.265, 2.524, 1351, 93.265, 94.253, 0.987, 6144, 0, 94.253, 99.094, 4.841, 900, 99.094, 100.19, 1.096, 8192, 0,    17.190,
 84, 38, 84, 84, 92.112, 8.112, 12288, 0, 92.112, 94.346, 2.234, 1879, 94.346, 95.618, 1.272, 9216, 0, 95.618, 100.077, 4.459, 1350, 100.077, 101.504, 1.427, 12288, 0,    17.504,
 85, 38, 85, 85, 93.255, 8.255, 10240, 0, 93.255, 95.123, 1.868, 1604, 95.123, 96.811, 1.688, 8192, 0, 96.811, 101.354, 4.543, 1200, 101.354, 102.551, 1.197, 10240, 0,    17.551,
 86, 38, 86, 86, 94.239, 8.239, 11264, 0, 94.239, 96.424, 2.186, 1681, 96.424, 98.183, 1.758, 8192, 0, 98.183, 102.113, 3.93, 1200, 102.113, 103.395, 1.282, 10240, 0,    17.395,
 87, 38, 87, 87, 95.521, 8.521, 9216, 0, 95.521, 97.283, 1.762, 1441, 97.283, 99.115, 1.832, 7168, 0, 99.115, 102.938, 3.823, 1050, 102.938, 104.137, 1.199, 9216, 0,    17.137,
 88, 38, 88, 88, 97.067, 9.067, 12288, 0, 97.067, 99.332, 2.264, 1880, 99.332, 100.617, 1.286, 9216, 0, 100.617, 104.467, 3.85, 1350, 104.467, 105.494, 1.027, 12288, 0,    17.494,
 89, 38, 89, 89, 98.023, 9.023, 10240, 0, 98.023, 100.104, 2.081, 1613, 100.104, 101.57, 1.467, 8192, 0, 101.57, 105.315, 3.744, 1200, 105.315, 106.312, 0.997, 10240, 0,    17.312,
 90, 38, 90, 90, 98.847, 8.847, 9216, 0, 98.847, 101.26, 2.412, 1398, 101.26, 102.23, 0.97, 6144, 0, 102.23, 106.063, 3.833, 900, 106.063, 107.032, 0.969, 8192, 0,    17.032,
 91, 38, 91, 91, 99.818, 8.818, 10240, 0, 99.818, 102.252, 2.433, 1649, 102.252, 103.343, 1.091, 8192, 0, 103.343, 107.591, 4.248, 1200, 107.591, 108.419, 0.828, 10240, 0,    17.419,
 92, 38, 92, 92, 100.886, 8.886, 10240, 0, 100.886, 103.26, 2.374, 1648, 103.26, 104.451, 1.191, 8192, 0, 104.451, 108.322, 3.871, 1200, 108.322, 109.341, 1.019, 10240, 0,    17.341,
 93, 38, 93, 93, 102.424, 9.424, 11264, 0, 102.424, 104.516, 2.093, 1678, 104.516, 106.067, 1.551, 8192, 0, 106.067, 109.475, 3.408, 1200, 109.475, 110.273, 0.798, 10240, 0,    17.273,
 94, 38, 94, 94, 103.329, 9.329, 10240, 0, 103.329, 105.263, 1.934, 1530, 105.263, 107.038, 1.776, 7168, 0, 107.038, 110.085, 3.046, 1050, 110.085, 111.204, 1.12, 9216, 0,    17.204,
 95, 38, 95, 95, 104.211, 9.211, 9216, 0, 104.211, 106.186, 1.975, 1368, 106.186, 107.826, 1.64, 6144, 0, 107.826, 110.983, 3.157, 900, 110.983, 112.175, 1.192, 8192, 0,    17.175,
 96, 38, 96, 96, 105.179, 9.179, 10240, 0, 105.179, 107.255, 2.076, 1597, 107.255, 108.934, 1.679, 7168, 0, 108.934, 111.817, 2.883, 1050, 111.817, 113.074, 1.257, 9216, 0,    17.074,
 97, 38, 97, 97, 106.27, 9.27, 12288, 0, 106.27, 108.691, 2.421, 1947, 108.691, 110.031, 1.34, 9216, 0, 110.031, 113.598, 3.567, 1350, 113.598, 114.664, 1.065, 12288, 0,    17.664,
 98, 38, 98, 98, 107.302, 9.302, 11264, 0, 107.302, 109.431, 2.129, 1672, 109.431, 111.014, 1.584, 8192, 0, 111.014, 114.546, 3.531, 1200, 114.546, 115.744, 1.199, 10240, 0,    17.744,
