Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 44, 0, 0, 1.115, 1.115, 13312, 0, 1.115, 3.445, 2.33, 1399, 3.445, 4.471, 1.026, 13312, 0, 4.471, 6.629, 2.158, 1950, 6.629, 7.55, 0.922, 9216, 0, 7.55, 9.549, 1.999, 1350, 9.549, 10.496, 0.947, 12288, 0,    10.496,
 1, 44, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.734, 1.765, 1060, 3.734, 5.259, 1.525, 10240, 0, 5.259, 6.932, 1.673, 1500, 6.932, 8.267, 1.335, 7168, 0, 8.267, 9.84, 1.573, 1050, 9.84, 11.205, 1.365, 9216, 0,    10.205,
 3, 44, 3, 3, 3.893, 0.893, 9216, 0, 3.893, 5.557, 1.665, 999, 5.557, 6.277, 0.72, 9216, 0, 6.277, 8.144, 1.866, 1350, 8.144, 8.882, 0.738, 6144, 0, 8.882, 10.885, 2.003, 900, 10.885, 11.835, 0.95, 8192, 0,     8.835,
 2, 44, 2, 2, 3.115, 1.115, 13312, 0, 3.115, 5.734, 2.619, 1366, 5.734, 7.301, 1.567, 13312, 0, 7.301, 9.467, 2.166, 1950, 9.467, 10.389, 0.922, 9216, 0, 10.389, 12.383, 1.994, 1350, 12.383, 13.33, 0.947, 12288, 0,    11.330,
 5, 44, 5, 5, 6.058, 1.058, 10240, 0, 6.058, 7.861, 1.803, 1072, 7.861, 8.651, 0.79, 10240, 0, 8.651, 10.316, 1.665, 1500, 10.316, 11.113, 0.797, 7168, 0, 11.113, 12.668, 1.556, 1050, 12.668, 14.039, 1.371, 9216, 0,     9.039,
 4, 44, 4, 4, 5.205, 1.205, 14336, 0, 5.205, 7.938, 2.733, 1419, 7.938, 9.754, 1.816, 14336, 0, 9.754, 12.099, 2.346, 2100, 12.099, 13.124, 1.024, 10240, 0, 13.124, 15.354, 2.23, 1500, 15.354, 16.38, 1.026, 13312, 0,    12.380,
 7, 44, 7, 7, 8.021, 1.021, 10240, 0, 8.021, 9.732, 1.71, 1027, 9.732, 10.542, 0.81, 10240, 0, 10.542, 12.203, 1.661, 1500, 12.203, 13.84, 1.638, 7168, 0, 13.84, 15.394, 1.553, 1050, 15.394, 17.089, 1.695, 9216, 0,    10.089,
 6, 44, 6, 6, 7.168, 1.168, 13312, 0, 7.168, 10.07, 2.902, 1325, 10.07, 11.566, 1.497, 13312, 0, 11.566, 14.284, 2.717, 1950, 14.284, 15.212, 0.928, 9216, 0, 15.212, 17.353, 2.141, 1350, 17.353, 18.3, 0.947, 12288, 0,    12.300,
 8, 44, 8, 8, 9.22, 1.22, 14336, 0, 9.22, 12.129, 2.909, 1439, 12.129, 13.234, 1.105, 14336, 0, 13.234, 15.565, 2.331, 2100, 15.565, 16.598, 1.032, 10240, 0, 16.598, 18.815, 2.218, 1500, 18.815, 19.841, 1.026, 13312, 0,    11.841,
 9, 44, 9, 9, 10.33, 1.33, 13312, 0, 10.33, 12.518, 2.189, 1314, 12.518, 14.258, 1.74, 13312, 0, 14.258, 16.449, 2.191, 1950, 16.449, 17.519, 1.07, 9216, 0, 17.519, 19.518, 1.999, 1350, 19.518, 20.787, 1.269, 12288, 0,    11.787,
 11, 44, 11, 11, 12.214, 1.214, 10240, 0, 12.214, 14.203, 1.989, 1008, 14.203, 15.046, 0.843, 10240, 0, 15.046, 17.231, 2.185, 1500, 17.231, 18.236, 1.005, 7168, 0, 18.236, 20.37, 2.134, 1050, 20.37, 21.496, 1.125, 9216, 0,    10.496,
 10, 44, 10, 10, 11.36, 1.36, 12288, 0, 11.36, 14.294, 2.933, 1294, 14.294, 15.991, 1.697, 12288, 0, 15.991, 18.458, 2.467, 1800, 18.458, 19.379, 0.922, 9216, 0, 19.379, 21.517, 2.137, 1350, 21.517, 22.464, 0.947, 12288, 0,    12.464,
 12, 44, 12, 12, 13.074, 1.074, 10240, 0, 13.074, 15.937, 2.864, 1031, 15.937, 16.785, 0.848, 10240, 0, 16.785, 18.897, 2.112, 1500, 18.897, 20.096, 1.199, 7168, 0, 20.096, 21.925, 1.828, 1050, 21.925, 23.173, 1.248, 9216, 0,    11.173,
 14, 44, 14, 14, 15.049, 1.049, 10240, 0, 15.049, 17.698, 2.649, 1057, 17.698, 18.597, 0.899, 10240, 0, 18.597, 20.567, 1.97, 1500, 20.567, 21.284, 0.717, 7168, 0, 21.284, 23.071, 1.787, 1050, 23.071, 23.882, 0.811, 9216, 0,     9.882,
 13, 44, 13, 13, 14.193, 1.193, 13312, 0, 14.193, 16.55, 2.357, 1353, 16.55, 17.809, 1.259, 13312, 0, 17.809, 20.643, 2.834, 1950, 20.643, 22.206, 1.563, 9216, 0, 22.206, 24.199, 1.993, 1350, 24.199, 25.146, 0.947, 12288, 0,    12.146,
 15, 44, 15, 15, 16.167, 1.167, 13312, 0, 16.167, 18.743, 2.576, 1316, 18.743, 19.769, 1.026, 13312, 0, 19.769, 22.742, 2.973, 1950, 22.742, 23.664, 0.922, 9216, 0, 23.664, 25.672, 2.008, 1350, 25.672, 26.619, 0.947, 12288, 0,    11.619,
 16, 44, 16, 16, 17.191, 1.191, 12288, 0, 17.191, 19.827, 2.636, 1270, 19.827, 20.774, 0.947, 12288, 0, 20.774, 22.774, 1.999, 1800, 22.774, 24.586, 1.812, 9216, 0, 24.586, 26.584, 1.999, 1350, 26.584, 27.564, 0.979, 12288, 0,    11.564,
 17, 44, 17, 17, 18.13, 1.13, 11264, 0, 18.13, 20.683, 2.553, 1157, 20.683, 21.641, 0.958, 11264, 0, 21.641, 24.586, 2.945, 1650, 24.586, 25.405, 0.819, 8192, 0, 25.405, 27.448, 2.043, 1200, 27.448, 28.351, 0.903, 10240, 0,    11.351,
 18, 44, 18, 18, 19.329, 1.329, 14336, 0, 19.329, 22.218, 2.889, 1425, 22.218, 23.323, 1.105, 14336, 0, 23.323, 25.652, 2.329, 2100, 25.652, 26.676, 1.024, 10240, 0, 26.676, 28.904, 2.228, 1500, 28.904, 29.93, 1.026, 13312, 0,    11.930,
 19, 44, 19, 19, 20.269, 1.269, 11264, 0, 20.269, 22.564, 2.295, 1129, 22.564, 24.189, 1.625, 11264, 0, 24.189, 26.418, 2.229, 1650, 26.418, 27.495, 1.076, 8192, 0, 27.495, 29.276, 1.781, 1200, 29.276, 30.718, 1.442, 10240, 0,    11.718,
 20, 44, 20, 20, 21.463, 1.463, 14336, 0, 21.463, 24.57, 3.106, 1412, 24.57, 25.675, 1.105, 14336, 0, 25.675, 28.017, 2.342, 2100, 28.017, 29.041, 1.024, 10240, 0, 29.041, 31.262, 2.221, 1500, 31.262, 32.288, 1.026, 13312, 0,    12.288,
 21, 44, 21, 21, 22.583, 1.583, 13312, 0, 22.583, 24.79, 2.208, 1323, 24.79, 26.698, 1.908, 13312, 0, 26.698, 28.864, 2.166, 1950, 28.864, 29.964, 1.1, 9216, 0, 29.964, 31.963, 1.999, 1350, 31.963, 33.239, 1.276, 12288, 0,    12.239,
 22, 44, 22, 22, 23.436, 1.436, 10240, 0, 23.436, 26.348, 2.912, 1066, 26.348, 27.486, 1.138, 10240, 0, 27.486, 29.682, 2.197, 1500, 29.682, 30.681, 0.999, 7168, 0, 30.681, 32.818, 2.137, 1050, 32.818, 33.948, 1.13, 9216, 0,    11.948,
 23, 44, 23, 23, 24.545, 1.545, 13312, 0, 24.545, 27.097, 2.552, 1382, 27.097, 28.514, 1.417, 13312, 0, 28.514, 31.03, 2.516, 1950, 31.03, 31.952, 0.922, 9216, 0, 31.952, 33.971, 2.019, 1350, 33.971, 34.918, 0.947, 12288, 0,    11.918,
 24, 44, 24, 24, 25.746, 1.746, 14336, 0, 25.746, 28.688, 2.942, 1401, 28.688, 29.793, 1.105, 14336, 0, 29.793, 32.126, 2.332, 2100, 32.126, 33.15, 1.024, 10240, 0, 33.15, 35.385, 2.235, 1500, 35.385, 36.411, 1.026, 13312, 0,    12.411,
 25, 44, 25, 25, 26.859, 1.859, 13312, 0, 26.859, 29.266, 2.407, 1302, 29.266, 30.817, 1.551, 13312, 0, 30.817, 33.2, 2.383, 1950, 33.2, 34.129, 0.929, 9216, 0, 34.129, 36.128, 1.999, 1350, 36.128, 37.357, 1.228, 12288, 0,    12.357,
