Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 49, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.562, 1.719, 946, 2.562, 3.332, 0.77, 9216, 0, 3.332, 4.968, 1.635, 1350, 4.968, 5.653, 0.685, 6144, 0, 5.653, 7.11, 1.457, 900, 7.11, 7.799, 0.689, 8192, 0,     7.799,
 1, 49, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.199, 2.159, 1188, 4.199, 5.14, 0.941, 11264, 0, 5.14, 7.142, 2.003, 1650, 7.142, 8.054, 0.912, 8192, 0, 8.054, 9.994, 1.94, 1200, 9.994, 10.85, 0.855, 10240, 0,     9.850,
 2, 49, 2, 2, 2.878, 0.878, 9216, 0, 2.878, 4.626, 1.748, 958, 4.626, 5.917, 1.292, 9216, 0, 5.917, 7.57, 1.653, 1350, 7.57, 8.737, 1.166, 6144, 0, 8.737, 10.199, 1.463, 900, 10.199, 11.532, 1.333, 8192, 0,     9.532,
 3, 49, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.411, 2.283, 1217, 6.411, 7.437, 1.026, 12288, 0, 7.437, 9.612, 2.175, 1800, 9.612, 10.638, 1.026, 9216, 0, 10.638, 12.83, 2.192, 1350, 12.83, 13.857, 1.026, 12288, 0,    10.857,
 4, 49, 4, 4, 5.064, 1.064, 10240, 0, 5.064, 6.942, 1.878, 1030, 6.942, 8.291, 1.349, 10240, 0, 8.291, 10.118, 1.828, 1500, 10.118, 11.435, 1.316, 7168, 0, 11.435, 13.134, 1.699, 1050, 13.134, 14.631, 1.497, 9216, 0,    10.631,
 5, 49, 5, 5, 5.902, 0.902, 9216, 0, 5.902, 8.212, 2.31, 983, 8.212, 9.059, 0.846, 9216, 0, 9.059, 11.255, 2.197, 1350, 11.255, 12.117, 0.862, 6144, 0, 12.117, 14.294, 2.177, 900, 14.294, 15.314, 1.02, 8192, 0,    10.314,
 6, 49, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 8.56, 1.809, 881, 8.56, 9.741, 1.181, 8192, 0, 9.741, 11.576, 1.835, 1200, 11.576, 12.8, 1.223, 6144, 0, 12.8, 14.588, 1.789, 900, 14.588, 16.001, 1.413, 8192, 0,    10.001,
 7, 49, 7, 7, 7.938, 0.938, 10240, 0, 7.938, 10.179, 2.242, 1080, 10.179, 11.035, 0.855, 10240, 0, 11.035, 13.074, 2.039, 1500, 13.074, 13.877, 0.803, 7168, 0, 13.877, 16.001, 2.124, 1050, 16.001, 16.775, 0.774, 9216, 0,     9.775,
 8, 49, 8, 8, 9.03, 1.03, 11264, 0, 9.03, 11.139, 2.109, 1158, 11.139, 12.079, 0.941, 11264, 0, 12.079, 14.079, 1.999, 1650, 14.079, 14.991, 0.912, 8192, 0, 14.991, 16.932, 1.941, 1200, 16.932, 17.787, 0.855, 10240, 0,     9.787,
 9, 49, 9, 9, 9.775, 0.775, 8192, 0, 9.775, 11.811, 2.036, 893, 11.811, 12.772, 0.96, 8192, 0, 12.772, 14.537, 1.766, 1200, 14.537, 15.673, 1.136, 6144, 0, 15.673, 17.457, 1.784, 900, 17.457, 18.47, 1.013, 8192, 0,     9.470,
 10, 49, 10, 10, 11.129, 1.129, 12288, 0, 11.129, 13.476, 2.347, 1285, 13.476, 14.502, 1.026, 12288, 0, 14.502, 16.682, 2.181, 1800, 16.682, 17.708, 1.026, 9216, 0, 17.708, 19.892, 2.184, 1350, 19.892, 20.918, 1.026, 12288, 0,    10.918,
 11, 49, 11, 11, 12.153, 1.153, 11264, 0, 12.153, 14.284, 2.131, 1167, 14.284, 15.44, 1.157, 11264, 0, 15.44, 17.436, 1.996, 1650, 17.436, 18.619, 1.182, 8192, 0, 18.619, 20.567, 1.949, 1200, 20.567, 21.771, 1.204, 10240, 0,    10.771,
 12, 49, 12, 12, 13.27, 1.27, 12288, 0, 13.27, 15.78, 2.51, 1260, 15.78, 16.806, 1.026, 12288, 0, 16.806, 18.986, 2.18, 1800, 18.986, 20.012, 1.026, 9216, 0, 20.012, 22.198, 2.186, 1350, 22.198, 23.224, 1.026, 12288, 0,    11.224,
 13, 49, 13, 13, 14.392, 1.392, 12288, 0, 14.392, 16.658, 2.267, 1243, 16.658, 17.83, 1.172, 12288, 0, 17.83, 20.012, 2.182, 1800, 20.012, 21.041, 1.029, 9216, 0, 21.041, 23.224, 2.183, 1350, 23.224, 24.25, 1.026, 12288, 0,    11.250,
 14, 49, 14, 14, 15.323, 1.323, 10240, 0, 15.323, 17.728, 2.406, 1072, 17.728, 18.687, 0.958, 10240, 0, 18.687, 20.81, 2.123, 1500, 20.81, 21.838, 1.028, 7168, 0, 21.838, 23.912, 2.074, 1050, 23.912, 25.018, 1.106, 9216, 0,    11.018,
 15, 49, 15, 15, 16.254, 1.254, 10240, 0, 16.254, 18.488, 2.234, 1003, 18.488, 19.54, 1.052, 10240, 0, 19.54, 21.83, 2.29, 1500, 21.83, 22.634, 0.804, 7168, 0, 22.634, 24.922, 2.288, 1050, 24.922, 25.795, 0.873, 9216, 0,    10.795,
 16, 49, 16, 16, 17.378, 1.378, 12288, 0, 17.378, 20, 2.622, 1248, 20, 21.031, 1.031, 12288, 0, 21.031, 23.212, 2.181, 1800, 23.212, 24.238, 1.026, 9216, 0, 24.238, 26.418, 2.18, 1350, 26.418, 27.444, 1.026, 12288, 0,    11.444,
 17, 49, 17, 17, 18.494, 1.494, 12288, 0, 18.494, 20.79, 2.295, 1267, 20.79, 22.055, 1.265, 12288, 0, 22.055, 24.254, 2.199, 1800, 24.254, 25.28, 1.026, 9216, 0, 25.28, 27.468, 2.189, 1350, 27.468, 28.494, 1.026, 12288, 0,    11.494,
 18, 49, 18, 18, 19.339, 1.339, 9216, 0, 19.339, 21.707, 2.368, 938, 21.707, 22.823, 1.116, 9216, 0, 22.823, 24.848, 2.025, 1350, 24.848, 25.963, 1.114, 6144, 0, 25.963, 27.875, 1.913, 900, 27.875, 29.177, 1.302, 8192, 0,    11.177,
 19, 49, 19, 19, 20.456, 1.456, 12288, 0, 20.456, 23.091, 2.635, 1260, 23.091, 24.117, 1.026, 12288, 0, 24.117, 26.435, 2.317, 1800, 26.435, 27.461, 1.026, 9216, 0, 27.461, 29.659, 2.199, 1350, 29.659, 30.693, 1.034, 12288, 0,    11.693,
