Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 45, 0, 0, 1.045, 1.045, 10240, 0, 1.045, 3.284, 2.239, 1026, 3.284, 4.102, 0.818, 10240, 0, 4.102, 5.984, 1.883, 1500, 5.984, 6.755, 0.77, 7168, 0, 6.755, 8.884, 2.129, 1050, 8.884, 9.858, 0.975, 9216, 0,     9.858,
 2, 45, 2, 2, 3.685, 1.685, 9216, 0, 3.685, 5.647, 1.962, 914, 5.647, 7.098, 1.451, 9216, 0, 7.098, 8.915, 1.817, 1350, 8.915, 11.25, 2.336, 6144, 0, 11.25, 13.387, 2.136, 900, 13.387, 14.499, 1.112, 8192, 0,    12.499,
 1, 45, 1, 1, 2.552, 1.552, 12288, 0, 2.552, 5.027, 2.475, 1278, 5.027, 6.197, 1.17, 12288, 0, 6.197, 8.894, 2.697, 1800, 8.894, 10.314, 1.42, 9216, 0, 10.314, 13.581, 3.267, 1350, 13.581, 16.055, 2.473, 12288, 0,    15.055,
 3, 45, 3, 3, 5.066, 2.066, 12288, 0, 5.066, 7.882, 2.816, 1237, 7.882, 8.974, 1.092, 12288, 0, 8.974, 11.487, 2.513, 1800, 11.487, 12.828, 1.341, 9216, 0, 12.828, 15.78, 2.952, 1350, 15.78, 17.403, 1.622, 12288, 0,    14.403,
 4, 45, 4, 4, 6.227, 2.227, 11264, 0, 6.227, 8.662, 2.435, 1100, 8.662, 10.095, 1.433, 11264, 0, 10.095, 12.399, 2.304, 1650, 12.399, 13.882, 1.482, 8192, 0, 13.882, 16.124, 2.242, 1200, 16.124, 18.328, 2.204, 10240, 0,    14.328,
 6, 45, 6, 6, 8.353, 2.353, 8192, 0, 8.353, 10.266, 1.912, 887, 10.266, 11.741, 1.476, 8192, 0, 11.741, 14.031, 2.29, 1200, 14.031, 15.77, 1.739, 6144, 0, 15.77, 17.716, 1.946, 900, 17.716, 19.003, 1.287, 8192, 0,    13.003,
 5, 45, 5, 5, 7.57, 2.57, 11264, 0, 7.57, 10.04, 2.47, 1113, 10.04, 11.087, 1.047, 11264, 0, 11.087, 13.601, 2.514, 1650, 13.601, 15.015, 1.414, 8192, 0, 15.015, 17.95, 2.934, 1200, 17.95, 19.975, 2.025, 10240, 0,    14.975,
 7, 45, 7, 7, 9.536, 2.536, 10240, 0, 9.536, 12.082, 2.546, 1010, 12.082, 12.901, 0.819, 10240, 0, 12.901, 15.664, 2.763, 1500, 15.664, 16.605, 0.941, 7168, 0, 16.605, 19.41, 2.805, 1050, 19.41, 20.878, 1.469, 9216, 0,    13.878,
 8, 45, 8, 8, 10.655, 2.655, 12288, 0, 10.655, 13.113, 2.458, 1239, 13.113, 14.064, 0.951, 12288, 0, 14.064, 16.458, 2.394, 1800, 16.458, 17.588, 1.13, 9216, 0, 17.588, 20.106, 2.518, 1350, 20.106, 22.01, 1.904, 12288, 0,    14.010,
 9, 45, 9, 9, 11.742, 2.742, 11264, 0, 11.742, 14.643, 2.901, 1174, 14.643, 15.819, 1.176, 11264, 0, 15.819, 17.95, 2.131, 1650, 17.95, 18.843, 0.893, 8192, 0, 18.843, 21.312, 2.469, 1200, 21.312, 23.091, 1.778, 10240, 0,    14.091,
 10, 45, 10, 10, 13.185, 3.185, 11264, 0, 13.185, 16.01, 2.825, 1162, 16.01, 17.237, 1.227, 11264, 0, 17.237, 19.385, 2.148, 1650, 19.385, 20.504, 1.119, 8192, 0, 20.504, 22.744, 2.24, 1200, 22.744, 24.159, 1.415, 10240, 0,    14.159,
 11, 45, 11, 11, 14.093, 3.093, 10240, 0, 14.093, 17.038, 2.945, 1037, 17.038, 18.129, 1.091, 10240, 0, 18.129, 20.136, 2.007, 1500, 20.136, 21.312, 1.176, 7168, 0, 21.312, 23.496, 2.184, 1050, 23.496, 25.034, 1.538, 9216, 0,    14.034,
 12, 45, 12, 12, 14.947, 2.947, 9216, 0, 14.947, 17.93, 2.982, 965, 17.93, 18.831, 0.901, 9216, 0, 18.831, 21.178, 2.347, 1350, 21.178, 22.191, 1.013, 6144, 0, 22.191, 24.499, 2.308, 900, 24.499, 25.854, 1.355, 8192, 0,    13.854,
 13, 45, 13, 13, 16.109, 3.109, 12288, 0, 16.109, 19.465, 3.355, 1263, 19.465, 20.537, 1.072, 12288, 0, 20.537, 23.389, 2.853, 1800, 23.389, 24.619, 1.23, 9216, 0, 24.619, 26.887, 2.268, 1350, 26.887, 27.923, 1.036, 12288, 0,    14.923,
 14, 45, 14, 14, 17.471, 3.471, 10240, 0, 17.471, 19.991, 2.519, 1064, 19.991, 21.362, 1.371, 10240, 0, 21.362, 23.712, 2.35, 1500, 23.712, 25.43, 1.719, 7168, 0, 25.43, 27.157, 1.727, 1050, 27.157, 28.976, 1.819, 9216, 0,    14.976,
 16, 45, 16, 16, 20.136, 4.136, 8192, 0, 20.136, 22.202, 2.066, 886, 22.202, 23.874, 1.672, 8192, 0, 23.874, 25.45, 1.577, 1200, 25.45, 26.079, 0.629, 6144, 0, 26.079, 28.387, 2.308, 900, 28.387, 29.979, 1.592, 8192, 0,    13.979,
 15, 45, 15, 15, 18.898, 3.898, 12288, 0, 18.898, 22.099, 3.201, 1234, 22.099, 23.124, 1.025, 12288, 0, 23.124, 25.796, 2.672, 1800, 25.796, 27.058, 1.262, 9216, 0, 27.058, 29.487, 2.429, 1350, 29.487, 31.13, 1.643, 12288, 0,    16.130,
 18, 45, 18, 18, 22.192, 4.192, 9216, 0, 22.192, 24.539, 2.348, 952, 24.539, 25.335, 0.796, 9216, 0, 25.335, 27.405, 2.07, 1350, 27.405, 28.036, 0.631, 6144, 0, 28.036, 29.96, 1.923, 900, 29.96, 31.939, 1.98, 8192, 0,    13.939,
