Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 46, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.764, 3.602, 2688, 4.764, 5.88, 1.115, 13312, 0, 5.88, 8.192, 2.313, 1950, 8.192, 9.287, 1.095, 17408, 0,     9.287,
 1, 46, 1, 1, 2.186, 1.186, 15360, 0, 2.186, 5.309, 3.123, 2343, 5.309, 6.819, 1.509, 11264, 0, 6.819, 8.777, 1.958, 1650, 8.777, 10.183, 1.406, 14336, 0,     9.183,
 2, 46, 2, 2, 3.006, 1.006, 12288, 0, 3.006, 5.474, 2.468, 1856, 5.474, 7.587, 2.113, 9216, 0, 7.587, 9.793, 2.206, 1350, 9.793, 10.956, 1.163, 12288, 0,     8.956,
 3, 46, 3, 3, 3.899, 0.899, 13312, 0, 3.899, 7.423, 3.524, 1994, 7.423, 8.361, 0.938, 9216, 0, 8.361, 10.384, 2.022, 1350, 10.384, 11.724, 1.34, 12288, 0,     8.724,
 5, 46, 5, 5, 5.982, 0.982, 12288, 0, 5.982, 8.436, 2.454, 1841, 8.436, 9.21, 0.775, 9216, 0, 9.21, 11.394, 2.183, 1350, 11.394, 12.492, 1.098, 12288, 0,     7.492,
 4, 46, 4, 4, 5.163, 1.163, 17408, 0, 5.163, 8.792, 3.63, 2613, 8.792, 10.32, 1.527, 13312, 0, 10.32, 12.696, 2.376, 1950, 12.696, 13.784, 1.088, 17408, 0,     9.784,
 6, 46, 6, 6, 6.958, 0.958, 14336, 0, 6.958, 10.395, 3.437, 2229, 10.395, 11.339, 0.945, 11264, 0, 11.339, 13.35, 2.01, 1650, 13.35, 14.68, 1.33, 14336, 0,     8.680,
 7, 46, 7, 7, 8.094, 1.094, 16384, 0, 8.094, 11.76, 3.666, 2494, 11.76, 12.79, 1.03, 12288, 0, 12.79, 14.925, 2.134, 1800, 14.925, 15.952, 1.027, 16384, 0,     8.952,
 8, 46, 8, 8, 9.186, 1.186, 16384, 0, 9.186, 12.527, 3.341, 2506, 12.527, 13.814, 1.287, 12288, 0, 13.814, 15.957, 2.143, 1800, 15.957, 16.981, 1.024, 16384, 0,     8.981,
 9, 46, 9, 9, 10.21, 1.21, 15360, 0, 10.21, 13.547, 3.336, 2364, 13.547, 14.753, 1.206, 11264, 0, 14.753, 16.882, 2.129, 1650, 16.882, 17.878, 0.996, 14336, 0,     8.878,
 10, 46, 10, 10, 11.371, 1.371, 17408, 0, 11.371, 15.161, 3.79, 2551, 15.161, 16.191, 1.03, 12288, 0, 16.191, 18.322, 2.131, 1800, 18.322, 19.345, 1.024, 16384, 0,     9.345,
 11, 46, 11, 11, 12.258, 1.258, 13312, 0, 12.258, 15.237, 2.978, 2033, 15.237, 17.044, 1.807, 10240, 0, 17.044, 18.825, 1.781, 1500, 18.825, 20.177, 1.352, 13312, 0,     9.177,
 12, 46, 12, 12, 13.218, 1.218, 14336, 0, 13.218, 16.396, 3.178, 2131, 16.396, 17.903, 1.507, 10240, 0, 17.903, 20.107, 2.204, 1500, 20.107, 21.019, 0.913, 13312, 0,     9.019,
 14, 46, 14, 14, 15.35, 1.35, 14336, 0, 15.35, 18.315, 2.965, 2225, 18.315, 19.263, 0.948, 11264, 0, 19.263, 21.219, 1.957, 1650, 21.219, 22.123, 0.904, 14336, 0,     8.123,
 13, 46, 13, 13, 14.388, 1.388, 17408, 0, 14.388, 18.706, 4.318, 2660, 18.706, 20.372, 1.666, 13312, 0, 20.372, 22.682, 2.31, 1950, 22.682, 23.77, 1.088, 17408, 0,    10.770,
 15, 46, 15, 15, 16.444, 1.444, 16384, 0, 16.444, 19.822, 3.377, 2534, 19.822, 21.396, 1.574, 12288, 0, 21.396, 23.53, 2.134, 1800, 23.53, 24.794, 1.264, 16384, 0,     9.794,
 16, 46, 16, 16, 17.537, 1.537, 16384, 0, 17.537, 21.6, 4.063, 2464, 21.6, 22.63, 1.03, 12288, 0, 22.63, 24.824, 2.194, 1800, 24.824, 25.848, 1.024, 16384, 0,     9.848,
 17, 46, 17, 17, 18.561, 1.561, 15360, 0, 18.561, 21.716, 3.155, 2258, 21.716, 23.569, 1.854, 11264, 0, 23.569, 25.52, 1.951, 1650, 25.52, 26.744, 1.224, 14336, 0,     9.744,
 18, 46, 18, 18, 19.516, 1.516, 14336, 0, 19.516, 22.711, 3.195, 2168, 22.711, 24.423, 1.711, 10240, 0, 24.423, 26.604, 2.182, 1500, 26.604, 27.576, 0.972, 13312, 0,     9.576,
 20, 46, 20, 20, 21.564, 1.564, 14336, 0, 21.564, 24.535, 2.971, 2115, 24.535, 25.395, 0.859, 10240, 0, 25.395, 27.299, 1.904, 1500, 27.299, 28.415, 1.117, 13312, 0,     8.415,
 19, 46, 19, 19, 20.609, 1.609, 16384, 0, 20.609, 24.987, 4.378, 2541, 24.987, 26.418, 1.432, 12288, 0, 26.418, 28.739, 2.32, 1800, 28.739, 29.763, 1.024, 16384, 0,    10.763,
 21, 46, 21, 21, 22.733, 1.733, 17408, 0, 22.733, 26.133, 3.4, 2551, 26.133, 27.448, 1.315, 12288, 0, 27.448, 29.583, 2.134, 1800, 29.583, 30.795, 1.212, 16384, 0,     9.795,
 22, 46, 22, 22, 23.688, 1.688, 14336, 0, 23.688, 27.343, 3.655, 2107, 27.343, 28.301, 0.958, 10240, 0, 28.301, 30.517, 2.216, 1500, 30.517, 31.629, 1.112, 13312, 0,     9.629,
 23, 46, 23, 23, 24.644, 1.644, 14336, 0, 24.644, 27.843, 3.199, 2143, 27.843, 29.155, 1.311, 10240, 0, 29.155, 31.362, 2.207, 1500, 31.362, 32.468, 1.106, 13312, 0,     9.468,
 24, 46, 24, 24, 25.805, 1.805, 17408, 0, 25.805, 29.566, 3.761, 2575, 29.566, 30.596, 1.03, 12288, 0, 30.596, 32.726, 2.13, 1800, 32.726, 33.75, 1.024, 16384, 0,     9.750,
 25, 46, 25, 25, 26.761, 1.761, 14336, 0, 26.761, 30.314, 3.553, 2228, 30.314, 31.536, 1.222, 11264, 0, 31.536, 33.498, 1.963, 1650, 33.498, 34.646, 1.148, 14336, 0,     9.646,
 26, 46, 26, 26, 27.785, 1.785, 15360, 0, 27.785, 30.925, 3.141, 2312, 30.925, 32.474, 1.549, 11264, 0, 32.474, 34.684, 2.21, 1650, 34.684, 35.58, 0.896, 14336, 0,     9.580,
 27, 46, 27, 27, 28.809, 1.809, 15360, 0, 28.809, 32.66, 3.851, 2321, 32.66, 33.605, 0.945, 11264, 0, 33.605, 35.57, 1.966, 1650, 35.57, 36.476, 0.905, 14336, 0,     9.476,
 28, 46, 28, 28, 29.635, 1.635, 12288, 0, 29.635, 32.784, 3.149, 1843, 32.784, 34.373, 1.588, 9216, 0, 34.373, 36.288, 1.915, 1350, 36.288, 37.244, 0.956, 12288, 0,     9.244,
 29, 46, 29, 29, 30.659, 1.659, 15360, 0, 30.659, 33.955, 3.296, 2273, 33.955, 35.311, 1.356, 11264, 0, 35.311, 37.527, 2.216, 1650, 37.527, 38.424, 0.897, 14336, 0,     9.424,
 31, 46, 31, 31, 32.784, 1.784, 14336, 0, 32.784, 35.707, 2.923, 2193, 35.707, 36.566, 0.859, 10240, 0, 36.566, 38.351, 1.784, 1500, 38.351, 39.256, 0.906, 13312, 0,     8.256,
 30, 46, 30, 30, 31.826, 1.826, 17408, 0, 31.826, 36.171, 4.345, 2634, 36.171, 37.679, 1.508, 13312, 0, 37.679, 40, 2.321, 1950, 40, 41.088, 1.088, 17408, 0,    11.088,
 32, 46, 32, 32, 33.945, 1.945, 17408, 0, 33.945, 37.396, 3.452, 2582, 37.396, 38.703, 1.306, 12288, 0, 38.703, 40.856, 2.153, 1800, 40.856, 42.112, 1.256, 16384, 0,    10.112,
 33, 46, 33, 33, 34.902, 1.902, 14336, 0, 34.902, 38.567, 3.665, 2146, 38.567, 39.556, 0.989, 10240, 0, 39.556, 41.778, 2.222, 1500, 41.778, 42.948, 1.17, 13312, 0,     9.948,
 34, 46, 34, 34, 35.995, 1.995, 16384, 0, 35.995, 39.492, 3.497, 2492, 39.492, 40.58, 1.088, 12288, 0, 40.58, 43, 2.42, 1800, 43, 44.028, 1.028, 16384, 0,    10.028,
 35, 46, 35, 35, 37.019, 2.019, 15360, 0, 37.019, 40.517, 3.498, 2335, 40.517, 41.519, 1.002, 11264, 0, 41.519, 43.735, 2.216, 1650, 43.735, 44.924, 1.189, 14336, 0,     9.924,
 36, 46, 36, 36, 38.186, 2.186, 17408, 0, 38.186, 42.154, 3.968, 2691, 42.154, 43.273, 1.118, 13312, 0, 43.273, 45.586, 2.313, 1950, 45.586, 46.674, 1.088, 17408, 0,    10.674,
 37, 46, 37, 37, 39.347, 2.347, 17408, 0, 39.347, 42.996, 3.65, 2629, 42.996, 44.382, 1.386, 13312, 0, 44.382, 46.689, 2.307, 1950, 46.689, 47.777, 1.088, 17408, 0,    10.777,
 38, 46, 38, 38, 40.507, 2.507, 17408, 0, 40.507, 44.078, 3.571, 2672, 44.078, 45.491, 1.413, 13312, 0, 45.491, 47.898, 2.407, 1950, 47.898, 48.986, 1.088, 17408, 0,    10.986,
 39, 46, 39, 39, 41.535, 2.535, 15360, 0, 41.535, 45.188, 3.653, 2274, 45.188, 46.43, 1.242, 11264, 0, 46.43, 48.654, 2.224, 1650, 48.654, 49.882, 1.229, 14336, 0,    10.882,
 40, 46, 40, 40, 42.431, 2.431, 13312, 0, 42.431, 45.668, 3.238, 2005, 45.668, 47.283, 1.615, 10240, 0, 47.283, 49.677, 2.394, 1500, 49.677, 50.714, 1.037, 13312, 0,    10.714,
 41, 46, 41, 41, 43.591, 2.591, 17408, 0, 43.591, 47.628, 4.037, 2663, 47.628, 48.743, 1.115, 13312, 0, 48.743, 51.056, 2.313, 1950, 51.056, 52.144, 1.088, 17408, 0,    11.144,
 42, 46, 42, 42, 44.752, 2.752, 17408, 0, 44.752, 48.682, 3.931, 2621, 48.682, 49.852, 1.17, 13312, 0, 49.852, 52.165, 2.312, 1950, 52.165, 53.255, 1.09, 17408, 0,    11.255,
 43, 46, 43, 43, 45.922, 2.922, 17408, 0, 45.922, 49.485, 3.563, 2673, 49.485, 50.962, 1.477, 13312, 0, 50.962, 53.377, 2.416, 1950, 53.377, 54.466, 1.088, 17408, 0,    11.466,
 44, 46, 44, 44, 46.946, 2.946, 15360, 0, 46.946, 50.713, 3.767, 2315, 50.713, 51.903, 1.19, 11264, 0, 51.903, 54.122, 2.218, 1650, 54.122, 55.361, 1.24, 14336, 0,    11.361,
 45, 46, 45, 45, 47.834, 2.834, 13312, 0, 47.834, 51.382, 3.548, 2025, 51.382, 52.761, 1.379, 10240, 0, 52.761, 55.165, 2.404, 1500, 55.165, 56.2, 1.036, 13312, 0,    11.200,
 46, 46, 46, 46, 48.721, 2.721, 13312, 0, 48.721, 52.111, 3.389, 1970, 52.111, 53.529, 1.418, 9216, 0, 53.529, 55.729, 2.2, 1350, 55.729, 56.97, 1.241, 12288, 0,    10.970,
 47, 46, 47, 47, 49.745, 2.745, 15360, 0, 49.745, 53.726, 3.981, 2260, 53.726, 54.67, 0.945, 11264, 0, 54.67, 57.122, 2.451, 1650, 57.122, 58.018, 0.896, 14336, 0,    11.018,
 48, 46, 48, 48, 50.701, 2.701, 14336, 0, 50.701, 54.23, 3.529, 2134, 54.23, 55.524, 1.294, 10240, 0, 55.524, 57.508, 1.984, 1500, 57.508, 58.85, 1.342, 13312, 0,    10.850,
 49, 46, 49, 49, 51.861, 2.861, 17408, 0, 51.861, 55.53, 3.668, 2565, 55.53, 56.561, 1.031, 12288, 0, 56.561, 59.26, 2.699, 1800, 59.26, 60.284, 1.024, 16384, 0,    11.284,
 50, 46, 50, 50, 52.757, 2.757, 13312, 0, 52.757, 56.484, 3.727, 2069, 56.484, 57.414, 0.93, 10240, 0, 57.414, 59.287, 1.873, 1500, 59.287, 61.116, 1.829, 13312, 0,    11.116,
 52, 46, 52, 52, 54.669, 2.669, 13312, 0, 54.669, 58.14, 3.471, 1958, 58.14, 59.129, 0.99, 9216, 0, 59.129, 60.89, 1.761, 1350, 60.89, 61.884, 0.994, 12288, 0,     9.884,
 51, 46, 51, 51, 53.781, 2.781, 15360, 0, 53.781, 57.249, 3.468, 2265, 57.249, 58.361, 1.112, 11264, 0, 58.361, 61.218, 2.857, 1650, 61.218, 62.78, 1.562, 14336, 0,    11.780,
 53, 46, 53, 53, 55.556, 2.556, 13312, 0, 55.556, 59.255, 3.699, 2067, 59.255, 60.122, 0.867, 10240, 0, 60.122, 62.668, 2.546, 1500, 62.668, 63.612, 0.943, 13312, 0,    10.612,
 54, 46, 54, 54, 56.649, 2.649, 16384, 0, 56.649, 60.477, 3.828, 2422, 60.477, 61.517, 1.04, 12288, 0, 61.517, 63.652, 2.135, 1800, 63.652, 64.676, 1.024, 16384, 0,    10.676,
 55, 46, 55, 55, 57.604, 2.604, 14336, 0, 57.604, 60.975, 3.371, 2127, 60.975, 62.376, 1.401, 10240, 0, 62.376, 64.447, 2.071, 1500, 64.447, 65.508, 1.061, 13312, 0,    10.508,
 56, 46, 56, 56, 58.424, 2.424, 12288, 0, 58.424, 61.68, 3.257, 1820, 61.68, 63.144, 1.464, 9216, 0, 63.144, 65.264, 2.12, 1350, 65.264, 66.278, 1.014, 12288, 0,    10.278,
 57, 46, 57, 57, 59.385, 2.385, 14336, 0, 59.385, 63.29, 3.906, 2111, 63.29, 64.159, 0.869, 10240, 0, 64.159, 66.225, 2.065, 1500, 66.225, 67.11, 0.885, 13312, 0,    10.110,
 58, 46, 58, 58, 60.479, 2.479, 16384, 0, 60.479, 64.345, 3.866, 2528, 64.345, 65.375, 1.03, 12288, 0, 65.375, 67.516, 2.14, 1800, 67.516, 68.539, 1.024, 16384, 0,    10.539,
 59, 46, 59, 59, 61.503, 2.503, 15360, 0, 61.503, 64.717, 3.214, 2267, 64.717, 66.317, 1.599, 11264, 0, 66.317, 68.273, 1.957, 1650, 68.273, 69.436, 1.162, 14336, 0,    10.436,
 60, 46, 60, 60, 62.527, 2.527, 15360, 0, 62.527, 66.313, 3.786, 2262, 66.313, 67.266, 0.953, 11264, 0, 67.266, 69.473, 2.208, 1650, 69.473, 70.369, 0.896, 14336, 0,    10.369,
 61, 46, 61, 61, 63.414, 2.414, 13312, 0, 63.414, 66.947, 3.533, 1952, 66.947, 68.034, 1.086, 9216, 0, 68.034, 69.881, 1.847, 1350, 69.881, 71.137, 1.256, 12288, 0,    10.137,
 62, 46, 62, 62, 64.309, 2.309, 13312, 0, 64.309, 67.379, 3.07, 1997, 67.379, 68.802, 1.423, 9216, 0, 68.802, 71.074, 2.273, 1350, 71.074, 71.905, 0.831, 12288, 0,     9.905,
