Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 32, 0, 0, 1.282, 1.282, 13312, 0, 1.282, 3.66, 2.377, 2084, 3.66, 5.066, 1.407, 10240, 0, 5.066, 7.374, 2.308, 1500, 7.374, 8.311, 0.937, 13312, 0,     8.311,
 1, 32, 1, 1, 2.171, 1.171, 10240, 0, 2.171, 4.047, 1.876, 1638, 4.047, 6, 1.953, 8192, 0, 6, 7.69, 1.69, 1200, 7.69, 9.099, 1.409, 10240, 0,     8.099,
 3, 32, 3, 3, 4.417, 1.417, 9216, 0, 4.417, 5.973, 1.556, 1491, 5.973, 7.917, 1.944, 7168, 0, 7.917, 9.688, 1.77, 1050, 9.688, 10.426, 0.738, 9216, 0,     7.426,
 2, 32, 2, 2, 3.268, 1.268, 13312, 0, 3.268, 5.854, 2.586, 2084, 5.854, 7.17, 1.316, 10240, 0, 7.17, 9.739, 2.57, 1500, 9.739, 11.687, 1.948, 13312, 0,     9.687,
 4, 32, 4, 4, 5.691, 1.691, 12288, 0, 5.691, 7.967, 2.275, 1816, 7.967, 9.28, 1.313, 9216, 0, 9.28, 12.02, 2.74, 1350, 12.02, 12.903, 0.883, 12288, 0,     8.903,
 5, 32, 5, 5, 6.836, 1.836, 13312, 0, 6.836, 8.989, 2.153, 1973, 8.989, 10.527, 1.538, 9216, 0, 10.527, 12.76, 2.233, 1350, 12.76, 13.892, 1.132, 12288, 0,     8.892,
 6, 32, 6, 6, 8.222, 2.222, 13312, 0, 8.222, 10.418, 2.196, 2098, 10.418, 11.584, 1.166, 10240, 0, 11.584, 14.126, 2.541, 1500, 14.126, 15.114, 0.989, 13312, 0,     9.114,
 7, 32, 7, 7, 9.614, 2.614, 14336, 0, 9.614, 11.909, 2.294, 2117, 11.909, 13.295, 1.386, 10240, 0, 13.295, 15.408, 2.113, 1500, 15.408, 16.625, 1.217, 13312, 0,     9.625,
 8, 32, 8, 8, 10.449, 2.449, 9216, 0, 10.449, 12.05, 1.602, 1485, 12.05, 14.077, 2.026, 7168, 0, 14.077, 15.711, 1.635, 1050, 15.711, 17.32, 1.609, 9216, 0,     9.320,
 9, 32, 9, 9, 11.153, 2.153, 9216, 0, 11.153, 13.546, 2.393, 1469, 13.546, 15.161, 1.615, 7168, 0, 15.161, 17.117, 1.956, 1050, 17.117, 18.34, 1.223, 9216, 0,     9.340,
 10, 32, 10, 10, 12.22, 2.22, 13312, 0, 12.22, 14.608, 2.388, 2053, 14.608, 16.151, 1.543, 10240, 0, 16.151, 18.465, 2.314, 1500, 18.465, 19.603, 1.138, 13312, 0,     9.603,
 11, 32, 11, 11, 13.396, 2.396, 11264, 0, 13.396, 15.656, 2.26, 1716, 15.656, 17.22, 1.564, 8192, 0, 17.22, 18.947, 1.727, 1200, 18.947, 20.398, 1.451, 10240, 0,     9.398,
 12, 32, 12, 12, 14.374, 2.374, 11264, 0, 14.374, 16.474, 2.1, 1653, 16.474, 18.124, 1.65, 8192, 0, 18.124, 20.283, 2.159, 1200, 20.283, 21.254, 0.971, 10240, 0,     9.254,
 13, 32, 13, 13, 15.198, 2.198, 10240, 0, 15.198, 17.469, 2.271, 1649, 17.469, 18.915, 1.446, 8192, 0, 18.915, 20.883, 1.968, 1200, 20.883, 22.181, 1.298, 10240, 0,     9.181,
 14, 32, 14, 14, 16.595, 2.595, 11264, 0, 16.595, 18.711, 2.116, 1762, 18.711, 19.722, 1.012, 8192, 0, 19.722, 22.317, 2.594, 1200, 22.317, 23.062, 0.745, 10240, 0,     9.062,
 15, 32, 15, 15, 17.808, 2.808, 11264, 0, 17.808, 19.966, 2.158, 1799, 19.966, 20.769, 0.803, 8192, 0, 20.769, 22.909, 2.141, 1200, 22.909, 23.958, 1.049, 10240, 0,     8.958,
 16, 32, 16, 16, 18.884, 2.884, 12288, 0, 18.884, 21.054, 2.17, 1944, 21.054, 21.992, 0.937, 9216, 0, 21.992, 24.539, 2.548, 1350, 24.539, 25.408, 0.868, 12288, 0,     9.408,
 17, 32, 17, 17, 19.988, 2.988, 13312, 0, 19.988, 22.331, 2.343, 1993, 22.331, 23.23, 0.899, 9216, 0, 23.23, 25.393, 2.163, 1350, 25.393, 26.624, 1.231, 12288, 0,     9.624,
 18, 32, 18, 18, 20.953, 2.953, 11264, 0, 20.953, 23.224, 2.271, 1686, 23.224, 24.284, 1.059, 8192, 0, 24.284, 26.578, 2.295, 1200, 26.578, 27.355, 0.777, 10240, 0,     9.355,
 19, 32, 19, 19, 21.955, 2.955, 10240, 0, 21.955, 24.596, 2.642, 1645, 24.596, 25.605, 1.009, 8192, 0, 25.605, 27.899, 2.294, 1200, 27.899, 28.64, 0.741, 10240, 0,     9.640,
 20, 32, 20, 20, 22.949, 2.949, 10240, 0, 22.949, 25.253, 2.304, 1641, 25.253, 26.364, 1.111, 8192, 0, 26.364, 28.91, 2.546, 1200, 28.91, 29.772, 0.862, 10240, 0,     9.772,
 21, 32, 21, 21, 24.062, 3.062, 13312, 0, 24.062, 26.894, 2.832, 1959, 26.894, 28.101, 1.207, 9216, 0, 28.101, 30.312, 2.211, 1350, 30.312, 31.23, 0.918, 12288, 0,    10.230,
 22, 32, 22, 22, 24.902, 2.902, 10240, 0, 24.902, 27.129, 2.227, 1525, 27.129, 28.898, 1.769, 7168, 0, 28.898, 30.648, 1.75, 1050, 30.648, 32.001, 1.353, 9216, 0,    10.001,
