Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 36, 0, 0, 1.035, 1.035, 14336, 0, 1.035, 3.19, 2.156, 1407, 3.19, 4.03, 0.84, 14336, 0,     4.030,
 1, 36, 1, 1, 1.976, 0.976, 15360, 0, 1.976, 4.437, 2.461, 1520, 4.437, 5.332, 0.895, 15360, 0,     4.332,
 2, 36, 2, 2, 2.992, 0.992, 15360, 0, 2.992, 6.109, 3.117, 1522, 6.109, 7.178, 1.069, 15360, 0,     5.178,
 3, 36, 3, 3, 3.954, 0.954, 12288, 0, 3.954, 6.884, 2.93, 1248, 6.884, 7.925, 1.042, 12288, 0,     4.925,
 4, 36, 4, 4, 5.467, 1.467, 16384, 0, 5.467, 8.537, 3.07, 1690, 8.537, 9.539, 1.001, 16384, 0,     5.539,
 5, 36, 5, 5, 6.755, 1.755, 16384, 0, 6.755, 9.367, 2.612, 1632, 9.367, 10.503, 1.136, 16384, 0,     5.503,
 6, 36, 6, 6, 7.56, 1.56, 12288, 0, 7.56, 10.665, 3.105, 1253, 10.665, 11.826, 1.161, 12288, 0,     5.826,
 7, 36, 7, 7, 8.668, 1.668, 15360, 0, 8.668, 11.515, 2.847, 1504, 11.515, 12.763, 1.248, 15360, 0,     5.763,
 8, 36, 8, 8, 9.857, 1.857, 14336, 0, 9.857, 12.44, 2.583, 1462, 12.44, 13.719, 1.279, 14336, 0,     5.719,
 9, 36, 9, 9, 11.015, 2.015, 16384, 0, 11.015, 13.664, 2.649, 1691, 13.664, 14.956, 1.292, 16384, 0,     5.956,
 10, 36, 10, 10, 11.816, 1.816, 12288, 0, 11.816, 14.146, 2.329, 1208, 14.146, 15.736, 1.59, 12288, 0,     5.736,
 11, 36, 11, 11, 13.114, 2.114, 15360, 0, 13.114, 15.99, 2.877, 1544, 15.99, 16.944, 0.954, 15360, 0,     5.944,
 12, 36, 12, 12, 14.245, 2.245, 15360, 0, 14.245, 16.487, 2.242, 1568, 16.487, 18.165, 1.678, 15360, 0,     6.165,
 13, 36, 13, 13, 15.124, 2.124, 13312, 0, 15.124, 17.789, 2.665, 1379, 17.789, 19.188, 1.399, 13312, 0,     6.188,
 14, 36, 14, 14, 16.298, 2.298, 16384, 0, 16.298, 18.705, 2.408, 1634, 18.705, 20.492, 1.787, 16384, 0,     6.492,
 15, 36, 15, 15, 17.077, 2.077, 12288, 0, 17.077, 19.689, 2.612, 1207, 19.689, 21.322, 1.633, 12288, 0,     6.322,
 16, 36, 16, 16, 18.356, 2.356, 14336, 0, 18.356, 21.312, 2.956, 1481, 21.312, 22.171, 0.859, 14336, 0,     6.171,
 17, 36, 17, 17, 19.323, 2.323, 13312, 0, 19.323, 22.044, 2.721, 1398, 22.044, 23.102, 1.059, 13312, 0,     6.102,
 18, 36, 18, 18, 20.672, 2.672, 17408, 0, 20.672, 23.96, 3.288, 1778, 23.96, 25.347, 1.387, 17408, 0,     7.347,
 19, 36, 19, 19, 22.017, 3.017, 16384, 0, 22.017, 24.519, 2.502, 1640, 24.519, 26.364, 1.845, 16384, 0,     7.364,
 20, 36, 20, 20, 23.391, 3.391, 15360, 0, 23.391, 26.35, 2.959, 1509, 26.35, 27.429, 1.079, 15360, 0,     7.429,
 21, 36, 21, 21, 24.386, 3.386, 15360, 0, 24.386, 26.998, 2.612, 1506, 26.998, 28.433, 1.435, 15360, 0,     7.433,
 23, 36, 23, 23, 26.284, 3.284, 12288, 0, 26.284, 28.877, 2.593, 1200, 28.877, 29.75, 0.873, 12288, 0,     6.750,
 22, 36, 22, 22, 25.5, 3.5, 16384, 0, 25.5, 28.976, 3.476, 1612, 28.976, 31.065, 2.09, 16384, 0,     9.065,
 24, 36, 24, 24, 27.157, 3.157, 12288, 0, 27.157, 31.041, 3.884, 1275, 31.041, 31.991, 0.95, 12288, 0,     7.991,
 25, 36, 25, 25, 28.059, 3.059, 13312, 0, 28.059, 31.21, 3.151, 1344, 31.21, 33.014, 1.805, 13312, 0,     8.014,
 27, 36, 27, 27, 30.226, 3.226, 14336, 0, 30.226, 33.346, 3.12, 1455, 33.346, 34.545, 1.198, 14336, 0,     7.545,
 26, 36, 26, 26, 29.255, 3.255, 16384, 0, 29.255, 33.422, 4.167, 1639, 33.422, 35.798, 2.376, 16384, 0,     9.798,
 29, 36, 29, 29, 32.389, 3.389, 12288, 0, 32.389, 35.525, 3.136, 1263, 35.525, 36.664, 1.139, 12288, 0,     7.664,
 28, 36, 28, 28, 31.434, 3.434, 15360, 0, 31.434, 35.865, 4.431, 1560, 35.865, 37.752, 1.886, 15360, 0,     9.752,
 30, 36, 30, 30, 33.797, 3.797, 17408, 0, 33.797, 38.198, 4.401, 1772, 38.198, 39.703, 1.506, 17408, 0,     9.703,
 31, 36, 31, 31, 34.82, 3.82, 15360, 0, 34.82, 38.28, 3.46, 1591, 38.28, 40.734, 2.454, 15360, 0,     9.734,
 32, 36, 32, 32, 36.061, 4.061, 15360, 0, 36.061, 40.121, 4.06, 1517, 40.121, 41.854, 1.733, 15360, 0,     9.854,
 33, 36, 33, 33, 37.251, 4.251, 16384, 0, 37.251, 40.448, 3.198, 1659, 40.448, 43.01, 2.561, 16384, 0,    10.010,
 34, 36, 34, 34, 38.28, 4.28, 13312, 0, 38.28, 42.014, 3.734, 1307, 42.014, 43.919, 1.905, 13312, 0,     9.919,
 35, 36, 35, 35, 39.144, 4.144, 12288, 0, 39.144, 42.153, 3.009, 1211, 42.153, 44.704, 2.551, 12288, 0,     9.704,
 36, 36, 36, 36, 40.485, 4.485, 17408, 0, 40.485, 44.073, 3.588, 1754, 44.073, 45.762, 1.688, 17408, 0,     9.762,
 37, 36, 37, 37, 41.789, 4.789, 17408, 0, 41.789, 44.275, 2.486, 1767, 44.275, 46.869, 2.594, 17408, 0,     9.869,
 39, 36, 39, 39, 44.079, 5.079, 16384, 0, 44.079, 47.016, 2.937, 1638, 47.016, 48.333, 1.317, 16384, 0,     9.333,
 38, 36, 38, 38, 42.874, 4.874, 17408, 0, 42.874, 47.031, 4.157, 1775, 47.031, 49.57, 2.539, 17408, 0,    11.570,
 40, 36, 40, 40, 45.292, 5.292, 12288, 0, 45.292, 48.752, 3.459, 1268, 48.752, 50.42, 1.668, 12288, 0,    10.420,
 41, 36, 41, 41, 46.546, 5.546, 16384, 0, 46.546, 49.28, 2.733, 1658, 49.28, 51.633, 2.353, 16384, 0,    10.633,
 42, 36, 42, 42, 47.862, 5.862, 15360, 0, 47.862, 51.529, 3.667, 1561, 51.529, 52.829, 1.3, 15360, 0,    10.829,
 43, 36, 43, 43, 49.078, 6.078, 13312, 0, 49.078, 51.871, 2.793, 1340, 51.871, 53.789, 1.918, 13312, 0,    10.789,
 44, 36, 44, 44, 50.525, 6.525, 13312, 0, 50.525, 53.712, 3.187, 1313, 53.712, 54.712, 1, 13312, 0,    10.712,
 45, 36, 45, 45, 52.176, 7.176, 17408, 0, 52.176, 54.889, 2.713, 1747, 54.889, 56.058, 1.169, 17408, 0,    11.058,
 46, 36, 46, 46, 53.244, 7.244, 15360, 0, 53.244, 56.054, 2.81, 1576, 56.054, 56.978, 0.924, 15360, 0,    10.978,
 47, 36, 47, 47, 54.508, 7.508, 14336, 0, 54.508, 56.849, 2.342, 1403, 56.849, 57.949, 1.1, 14336, 0,    10.949,
