Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 31, 0, 0, 0.941, 0.941, 11264, 0, 0.941, 2.868, 1.927, 1735, 2.868, 3.693, 0.825, 8192, 0, 3.693, 5.47, 1.776, 1200, 5.47, 6.265, 0.796, 10240, 0,     6.265,
 1, 31, 1, 1, 2.195, 1.195, 14336, 0, 2.195, 4.543, 2.349, 2122, 4.543, 5.573, 1.03, 10240, 0, 5.573, 7.799, 2.226, 1500, 7.799, 8.823, 1.024, 13312, 0,     7.823,
 2, 31, 2, 2, 3.058, 1.058, 10240, 0, 3.058, 4.744, 1.686, 1518, 4.744, 6.29, 1.545, 7168, 0, 6.29, 7.841, 1.551, 1050, 7.841, 9.532, 1.691, 9216, 0,     7.532,
 3, 31, 3, 3, 4.167, 1.167, 13312, 0, 4.167, 6.785, 2.617, 2003, 6.785, 7.815, 1.03, 10240, 0, 7.815, 10.03, 2.215, 1500, 10.03, 11.054, 1.024, 13312, 0,     8.054,
 4, 31, 4, 4, 5.284, 1.284, 13312, 0, 5.284, 7.529, 2.245, 2021, 7.529, 8.839, 1.31, 10240, 0, 8.839, 11.06, 2.221, 1500, 11.06, 12.084, 1.024, 13312, 0,     8.084,
 5, 31, 5, 5, 6.223, 1.223, 11264, 0, 6.223, 8.654, 2.431, 1683, 8.654, 9.658, 1.004, 8192, 0, 9.658, 11.806, 2.148, 1200, 11.806, 12.882, 1.076, 10240, 0,     7.882,
 6, 31, 6, 6, 6.994, 0.994, 9216, 0, 6.994, 9.171, 2.177, 1479, 9.171, 10.375, 1.203, 7168, 0, 10.375, 12.62, 2.245, 1050, 12.62, 13.591, 0.971, 9216, 0,     7.591,
 7, 31, 7, 7, 7.853, 0.853, 10240, 0, 7.853, 10.47, 2.617, 1635, 10.47, 11.296, 0.825, 8192, 0, 11.296, 13.583, 2.287, 1200, 13.583, 14.379, 0.796, 10240, 0,     7.379,
 8, 31, 8, 8, 8.941, 0.941, 11264, 0, 8.941, 11.033, 2.092, 1676, 11.033, 12.115, 1.082, 8192, 0, 12.115, 14.402, 2.287, 1200, 14.402, 15.189, 0.788, 10240, 0,     7.189,
 9, 31, 9, 9, 9.854, 0.854, 10240, 0, 9.854, 12.162, 2.308, 1524, 12.162, 12.885, 0.723, 7168, 0, 12.885, 15.137, 2.252, 1050, 15.137, 15.898, 0.762, 9216, 0,     6.898,
 10, 31, 10, 10, 11.113, 1.113, 13312, 0, 11.113, 13.306, 2.193, 1970, 13.306, 14.234, 0.928, 9216, 0, 14.234, 16.401, 2.167, 1350, 16.401, 17.346, 0.945, 12288, 0,     7.346,
 11, 31, 11, 11, 11.881, 0.881, 9216, 0, 11.881, 13.809, 1.929, 1483, 13.809, 14.955, 1.145, 7168, 0, 14.955, 16.699, 1.744, 1050, 16.699, 18.055, 1.356, 9216, 0,     7.055,
 12, 31, 12, 12, 13.195, 1.195, 14336, 0, 13.195, 15.698, 2.504, 2154, 15.698, 16.729, 1.03, 10240, 0, 16.729, 18.95, 2.222, 1500, 18.95, 19.974, 1.024, 13312, 0,     7.974,
 13, 31, 13, 13, 14.138, 1.138, 11264, 0, 14.138, 16.034, 1.896, 1707, 16.034, 17.551, 1.517, 8192, 0, 17.551, 19.329, 1.778, 1200, 19.329, 20.769, 1.44, 10240, 0,     7.769,
 14, 31, 14, 14, 15.247, 1.247, 13312, 0, 15.247, 17.887, 2.64, 1971, 17.887, 18.815, 0.928, 9216, 0, 18.815, 20.957, 2.141, 1350, 20.957, 21.903, 0.946, 12288, 0,     7.903,
 15, 31, 15, 15, 16.271, 1.271, 12288, 0, 16.271, 18.39, 2.118, 1907, 18.39, 19.741, 1.352, 9216, 0, 19.741, 21.745, 2.004, 1350, 21.745, 22.855, 1.11, 12288, 0,     7.855,
 16, 31, 16, 16, 17.125, 1.125, 10240, 0, 17.125, 19.561, 2.436, 1507, 19.561, 20.466, 0.905, 7168, 0, 20.466, 22.529, 2.063, 1050, 22.529, 23.564, 1.034, 9216, 0,     7.564,
 17, 31, 17, 17, 18.148, 1.148, 12288, 0, 18.148, 20.554, 2.406, 1949, 20.554, 21.482, 0.928, 9216, 0, 21.482, 23.75, 2.269, 1350, 23.75, 24.695, 0.945, 12288, 0,     7.695,
 18, 31, 18, 18, 19.087, 1.087, 11264, 0, 19.087, 21.394, 2.307, 1651, 21.394, 22.301, 0.907, 8192, 0, 22.301, 24.306, 2.006, 1200, 24.306, 25.483, 1.177, 10240, 0,     7.483,
 19, 31, 19, 19, 20.026, 1.026, 11264, 0, 20.026, 22.466, 2.441, 1722, 22.466, 23.292, 0.826, 8192, 0, 23.292, 25.531, 2.239, 1200, 25.531, 26.319, 0.788, 10240, 0,     7.319,
 20, 31, 20, 20, 21.135, 1.135, 13312, 0, 21.135, 23.679, 2.544, 2057, 23.679, 24.709, 1.03, 10240, 0, 24.709, 26.94, 2.231, 1500, 26.94, 27.965, 1.025, 13312, 0,     7.965,
 21, 31, 21, 21, 22.244, 1.244, 13312, 0, 22.244, 24.706, 2.462, 2016, 24.706, 25.736, 1.03, 10240, 0, 25.736, 27.951, 2.216, 1500, 27.951, 28.989, 1.038, 13312, 0,     7.989,
 22, 31, 22, 22, 23.018, 1.018, 9216, 0, 23.018, 25.339, 2.321, 1483, 25.339, 26.453, 1.114, 7168, 0, 26.453, 28.494, 2.042, 1050, 28.494, 29.698, 1.204, 9216, 0,     7.698,
 23, 31, 23, 23, 23.877, 0.877, 10240, 0, 23.877, 26.39, 2.513, 1516, 26.39, 27.17, 0.78, 7168, 0, 27.17, 29.507, 2.337, 1050, 29.507, 30.407, 0.901, 9216, 0,     7.407,
 24, 31, 24, 24, 25.195, 1.195, 14336, 0, 25.195, 27.687, 2.492, 2105, 27.687, 28.717, 1.03, 10240, 0, 28.717, 30.931, 2.214, 1500, 30.931, 31.955, 1.024, 13312, 0,     7.955,
 25, 31, 25, 25, 26.048, 1.048, 10240, 0, 26.048, 28.204, 2.156, 1633, 28.204, 29.536, 1.331, 8192, 0, 29.536, 31.304, 1.768, 1200, 31.304, 32.742, 1.439, 10240, 0,     7.742,
 26, 31, 26, 26, 26.906, 0.906, 10240, 0, 26.906, 29.415, 2.509, 1557, 29.415, 30.253, 0.837, 7168, 0, 30.253, 32.486, 2.233, 1050, 32.486, 33.453, 0.967, 9216, 0,     7.453,
 27, 31, 27, 27, 28.194, 1.194, 14336, 0, 28.194, 30.603, 2.408, 2159, 30.603, 31.633, 1.03, 10240, 0, 31.633, 33.847, 2.214, 1500, 33.847, 34.878, 1.031, 13312, 0,     7.878,
 28, 31, 28, 28, 29.389, 1.389, 14336, 0, 29.389, 31.779, 2.39, 2128, 31.779, 32.81, 1.031, 10240, 0, 32.81, 35.039, 2.229, 1500, 35.039, 36.063, 1.024, 13312, 0,     8.063,
 29, 31, 29, 29, 30.328, 1.328, 11264, 0, 30.328, 32.559, 2.231, 1761, 32.559, 33.63, 1.071, 8192, 0, 33.63, 35.624, 1.994, 1200, 35.624, 36.851, 1.227, 10240, 0,     7.851,
 30, 31, 30, 30, 31.266, 1.266, 11264, 0, 31.266, 33.746, 2.48, 1771, 33.746, 34.571, 0.825, 8192, 0, 34.571, 36.815, 2.244, 1200, 36.815, 37.639, 0.823, 10240, 0,     7.639,
 31, 31, 31, 31, 32.034, 1.034, 9216, 0, 32.034, 34.198, 2.163, 1476, 34.198, 35.288, 1.09, 7168, 0, 35.288, 37.178, 1.89, 1050, 37.178, 38.348, 1.17, 9216, 0,     7.348,
 32, 31, 32, 32, 33.058, 1.058, 12288, 0, 33.058, 35.82, 2.762, 1867, 35.82, 36.747, 0.928, 9216, 0, 36.747, 38.82, 2.073, 1350, 38.82, 39.77, 0.95, 12288, 0,     7.770,
 33, 31, 33, 33, 34.082, 1.082, 12288, 0, 34.082, 36.243, 2.161, 1841, 36.243, 37.669, 1.426, 9216, 0, 37.669, 39.666, 1.997, 1350, 39.666, 40.715, 1.05, 12288, 0,     7.715,
 34, 31, 34, 34, 34.85, 0.85, 9216, 0, 34.85, 37.46, 2.609, 1476, 37.46, 38.389, 0.929, 7168, 0, 38.389, 40.374, 1.986, 1050, 40.374, 41.424, 1.05, 9216, 0,     7.424,
 35, 31, 35, 35, 35.853, 0.853, 10240, 0, 35.853, 37.952, 2.098, 1538, 37.952, 39.114, 1.162, 7168, 0, 39.114, 41.226, 2.112, 1050, 41.226, 42.133, 0.907, 9216, 0,     7.133,
 36, 31, 36, 36, 36.939, 0.939, 11264, 0, 36.939, 39.394, 2.455, 1742, 39.394, 40.228, 0.834, 8192, 0, 40.228, 42.156, 1.928, 1200, 42.156, 42.949, 0.793, 10240, 0,     6.949,
 37, 31, 37, 37, 37.942, 0.942, 11264, 0, 37.942, 39.844, 1.902, 1704, 39.844, 41.057, 1.213, 8192, 0, 41.057, 43.003, 1.945, 1200, 43.003, 43.795, 0.792, 10240, 0,     6.795,
 38, 31, 38, 38, 39.024, 1.024, 12288, 0, 39.024, 41.48, 2.456, 1878, 41.48, 42.407, 0.928, 9216, 0, 42.407, 44.407, 2, 1350, 44.407, 45.353, 0.945, 12288, 0,     7.353,
 39, 31, 39, 39, 40.14, 1.14, 13312, 0, 40.14, 42.366, 2.226, 2001, 42.366, 43.431, 1.065, 10240, 0, 43.431, 45.671, 2.24, 1500, 45.671, 46.704, 1.033, 13312, 0,     7.704,
 40, 31, 40, 40, 41.249, 1.249, 13312, 0, 41.249, 43.647, 2.398, 1951, 43.647, 44.574, 0.928, 9216, 0, 44.574, 46.573, 1.999, 1350, 46.573, 47.649, 1.076, 12288, 0,     7.649,
 41, 31, 41, 41, 42.187, 1.187, 11264, 0, 42.187, 44.344, 2.157, 1781, 44.344, 45.397, 1.054, 8192, 0, 45.397, 47.447, 2.05, 1200, 47.447, 48.436, 0.989, 10240, 0,     7.436,
 42, 31, 42, 42, 43.217, 1.217, 12288, 0, 43.217, 45.78, 2.563, 1904, 45.78, 46.707, 0.928, 9216, 0, 46.707, 48.706, 1.999, 1350, 48.706, 49.659, 0.952, 12288, 0,     7.659,
 43, 31, 43, 43, 44.241, 1.241, 12288, 0, 44.241, 46.472, 2.231, 1916, 46.472, 47.634, 1.162, 9216, 0, 47.634, 49.627, 1.993, 1350, 49.627, 50.604, 0.977, 12288, 0,     7.604,
 44, 31, 44, 44, 45.35, 1.35, 13312, 0, 45.35, 48.109, 2.759, 2097, 48.109, 49.139, 1.03, 10240, 0, 49.139, 51.361, 2.222, 1500, 51.361, 52.385, 1.024, 13312, 0,     8.385,
 45, 31, 45, 45, 46.292, 1.292, 11264, 0, 46.292, 48.345, 2.053, 1687, 48.345, 49.958, 1.613, 8192, 0, 49.958, 51.746, 1.788, 1200, 51.746, 53.173, 1.427, 10240, 0,     8.173,
 47, 31, 47, 47, 48.17, 1.17, 10240, 0, 48.17, 50.04, 1.87, 1509, 50.04, 50.763, 0.723, 7168, 0, 50.763, 52.922, 2.159, 1050, 52.922, 53.882, 0.96, 9216, 0,     6.882,
 46, 31, 46, 46, 47.316, 1.316, 12288, 0, 47.316, 50.189, 2.873, 1869, 50.189, 51.684, 1.495, 9216, 0, 51.684, 53.751, 2.067, 1350, 53.751, 54.827, 1.076, 12288, 0,     8.827,
