Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 33, 0, 0, 1.045, 1.045, 8192, 0, 1.045, 3.381, 2.337, 853, 3.381, 4.184, 0.803, 8192, 0,     4.184,
 1, 33, 1, 1, 2.364, 1.364, 10240, 0, 2.364, 4.943, 2.579, 1072, 4.943, 5.89, 0.947, 10240, 0,     4.890,
 2, 33, 2, 2, 3.584, 1.584, 9216, 0, 3.584, 5.947, 2.363, 939, 5.947, 6.743, 0.796, 9216, 0,     4.743,
 3, 33, 3, 3, 4.553, 1.553, 8192, 0, 4.553, 7, 2.447, 850, 7, 8.154, 1.154, 8192, 0,     5.154,
 4, 33, 4, 4, 5.453, 1.453, 8192, 0, 5.453, 7.78, 2.327, 876, 7.78, 8.864, 1.084, 8192, 0,     4.864,
 5, 33, 5, 5, 6.49, 1.49, 8192, 0, 6.49, 9.211, 2.721, 887, 9.211, 10.041, 0.83, 8192, 0,     5.041,
 6, 33, 6, 6, 7.711, 1.711, 11264, 0, 7.711, 10.722, 3.011, 1177, 10.722, 11.938, 1.215, 11264, 0,     5.938,
 7, 33, 7, 7, 8.937, 1.937, 9216, 0, 8.937, 11.218, 2.281, 905, 11.218, 13.063, 1.845, 9216, 0,     6.063,
 8, 33, 8, 8, 10.006, 2.006, 10240, 0, 10.006, 12.721, 2.715, 1015, 12.721, 14.408, 1.687, 10240, 0,     6.408,
 9, 33, 9, 9, 10.978, 1.978, 8192, 0, 10.978, 13.015, 2.037, 897, 13.015, 15.37, 2.356, 8192, 0,     6.370,
 10, 33, 10, 10, 12.082, 2.082, 10240, 0, 12.082, 15.084, 3.002, 1061, 15.084, 16.434, 1.35, 10240, 0,     6.434,
 11, 33, 11, 11, 13.135, 2.135, 11264, 0, 13.135, 15.883, 2.748, 1174, 15.883, 17.833, 1.95, 11264, 0,     6.833,
 12, 33, 12, 12, 14.623, 2.623, 10240, 0, 14.623, 17.393, 2.77, 1040, 17.393, 19.013, 1.62, 10240, 0,     7.013,
 13, 33, 13, 13, 15.744, 2.744, 8192, 0, 15.744, 17.673, 1.929, 803, 17.673, 19.878, 2.205, 8192, 0,     6.878,
 14, 33, 14, 14, 16.995, 2.995, 8192, 0, 16.995, 20.126, 3.131, 895, 20.126, 20.988, 0.862, 8192, 0,     6.988,
 15, 33, 15, 15, 18.066, 3.066, 10240, 0, 18.066, 20.941, 2.875, 1063, 20.941, 22.398, 1.457, 10240, 0,     7.398,
 16, 33, 16, 16, 19.134, 3.134, 10240, 0, 19.134, 22.515, 3.381, 1098, 22.515, 23.933, 1.418, 10240, 0,     7.933,
 17, 33, 17, 17, 19.961, 2.961, 8192, 0, 19.961, 22.744, 2.784, 853, 22.744, 24.905, 2.16, 8192, 0,     7.905,
 18, 33, 18, 18, 21.069, 3.069, 8192, 0, 21.069, 24.295, 3.226, 804, 24.295, 25.915, 1.62, 8192, 0,     7.915,
 19, 33, 19, 19, 22.048, 3.048, 9216, 0, 22.048, 24.97, 2.921, 941, 24.97, 27.056, 2.086, 9216, 0,     8.056,
 20, 33, 20, 20, 22.943, 2.943, 8192, 0, 22.943, 26.229, 3.286, 881, 26.229, 28.03, 1.801, 8192, 0,     8.030,
 21, 33, 21, 21, 23.997, 2.997, 9216, 0, 23.997, 26.978, 2.981, 983, 26.978, 29.041, 2.063, 9216, 0,     8.041,
 22, 33, 22, 22, 25.094, 3.094, 9216, 0, 25.094, 28.054, 2.961, 934, 28.054, 29.94, 1.885, 9216, 0,     7.940,
 23, 33, 23, 23, 26.729, 3.729, 11264, 0, 26.729, 29.452, 2.722, 1103, 29.452, 31.325, 1.873, 11264, 0,     8.325,
 24, 33, 24, 24, 28.346, 4.346, 11264, 0, 28.346, 31.21, 2.864, 1153, 31.21, 32.392, 1.183, 11264, 0,     8.392,
 25, 33, 25, 25, 29.592, 4.592, 11264, 0, 29.592, 31.906, 2.314, 1111, 31.906, 33.372, 1.466, 11264, 0,     8.372,
 26, 33, 26, 26, 30.663, 4.663, 9216, 0, 30.663, 32.941, 2.278, 903, 32.941, 34.148, 1.207, 9216, 0,     8.148,
 27, 33, 27, 27, 31.882, 4.882, 11264, 0, 31.882, 34.446, 2.564, 1190, 34.446, 35.646, 1.201, 11264, 0,     8.646,
 28, 33, 28, 28, 32.81, 4.81, 8192, 0, 32.81, 35.037, 2.227, 862, 35.037, 36.5, 1.463, 8192, 0,     8.500,
 29, 33, 29, 29, 33.692, 4.692, 9216, 0, 33.692, 36.744, 3.053, 949, 36.744, 37.906, 1.162, 9216, 0,     8.906,
 30, 33, 30, 30, 34.784, 4.784, 11264, 0, 34.784, 37.51, 2.725, 1124, 37.51, 39.178, 1.668, 11264, 0,     9.178,
 31, 33, 31, 31, 35.855, 4.855, 11264, 0, 35.855, 39.411, 3.555, 1190, 39.411, 40.369, 0.958, 11264, 0,     9.369,
 32, 33, 32, 32, 36.954, 4.954, 11264, 0, 36.954, 40.414, 3.46, 1179, 40.414, 41.535, 1.121, 11264, 0,     9.535,
 33, 33, 33, 33, 37.902, 4.902, 10240, 0, 37.902, 41.905, 4.003, 1093, 41.905, 42.998, 1.092, 10240, 0,     9.998,
 34, 33, 34, 34, 38.746, 4.746, 8192, 0, 38.746, 42.118, 3.371, 841, 42.118, 43.726, 1.609, 8192, 0,     9.726,
 36, 33, 36, 36, 41.459, 5.459, 9216, 0, 41.459, 44.68, 3.22, 933, 44.68, 45.888, 1.208, 9216, 0,     9.888,
 35, 33, 35, 35, 40.221, 5.221, 11264, 0, 40.221, 44.996, 4.775, 1149, 44.996, 47.082, 2.086, 11264, 0,    12.082,
 37, 33, 37, 37, 42.344, 5.344, 8192, 0, 42.344, 46.689, 4.345, 839, 46.689, 47.856, 1.167, 8192, 0,    10.856,
 38, 33, 38, 38, 43.347, 5.347, 10240, 0, 43.347, 47.368, 4.02, 1052, 47.368, 48.932, 1.564, 10240, 0,    10.932,
 39, 33, 39, 39, 44.159, 5.159, 8192, 0, 44.159, 48.539, 4.38, 869, 48.539, 49.965, 1.426, 8192, 0,    10.965,
 40, 33, 40, 40, 45.221, 5.221, 9216, 0, 45.221, 49.762, 4.542, 997, 49.762, 50.805, 1.042, 9216, 0,    10.805,
 41, 33, 41, 41, 46.568, 5.568, 10240, 0, 46.568, 51.237, 4.668, 1087, 51.237, 52.275, 1.039, 10240, 0,    11.275,
 42, 33, 42, 42, 47.806, 5.806, 11264, 0, 47.806, 52.529, 4.723, 1193, 52.529, 53.758, 1.229, 11264, 0,    11.758,
 43, 33, 43, 43, 48.792, 5.792, 10240, 0, 48.792, 53.734, 4.943, 1046, 53.734, 54.71, 0.976, 10240, 0,    11.710,
 44, 33, 44, 44, 49.955, 5.955, 9216, 0, 49.955, 54.889, 4.934, 965, 54.889, 56.089, 1.2, 9216, 0,    12.089,
 45, 33, 45, 45, 51.384, 6.384, 11264, 0, 51.384, 56.233, 4.849, 1145, 56.233, 57.438, 1.206, 11264, 0,    12.438,
 46, 33, 46, 46, 52.395, 6.395, 8192, 0, 52.395, 56.681, 4.286, 865, 56.681, 58.321, 1.641, 8192, 0,    12.321,
 47, 33, 47, 47, 53.234, 6.234, 8192, 0, 53.234, 58.423, 5.189, 830, 58.423, 59.282, 0.859, 8192, 0,    12.282,
 48, 33, 48, 48, 54.003, 6.003, 8192, 0, 54.003, 58.792, 4.789, 844, 58.792, 60.138, 1.346, 8192, 0,    12.138,
 49, 33, 49, 49, 55.09, 6.09, 11264, 0, 55.09, 60.726, 5.637, 1147, 60.726, 61.817, 1.09, 11264, 0,    12.817,
 50, 33, 50, 50, 56.09, 6.09, 10240, 0, 56.09, 60.91, 4.82, 1032, 60.91, 62.735, 1.825, 10240, 0,    12.735,
 51, 33, 51, 51, 56.906, 5.906, 8192, 0, 56.906, 62.463, 5.557, 823, 62.463, 63.645, 1.182, 8192, 0,    12.645,
