Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 31, 0, 0, 1.114, 1.114, 11264, 0, 1.114, 3.084, 1.97, 1735, 3.084, 4.369, 1.285, 8192, 0, 4.369, 6.131, 1.761, 1200, 6.131, 7.129, 0.998, 10240, 0,     7.129,
 1, 31, 1, 1, 2.565, 1.565, 14336, 0, 2.565, 4.983, 2.418, 2122, 4.983, 5.947, 0.964, 10240, 0, 5.947, 8.451, 2.504, 1500, 8.451, 9.456, 1.005, 13312, 0,     8.456,
 2, 31, 2, 2, 3.524, 1.524, 10240, 0, 3.524, 5.137, 1.613, 1518, 5.137, 7.006, 1.869, 7168, 0, 7.006, 8.935, 1.929, 1050, 8.935, 10.129, 1.195, 9216, 0,     8.129,
 3, 31, 3, 3, 4.569, 1.569, 13312, 0, 4.569, 7.093, 2.524, 2003, 7.093, 8.071, 0.978, 10240, 0, 8.071, 11.144, 3.073, 1500, 11.144, 12.124, 0.98, 13312, 0,     9.124,
 4, 31, 4, 4, 5.679, 1.679, 13312, 0, 5.679, 7.825, 2.145, 2021, 7.825, 9.423, 1.599, 10240, 0, 9.423, 12.399, 2.976, 1500, 12.399, 13.453, 1.053, 13312, 0,     9.453,
 5, 31, 5, 5, 6.598, 1.598, 11264, 0, 6.598, 8.817, 2.218, 1683, 8.817, 10.387, 1.571, 8192, 0, 10.387, 13.431, 3.043, 1200, 13.431, 14.238, 0.807, 10240, 0,     9.238,
 6, 31, 6, 6, 7.428, 1.428, 9216, 0, 7.428, 9.291, 1.864, 1479, 9.291, 11.386, 2.095, 7168, 0, 11.386, 14.051, 2.665, 1050, 14.051, 14.93, 0.879, 9216, 0,     8.930,
 7, 31, 7, 7, 8.593, 1.593, 10240, 0, 8.593, 10.522, 1.929, 1635, 10.522, 12.562, 2.04, 8192, 0, 12.562, 15.684, 3.122, 1200, 15.684, 16.613, 0.93, 10240, 0,     9.613,
 8, 31, 8, 8, 9.54, 1.54, 11264, 0, 9.54, 11.509, 1.969, 1676, 11.509, 13.732, 2.222, 8192, 0, 13.732, 16.235, 2.504, 1200, 16.235, 17.696, 1.461, 10240, 0,     9.696,
 9, 31, 9, 9, 10.597, 1.597, 10240, 0, 10.597, 12.427, 1.83, 1524, 12.427, 14.592, 2.165, 7168, 0, 14.592, 17.191, 2.6, 1050, 17.191, 18.473, 1.282, 9216, 0,     9.473,
 10, 31, 10, 10, 11.979, 1.979, 13312, 0, 11.979, 14.263, 2.284, 1970, 14.263, 15.491, 1.228, 9216, 0, 15.491, 18.252, 2.761, 1350, 18.252, 19.579, 1.327, 12288, 0,     9.579,
 11, 31, 11, 11, 12.754, 1.754, 9216, 0, 12.754, 14.508, 1.755, 1483, 14.508, 16.333, 1.825, 7168, 0, 16.333, 19.068, 2.735, 1050, 19.068, 20.412, 1.344, 9216, 0,     9.412,
 12, 31, 12, 12, 14, 2, 14336, 0, 14, 16.663, 2.663, 2154, 16.663, 18.114, 1.451, 10240, 0, 18.114, 21.461, 3.347, 1500, 21.461, 22.845, 1.384, 13312, 0,    10.845,
 13, 31, 13, 13, 14.966, 1.966, 11264, 0, 14.966, 16.815, 1.849, 1707, 16.815, 18.927, 2.112, 8192, 0, 18.927, 21.585, 2.658, 1200, 21.585, 24.056, 2.471, 10240, 0,    11.056,
 14, 31, 14, 14, 16.043, 2.043, 13312, 0, 16.043, 18.691, 2.647, 1971, 18.691, 19.797, 1.107, 9216, 0, 19.797, 23.693, 3.896, 1350, 23.693, 25.201, 1.508, 12288, 0,    11.201,
 15, 31, 15, 15, 17.061, 2.061, 12288, 0, 17.061, 19.059, 1.998, 1907, 19.059, 20.825, 1.766, 9216, 0, 20.825, 23.815, 2.99, 1350, 23.815, 26.252, 2.437, 12288, 0,    11.252,
 16, 31, 16, 16, 17.967, 1.967, 10240, 0, 17.967, 20.474, 2.506, 1507, 20.474, 21.842, 1.369, 7168, 0, 21.842, 25.718, 3.876, 1050, 25.718, 26.953, 1.235, 9216, 0,    10.953,
 17, 31, 17, 17, 19.235, 2.235, 12288, 0, 19.235, 21.473, 2.238, 1949, 21.473, 22.754, 1.281, 9216, 0, 22.754, 26.652, 3.897, 1350, 26.652, 27.933, 1.282, 12288, 0,    10.933,
 18, 31, 18, 18, 20.316, 2.316, 11264, 0, 20.316, 22.309, 1.993, 1651, 22.309, 23.651, 1.342, 8192, 0, 23.651, 28.158, 4.507, 1200, 28.158, 29.252, 1.094, 10240, 0,    11.252,
 19, 31, 19, 19, 21.298, 2.298, 11264, 0, 21.298, 23.408, 2.11, 1722, 23.408, 24.493, 1.085, 8192, 0, 24.493, 28.776, 4.283, 1200, 28.776, 30.285, 1.509, 10240, 0,    11.285,
 20, 31, 20, 20, 22.455, 2.455, 13312, 0, 22.455, 24.848, 2.393, 2057, 24.848, 25.915, 1.067, 10240, 0, 25.915, 31.008, 5.093, 1500, 31.008, 32.417, 1.409, 13312, 0,    12.417,
 21, 31, 21, 21, 23.494, 2.494, 13312, 0, 23.494, 25.791, 2.297, 2016, 25.791, 27.012, 1.221, 10240, 0, 27.012, 31.64, 4.627, 1500, 31.64, 33.513, 1.874, 13312, 0,    12.513,
 22, 31, 22, 22, 24.576, 2.576, 9216, 0, 24.576, 26.409, 1.833, 1483, 26.409, 27.749, 1.339, 7168, 0, 27.749, 32.731, 4.983, 1050, 32.731, 34.43, 1.699, 9216, 0,    12.430,
 23, 31, 23, 23, 25.761, 2.761, 10240, 0, 25.761, 27.352, 1.591, 1516, 27.352, 28.472, 1.12, 7168, 0, 28.472, 33.272, 4.8, 1050, 33.272, 35.349, 2.076, 9216, 0,    12.349,
 24, 31, 24, 24, 26.861, 2.861, 14336, 0, 26.861, 29.545, 2.684, 2105, 29.545, 30.612, 1.067, 10240, 0, 30.612, 35.13, 4.518, 1500, 35.13, 36.49, 1.36, 13312, 0,    12.490,
 25, 31, 25, 25, 27.718, 2.718, 10240, 0, 27.718, 29.828, 2.11, 1633, 29.828, 31.721, 1.892, 8192, 0, 31.721, 35.255, 3.534, 1200, 35.255, 37.55, 2.295, 10240, 0,    12.550,
 26, 31, 26, 26, 28.872, 2.872, 10240, 0, 28.872, 31.172, 2.3, 1557, 31.172, 32.735, 1.564, 7168, 0, 32.735, 36.764, 4.029, 1050, 36.764, 38.353, 1.588, 9216, 0,    12.353,
 27, 31, 27, 27, 30.433, 3.433, 14336, 0, 30.433, 32.816, 2.383, 2159, 32.816, 34.195, 1.378, 10240, 0, 34.195, 37.62, 3.425, 1500, 37.62, 39.383, 1.763, 13312, 0,    12.383,
 28, 31, 28, 28, 31.616, 3.616, 14336, 0, 31.616, 34.055, 2.438, 2128, 34.055, 35.255, 1.2, 10240, 0, 35.255, 39.378, 4.124, 1500, 39.378, 40.374, 0.996, 13312, 0,    12.374,
 29, 31, 29, 29, 32.706, 3.706, 11264, 0, 32.706, 34.904, 2.198, 1761, 34.904, 36.233, 1.329, 8192, 0, 36.233, 39.853, 3.62, 1200, 39.853, 41.22, 1.366, 10240, 0,    12.220,
 30, 31, 30, 30, 33.586, 3.586, 11264, 0, 33.586, 36.271, 2.685, 1771, 36.271, 37.275, 1.004, 8192, 0, 37.275, 41.745, 4.47, 1200, 41.745, 42.62, 0.875, 10240, 0,    12.620,
 31, 31, 31, 31, 34.607, 3.607, 9216, 0, 34.607, 36.626, 2.02, 1476, 36.626, 38.05, 1.424, 7168, 0, 38.05, 41.915, 3.865, 1050, 41.915, 43.392, 1.476, 9216, 0,    12.392,
 32, 31, 32, 32, 35.725, 3.725, 12288, 0, 35.725, 38.321, 2.595, 1867, 38.321, 39.391, 1.07, 9216, 0, 39.391, 44.179, 4.788, 1350, 44.179, 45.123, 0.944, 12288, 0,    13.123,
 33, 31, 33, 33, 36.938, 3.938, 12288, 0, 36.938, 38.992, 2.053, 1841, 38.992, 40.36, 1.368, 9216, 0, 40.36, 44.295, 3.935, 1350, 44.295, 46.138, 1.843, 12288, 0,    13.138,
 34, 31, 34, 34, 37.644, 3.644, 9216, 0, 37.644, 39.906, 2.262, 1476, 39.906, 41.161, 1.254, 7168, 0, 41.161, 46.017, 4.856, 1050, 46.017, 46.929, 0.912, 9216, 0,    12.929,
 35, 31, 35, 35, 38.471, 3.471, 10240, 0, 38.471, 40.627, 2.156, 1538, 40.627, 42.163, 1.537, 7168, 0, 42.163, 46.184, 4.02, 1050, 46.184, 47.761, 1.577, 9216, 0,    12.761,
 36, 31, 36, 36, 39.417, 3.417, 11264, 0, 39.417, 41.809, 2.391, 1742, 41.809, 43.035, 1.226, 8192, 0, 43.035, 48.462, 5.428, 1200, 48.462, 49.34, 0.878, 10240, 0,    13.340,
 37, 31, 37, 37, 40.33, 3.33, 11264, 0, 40.33, 42.549, 2.219, 1704, 42.549, 44.009, 1.46, 8192, 0, 44.009, 48.566, 4.557, 1200, 48.566, 50.31, 1.744, 10240, 0,    13.310,
 38, 31, 38, 38, 41.295, 3.295, 12288, 0, 41.295, 43.99, 2.694, 1878, 43.99, 45.118, 1.129, 9216, 0, 45.118, 50.453, 5.334, 1350, 50.453, 51.839, 1.386, 12288, 0,    13.839,
 39, 31, 39, 39, 42.348, 3.348, 13312, 0, 42.348, 44.882, 2.534, 2001, 44.882, 46.147, 1.265, 10240, 0, 46.147, 50.748, 4.602, 1500, 50.748, 53.016, 2.267, 13312, 0,    14.016,
 40, 31, 40, 40, 43.522, 3.522, 13312, 0, 43.522, 46.216, 2.694, 1951, 46.216, 47.46, 1.244, 9216, 0, 47.46, 52.241, 4.781, 1350, 52.241, 53.995, 1.753, 12288, 0,    13.995,
