Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 37, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.436, 1.626, 1139, 2.436, 3.187, 0.751, 11264, 0,     3.187,
 1, 37, 1, 1, 2.176, 1.176, 16384, 0, 2.176, 4.571, 2.395, 1677, 4.571, 5.664, 1.092, 16384, 0,     4.664,
 2, 37, 2, 2, 3.064, 1.064, 12288, 0, 3.064, 4.896, 1.832, 1283, 4.896, 6.492, 1.597, 12288, 0,     4.492,
 3, 37, 3, 3, 4.015, 1.015, 13312, 0, 4.015, 6.497, 2.482, 1349, 6.497, 7.384, 0.888, 13312, 0,     4.384,
 4, 37, 4, 4, 5.185, 1.185, 16384, 0, 5.185, 7.511, 2.326, 1629, 7.511, 8.604, 1.093, 16384, 0,     4.604,
 5, 37, 5, 5, 6.209, 1.209, 14336, 0, 6.209, 8.54, 2.331, 1431, 8.54, 9.56, 1.02, 14336, 0,     4.560,
 6, 37, 6, 6, 7.306, 1.306, 15360, 0, 7.306, 9.672, 2.366, 1513, 9.672, 10.696, 1.024, 15360, 0,     4.696,
 7, 37, 7, 7, 8.111, 1.111, 11264, 0, 8.111, 10.179, 2.069, 1146, 10.179, 11.453, 1.273, 11264, 0,     4.453,
 8, 37, 8, 8, 9.281, 1.281, 16384, 0, 9.281, 12.013, 2.732, 1639, 12.013, 13.105, 1.092, 16384, 0,     5.105,
 9, 37, 9, 9, 10.385, 1.385, 15360, 0, 10.385, 12.6, 2.215, 1546, 12.6, 14.129, 1.529, 15360, 0,     5.129,
 10, 37, 10, 10, 11.482, 1.482, 15360, 0, 11.482, 14.223, 2.741, 1544, 14.223, 15.247, 1.024, 15360, 0,     5.247,
 11, 37, 11, 11, 12.433, 1.433, 13312, 0, 12.433, 14.495, 2.062, 1327, 14.495, 16.134, 1.64, 13312, 0,     5.134,
 12, 37, 12, 12, 13.386, 1.386, 13312, 0, 13.386, 16.187, 2.801, 1370, 16.187, 17.075, 0.888, 13312, 0,     5.075,
 13, 37, 13, 13, 14.41, 1.41, 14336, 0, 14.41, 16.638, 2.228, 1497, 16.638, 18.031, 1.392, 14336, 0,     5.031,
 14, 37, 14, 14, 15.434, 1.434, 14336, 0, 15.434, 18.213, 2.779, 1419, 18.213, 19.169, 0.956, 14336, 0,     5.169,
