Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 42, 0, 0, 1.178, 1.178, 11264, 0, 1.178, 3.213, 2.035, 1169, 3.213, 3.956, 0.743, 11264, 0,     3.956,
 1, 42, 1, 1, 2.094, 1.094, 11264, 0, 2.094, 3.722, 1.628, 1167, 3.722, 4.951, 1.229, 11264, 0,     3.951,
 2, 42, 2, 2, 2.837, 0.837, 10240, 0, 2.837, 4.846, 2.009, 1099, 4.846, 5.725, 0.879, 10240, 0,     3.725,
 3, 42, 3, 3, 4.13, 1.13, 11264, 0, 4.13, 6.446, 2.317, 1174, 6.446, 7.59, 1.144, 11264, 0,     4.590,
 4, 42, 4, 4, 5.056, 1.056, 11264, 0, 5.056, 7.484, 2.428, 1168, 7.484, 8.595, 1.111, 11264, 0,     4.595,
 5, 42, 5, 5, 6.2, 1.2, 14336, 0, 6.2, 9.367, 3.166, 1481, 9.367, 10.304, 0.938, 14336, 0,     5.304,
 6, 42, 6, 6, 7.586, 1.586, 14336, 0, 7.586, 10.157, 2.571, 1415, 10.157, 11.443, 1.287, 14336, 0,     5.443,
 7, 42, 7, 7, 8.646, 1.646, 13312, 0, 8.646, 11.827, 3.182, 1329, 11.827, 12.893, 1.065, 13312, 0,     5.893,
 8, 42, 8, 8, 10.076, 2.076, 14336, 0, 10.076, 12.937, 2.861, 1409, 12.937, 14.437, 1.5, 14336, 0,     6.437,
 9, 42, 9, 9, 11.005, 2.005, 12288, 0, 11.005, 14.319, 3.314, 1287, 14.319, 15.523, 1.204, 12288, 0,     6.523,
 10, 42, 10, 10, 12.413, 2.413, 14336, 0, 12.413, 15.545, 3.132, 1417, 15.545, 16.675, 1.13, 14336, 0,     6.675,
 11, 42, 11, 11, 13.362, 2.362, 12288, 0, 13.362, 16.294, 2.932, 1249, 16.294, 17.665, 1.37, 12288, 0,     6.665,
 12, 42, 12, 12, 14.73, 2.73, 14336, 0, 14.73, 18.445, 3.715, 1452, 18.445, 19.646, 1.201, 14336, 0,     7.646,
 13, 42, 13, 13, 15.906, 2.906, 15360, 0, 15.906, 19.646, 3.739, 1541, 19.646, 20.704, 1.058, 15360, 0,     7.704,
 14, 42, 14, 14, 16.712, 2.712, 10240, 0, 16.712, 20.495, 3.783, 1055, 20.495, 21.508, 1.014, 10240, 0,     7.508,
 15, 42, 15, 15, 17.51, 2.51, 10240, 0, 17.51, 21.298, 3.788, 1047, 21.298, 22.39, 1.092, 10240, 0,     7.390,
 16, 42, 16, 16, 18.321, 2.321, 11264, 0, 18.321, 22.237, 3.915, 1105, 22.237, 23.36, 1.123, 11264, 0,     7.360,
 17, 42, 17, 17, 19.783, 2.783, 14336, 0, 19.783, 24.145, 4.362, 1476, 24.145, 25.357, 1.212, 14336, 0,     8.357,
 18, 42, 18, 18, 20.845, 2.845, 12288, 0, 20.845, 24.66, 3.814, 1267, 24.66, 26.418, 1.758, 12288, 0,     8.418,
 19, 42, 19, 19, 21.982, 2.982, 13312, 0, 21.982, 26.998, 5.016, 1376, 26.998, 28.059, 1.061, 13312, 0,     9.059,
 20, 42, 20, 20, 23.042, 3.042, 11264, 0, 23.042, 27.213, 4.17, 1163, 27.213, 28.954, 1.741, 11264, 0,     8.954,
 21, 42, 21, 21, 23.885, 2.885, 10240, 0, 23.885, 28.953, 5.068, 1071, 28.953, 29.846, 0.893, 10240, 0,     8.846,
 22, 42, 22, 22, 25.006, 3.006, 12288, 0, 25.006, 29.705, 4.699, 1294, 29.705, 30.705, 1, 12288, 0,     8.705,
 23, 42, 23, 23, 26.24, 3.24, 11264, 0, 26.24, 31.108, 4.869, 1112, 31.108, 32.073, 0.965, 11264, 0,     9.073,
 24, 42, 24, 24, 27.415, 3.415, 14336, 0, 27.415, 32.102, 4.686, 1471, 32.102, 33.052, 0.95, 14336, 0,     9.052,
 25, 42, 25, 25, 28.802, 3.802, 14336, 0, 28.802, 33.292, 4.49, 1441, 33.292, 34.35, 1.058, 14336, 0,     9.350,
 26, 42, 26, 26, 29.883, 3.883, 13312, 0, 29.883, 34.323, 4.44, 1379, 34.323, 35.438, 1.115, 13312, 0,     9.438,
 27, 42, 27, 27, 31.031, 4.031, 12288, 0, 31.031, 35.245, 4.214, 1215, 35.245, 36.533, 1.288, 12288, 0,     9.533,
 28, 42, 28, 28, 32.21, 4.21, 14336, 0, 32.21, 36.567, 4.357, 1410, 36.567, 37.811, 1.244, 14336, 0,     9.811,
 29, 42, 29, 29, 33.103, 4.103, 10240, 0, 33.103, 36.941, 3.839, 1093, 36.941, 38.728, 1.787, 10240, 0,     9.728,
 30, 42, 30, 30, 34.035, 4.035, 12288, 0, 34.035, 39.205, 5.17, 1286, 39.205, 40.103, 0.898, 12288, 0,    10.103,
 31, 42, 31, 31, 35.17, 4.17, 13312, 0, 35.17, 39.639, 4.469, 1339, 39.639, 41.36, 1.721, 13312, 0,    10.360,
 32, 42, 32, 32, 36.452, 4.452, 12288, 0, 36.452, 41.316, 4.863, 1226, 41.316, 42.296, 0.98, 12288, 0,    10.296,
 33, 42, 33, 33, 37.484, 4.484, 13312, 0, 37.484, 42.118, 4.634, 1348, 42.118, 43.233, 1.115, 13312, 0,    10.233,
 34, 42, 34, 34, 38.539, 4.539, 11264, 0, 38.539, 43.367, 4.829, 1119, 43.367, 44.538, 1.17, 11264, 0,    10.538,
 35, 42, 35, 35, 39.457, 4.457, 11264, 0, 39.457, 44.159, 4.702, 1158, 44.159, 45.545, 1.386, 11264, 0,    10.545,
 36, 42, 36, 36, 40.36, 4.36, 12288, 0, 40.36, 45.49, 5.13, 1253, 45.49, 46.361, 0.871, 12288, 0,    10.361,
 37, 42, 37, 37, 41.188, 4.188, 11264, 0, 41.188, 46.085, 4.897, 1100, 46.085, 47.25, 1.164, 11264, 0,    10.250,
 38, 42, 38, 38, 42.153, 4.153, 13312, 0, 42.153, 47.962, 5.809, 1313, 47.962, 48.979, 1.016, 13312, 0,    10.979,
 39, 42, 39, 39, 42.894, 3.894, 10240, 0, 42.894, 48.091, 5.197, 1075, 48.091, 49.687, 1.596, 10240, 0,    10.687,
 40, 42, 40, 40, 44.396, 4.396, 13312, 0, 44.396, 50.828, 6.432, 1384, 50.828, 52.267, 1.439, 13312, 0,    12.267,
 41, 42, 41, 41, 45.553, 4.553, 13312, 0, 45.553, 50.95, 5.398, 1366, 50.95, 53.367, 2.416, 13312, 0,    12.367,
 42, 42, 42, 42, 46.638, 4.638, 13312, 0, 46.638, 53.712, 7.074, 1375, 53.712, 54.722, 1.01, 13312, 0,    12.722,
 43, 42, 43, 43, 47.649, 4.649, 13312, 0, 47.649, 53.759, 6.109, 1343, 53.759, 55.604, 1.845, 13312, 0,    12.604,
 45, 42, 45, 45, 49.627, 4.627, 11264, 0, 49.627, 55.685, 6.058, 1106, 55.685, 56.46, 0.775, 11264, 0,    11.460,
 44, 42, 44, 44, 48.712, 4.712, 14336, 0, 48.712, 56.324, 7.612, 1457, 56.324, 57.42, 1.096, 14336, 0,    13.420,
 46, 42, 46, 46, 50.814, 4.814, 12288, 0, 50.814, 58.443, 7.629, 1293, 58.443, 59.761, 1.318, 12288, 0,    13.761,
 47, 42, 47, 47, 51.81, 4.81, 11264, 0, 51.81, 58.777, 6.967, 1176, 58.777, 60.579, 1.803, 11264, 0,    13.579,
 48, 42, 48, 48, 52.911, 4.911, 12288, 0, 52.911, 60.774, 7.863, 1263, 60.774, 62.028, 1.253, 12288, 0,    14.028,
 49, 42, 49, 49, 54.19, 5.19, 13312, 0, 54.19, 61.248, 7.058, 1309, 61.248, 62.956, 1.708, 13312, 0,    13.956,
 50, 42, 50, 50, 55.08, 5.08, 12288, 0, 55.08, 62.882, 7.802, 1206, 62.882, 63.916, 1.035, 12288, 0,    13.916,
 51, 42, 51, 51, 56.306, 5.306, 14336, 0, 56.306, 63.809, 7.503, 1452, 63.809, 65.378, 1.569, 14336, 0,    14.378,
 52, 42, 52, 52, 57.557, 5.557, 12288, 0, 57.557, 65.38, 7.823, 1234, 65.38, 66.563, 1.183, 12288, 0,    14.563,
 53, 42, 53, 53, 58.699, 5.699, 13312, 0, 58.699, 66.639, 7.941, 1356, 66.639, 67.962, 1.322, 13312, 0,    14.962,
 54, 42, 54, 54, 59.613, 5.613, 11264, 0, 59.613, 67.843, 8.229, 1126, 67.843, 68.808, 0.965, 11264, 0,    14.808,
