Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 44, 0, 0, 1.276, 1.276, 13312, 0, 1.276, 4.01, 2.734, 1399, 4.01, 5.057, 1.047, 13312, 0, 5.057, 7.998, 2.941, 1950, 7.998, 8.874, 0.875, 9216, 0, 8.874, 11.124, 2.25, 1350, 11.124, 12.157, 1.033, 12288, 0,    12.157,
 1, 44, 1, 1, 2.345, 1.345, 10240, 0, 2.345, 4.318, 1.973, 1060, 4.318, 5.989, 1.671, 10240, 0, 5.989, 8.069, 2.08, 1500, 8.069, 9.595, 1.526, 7168, 0, 9.595, 11.34, 1.745, 1050, 11.34, 12.913, 1.573, 9216, 0,    11.913,
 3, 44, 3, 3, 4.411, 1.411, 9216, 0, 4.411, 5.986, 1.575, 999, 5.986, 6.639, 0.653, 9216, 0, 6.639, 9.85, 3.211, 1350, 9.85, 10.461, 0.61, 6144, 0, 10.461, 12.413, 1.952, 900, 12.413, 13.518, 1.105, 8192, 0,    10.518,
 2, 44, 2, 2, 3.561, 1.561, 13312, 0, 3.561, 6.182, 2.621, 1366, 6.182, 7.645, 1.463, 13312, 0, 7.645, 10.685, 3.041, 1950, 10.685, 11.611, 0.925, 9216, 0, 11.611, 13.797, 2.187, 1350, 13.797, 14.673, 0.876, 12288, 0,    12.673,
 5, 44, 5, 5, 6.817, 1.817, 10240, 0, 6.817, 8.564, 1.747, 1072, 8.564, 9.949, 1.385, 10240, 0, 9.949, 12.848, 2.899, 1500, 12.848, 14.348, 1.5, 7168, 0, 14.348, 15.757, 1.409, 1050, 15.757, 16.408, 0.651, 9216, 0,    11.408,
 4, 44, 4, 4, 5.77, 1.77, 14336, 0, 5.77, 8.173, 2.403, 1419, 8.173, 9.191, 1.018, 14336, 0, 9.191, 12.74, 3.549, 2100, 12.74, 13.681, 0.941, 10240, 0, 13.681, 15.829, 2.148, 1500, 15.829, 17.365, 1.536, 13312, 0,    13.365,
 7, 44, 7, 7, 9.409, 2.409, 10240, 0, 9.409, 11.264, 1.855, 1027, 11.264, 13.144, 1.879, 10240, 0, 13.144, 14.765, 1.621, 1500, 14.765, 15.629, 0.864, 7168, 0, 15.629, 17.191, 1.563, 1050, 17.191, 18.076, 0.885, 9216, 0,    11.076,
 6, 44, 6, 6, 8.423, 2.423, 13312, 0, 8.423, 10.937, 2.515, 1325, 10.937, 12.168, 1.231, 13312, 0, 12.168, 14.993, 2.826, 1950, 14.993, 16.511, 1.518, 9216, 0, 16.511, 18.416, 1.905, 1350, 18.416, 19.421, 1.004, 12288, 0,    13.421,
 8, 44, 8, 8, 10.645, 2.645, 14336, 0, 10.645, 13.24, 2.594, 1439, 13.24, 14.473, 1.234, 14336, 0, 14.473, 17.736, 3.263, 2100, 17.736, 18.899, 1.163, 10240, 0, 18.899, 21.332, 2.433, 1500, 21.332, 22.805, 1.473, 13312, 0,    14.805,
 9, 44, 9, 9, 12.128, 3.128, 13312, 0, 12.128, 14.66, 2.532, 1314, 14.66, 15.686, 1.026, 13312, 0, 15.686, 18.527, 2.841, 1950, 18.527, 20.074, 1.547, 9216, 0, 20.074, 22.374, 2.3, 1350, 22.374, 23.751, 1.377, 12288, 0,    14.751,
