Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 39, 0, 0, 1.164, 1.164, 13312, 0, 1.164, 3.256, 2.092, 1333, 3.256, 4.089, 0.834, 13312, 0, 4.089, 7.544, 3.454, 1950, 7.544, 8.284, 0.74, 9216, 0, 8.284, 9.932, 1.648, 1350, 9.932, 10.747, 0.816, 12288, 0,    10.747,
 1, 39, 1, 1, 1.936, 0.936, 12288, 0, 1.936, 4.265, 2.329, 1260, 4.265, 4.971, 0.706, 12288, 0, 4.971, 8.304, 3.333, 1800, 8.304, 9.233, 0.929, 9216, 0, 9.233, 11.005, 1.772, 1350, 11.005, 11.733, 0.729, 12288, 0,    10.733,
 2, 39, 2, 2, 3.054, 1.054, 13312, 0, 3.054, 5.945, 2.89, 1356, 5.945, 6.714, 0.769, 13312, 0, 6.714, 10.685, 3.971, 1950, 10.685, 11.546, 0.86, 9216, 0, 11.546, 13.541, 1.996, 1350, 13.541, 14.382, 0.841, 12288, 0,    12.382,
 3, 39, 3, 3, 4.079, 1.079, 16384, 0, 4.079, 7.435, 3.356, 1677, 7.435, 8.494, 1.059, 16384, 0, 8.494, 12.977, 4.483, 2400, 12.977, 14.076, 1.098, 12288, 0, 14.076, 16.448, 2.372, 1800, 16.448, 17.524, 1.076, 16384, 0,    14.524,
 4, 39, 4, 4, 5.6, 1.6, 16384, 0, 5.6, 8.413, 2.812, 1613, 8.413, 9.668, 1.255, 16384, 0, 9.668, 13.812, 4.144, 2400, 13.812, 15.231, 1.419, 12288, 0, 15.231, 17.335, 2.104, 1800, 17.335, 18.661, 1.326, 16384, 0,    14.661,
 5, 39, 5, 5, 7.077, 2.077, 14336, 0, 7.077, 9.352, 2.275, 1490, 9.352, 10.757, 1.405, 14336, 0, 10.757, 14.233, 3.476, 2100, 14.233, 16.448, 2.214, 10240, 0, 16.448, 18.396, 1.949, 1500, 18.396, 19.855, 1.458, 13312, 0,    14.855,
 6, 39, 6, 6, 8.291, 2.291, 16384, 0, 8.291, 10.742, 2.451, 1659, 10.742, 12.295, 1.552, 16384, 0, 12.295, 16.314, 4.02, 2400, 16.314, 17.537, 1.223, 12288, 0, 17.537, 19.876, 2.339, 1800, 19.876, 21.001, 1.125, 16384, 0,    15.001,
 7, 39, 7, 7, 9.497, 2.497, 15360, 0, 9.497, 11.909, 2.412, 1579, 11.909, 13.279, 1.37, 15360, 0, 13.279, 17.093, 3.814, 2250, 17.093, 18.502, 1.409, 11264, 0, 18.502, 20.606, 2.104, 1650, 20.606, 21.945, 1.339, 14336, 0,    14.945,
 8, 39, 8, 8, 10.79, 2.79, 15360, 0, 10.79, 12.965, 2.175, 1517, 12.965, 14.338, 1.373, 15360, 0, 14.338, 17.696, 3.358, 2250, 17.696, 19.636, 1.939, 11264, 0, 19.636, 22.337, 2.701, 1650, 22.337, 23.625, 1.288, 14336, 0,    15.625,
 9, 39, 9, 9, 11.985, 2.985, 16384, 0, 11.985, 14.193, 2.208, 1655, 14.193, 15.552, 1.36, 16384, 0, 15.552, 20.19, 4.638, 2400, 20.19, 21.272, 1.082, 12288, 0, 21.272, 24.274, 3.001, 1800, 24.274, 25.57, 1.296, 16384, 0,    16.570,
 10, 39, 10, 10, 12.967, 2.967, 14336, 0, 12.967, 14.913, 1.947, 1418, 14.913, 16.698, 1.785, 14336, 0, 16.698, 20.329, 3.631, 2100, 20.329, 22.464, 2.135, 10240, 0, 22.464, 25.033, 2.569, 1500, 25.033, 26.408, 1.375, 13312, 0,    16.408,
 11, 39, 11, 11, 13.812, 2.812, 13312, 0, 13.812, 16.164, 2.352, 1339, 16.164, 17.663, 1.499, 13312, 0, 17.663, 20.683, 3.02, 1950, 20.683, 23.194, 2.511, 9216, 0, 23.194, 26.35, 3.157, 1350, 26.35, 27.191, 0.841, 12288, 0,    16.191,
 13, 39, 13, 13, 16.343, 3.343, 13312, 0, 16.343, 18.485, 2.142, 1384, 18.485, 20.263, 1.779, 13312, 0, 20.263, 23.437, 3.173, 1950, 23.437, 24.42, 0.983, 9216, 0, 24.42, 26.875, 2.456, 1350, 26.875, 27.915, 1.04, 12288, 0,    14.915,
 14, 39, 14, 14, 17.588, 3.588, 12288, 0, 17.588, 19.971, 2.382, 1256, 19.971, 21.144, 1.174, 12288, 0, 21.144, 23.917, 2.773, 1800, 23.917, 25.252, 1.335, 9216, 0, 25.252, 27.968, 2.716, 1350, 27.968, 28.729, 0.762, 12288, 0,    14.729,
 12, 39, 12, 12, 15.242, 3.242, 17408, 0, 15.242, 17.537, 2.295, 1768, 17.537, 19.087, 1.55, 17408, 0, 19.087, 24.113, 5.026, 2550, 24.113, 26.428, 2.315, 12288, 0, 26.428, 29.056, 2.628, 1800, 29.056, 30.277, 1.221, 16384, 0,    18.277,
 15, 39, 15, 15, 18.778, 3.778, 14336, 0, 18.778, 21.403, 2.625, 1465, 21.403, 22.432, 1.029, 14336, 0, 22.432, 26.608, 4.176, 2100, 26.608, 28.069, 1.46, 10240, 0, 28.069, 29.92, 1.851, 1500, 29.92, 31.404, 1.485, 13312, 0,    16.404,
 16, 39, 16, 16, 19.971, 3.971, 16384, 0, 19.971, 22.831, 2.861, 1643, 22.831, 23.767, 0.935, 16384, 0, 23.767, 27.497, 3.73, 2400, 27.497, 29.536, 2.039, 12288, 0, 29.536, 31.886, 2.35, 1800, 31.886, 33.226, 1.34, 16384, 0,    17.226,
 17, 39, 17, 17, 21.049, 4.049, 15360, 0, 21.049, 24.254, 3.204, 1597, 24.254, 25.182, 0.929, 15360, 0, 25.182, 28.637, 3.455, 2250, 28.637, 30.581, 1.944, 11264, 0, 30.581, 32.806, 2.225, 1650, 32.806, 34.408, 1.602, 14336, 0,    17.408,
 18, 39, 18, 18, 22.038, 4.038, 15360, 0, 22.038, 25.708, 3.669, 1514, 25.708, 26.684, 0.976, 15360, 0, 26.684, 30.132, 3.448, 2250, 30.132, 31.665, 1.533, 11264, 0, 31.665, 34.303, 2.638, 1650, 34.303, 35.391, 1.088, 14336, 0,    17.391,
