Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 32, 0, 0, 1.111, 1.111, 13312, 0, 1.111, 3.443, 2.332, 2084, 3.443, 4.473, 1.03, 10240, 0, 4.473, 6.701, 2.228, 1500, 6.701, 7.727, 1.026, 13312, 0,     7.727,
 1, 32, 1, 1, 1.965, 0.965, 10240, 0, 1.965, 3.784, 1.819, 1638, 3.784, 5.3, 1.516, 8192, 0, 5.3, 7.09, 1.79, 1200, 7.09, 8.515, 1.425, 10240, 0,     7.515,
 3, 32, 3, 3, 3.889, 0.889, 9216, 0, 3.889, 5.544, 1.656, 1491, 5.544, 6.267, 0.723, 7168, 0, 6.267, 8.257, 1.989, 1050, 8.257, 9.224, 0.968, 9216, 0,     6.224,
 2, 32, 2, 2, 3.111, 1.111, 13312, 0, 3.111, 5.758, 2.647, 2084, 5.758, 7.291, 1.533, 10240, 0, 7.291, 9.525, 2.234, 1500, 9.525, 10.551, 1.026, 13312, 0,     8.551,
 4, 32, 4, 4, 5.035, 1.035, 12288, 0, 5.035, 7.562, 2.527, 1816, 7.562, 8.489, 0.928, 9216, 0, 8.489, 13.499, 5.01, 1350, 13.499, 14.446, 0.947, 12288, 0,    10.446,
 5, 32, 5, 5, 6.144, 1.144, 13312, 0, 6.144, 8.336, 2.192, 1973, 8.336, 9.411, 1.075, 9216, 0, 9.411, 14.537, 5.126, 1350, 14.537, 15.492, 0.955, 12288, 0,    10.492,
 6, 32, 6, 6, 7.256, 1.256, 13312, 0, 7.256, 9.892, 2.636, 2098, 9.892, 10.927, 1.035, 10240, 0, 10.927, 15.72, 4.793, 1500, 15.72, 16.746, 1.026, 13312, 0,    10.746,
 7, 32, 7, 7, 8.46, 1.46, 14336, 0, 8.46, 10.812, 2.351, 2117, 10.812, 11.952, 1.14, 10240, 0, 11.952, 16.764, 4.812, 1500, 16.764, 17.79, 1.026, 13312, 0,    10.790,
 8, 32, 8, 8, 9.236, 1.236, 9216, 0, 9.236, 11.542, 2.305, 1485, 11.542, 12.668, 1.127, 7168, 0, 12.668, 17.28, 4.612, 1050, 17.28, 18.499, 1.219, 9216, 0,    10.499,
 9, 32, 9, 9, 10.005, 1.005, 9216, 0, 10.005, 12.443, 2.438, 1469, 12.443, 13.386, 0.943, 7168, 0, 13.386, 18.318, 4.932, 1050, 18.318, 19.208, 0.89, 9216, 0,    10.208,
