Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 195, 0, 0, 0.878, 0.878, 12288, 0, 0.878, 3.651, 2.773, 1942, 3.651, 4.495, 0.844, 9216, 0, 4.495, 6.221, 1.726, 1350, 6.221, 7.042, 0.821, 12288, 0,     7.042,
 1, 195, 1, 1, 1.878, 0.878, 12288, 0, 1.878, 4.567, 2.69, 1876, 4.567, 5.416, 0.849, 9216, 0, 5.416, 8.996, 3.58, 1350, 8.996, 9.826, 0.83, 12288, 0,     8.826,
 4, 195, 4, 4, 4.951, 0.951, 13312, 0, 4.951, 7.749, 2.798, 1959, 7.749, 8.986, 1.237, 9216, 0, 8.986, 10.698, 1.712, 1350, 10.698, 11.519, 0.821, 12288, 0,     7.519,
 2, 195, 2, 2, 3.034, 1.034, 14336, 0, 3.034, 6.187, 3.153, 2208, 6.187, 7.217, 1.03, 11264, 0, 7.217, 11.096, 3.879, 1650, 11.096, 12.48, 1.384, 14336, 0,    10.480,
 3, 195, 3, 3, 3.991, 0.991, 13312, 0, 3.991, 6.934, 2.943, 2061, 6.934, 8.148, 1.214, 10240, 0, 8.148, 12.62, 4.472, 1500, 12.62, 13.511, 0.891, 13312, 0,    10.511,
 5, 195, 5, 5, 5.951, 0.951, 13312, 0, 5.951, 9.131, 3.18, 2062, 9.131, 10.07, 0.939, 10240, 0, 10.07, 13.002, 2.932, 1500, 13.002, 14.398, 1.397, 13312, 0,     9.398,
 6, 195, 6, 6, 6.805, 0.805, 11264, 0, 6.805, 9.454, 2.649, 1765, 9.454, 10.818, 1.364, 8192, 0, 10.818, 14.146, 3.329, 1200, 14.146, 15.081, 0.935, 10240, 0,     9.081,
 7, 195, 7, 7, 8.029, 1.029, 14336, 0, 8.029, 11.044, 3.016, 2112, 11.044, 11.985, 0.941, 10240, 0, 11.985, 14.915, 2.93, 1500, 14.915, 15.973, 1.058, 13312, 0,     8.973,
 8, 195, 8, 8, 8.908, 0.908, 12288, 0, 8.908, 11.834, 2.927, 1893, 11.834, 12.823, 0.989, 9216, 0, 12.823, 15.865, 3.042, 1350, 15.865, 16.796, 0.931, 12288, 0,     8.796,
 9, 195, 9, 9, 10.098, 1.098, 15360, 0, 10.098, 13.475, 3.377, 2364, 13.475, 14.505, 1.03, 11264, 0, 14.505, 17.011, 2.506, 1650, 17.011, 17.974, 0.963, 14336, 0,     8.974,
 10, 195, 10, 10, 11.129, 1.129, 14336, 0, 11.129, 14.261, 3.132, 2199, 14.261, 15.436, 1.175, 10240, 0, 15.436, 17.778, 2.342, 1500, 17.778, 18.861, 1.082, 13312, 0,     8.861,
 11, 195, 11, 11, 12.308, 1.308, 16384, 0, 12.308, 15.757, 3.449, 2415, 15.757, 16.888, 1.131, 12288, 0, 16.888, 19.3, 2.412, 1800, 19.3, 20.395, 1.094, 16384, 0,     9.395,
 12, 195, 12, 12, 13.487, 1.487, 16384, 0, 13.487, 17.019, 3.531, 2473, 17.019, 18.148, 1.129, 12288, 0, 18.148, 20.442, 2.293, 1800, 20.442, 21.542, 1.1, 16384, 0,     9.542,
 13, 195, 13, 13, 14.658, 1.658, 16384, 0, 14.658, 18.206, 3.548, 2484, 18.206, 19.339, 1.133, 12288, 0, 19.339, 21.631, 2.293, 1800, 21.631, 22.726, 1.094, 16384, 0,     9.726,
 14, 195, 14, 14, 15.609, 1.609, 13312, 0, 15.609, 18.569, 2.961, 1969, 18.569, 20.177, 1.607, 9216, 0, 20.177, 22.161, 1.985, 1350, 22.161, 23.546, 1.385, 12288, 0,     9.546,
 15, 195, 15, 15, 16.568, 1.568, 13312, 0, 16.568, 19.956, 3.388, 2056, 19.956, 21.116, 1.161, 10240, 0, 21.116, 23.544, 2.428, 1500, 23.544, 24.434, 0.89, 13312, 0,     9.434,
 17, 195, 17, 17, 18.689, 1.689, 13312, 0, 18.689, 21.567, 2.878, 2015, 21.567, 22.505, 0.939, 10240, 0, 22.505, 24.424, 1.918, 1500, 24.424, 25.33, 0.906, 13312, 0,     8.330,
 16, 195, 16, 16, 17.738, 1.738, 16384, 0, 17.738, 21.776, 4.039, 2498, 21.776, 23.622, 1.846, 12288, 0, 23.622, 25.912, 2.29, 1800, 25.912, 27.006, 1.094, 16384, 0,    11.006,
 18, 195, 18, 18, 19.859, 1.859, 16384, 0, 19.859, 23.441, 3.582, 2440, 23.441, 24.739, 1.298, 12288, 0, 24.739, 27.026, 2.287, 1800, 27.026, 28.126, 1.1, 16384, 0,    10.126,
 20, 195, 20, 20, 21.766, 1.766, 12288, 0, 21.766, 24.521, 2.755, 1922, 24.521, 25.585, 1.063, 9216, 0, 25.585, 27.629, 2.044, 1350, 27.629, 28.947, 1.318, 12288, 0,     8.947,
 19, 195, 19, 19, 20.883, 1.883, 14336, 0, 20.883, 24.577, 3.694, 2108, 24.577, 26.516, 1.938, 10240, 0, 26.516, 28.931, 2.416, 1500, 28.931, 29.836, 0.905, 13312, 0,    10.836,
 21, 195, 21, 21, 22.644, 1.644, 12288, 0, 22.644, 26.105, 3.461, 1860, 26.105, 27.353, 1.249, 9216, 0, 27.353, 29.346, 1.993, 1350, 29.346, 30.665, 1.32, 12288, 0,     9.665,
 22, 195, 22, 22, 23.449, 1.449, 11264, 0, 23.449, 26.959, 3.51, 1707, 26.959, 28.098, 1.139, 8192, 0, 28.098, 32.833, 4.735, 1200, 32.833, 33.517, 0.685, 10240, 0,    11.517,
 23, 195, 23, 23, 24.253, 1.253, 11264, 0, 24.253, 27.086, 2.833, 1757, 27.086, 28.842, 1.757, 8192, 0, 28.842, 33.245, 4.402, 1200, 33.245, 34.2, 0.956, 10240, 0,    11.200,
 24, 195, 24, 24, 25.139, 1.139, 12288, 0, 25.139, 28.746, 3.607, 1850, 28.746, 29.68, 0.934, 9216, 0, 29.68, 34.556, 4.876, 1350, 34.556, 35.382, 0.826, 12288, 0,    11.382,
 25, 195, 25, 25, 25.949, 0.949, 11264, 0, 25.949, 29.404, 3.455, 1712, 29.404, 30.43, 1.026, 8192, 0, 30.43, 34.771, 4.341, 1200, 34.771, 36.065, 1.294, 10240, 0,    11.065,
