Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 992, 0, 0, 0.855, 0.855, 10240, 0, 0.855, 2.557, 1.701, 1532, 2.557, 3.279, 0.723, 7168, 0, 3.279, 4.849, 1.57, 1050, 4.849, 5.56, 0.711, 9216, 0,     5.560,
 1, 992, 1, 1, 2.036, 1.036, 12288, 0, 2.036, 4.102, 2.066, 1860, 4.102, 5.036, 0.934, 9216, 0, 5.036, 7.044, 2.007, 1350, 7.044, 7.998, 0.954, 12288, 0,     6.998,
 2, 992, 2, 2, 3.06, 1.06, 12288, 0, 3.06, 5.089, 2.029, 1833, 5.089, 6.017, 0.928, 9216, 0, 6.017, 8.022, 2.005, 1350, 8.022, 8.977, 0.955, 12288, 0,     6.977,
 3, 992, 3, 3, 3.913, 0.913, 10240, 0, 3.913, 5.861, 1.948, 1568, 5.861, 6.734, 0.873, 7168, 0, 6.734, 8.598, 1.864, 1050, 8.598, 9.693, 1.095, 9216, 0,     6.693,
 4, 992, 4, 4, 5.206, 1.206, 14336, 0, 5.206, 7.6, 2.394, 2155, 7.6, 8.637, 1.037, 10240, 0, 8.637, 10.878, 2.241, 1500, 10.878, 11.905, 1.027, 13312, 0,     7.905,
 5, 992, 5, 5, 6.066, 1.066, 10240, 0, 6.066, 7.869, 1.803, 1607, 7.869, 9.457, 1.588, 8192, 0, 9.457, 11.24, 1.783, 1200, 11.24, 12.693, 1.454, 10240, 0,     7.693,
 7, 992, 7, 7, 8.041, 1.041, 10240, 0, 8.041, 9.818, 1.777, 1600, 9.818, 10.643, 0.825, 8192, 0, 10.643, 12.655, 2.012, 1200, 12.655, 13.484, 0.83, 10240, 0,     6.484,
 6, 992, 6, 6, 7.183, 1.183, 13312, 0, 7.183, 9.858, 2.675, 2024, 9.858, 11.673, 1.815, 10240, 0, 11.673, 13.895, 2.222, 1500, 13.895, 14.923, 1.028, 13312, 0,     8.923,
 8, 992, 8, 8, 9.065, 1.065, 12288, 0, 9.065, 11.97, 2.906, 1938, 11.97, 12.898, 0.928, 9216, 0, 12.898, 14.896, 1.998, 1350, 14.896, 15.876, 0.98, 12288, 0,     7.876,
 9, 992, 9, 9, 10.179, 1.179, 13312, 0, 10.179, 12.35, 2.17, 1954, 12.35, 13.825, 1.476, 9216, 0, 13.825, 15.894, 2.069, 1350, 15.894, 16.844, 0.95, 12288, 0,     7.844,
