Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 194, 0, 0, 0.944, 0.944, 11264, 0, 0.944, 2.82, 1.876, 1689, 2.82, 3.652, 0.832, 8192, 0, 3.652, 5.44, 1.788, 1200, 5.44, 6.229, 0.79, 10240, 0,     6.229,
 1, 194, 1, 1, 1.865, 0.865, 10240, 0, 1.865, 3.671, 1.806, 1609, 3.671, 4.505, 0.834, 8192, 0, 4.505, 6.281, 1.777, 1200, 6.281, 7.073, 0.792, 10240, 0,     6.073,
 2, 194, 2, 2, 2.941, 0.941, 11264, 0, 2.941, 4.897, 1.957, 1769, 4.897, 5.722, 0.825, 8192, 0, 5.722, 7.5, 1.778, 1200, 7.5, 8.299, 0.799, 10240, 0,     6.299,
 3, 194, 3, 3, 4.031, 1.031, 12288, 0, 4.031, 6.036, 2.005, 1805, 6.036, 6.964, 0.928, 9216, 0, 6.964, 8.963, 1.999, 1350, 8.963, 9.911, 0.949, 12288, 0,     6.911,
 4, 194, 4, 4, 4.973, 0.973, 11264, 0, 4.973, 6.891, 1.918, 1710, 6.891, 7.79, 0.899, 8192, 0, 7.79, 9.57, 1.78, 1200, 9.57, 10.699, 1.128, 10240, 0,     6.699,
 5, 194, 5, 5, 6.026, 1.026, 12288, 0, 6.026, 8.089, 2.062, 1848, 8.089, 9.016, 0.927, 9216, 0, 9.016, 11.012, 1.996, 1350, 11.012, 11.964, 0.952, 12288, 0,     6.964,
 6, 194, 6, 6, 6.97, 0.97, 11264, 0, 6.97, 8.847, 1.877, 1690, 8.847, 9.835, 0.988, 8192, 0, 9.835, 11.612, 1.777, 1200, 11.612, 12.751, 1.14, 10240, 0,     6.751,
 7, 194, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 9.858, 2.002, 1588, 9.858, 10.583, 0.725, 7168, 0, 10.583, 12.567, 1.984, 1050, 12.567, 13.47, 0.903, 9216, 0,     6.470,
 8, 194, 8, 8, 8.941, 0.941, 11264, 0, 8.941, 10.932, 1.991, 1792, 10.932, 11.757, 0.825, 8192, 0, 11.757, 13.537, 1.78, 1200, 13.537, 14.327, 0.79, 10240, 0,     6.327,
 9, 194, 9, 9, 10.118, 1.118, 13312, 0, 10.118, 12.29, 2.171, 1955, 12.29, 13.221, 0.931, 9216, 0, 13.221, 15.224, 2.003, 1350, 15.224, 16.179, 0.955, 12288, 0,     7.179,
 10, 194, 10, 10, 10.972, 0.972, 10240, 0, 10.972, 12.662, 1.69, 1517, 12.662, 13.945, 1.284, 7168, 0, 13.945, 15.5, 1.555, 1050, 15.5, 16.888, 1.388, 9216, 0,     6.888,
 11, 194, 11, 11, 12.111, 1.111, 13312, 0, 12.111, 14.614, 2.503, 2093, 14.614, 15.644, 1.03, 10240, 0, 15.644, 17.868, 2.224, 1500, 17.868, 18.898, 1.03, 13312, 0,     7.898,
 12, 194, 12, 12, 13.227, 1.227, 13312, 0, 13.227, 15.467, 2.24, 2017, 15.467, 16.669, 1.202, 10240, 0, 16.669, 18.886, 2.217, 1500, 18.886, 19.924, 1.038, 13312, 0,     7.924,
 13, 194, 13, 13, 14.083, 1.083, 10240, 0, 14.083, 16.4, 2.317, 1608, 16.4, 17.494, 1.094, 8192, 0, 17.494, 19.653, 2.159, 1200, 19.653, 20.714, 1.061, 10240, 0,     7.714,
 14, 194, 14, 14, 15.022, 1.022, 11264, 0, 15.022, 17.32, 2.298, 1669, 17.32, 18.313, 0.993, 8192, 0, 18.313, 20.662, 2.349, 1200, 20.662, 21.502, 0.839, 10240, 0,     7.502,
 15, 194, 15, 15, 15.79, 0.79, 9216, 0, 15.79, 18.053, 2.263, 1488, 18.053, 19.03, 0.977, 7168, 0, 19.03, 21.214, 2.184, 1050, 21.214, 22.21, 0.997, 9216, 0,     7.210,
 16, 194, 16, 16, 16.775, 0.775, 9216, 0, 16.775, 18.964, 2.189, 1480, 18.964, 19.747, 0.783, 7168, 0, 19.747, 22.221, 2.474, 1050, 22.221, 22.935, 0.714, 9216, 0,     6.935,
 17, 194, 17, 17, 18.035, 1.035, 12288, 0, 18.035, 20.159, 2.124, 1896, 20.159, 21.096, 0.937, 9216, 0, 21.096, 23.224, 2.127, 1350, 23.224, 24.178, 0.954, 12288, 0,     7.178,
