Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 960, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.683, 1.79, 1343, 2.683, 3.517, 0.834, 13312, 0,     3.517,
 1, 960, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.098, 2.068, 1550, 4.098, 5.06, 0.962, 15360, 0,     4.060,
 2, 960, 2, 2, 2.917, 0.917, 13312, 0, 2.917, 4.775, 1.858, 1384, 4.775, 5.892, 1.117, 13312, 0,     3.892,
 3, 960, 3, 3, 3.965, 0.965, 14336, 0, 3.965, 6.015, 2.05, 1438, 6.015, 6.913, 0.898, 14336, 0,     3.913,
 4, 960, 4, 4, 5.036, 1.036, 15360, 0, 5.036, 7.077, 2.041, 1531, 7.077, 8.039, 0.962, 15360, 0,     4.039,
 5, 960, 5, 5, 5.997, 0.997, 14336, 0, 5.997, 7.982, 1.985, 1476, 7.982, 8.941, 0.96, 14336, 0,     3.941,
 6, 960, 6, 6, 7.167, 1.167, 17408, 0, 7.167, 9.55, 2.384, 1783, 9.55, 10.64, 1.09, 17408, 0,     4.640,
 7, 960, 7, 7, 8.327, 1.327, 17408, 0, 8.327, 10.63, 2.303, 1731, 10.63, 11.729, 1.098, 17408, 0,     4.729,
 8, 960, 8, 8, 9.49, 1.49, 17408, 0, 9.49, 11.877, 2.387, 1746, 11.877, 12.969, 1.092, 17408, 0,     4.969,
 9, 960, 9, 9, 10.653, 1.653, 17408, 0, 10.653, 12.969, 2.317, 1740, 12.969, 14.059, 1.09, 17408, 0,     5.059,
 10, 960, 10, 10, 11.821, 1.821, 17408, 0, 11.821, 14.258, 2.436, 1784, 14.258, 15.357, 1.1, 17408, 0,     5.357,
 11, 960, 11, 11, 12.853, 1.853, 15360, 0, 12.853, 15.081, 2.227, 1580, 15.081, 16.317, 1.237, 15360, 0,     5.317,
 12, 960, 12, 12, 13.672, 1.672, 12288, 0, 13.672, 15.874, 2.202, 1208, 15.874, 17.086, 1.212, 12288, 0,     5.086,
