Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 224, 0, 0, 0.958, 0.958, 12288, 0, 0.958, 2.955, 1.997, 1293, 2.955, 3.837, 0.882, 12288, 0,     3.837,
 1, 224, 1, 1, 2.109, 1.109, 14336, 0, 2.109, 4.402, 2.293, 1487, 4.402, 5.428, 1.026, 14336, 0,     4.428,
 2, 224, 2, 2, 3.212, 1.212, 14336, 0, 3.212, 5.468, 2.256, 1466, 5.468, 6.494, 1.026, 14336, 0,     4.494,
 3, 224, 3, 3, 4.402, 1.402, 15360, 0, 4.402, 6.779, 2.377, 1541, 6.779, 7.883, 1.104, 15360, 0,     4.883,
 4, 224, 4, 4, 5.426, 1.426, 13312, 0, 5.426, 7.52, 2.094, 1334, 7.52, 8.834, 1.313, 13312, 0,     4.834,
 5, 224, 5, 5, 6.292, 1.292, 11264, 0, 6.292, 8.541, 2.249, 1146, 8.541, 9.646, 1.105, 11264, 0,     4.646,
 6, 224, 6, 6, 7.474, 1.474, 15360, 0, 7.474, 9.891, 2.417, 1533, 9.891, 10.997, 1.106, 15360, 0,     4.997,
 7, 224, 7, 7, 8.498, 1.498, 13312, 0, 8.498, 10.668, 2.17, 1381, 10.668, 11.954, 1.286, 13312, 0,     4.954,
 8, 224, 8, 8, 9.681, 1.681, 15360, 0, 9.681, 12.275, 2.593, 1550, 12.275, 13.374, 1.099, 15360, 0,     5.374,
 9, 224, 9, 9, 10.549, 1.549, 11264, 0, 10.549, 12.485, 1.936, 1177, 12.485, 14.179, 1.694, 11264, 0,     5.179,
 11, 224, 11, 11, 12.6, 1.6, 11264, 0, 12.6, 14.356, 1.756, 1138, 14.356, 15.163, 0.808, 11264, 0,     4.163,
 10, 224, 10, 10, 11.73, 1.73, 15360, 0, 11.73, 14.658, 2.928, 1548, 14.658, 16.261, 1.603, 15360, 0,     6.261,
 12, 224, 12, 12, 13.466, 1.466, 11264, 0, 13.466, 16.067, 2.6, 1111, 16.067, 17.066, 0.999, 11264, 0,     5.066,
 13, 224, 13, 13, 14.648, 1.648, 15360, 0, 14.648, 17.011, 2.363, 1530, 17.011, 18.166, 1.155, 15360, 0,     5.166,
 14, 224, 14, 14, 15.514, 1.514, 11264, 0, 15.514, 17.818, 2.304, 1139, 17.818, 18.973, 1.154, 11264, 0,     4.973,
 15, 224, 15, 15, 16.381, 1.381, 11264, 0, 16.381, 18.748, 2.367, 1130, 18.748, 19.777, 1.029, 11264, 0,     4.777,
 16, 224, 16, 16, 17.484, 1.484, 14336, 0, 17.484, 20.023, 2.54, 1430, 20.023, 21.051, 1.028, 14336, 0,     5.051,
 17, 224, 17, 17, 18.35, 1.35, 11264, 0, 18.35, 20.501, 2.15, 1136, 20.501, 21.861, 1.36, 11264, 0,     4.861,
 18, 224, 18, 18, 19.296, 1.296, 12288, 0, 19.296, 21.883, 2.587, 1209, 21.883, 22.772, 0.889, 12288, 0,     4.772,
 19, 224, 19, 19, 20.32, 1.32, 13312, 0, 20.32, 22.541, 2.221, 1322, 22.541, 23.729, 1.188, 13312, 0,     4.729,
 20, 224, 20, 20, 21.344, 1.344, 13312, 0, 21.344, 23.949, 2.605, 1335, 23.949, 24.902, 0.953, 13312, 0,     4.902,
 21, 224, 21, 21, 22.289, 1.289, 12288, 0, 22.289, 24.511, 2.222, 1274, 24.511, 25.781, 1.27, 12288, 0,     4.781,
 22, 224, 22, 22, 23.317, 1.317, 13312, 0, 23.317, 26.064, 2.748, 1369, 26.064, 27.026, 0.962, 13312, 0,     5.026,
 23, 224, 23, 23, 24.104, 1.104, 10240, 0, 24.104, 26.138, 2.034, 1057, 26.138, 27.757, 1.619, 10240, 0,     4.757,
 24, 224, 24, 24, 25.135, 1.135, 13312, 0, 25.135, 28.183, 3.048, 1378, 28.183, 29.142, 0.96, 13312, 0,     5.142,
 25, 224, 25, 25, 26.169, 1.169, 13312, 0, 26.169, 28.328, 2.159, 1399, 28.328, 30.093, 1.765, 13312, 0,     5.093,
 27, 224, 27, 27, 27.989, 0.989, 11264, 0, 27.989, 30.024, 2.035, 1101, 30.024, 30.902, 0.878, 11264, 0,     3.902,
 26, 224, 26, 26, 27.123, 1.123, 12288, 0, 27.123, 30.074, 2.951, 1225, 30.074, 31.785, 1.711, 12288, 0,     5.785,
 28, 224, 28, 28, 28.955, 0.955, 12288, 0, 28.955, 32.029, 3.075, 1298, 32.029, 32.918, 0.889, 12288, 0,     4.918,
 29, 224, 29, 29, 30.109, 1.109, 14336, 0, 30.109, 32.404, 2.295, 1489, 32.404, 33.952, 1.548, 14336, 0,     4.952,
 30, 224, 30, 30, 30.896, 0.896, 10240, 0, 30.896, 33.672, 2.776, 1068, 33.672, 34.684, 1.012, 10240, 0,     4.684,
 31, 224, 31, 31, 32.188, 1.188, 15360, 0, 32.188, 34.721, 2.533, 1506, 34.721, 35.827, 1.106, 15360, 0,     4.827,
 32, 224, 32, 32, 32.985, 0.985, 10240, 0, 32.985, 35.328, 2.343, 1073, 35.328, 36.562, 1.233, 10240, 0,     4.562,
 33, 224, 33, 33, 34.109, 1.109, 14336, 0, 34.109, 36.974, 2.865, 1461, 36.974, 38.002, 1.028, 14336, 0,     5.002,
 34, 224, 34, 34, 35.141, 1.141, 13312, 0, 35.141, 37.459, 2.318, 1381, 37.459, 38.953, 1.494, 13312, 0,     4.953,
