Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 994, 0, 0, 0.89, 0.89, 13312, 0, 0.89, 3.685, 2.795, 2097, 3.685, 4.544, 0.859, 10240, 0, 4.544, 6.326, 1.782, 1500, 6.326, 7.16, 0.834, 13312, 0,     7.160,
 1, 994, 1, 1, 1.958, 0.958, 14336, 0, 1.958, 4.92, 2.963, 2223, 4.92, 5.867, 0.947, 11264, 0, 5.867, 7.824, 1.956, 1650, 7.824, 8.724, 0.901, 14336, 0,     7.724,
 2, 994, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 5.69, 2.798, 2099, 5.69, 6.721, 1.03, 10240, 0, 6.721, 8.491, 1.77, 1500, 8.491, 9.558, 1.068, 13312, 0,     7.558,
 3, 994, 3, 3, 4.036, 1.036, 15360, 0, 4.036, 7.11, 3.075, 2300, 7.11, 8.055, 0.945, 11264, 0, 8.055, 10.008, 1.953, 1650, 10.008, 10.914, 0.906, 14336, 0,     7.914,
 4, 994, 4, 4, 4.994, 0.994, 14336, 0, 4.994, 7.814, 2.82, 2115, 7.814, 8.908, 1.094, 10240, 0, 8.908, 10.686, 1.777, 1500, 10.686, 11.749, 1.063, 13312, 0,     7.749,
 5, 994, 5, 5, 5.821, 0.821, 12288, 0, 5.821, 8.243, 2.422, 1817, 8.243, 9.676, 1.433, 9216, 0, 9.676, 11.614, 1.938, 1350, 11.614, 12.517, 0.902, 12288, 0,     7.517,
 6, 994, 6, 6, 7.1, 1.1, 16384, 0, 7.1, 10.377, 3.277, 2451, 10.377, 11.407, 1.03, 12288, 0, 11.407, 13.546, 2.139, 1800, 13.546, 14.578, 1.032, 16384, 0,     8.578,
 7, 994, 7, 7, 7.92, 0.92, 12288, 0, 7.92, 10.461, 2.541, 1901, 10.461, 12.184, 1.723, 9216, 0, 12.184, 13.794, 1.61, 1350, 13.794, 15.347, 1.553, 12288, 0,     8.347,
 8, 994, 8, 8, 9.095, 1.095, 16384, 0, 9.095, 12.453, 3.358, 2519, 12.453, 13.487, 1.034, 12288, 0, 13.487, 15.689, 2.202, 1800, 15.689, 16.719, 1.029, 16384, 0,     8.719,
 9, 994, 9, 9, 9.983, 0.983, 13312, 0, 9.983, 13.013, 3.03, 1977, 13.013, 14.258, 1.245, 9216, 0, 14.258, 15.864, 1.606, 1350, 15.864, 17.487, 1.623, 12288, 0,     8.487,
