Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 961, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.142, 2.102, 1052, 3.142, 4.073, 0.931, 10240, 0, 4.073, 6.083, 2.01, 1500, 6.083, 6.987, 0.904, 7168, 0, 6.987, 8.856, 1.869, 1050, 8.856, 9.698, 0.842, 9216, 0,     9.698,
 1, 961, 1, 1, 1.859, 0.859, 8192, 0, 1.859, 3.611, 1.752, 877, 3.611, 4.818, 1.207, 8192, 0, 4.818, 6.41, 1.592, 1200, 6.41, 7.755, 1.344, 6144, 0, 7.755, 9.352, 1.597, 900, 9.352, 10.447, 1.095, 8192, 0,     9.447,
 2, 961, 2, 2, 3.142, 1.142, 11264, 0, 3.142, 5.39, 2.248, 1122, 5.39, 6.414, 1.024, 11264, 0, 6.414, 8.618, 2.204, 1650, 8.618, 9.647, 1.029, 8192, 0, 9.647, 11.784, 2.138, 1200, 11.784, 12.72, 0.935, 10240, 0,    10.720,
 3, 961, 3, 3, 4.176, 1.176, 10240, 0, 4.176, 6.314, 2.139, 1070, 6.314, 7.344, 1.03, 10240, 0, 7.344, 9.352, 2.008, 1500, 9.352, 10.543, 1.191, 7168, 0, 10.543, 12.403, 1.86, 1050, 12.403, 13.558, 1.155, 9216, 0,    10.558,
 4, 961, 4, 4, 5.2, 1.2, 10240, 0, 5.2, 7.496, 2.296, 1052, 7.496, 8.427, 0.931, 10240, 0, 8.427, 10.62, 2.193, 1500, 10.62, 11.519, 0.899, 7168, 0, 11.519, 13.653, 2.134, 1050, 13.653, 14.493, 0.84, 9216, 0,    10.493,
 5, 961, 5, 5, 6.326, 1.326, 11264, 0, 6.326, 8.657, 2.331, 1165, 8.657, 9.681, 1.024, 11264, 0, 9.681, 11.877, 2.196, 1650, 11.877, 12.903, 1.026, 8192, 0, 12.903, 15.037, 2.134, 1200, 15.037, 15.97, 0.933, 10240, 0,    10.970,
 6, 961, 6, 6, 7.254, 1.254, 9216, 0, 7.254, 9.308, 2.053, 903, 9.308, 10.524, 1.216, 9216, 0, 10.524, 12.438, 1.914, 1350, 12.438, 13.671, 1.233, 6144, 0, 13.671, 15.263, 1.591, 900, 15.263, 16.719, 1.456, 8192, 0,    10.719,
 7, 961, 7, 7, 8.285, 1.285, 10240, 0, 8.285, 10.785, 2.5, 1064, 10.785, 11.717, 0.932, 10240, 0, 11.717, 13.885, 2.168, 1500, 13.885, 14.783, 0.898, 7168, 0, 14.783, 16.904, 2.121, 1050, 16.904, 17.745, 0.841, 9216, 0,    10.745,
 8, 961, 8, 8, 9.216, 1.216, 9216, 0, 9.216, 11.143, 1.927, 912, 11.143, 12.555, 1.412, 9216, 0, 12.555, 14.353, 1.798, 1350, 14.353, 15.551, 1.198, 6144, 0, 15.551, 17.156, 1.605, 900, 17.156, 18.49, 1.334, 8192, 0,    10.490,
 9, 961, 9, 9, 10.142, 1.142, 9216, 0, 10.142, 12.611, 2.468, 913, 12.611, 13.451, 0.84, 9216, 0, 13.451, 15.689, 2.238, 1350, 15.689, 16.467, 0.778, 6144, 0, 16.467, 18.507, 2.04, 900, 18.507, 19.262, 0.754, 8192, 0,    10.262,
 10, 961, 10, 10, 11.278, 1.278, 11264, 0, 11.278, 13.643, 2.364, 1179, 13.643, 14.668, 1.025, 11264, 0, 14.668, 16.874, 2.206, 1650, 16.874, 17.9, 1.027, 8192, 0, 17.9, 20.03, 2.129, 1200, 20.03, 20.967, 0.937, 10240, 0,    10.967,
 11, 961, 11, 11, 12.098, 1.098, 8192, 0, 12.098, 14.298, 2.2, 841, 14.298, 15.415, 1.118, 8192, 0, 15.415, 17.296, 1.881, 1200, 17.296, 18.668, 1.372, 6144, 0, 18.668, 20.274, 1.607, 900, 20.274, 21.715, 1.441, 8192, 0,    10.715,
 12, 961, 12, 12, 12.925, 0.925, 8192, 0, 12.925, 15.284, 2.36, 821, 15.284, 16.162, 0.877, 8192, 0, 16.162, 18.474, 2.313, 1200, 18.474, 19.437, 0.963, 6144, 0, 19.437, 21.634, 2.197, 900, 21.634, 22.462, 0.828, 8192, 0,    10.462,
 13, 961, 13, 13, 14.133, 1.133, 11264, 0, 14.133, 16.592, 2.459, 1145, 16.592, 17.616, 1.024, 11264, 0, 17.616, 19.821, 2.205, 1650, 19.821, 20.855, 1.034, 8192, 0, 20.855, 22.988, 2.134, 1200, 22.988, 23.931, 0.943, 10240, 0,    10.931,
 14, 961, 14, 14, 14.952, 0.952, 8192, 0, 14.952, 17.056, 2.104, 884, 17.056, 18.361, 1.305, 8192, 0, 18.361, 20.073, 1.712, 1200, 20.073, 21.623, 1.55, 6144, 0, 21.623, 23.234, 1.611, 900, 23.234, 24.677, 1.443, 8192, 0,    10.677,
 15, 961, 15, 15, 15.834, 0.834, 8192, 0, 15.834, 18.361, 2.527, 883, 18.361, 19.106, 0.745, 8192, 0, 19.106, 21.431, 2.325, 1200, 21.431, 22.391, 0.959, 6144, 0, 22.391, 24.595, 2.204, 900, 24.595, 25.422, 0.827, 8192, 0,    10.422,
 16, 961, 16, 16, 17.036, 1.036, 10240, 0, 17.036, 19.178, 2.143, 1054, 19.178, 20.111, 0.933, 10240, 0, 20.111, 22.113, 2.002, 1500, 22.113, 23.287, 1.174, 7168, 0, 23.287, 25.153, 1.866, 1050, 25.153, 26.26, 1.107, 9216, 0,    10.260,
 17, 961, 17, 17, 18.162, 1.162, 11264, 0, 18.162, 20.613, 2.451, 1127, 20.613, 21.641, 1.028, 11264, 0, 21.641, 23.838, 2.197, 1650, 23.838, 24.866, 1.028, 8192, 0, 24.866, 27.006, 2.14, 1200, 27.006, 27.938, 0.933, 10240, 0,    10.938,
 18, 961, 18, 18, 19.186, 1.186, 10240, 0, 19.186, 21.363, 2.177, 1089, 21.363, 22.577, 1.214, 10240, 0, 22.577, 24.568, 1.992, 1500, 24.568, 25.77, 1.202, 7168, 0, 25.77, 27.644, 1.873, 1050, 27.644, 28.786, 1.143, 9216, 0,    10.786,
