Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 990, 0, 0, 1.104, 1.104, 15360, 0, 1.104, 4.356, 3.251, 2277, 4.356, 5.386, 1.03, 11264, 0, 5.386, 7.476, 2.09, 1650, 7.476, 8.439, 0.963, 14336, 0,     8.439,
 1, 990, 1, 1, 2.275, 1.275, 16384, 0, 2.275, 5.727, 3.452, 2405, 5.727, 6.851, 1.124, 12288, 0, 6.851, 9.143, 2.292, 1800, 9.143, 10.245, 1.102, 16384, 0,     9.245,
 2, 990, 2, 2, 3.158, 1.158, 12288, 0, 3.158, 5.803, 2.645, 1846, 5.803, 7.689, 1.885, 9216, 0, 7.689, 9.405, 1.716, 1350, 9.405, 11.064, 1.66, 12288, 0,     9.064,
 3, 990, 3, 3, 4.192, 1.192, 14336, 0, 4.192, 7.548, 3.356, 2224, 7.548, 8.713, 1.165, 11264, 0, 8.713, 11.24, 2.527, 1650, 11.24, 12.197, 0.958, 14336, 0,     9.197,
 4, 990, 4, 4, 5.07, 1.07, 12288, 0, 5.07, 8.487, 3.418, 1922, 8.487, 9.55, 1.063, 9216, 0, 9.55, 11.278, 1.728, 1350, 11.278, 13.017, 1.738, 12288, 0,     9.017,
 5, 990, 5, 5, 6.167, 1.167, 15360, 0, 6.167, 9.515, 3.348, 2335, 9.515, 10.579, 1.064, 11264, 0, 10.579, 13.339, 2.76, 1650, 13.339, 14.297, 0.958, 14336, 0,     9.297,
 6, 990, 6, 6, 7.193, 1.193, 14336, 0, 7.193, 10.694, 3.501, 2198, 10.694, 11.63, 0.937, 10240, 0, 11.63, 13.536, 1.905, 1500, 13.536, 15.194, 1.658, 13312, 0,     9.194,
 7, 990, 7, 7, 8.363, 1.363, 16384, 0, 8.363, 11.987, 3.624, 2450, 11.987, 13.11, 1.123, 12288, 0, 13.11, 15.641, 2.531, 1800, 15.641, 16.735, 1.094, 16384, 0,     9.735,
 8, 990, 8, 8, 9.242, 1.242, 12288, 0, 9.242, 12.131, 2.89, 1822, 12.131, 13.949, 1.818, 9216, 0, 13.949, 15.659, 1.71, 1350, 15.659, 17.559, 1.899, 12288, 0,     9.559,
 9, 990, 9, 9, 10.274, 1.274, 14336, 0, 10.274, 13.775, 3.502, 2158, 13.775, 14.88, 1.105, 10240, 0, 14.88, 17.549, 2.669, 1500, 17.549, 18.447, 0.898, 13312, 0,     9.447,
 10, 990, 10, 10, 11.444, 1.444, 16384, 0, 11.444, 15.528, 4.084, 2479, 15.528, 16.653, 1.125, 12288, 0, 16.653, 18.94, 2.287, 1800, 18.94, 20.036, 1.096, 16384, 0,    10.036,
 11, 990, 11, 11, 12.478, 1.478, 14336, 0, 12.478, 15.593, 3.115, 2181, 15.593, 17.587, 1.994, 10240, 0, 17.587, 19.487, 1.9, 1500, 19.487, 20.924, 1.437, 13312, 0,     9.924,
 12, 990, 12, 12, 13.648, 1.648, 16384, 0, 13.648, 17.285, 3.637, 2457, 17.285, 18.703, 1.419, 12288, 0, 18.703, 21.227, 2.524, 1800, 21.227, 22.322, 1.095, 16384, 0,    10.322,
 13, 990, 13, 13, 14.526, 1.526, 12288, 0, 14.526, 18.147, 3.621, 1824, 18.147, 19.543, 1.396, 9216, 0, 19.543, 21.258, 1.715, 1350, 21.258, 23.141, 1.883, 12288, 0,    10.141,
 14, 990, 14, 14, 15.623, 1.623, 15360, 0, 15.623, 19.039, 3.416, 2391, 19.039, 20.567, 1.529, 11264, 0, 20.567, 23.34, 2.772, 1650, 23.34, 24.299, 0.959, 14336, 0,    10.299,
 15, 990, 15, 15, 16.647, 1.647, 14336, 0, 16.647, 20.302, 3.655, 2113, 20.302, 21.499, 1.196, 10240, 0, 21.499, 23.399, 1.901, 1500, 23.399, 25.194, 1.795, 13312, 0,    10.194,
 16, 990, 16, 16, 17.818, 1.818, 16384, 0, 17.818, 21.642, 3.824, 2447, 21.642, 22.765, 1.123, 12288, 0, 22.765, 25.636, 2.871, 1800, 25.636, 26.732, 1.097, 16384, 0,    10.732,
 17, 990, 17, 17, 18.916, 1.916, 15360, 0, 18.916, 22.455, 3.539, 2392, 22.455, 23.789, 1.333, 11264, 0, 23.789, 25.885, 2.096, 1650, 25.885, 27.69, 1.805, 14336, 0,    10.690,
 19, 990, 19, 19, 20.819, 1.819, 11264, 0, 20.819, 24.139, 3.32, 1749, 24.139, 25.559, 1.42, 8192, 0, 25.559, 27.417, 1.858, 1200, 27.417, 28.381, 0.964, 10240, 0,     9.381,
 18, 990, 18, 18, 20.014, 2.014, 15360, 0, 20.014, 23.547, 3.533, 2272, 23.547, 24.814, 1.267, 11264, 0, 24.814, 27.739, 2.925, 1650, 27.739, 29.337, 1.598, 14336, 0,    11.337,
 20, 990, 20, 20, 21.704, 1.704, 12288, 0, 21.704, 25.043, 3.338, 1812, 25.043, 26.397, 1.354, 9216, 0, 26.397, 29.138, 2.741, 1350, 29.138, 30.16, 1.022, 12288, 0,    10.160,
 21, 990, 21, 21, 22.658, 1.658, 13312, 0, 22.658, 26.48, 3.822, 2054, 26.48, 27.417, 0.937, 10240, 0, 27.417, 29.644, 2.227, 1500, 29.644, 31.048, 1.404, 13312, 0,    10.048,
 22, 990, 22, 22, 23.763, 1.763, 15360, 0, 23.763, 27.501, 3.738, 2354, 27.501, 28.531, 1.03, 11264, 0, 28.531, 31.234, 2.703, 1650, 31.234, 32.193, 0.959, 14336, 0,    10.193,
 23, 990, 23, 23, 24.865, 1.865, 15360, 0, 24.865, 28.417, 3.552, 2363, 28.417, 29.555, 1.138, 11264, 0, 29.555, 31.744, 2.189, 1650, 31.744, 33.148, 1.404, 14336, 0,    10.148,
 24, 990, 24, 24, 25.669, 1.669, 11264, 0, 25.669, 28.97, 3.3, 1743, 28.97, 30.3, 1.33, 8192, 0, 30.3, 32.762, 2.463, 1200, 32.762, 33.833, 1.071, 10240, 0,     9.833,
 25, 990, 25, 25, 26.848, 1.848, 16384, 0, 26.848, 30.982, 4.134, 2425, 30.982, 32.115, 1.133, 12288, 0, 32.115, 34.401, 2.286, 1800, 34.401, 35.502, 1.1, 16384, 0,    10.502,
 26, 990, 26, 26, 27.947, 1.947, 15360, 0, 27.947, 31.659, 3.712, 2270, 31.659, 33.14, 1.48, 11264, 0, 33.14, 35.239, 2.099, 1650, 35.239, 36.457, 1.219, 14336, 0,    10.457,
 27, 990, 27, 27, 28.898, 1.898, 13312, 0, 28.898, 31.829, 2.931, 2002, 31.829, 34.079, 2.25, 10240, 0, 34.079, 36.317, 2.239, 1500, 36.317, 37.355, 1.038, 13312, 0,    10.355,
 28, 990, 28, 28, 29.851, 1.851, 13312, 0, 29.851, 33.77, 3.919, 1952, 33.77, 34.922, 1.152, 9216, 0, 34.922, 36.962, 2.04, 1350, 36.962, 38.174, 1.212, 12288, 0,    10.174,
 29, 990, 29, 29, 30.663, 1.663, 11264, 0, 30.663, 34.209, 3.546, 1772, 34.209, 35.672, 1.463, 8192, 0, 35.672, 37.842, 2.17, 1200, 37.842, 38.856, 1.015, 10240, 0,     9.856,
 30, 990, 30, 30, 31.544, 1.544, 12288, 0, 31.544, 34.516, 2.973, 1882, 34.516, 36.51, 1.993, 9216, 0, 36.51, 38.691, 2.181, 1350, 38.691, 39.676, 0.985, 12288, 0,     9.676,
