Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 223, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.412, 1.638, 984, 2.412, 3.123, 0.711, 9216, 0, 3.123, 4.625, 1.502, 1350, 4.625, 5.242, 0.616, 6144, 0, 5.242, 6.582, 1.341, 900, 6.582, 7.219, 0.637, 8192, 0,     7.219,
 1, 223, 1, 1, 2.119, 1.119, 13312, 0, 2.119, 4.344, 2.225, 1333, 4.344, 5.37, 1.026, 13312, 0, 5.37, 7.54, 2.171, 1950, 7.54, 8.466, 0.926, 9216, 0, 8.466, 10.474, 2.008, 1350, 10.474, 11.421, 0.947, 12288, 0,    10.421,
 2, 223, 2, 2, 3.313, 1.313, 14336, 0, 3.313, 5.71, 2.397, 1439, 5.71, 6.816, 1.106, 14336, 0, 6.816, 9.153, 2.337, 2100, 9.153, 10.179, 1.026, 10240, 0, 10.179, 12.394, 2.215, 1500, 12.394, 13.426, 1.032, 13312, 0,    11.426,
 3, 223, 3, 3, 4.344, 1.344, 12288, 0, 4.344, 6.507, 2.164, 1299, 6.507, 7.765, 1.258, 12288, 0, 7.765, 9.765, 1.999, 1800, 9.765, 11.103, 1.339, 9216, 0, 11.103, 13.109, 2.006, 1350, 13.109, 14.371, 1.262, 12288, 0,    11.371,
 4, 223, 4, 4, 5.453, 1.453, 13312, 0, 5.453, 7.958, 2.504, 1349, 7.958, 8.984, 1.026, 13312, 0, 8.984, 11.335, 2.352, 1950, 11.335, 12.263, 0.928, 9216, 0, 12.263, 14.397, 2.133, 1350, 14.397, 15.349, 0.952, 12288, 0,    11.349,
 5, 223, 5, 5, 6.562, 1.562, 13312, 0, 6.562, 8.811, 2.249, 1345, 8.811, 10.013, 1.202, 13312, 0, 10.013, 12.183, 2.17, 1950, 12.183, 13.191, 1.007, 9216, 0, 13.191, 15.191, 2, 1350, 15.191, 16.298, 1.106, 12288, 0,    11.298,
 6, 223, 6, 6, 7.586, 1.586, 12288, 0, 7.586, 10.051, 2.465, 1252, 10.051, 11.002, 0.951, 12288, 0, 11.002, 13.343, 2.341, 1800, 13.343, 14.266, 0.924, 9216, 0, 14.266, 18.738, 4.472, 1350, 18.738, 19.685, 0.947, 12288, 0,    13.685,
 7, 223, 7, 7, 8.442, 1.442, 10240, 0, 8.442, 10.494, 2.052, 1001, 10.494, 11.79, 1.296, 10240, 0, 11.79, 13.86, 2.07, 1500, 13.86, 14.991, 1.131, 7168, 0, 14.991, 19.095, 4.103, 1050, 19.095, 20.395, 1.3, 9216, 0,    13.395,
 8, 223, 8, 8, 9.381, 1.381, 11264, 0, 9.381, 12.008, 2.628, 1175, 12.008, 12.877, 0.868, 11264, 0, 12.877, 15.181, 2.304, 1650, 15.181, 16.002, 0.821, 8192, 0, 16.002, 20.515, 4.513, 1200, 20.515, 21.305, 0.79, 10240, 0,    13.305,
 9, 223, 9, 9, 10.411, 1.411, 12288, 0, 10.411, 12.6, 2.188, 1260, 12.6, 13.822, 1.222, 12288, 0, 13.822, 15.865, 2.043, 1800, 15.865, 16.926, 1.062, 9216, 0, 16.926, 21.096, 4.17, 1350, 21.096, 22.25, 1.154, 12288, 0,    13.250,
