Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1002, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.153, 2.113, 1479, 3.153, 4.11, 0.958, 14336, 0, 4.11, 7.116, 3.006, 2100, 7.116, 8.049, 0.933, 10240, 0, 8.049, 9.947, 1.897, 1500, 9.947, 10.834, 0.888, 13312, 0,    10.834,
 1, 1002, 1, 1, 1.992, 0.992, 13312, 0, 1.992, 3.885, 1.893, 1326, 3.885, 4.998, 1.113, 13312, 0, 4.998, 7.785, 2.787, 1950, 7.785, 8.897, 1.112, 9216, 0, 8.897, 10.61, 1.714, 1350, 10.61, 11.653, 1.043, 12288, 0,    10.653,
 2, 1002, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 5.026, 2.062, 1312, 5.026, 5.916, 0.89, 13312, 0, 5.916, 8.697, 2.781, 1950, 8.697, 9.735, 1.037, 9216, 0, 9.735, 11.664, 1.93, 1350, 11.664, 12.485, 0.82, 12288, 0,    10.485,
 3, 1002, 3, 3, 4.108, 1.108, 15360, 0, 4.108, 6.337, 2.229, 1567, 6.337, 7.363, 1.027, 15360, 0, 7.363, 10.581, 3.217, 2250, 10.581, 11.607, 1.026, 11264, 0, 11.607, 13.703, 2.096, 1650, 13.703, 14.666, 0.964, 14336, 0,    11.666,
 4, 1002, 4, 4, 5.064, 1.064, 13312, 0, 5.064, 7.024, 1.96, 1370, 7.024, 8.259, 1.235, 13312, 0, 8.259, 11.043, 2.784, 1950, 11.043, 12.445, 1.402, 9216, 0, 12.445, 14.159, 1.715, 1350, 14.159, 15.486, 1.326, 12288, 0,    11.486,
 5, 1002, 5, 5, 5.869, 0.869, 11264, 0, 5.869, 8.042, 2.172, 1193, 8.042, 9.01, 0.968, 11264, 0, 9.01, 11.37, 2.36, 1650, 11.37, 13.191, 1.821, 8192, 0, 13.191, 15.23, 2.039, 1200, 15.23, 16.172, 0.942, 10240, 0,    11.172,
 6, 1002, 6, 6, 7.104, 1.104, 15360, 0, 7.104, 9.288, 2.183, 1520, 9.288, 10.314, 1.026, 15360, 0, 10.314, 13.794, 3.48, 2250, 13.794, 14.82, 1.026, 11264, 0, 14.82, 16.924, 2.104, 1650, 16.924, 17.885, 0.961, 14336, 0,    11.885,
 7, 1002, 7, 7, 8.135, 1.135, 14336, 0, 8.135, 10.258, 2.122, 1481, 10.258, 11.269, 1.012, 14336, 0, 11.269, 14.262, 2.993, 2100, 14.262, 15.76, 1.498, 10240, 0, 15.76, 17.677, 1.917, 1500, 17.677, 18.777, 1.099, 13312, 0,    11.777,
 8, 1002, 8, 8, 9.236, 1.236, 15360, 0, 9.236, 11.451, 2.215, 1508, 11.451, 12.477, 1.026, 15360, 0, 12.477, 15.689, 3.212, 2250, 15.689, 16.787, 1.098, 11264, 0, 16.787, 19.019, 2.232, 1650, 19.019, 19.975, 0.956, 14336, 0,    11.975,
 9, 1002, 9, 9, 10.268, 1.268, 14336, 0, 10.268, 12.293, 2.026, 1414, 12.293, 13.433, 1.139, 14336, 0, 13.433, 16.797, 3.364, 2100, 16.797, 17.735, 0.938, 10240, 0, 17.735, 19.64, 1.905, 1500, 19.64, 20.865, 1.224, 13312, 0,    11.865,
 10, 1002, 10, 10, 11.219, 1.219, 13312, 0, 11.219, 13.329, 2.11, 1315, 13.329, 14.32, 0.991, 13312, 0, 14.32, 17.106, 2.785, 1950, 17.106, 18.579, 1.473, 9216, 0, 18.579, 20.743, 2.164, 1350, 20.743, 21.684, 0.942, 12288, 0,    11.684,
 11, 1002, 11, 11, 12.174, 1.174, 13312, 0, 12.174, 14.159, 1.985, 1301, 14.159, 15.208, 1.048, 13312, 0, 15.208, 18.474, 3.266, 1950, 18.474, 19.417, 0.943, 9216, 0, 19.417, 21.363, 1.946, 1350, 21.363, 22.51, 1.147, 12288, 0,    11.510,
 12, 1002, 12, 12, 13.052, 1.052, 12288, 0, 13.052, 15.101, 2.049, 1237, 15.101, 16.027, 0.926, 12288, 0, 16.027, 19.382, 3.356, 1800, 19.382, 20.254, 0.872, 9216, 0, 20.254, 22.46, 2.205, 1350, 22.46, 23.329, 0.869, 12288, 0,    11.329,
 13, 1002, 13, 13, 13.929, 0.929, 12288, 0, 13.929, 15.944, 2.015, 1249, 15.944, 16.854, 0.91, 12288, 0, 16.854, 19.69, 2.836, 1800, 19.69, 21.092, 1.403, 9216, 0, 21.092, 23.078, 1.986, 1350, 23.078, 24.148, 1.07, 12288, 0,    11.148,
 14, 1002, 14, 14, 14.888, 0.888, 12288, 0, 14.888, 16.904, 2.016, 1263, 16.904, 17.725, 0.821, 12288, 0, 17.725, 21.049, 3.324, 1800, 21.049, 21.93, 0.881, 9216, 0, 21.93, 24.174, 2.243, 1350, 24.174, 24.994, 0.82, 12288, 0,    10.994,
 15, 1002, 15, 15, 15.884, 0.884, 12288, 0, 15.884, 17.805, 1.921, 1298, 17.805, 18.626, 0.821, 12288, 0, 18.626, 21.953, 3.327, 1800, 21.953, 22.793, 0.84, 9216, 0, 22.793, 24.794, 2.001, 1350, 24.794, 25.813, 1.019, 12288, 0,    10.813,
 16, 1002, 16, 16, 17.177, 1.177, 16384, 0, 17.177, 19.543, 2.367, 1649, 19.543, 20.638, 1.094, 16384, 0, 20.638, 24.062, 3.425, 2400, 24.062, 25.184, 1.122, 12288, 0, 25.184, 27.468, 2.284, 1800, 27.468, 28.56, 1.093, 16384, 0,    12.560,
 17, 1002, 17, 17, 18.133, 1.133, 13312, 0, 18.133, 20.088, 1.955, 1366, 20.088, 21.527, 1.439, 13312, 0, 21.527, 24.312, 2.785, 1950, 24.312, 26.023, 1.711, 9216, 0, 26.023, 27.739, 1.717, 1350, 27.739, 29.39, 1.65, 12288, 0,    12.390,
 19, 1002, 19, 19, 20.108, 1.108, 11264, 0, 20.108, 21.77, 1.663, 1161, 21.77, 22.524, 0.753, 11264, 0, 22.524, 24.884, 2.36, 1650, 24.884, 26.772, 1.888, 8192, 0, 26.772, 28.997, 2.225, 1200, 28.997, 30.072, 1.075, 10240, 0,    11.072,
 21, 1002, 21, 21, 21.941, 0.941, 11264, 0, 21.941, 23.606, 1.665, 1170, 23.606, 24.373, 0.766, 11264, 0, 24.373, 26.732, 2.36, 1650, 26.732, 27.517, 0.785, 8192, 0, 27.517, 29.263, 1.746, 1200, 29.263, 30.758, 1.494, 10240, 0,     9.758,
 18, 1002, 18, 18, 19.303, 1.303, 16384, 0, 19.303, 21.839, 2.536, 1608, 21.839, 23.618, 1.779, 16384, 0, 23.618, 27.498, 3.879, 2400, 27.498, 28.634, 1.136, 12288, 0, 28.634, 31.284, 2.65, 1800, 31.284, 32.379, 1.094, 16384, 0,    14.379,
 20, 1002, 20, 20, 21.136, 1.136, 14336, 0, 21.136, 23.838, 2.702, 1444, 23.838, 25.328, 1.49, 14336, 0, 25.328, 28.321, 2.993, 2100, 28.321, 29.568, 1.247, 10240, 0, 29.568, 31.473, 1.905, 1500, 31.473, 33.268, 1.794, 13312, 0,    13.268,
 23, 1002, 23, 23, 23.818, 0.818, 11264, 0, 23.818, 25.489, 1.671, 1156, 25.489, 26.241, 0.753, 11264, 0, 26.241, 29.098, 2.857, 1650, 29.098, 30.313, 1.215, 8192, 0, 30.313, 32.815, 2.502, 1200, 32.815, 33.951, 1.136, 10240, 0,    10.951,
 22, 1002, 22, 22, 22.957, 0.957, 13312, 0, 22.957, 25.519, 2.562, 1337, 25.519, 27.129, 1.61, 13312, 0, 27.129, 30.297, 3.169, 1950, 30.297, 31.151, 0.853, 9216, 0, 31.151, 33.188, 2.037, 1350, 33.188, 34.771, 1.583, 12288, 0,    12.771,
 24, 1002, 24, 24, 25.038, 1.038, 14336, 0, 25.038, 27.613, 2.575, 1481, 27.613, 28.572, 0.959, 14336, 0, 28.572, 31.578, 3.005, 2100, 31.578, 32.511, 0.933, 10240, 0, 32.511, 34.731, 2.22, 1500, 34.731, 35.666, 0.935, 13312, 0,    11.666,
 25, 1002, 25, 25, 25.999, 0.999, 13312, 0, 25.999, 27.948, 1.95, 1358, 27.948, 29.462, 1.514, 13312, 0, 29.462, 32.246, 2.784, 1950, 32.246, 33.348, 1.102, 9216, 0, 33.348, 35.056, 1.708, 1350, 35.056, 36.485, 1.429, 12288, 0,    11.485,
