Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 209, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.727, 1.834, 1376, 2.727, 3.561, 0.834, 13312, 0, 3.561, 6.163, 2.602, 1950, 6.163, 6.933, 0.77, 9216, 0, 6.933, 8.541, 1.608, 1350, 8.541, 9.317, 0.776, 12288, 0,     9.317,
 1, 209, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.073, 2.043, 1529, 4.073, 5.035, 0.962, 15360, 0, 5.035, 9.891, 4.856, 2250, 9.891, 10.832, 0.941, 11264, 0, 10.832, 12.794, 1.962, 1650, 12.794, 13.693, 0.899, 14336, 0,    12.693,
 2, 209, 2, 2, 3.064, 1.064, 15360, 0, 3.064, 5.09, 2.026, 1520, 5.09, 6.053, 0.963, 15360, 0, 6.053, 10.918, 4.865, 2250, 10.918, 11.858, 0.941, 11264, 0, 11.858, 13.821, 1.962, 1650, 13.821, 14.723, 0.902, 14336, 0,    12.723,
 3, 209, 3, 3, 4.025, 1.025, 14336, 0, 4.025, 6.039, 2.014, 1475, 6.039, 6.949, 0.91, 14336, 0, 6.949, 11.622, 4.673, 2100, 11.622, 12.712, 1.09, 10240, 0, 12.712, 14.573, 1.861, 1500, 14.573, 15.559, 0.986, 13312, 0,    12.559,
 4, 209, 4, 4, 4.854, 0.854, 12288, 0, 4.854, 6.706, 1.853, 1213, 6.706, 7.717, 1.011, 12288, 0, 7.717, 12.294, 4.577, 1800, 12.294, 13.48, 1.186, 9216, 0, 13.48, 15.429, 1.95, 1350, 15.429, 16.327, 0.898, 12288, 0,    12.327,
 5, 209, 5, 5, 5.967, 0.967, 14336, 0, 5.967, 8.038, 2.071, 1496, 8.038, 8.935, 0.898, 14336, 0, 8.935, 13.728, 4.792, 2100, 13.728, 14.591, 0.864, 10240, 0, 14.591, 16.379, 1.788, 1500, 16.379, 17.213, 0.834, 13312, 0,    12.213,
 6, 209, 6, 6, 6.831, 0.831, 12288, 0, 6.831, 8.446, 1.615, 1215, 8.446, 9.713, 1.267, 12288, 0, 9.713, 14.027, 4.315, 1800, 14.027, 15.369, 1.342, 9216, 0, 15.369, 17.031, 1.661, 1350, 17.031, 17.986, 0.955, 12288, 0,    11.986,
 7, 209, 7, 7, 7.825, 0.825, 12288, 0, 7.825, 9.691, 1.866, 1240, 9.691, 10.481, 0.789, 12288, 0, 10.481, 14.693, 4.212, 1800, 14.693, 16.144, 1.451, 9216, 0, 16.144, 17.986, 1.841, 1350, 17.986, 18.756, 0.77, 12288, 0,    11.756,
 8, 209, 8, 8, 8.965, 0.965, 14336, 0, 8.965, 10.938, 1.973, 1470, 10.938, 11.838, 0.9, 14336, 0, 11.838, 16.535, 4.697, 2100, 16.535, 17.391, 0.855, 10240, 0, 17.391, 19.168, 1.778, 1500, 19.168, 20.005, 0.837, 13312, 0,    12.005,
 9, 209, 9, 9, 9.971, 0.971, 14336, 0, 9.971, 11.908, 1.937, 1449, 11.908, 12.809, 0.901, 14336, 0, 12.809, 16.836, 4.026, 2100, 16.836, 18.249, 1.413, 10240, 0, 18.249, 20.033, 1.785, 1500, 20.033, 20.869, 0.835, 13312, 0,    11.869,
 10, 209, 10, 10, 10.899, 0.899, 13312, 0, 10.899, 12.77, 1.871, 1375, 12.77, 13.641, 0.872, 13312, 0, 13.641, 17.293, 3.652, 1950, 17.293, 19.02, 1.727, 9216, 0, 19.02, 20.773, 1.753, 1350, 20.773, 21.645, 0.872, 12288, 0,    11.645,
 11, 209, 11, 11, 11.893, 0.893, 13312, 0, 11.893, 13.757, 1.864, 1383, 13.757, 14.591, 0.834, 13312, 0, 14.591, 19.138, 4.547, 1950, 19.138, 19.909, 0.77, 9216, 0, 19.909, 21.646, 1.738, 1350, 21.646, 22.421, 0.774, 12288, 0,    11.421,
 12, 209, 12, 12, 12.833, 0.833, 12288, 0, 12.833, 14.488, 1.655, 1236, 14.488, 15.359, 0.872, 12288, 0, 15.359, 19.234, 3.875, 1800, 19.234, 20.676, 1.442, 9216, 0, 20.676, 22.374, 1.697, 1350, 22.374, 23.189, 0.815, 12288, 0,    11.189,
 13, 209, 13, 13, 13.962, 0.962, 14336, 0, 13.962, 15.845, 1.883, 1415, 15.845, 16.748, 0.903, 14336, 0, 16.748, 20.093, 3.345, 2100, 20.093, 21.532, 1.438, 10240, 0, 21.532, 23.43, 1.898, 1500, 23.43, 24.269, 0.839, 13312, 0,    11.269,
 15, 209, 15, 15, 15.93, 0.93, 13312, 0, 15.93, 17.722, 1.792, 1344, 17.722, 18.888, 1.166, 13312, 0, 18.888, 21.848, 2.96, 1950, 21.848, 22.626, 0.778, 9216, 0, 22.626, 24.237, 1.611, 1350, 24.237, 25.037, 0.801, 12288, 0,    10.037,
 14, 209, 14, 14, 15.036, 1.036, 15360, 0, 15.036, 17.094, 2.058, 1531, 17.094, 18.056, 0.962, 15360, 0, 18.056, 22.141, 4.085, 2250, 22.141, 23.564, 1.423, 11264, 0, 23.564, 25.522, 1.958, 1650, 25.522, 26.426, 0.904, 14336, 0,    12.426,
