Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 219, 1, 1, 1.808, 0.808, 9216, 0, 1.808, 3.421, 1.613, 968, 3.421, 4.83, 1.409, 9216, 0, 4.83, 6.33, 1.501, 1350, 6.33, 7.671, 1.34, 6144, 0, 7.671, 9.013, 1.343, 900, 9.013, 9.644, 0.631, 8192, 0,     8.644,
 0, 219, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.17, 2.13, 1278, 3.17, 4.12, 0.95, 12288, 0, 4.12, 6.123, 2.003, 1800, 6.123, 7.05, 0.927, 9216, 0, 7.05, 9.047, 1.997, 1350, 9.047, 10.589, 1.542, 12288, 0,    10.589,
 2, 219, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.172, 2.142, 1202, 5.172, 6.119, 0.947, 12288, 0, 6.119, 8.136, 2.017, 1800, 8.136, 9.058, 0.922, 9216, 0, 9.058, 11.065, 2.006, 1350, 11.065, 12.01, 0.945, 12288, 0,    10.010,
 3, 219, 3, 3, 3.975, 0.975, 11264, 0, 3.975, 5.869, 1.895, 1136, 5.869, 6.987, 1.118, 11264, 0, 6.987, 8.825, 1.838, 1650, 8.825, 9.879, 1.054, 8192, 0, 9.879, 11.652, 1.772, 1200, 11.652, 12.797, 1.146, 10240, 0,     9.797,
 4, 219, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 8.947, 4.003, 1146, 8.947, 9.816, 0.869, 11264, 0, 9.816, 11.652, 1.836, 1650, 11.652, 12.478, 0.826, 8192, 0, 12.478, 14.247, 1.769, 1200, 14.247, 15.043, 0.796, 10240, 0,    11.043,
 5, 219, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 9.532, 3.673, 1076, 9.532, 10.611, 1.079, 10240, 0, 10.611, 12.294, 1.683, 1500, 12.294, 13.199, 0.905, 7168, 0, 13.199, 14.761, 1.562, 1050, 14.761, 15.753, 0.992, 9216, 0,    10.753,
 6, 219, 6, 6, 7.122, 1.122, 13312, 0, 7.122, 11.277, 4.155, 1399, 11.277, 12.303, 1.026, 13312, 0, 12.303, 14.468, 2.164, 1950, 14.468, 15.398, 0.93, 9216, 0, 15.398, 17.401, 2.003, 1350, 17.401, 18.35, 0.949, 12288, 0,    12.350,
 7, 219, 7, 7, 8.24, 1.24, 13312, 0, 8.24, 11.831, 3.591, 1377, 11.831, 13.327, 1.496, 13312, 0, 13.327, 15.488, 2.161, 1950, 15.488, 16.41, 0.922, 9216, 0, 16.41, 18.414, 2.004, 1350, 18.414, 19.359, 0.945, 12288, 0,    12.359,
 8, 219, 8, 8, 9.349, 1.349, 13312, 0, 9.349, 13.575, 4.226, 1375, 13.575, 14.601, 1.026, 13312, 0, 14.601, 16.768, 2.166, 1950, 16.768, 17.69, 0.922, 9216, 0, 17.69, 19.683, 1.993, 1350, 19.683, 20.631, 0.948, 12288, 0,    12.631,
 9, 219, 9, 9, 10.462, 1.462, 13312, 0, 10.462, 14.06, 3.598, 1329, 14.06, 15.625, 1.565, 13312, 0, 15.625, 17.798, 2.173, 1950, 17.798, 18.72, 0.921, 9216, 0, 18.72, 20.717, 1.997, 1350, 20.717, 21.663, 0.946, 12288, 0,    12.663,
