Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 965, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.903, 1.966, 1082, 2.903, 3.76, 0.857, 10240, 0, 3.76, 5.582, 1.822, 1500, 5.582, 6.38, 0.798, 7168, 0, 6.38, 8.082, 1.701, 1050, 8.082, 8.856, 0.774, 9216, 0,     8.856,
 1, 965, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.652, 1.808, 987, 3.652, 4.528, 0.876, 9216, 0, 4.528, 6.163, 1.635, 1350, 6.163, 7.064, 0.901, 6144, 0, 7.064, 8.532, 1.468, 900, 8.532, 9.538, 1.007, 8192, 0,     8.538,
 2, 965, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.7, 1.855, 989, 4.7, 5.47, 0.77, 9216, 0, 5.47, 7.217, 1.747, 1350, 7.217, 7.902, 0.685, 6144, 0, 7.902, 9.54, 1.638, 900, 9.54, 10.225, 0.685, 8192, 0,     8.225,
 3, 965, 3, 3, 4.03, 1.03, 11264, 0, 4.03, 6.143, 2.113, 1161, 6.143, 7.084, 0.941, 11264, 0, 7.084, 9.076, 1.992, 1650, 9.076, 9.988, 0.912, 8192, 0, 9.988, 11.933, 1.945, 1200, 11.933, 12.79, 0.857, 10240, 0,     9.790,
 4, 965, 4, 4, 5.054, 1.054, 11264, 0, 5.054, 7.136, 2.083, 1145, 7.136, 8.077, 0.941, 11264, 0, 8.077, 10.078, 2.001, 1650, 10.078, 10.996, 0.918, 8192, 0, 10.996, 12.933, 1.937, 1200, 12.933, 13.792, 0.858, 10240, 0,     9.792,
 5, 965, 5, 5, 5.987, 0.987, 10240, 0, 5.987, 8.022, 2.035, 1032, 8.022, 8.931, 0.91, 10240, 0, 8.931, 10.899, 1.968, 1500, 10.899, 11.793, 0.894, 7168, 0, 11.793, 13.643, 1.85, 1050, 13.643, 14.568, 0.925, 9216, 0,     9.568,
 6, 965, 6, 6, 7.124, 1.124, 12288, 0, 7.124, 9.352, 2.228, 1219, 9.352, 10.384, 1.032, 12288, 0, 10.384, 12.565, 2.181, 1800, 12.565, 13.591, 1.026, 9216, 0, 13.591, 15.78, 2.189, 1350, 15.78, 16.807, 1.027, 12288, 0,    10.807,
 7, 965, 7, 7, 8.249, 1.249, 12288, 0, 8.249, 10.465, 2.216, 1221, 10.465, 11.497, 1.032, 12288, 0, 11.497, 13.683, 2.186, 1800, 13.683, 14.71, 1.027, 9216, 0, 14.71, 16.894, 2.184, 1350, 16.894, 17.92, 1.027, 12288, 0,    10.920,
 8, 965, 8, 8, 9.46, 1.46, 13312, 0, 9.46, 11.842, 2.382, 1313, 11.842, 12.959, 1.117, 13312, 0, 12.959, 15.333, 2.374, 1950, 15.333, 16.359, 1.026, 9216, 0, 16.359, 18.551, 2.192, 1350, 18.551, 19.577, 1.026, 12288, 0,    11.577,
 9, 965, 9, 9, 10.579, 1.579, 12288, 0, 10.579, 12.903, 2.324, 1280, 12.903, 13.987, 1.084, 12288, 0, 13.987, 16.166, 2.179, 1800, 16.166, 17.383, 1.217, 9216, 0, 17.383, 19.564, 2.181, 1350, 19.564, 20.607, 1.043, 12288, 0,    11.607,
