Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 996, 0, 0, 0.954, 0.954, 12288, 0, 0.954, 2.933, 1.979, 1913, 2.933, 3.86, 0.928, 9216, 0, 3.86, 5.709, 1.849, 1350, 5.709, 6.589, 0.88, 12288, 0,     6.589,
 1, 996, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.547, 2.364, 2305, 4.547, 5.68, 1.132, 11264, 0, 5.68, 7.942, 2.262, 1650, 7.942, 8.967, 1.026, 14336, 0,     7.967,
 2, 996, 2, 2, 3.138, 1.138, 12288, 0, 3.138, 5.107, 1.969, 1907, 5.107, 6.601, 1.494, 9216, 0, 6.601, 8.439, 1.838, 1350, 8.439, 9.845, 1.406, 12288, 0,     7.845,
 3, 996, 3, 3, 4.32, 1.32, 15360, 0, 4.32, 6.87, 2.551, 2266, 6.87, 8.003, 1.132, 11264, 0, 8.003, 10.258, 2.255, 1650, 10.258, 11.289, 1.032, 14336, 0,     8.289,
 4, 996, 4, 4, 5.501, 1.501, 15360, 0, 5.501, 7.849, 2.348, 2281, 7.849, 9.133, 1.284, 11264, 0, 9.133, 11.395, 2.262, 1650, 11.395, 12.421, 1.026, 14336, 0,     8.421,
 5, 996, 5, 5, 6.525, 1.525, 13312, 0, 6.525, 8.885, 2.36, 1965, 8.885, 10.06, 1.175, 9216, 0, 10.06, 12.114, 2.054, 1350, 12.114, 13.299, 1.185, 12288, 0,     8.299,
 6, 996, 6, 6, 7.319, 1.319, 10240, 0, 7.319, 9.534, 2.214, 1643, 9.534, 10.879, 1.345, 8192, 0, 10.879, 13.035, 2.156, 1200, 13.035, 14.035, 1, 10240, 0,     8.035,
 7, 996, 7, 7, 8.271, 1.271, 12288, 0, 8.271, 10.883, 2.613, 1932, 10.883, 11.811, 0.928, 9216, 0, 11.811, 13.965, 2.154, 1350, 13.965, 14.913, 0.948, 12288, 0,     7.913,
 8, 996, 8, 8, 9.299, 1.299, 13312, 0, 9.299, 11.639, 2.341, 2054, 11.639, 12.843, 1.204, 10240, 0, 12.843, 15.091, 2.247, 1500, 15.091, 16.047, 0.956, 13312, 0,     8.047,
 9, 996, 9, 9, 10.411, 1.411, 14336, 0, 10.411, 13.038, 2.627, 2102, 13.038, 14.069, 1.03, 10240, 0, 14.069, 16.128, 2.06, 1500, 16.128, 17.086, 0.958, 13312, 0,     8.086,
 10, 996, 10, 10, 11.284, 1.284, 11264, 0, 11.284, 13.424, 2.14, 1741, 13.424, 14.888, 1.464, 8192, 0, 14.888, 16.731, 1.843, 1200, 16.731, 17.817, 1.086, 10240, 0,     7.817,
 11, 996, 11, 11, 12.153, 1.153, 11264, 0, 12.153, 14.765, 2.612, 1684, 14.765, 15.707, 0.942, 8192, 0, 15.707, 17.775, 2.068, 1200, 17.775, 18.549, 0.774, 10240, 0,     7.549,
 12, 996, 12, 12, 13.177, 1.177, 13312, 0, 13.177, 15.573, 2.395, 2078, 15.573, 16.731, 1.159, 10240, 0, 16.731, 18.787, 2.055, 1500, 18.787, 19.744, 0.957, 13312, 0,     7.744,
 13, 996, 13, 13, 14.201, 1.201, 13312, 0, 14.201, 16.856, 2.655, 2039, 16.856, 17.886, 1.03, 10240, 0, 17.886, 19.942, 2.056, 1500, 19.942, 20.904, 0.962, 13312, 0,     7.904,
 14, 996, 14, 14, 15.304, 1.304, 14336, 0, 15.304, 17.838, 2.534, 2190, 17.838, 18.91, 1.072, 10240, 0, 18.91, 20.965, 2.055, 1500, 20.965, 21.918, 0.953, 13312, 0,     7.918,
 15, 996, 15, 15, 16.091, 1.091, 10240, 0, 16.091, 18.543, 2.452, 1646, 18.543, 19.729, 1.185, 8192, 0, 19.729, 21.582, 1.853, 1200, 21.582, 22.651, 1.069, 10240, 0,     7.651,
 16, 996, 16, 16, 17.115, 1.115, 13312, 0, 17.115, 19.92, 2.805, 2031, 19.92, 20.955, 1.035, 10240, 0, 20.955, 23.018, 2.063, 1500, 23.018, 23.971, 0.953, 13312, 0,     7.971,
 17, 996, 17, 17, 18.06, 1.06, 12288, 0, 18.06, 20.413, 2.352, 1823, 20.413, 21.882, 1.47, 9216, 0, 21.882, 23.732, 1.85, 1350, 23.732, 24.852, 1.12, 12288, 0,     7.852,
 18, 996, 18, 18, 18.851, 0.851, 10240, 0, 18.851, 21.571, 2.72, 1592, 21.571, 22.599, 1.028, 7168, 0, 22.599, 24.455, 1.855, 1050, 24.455, 25.51, 1.056, 9216, 0,     7.510,
 19, 996, 19, 19, 20.114, 1.114, 14336, 0, 20.114, 22.624, 2.51, 2157, 22.624, 23.663, 1.039, 10240, 0, 23.663, 25.783, 2.12, 1500, 25.783, 26.742, 0.959, 13312, 0,     7.742,
 20, 996, 20, 20, 20.901, 0.901, 10240, 0, 20.901, 23.23, 2.328, 1602, 23.23, 24.482, 1.253, 8192, 0, 24.482, 26.129, 1.646, 1200, 26.129, 27.48, 1.352, 10240, 0,     7.480,
 21, 996, 21, 21, 21.868, 0.868, 11264, 0, 21.868, 24.467, 2.599, 1798, 24.467, 25.302, 0.834, 8192, 0, 25.302, 27.431, 2.129, 1200, 27.431, 28.215, 0.785, 10240, 0,     7.215,
 22, 996, 22, 22, 23.184, 1.184, 15360, 0, 23.184, 25.575, 2.392, 2284, 25.575, 26.709, 1.134, 11264, 0, 26.709, 28.967, 2.258, 1650, 28.967, 29.994, 1.026, 14336, 0,     7.994,
 23, 996, 23, 23, 24.365, 1.365, 15360, 0, 24.365, 26.868, 2.503, 2333, 26.868, 28.002, 1.134, 11264, 0, 28.002, 30.259, 2.257, 1650, 30.259, 31.285, 1.026, 14336, 0,     8.285,
