Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 966, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.17, 2.13, 1595, 3.17, 4.132, 0.962, 15360, 0, 4.132, 7.136, 3.004, 2250, 7.136, 8.077, 0.941, 11264, 0, 8.077, 10.028, 1.951, 1650, 10.028, 10.926, 0.898, 14336, 0,    10.926,
 1, 966, 1, 1, 1.927, 0.927, 13312, 0, 1.927, 3.75, 1.823, 1368, 3.75, 4.964, 1.214, 13312, 0, 4.964, 7.566, 2.602, 1950, 7.566, 8.846, 1.28, 9216, 0, 8.846, 10.445, 1.599, 1350, 10.445, 11.696, 1.251, 12288, 0,    10.696,
 2, 966, 2, 2, 3.172, 1.172, 17408, 0, 3.172, 5.479, 2.307, 1729, 5.479, 6.569, 1.09, 17408, 0, 6.569, 9.971, 3.402, 2550, 9.971, 11.002, 1.031, 12288, 0, 11.002, 13.145, 2.143, 1800, 13.145, 14.171, 1.026, 16384, 0,    12.171,
 3, 966, 3, 3, 4.334, 1.334, 17408, 0, 4.334, 6.61, 2.277, 1708, 6.61, 7.702, 1.091, 17408, 0, 7.702, 11.098, 3.396, 2550, 11.098, 12.124, 1.026, 12288, 0, 12.124, 14.258, 2.134, 1800, 14.258, 15.286, 1.029, 16384, 0,    12.286,
 4, 966, 4, 4, 5.289, 1.289, 14336, 0, 5.289, 7.456, 2.167, 1482, 7.456, 8.598, 1.142, 14336, 0, 8.598, 11.405, 2.807, 2100, 11.405, 12.979, 1.574, 10240, 0, 12.979, 14.926, 1.947, 1500, 14.926, 16.12, 1.194, 13312, 0,    12.120,
 5, 966, 5, 5, 6.254, 1.254, 14336, 0, 6.254, 8.532, 2.277, 1441, 8.532, 9.497, 0.965, 14336, 0, 9.497, 12.778, 3.281, 2100, 12.778, 13.837, 1.059, 10240, 0, 13.837, 16.036, 2.199, 1500, 16.036, 16.96, 0.924, 13312, 0,    11.960,
 6, 966, 6, 6, 7.144, 1.144, 13312, 0, 7.144, 9.288, 2.143, 1373, 9.288, 10.335, 1.047, 13312, 0, 10.335, 13.703, 3.368, 1950, 13.703, 14.608, 0.905, 9216, 0, 14.608, 16.528, 1.92, 1350, 16.528, 17.735, 1.207, 12288, 0,    11.735,
 7, 966, 7, 7, 7.968, 0.968, 12288, 0, 7.968, 10.245, 2.277, 1279, 10.245, 11.103, 0.858, 12288, 0, 11.103, 13.805, 2.702, 1800, 13.805, 15.377, 1.572, 9216, 0, 15.377, 17.638, 2.26, 1350, 17.638, 18.509, 0.872, 12288, 0,    11.509,
 8, 966, 8, 8, 8.825, 0.825, 12288, 0, 8.825, 10.899, 2.074, 1204, 10.899, 11.871, 0.972, 12288, 0, 11.871, 15.18, 3.309, 1800, 15.18, 16.153, 0.974, 9216, 0, 16.153, 18.133, 1.979, 1350, 18.133, 19.278, 1.145, 12288, 0,    11.278,
 9, 966, 9, 9, 10.039, 1.039, 15360, 0, 10.039, 12.346, 2.307, 1565, 12.346, 13.309, 0.962, 15360, 0, 13.309, 16.703, 3.395, 2250, 16.703, 17.648, 0.944, 11264, 0, 17.648, 19.609, 1.961, 1650, 19.609, 20.509, 0.9, 14336, 0,    11.509,
 10, 966, 10, 10, 11.208, 1.208, 17408, 0, 11.208, 13.51, 2.302, 1720, 13.51, 14.608, 1.098, 17408, 0, 14.608, 18.016, 3.409, 2550, 18.016, 19.043, 1.026, 12288, 0, 19.043, 21.187, 2.145, 1800, 21.187, 22.213, 1.026, 16384, 0,    12.213,
 11, 966, 11, 11, 12.164, 1.164, 14336, 0, 12.164, 14.288, 2.124, 1451, 14.288, 15.508, 1.22, 14336, 0, 15.508, 18.321, 2.813, 2100, 18.321, 19.904, 1.583, 10240, 0, 19.904, 21.686, 1.783, 1500, 21.686, 23.05, 1.364, 13312, 0,    12.050,
 12, 966, 12, 12, 13.256, 1.256, 16384, 0, 13.256, 15.77, 2.514, 1696, 15.77, 16.797, 1.027, 16384, 0, 16.797, 19.996, 3.199, 2400, 19.996, 21.023, 1.026, 12288, 0, 21.023, 23.34, 2.317, 1800, 23.34, 24.373, 1.033, 16384, 0,    12.373,
 13, 966, 13, 13, 14.079, 1.079, 12288, 0, 14.079, 15.934, 1.856, 1230, 15.934, 17.569, 1.635, 12288, 0, 17.569, 20.433, 2.865, 1800, 20.433, 21.791, 1.357, 9216, 0, 21.791, 23.389, 1.599, 1350, 23.389, 25.142, 1.753, 12288, 0,    12.142,
 14, 966, 14, 14, 14.972, 0.972, 13312, 0, 14.972, 17.508, 2.536, 1300, 17.508, 18.402, 0.894, 13312, 0, 18.402, 21.009, 2.607, 1950, 21.009, 22.559, 1.55, 9216, 0, 22.559, 24.94, 2.381, 1350, 24.94, 25.911, 0.97, 12288, 0,    11.911,
 15, 966, 15, 15, 16.03, 1.03, 15360, 0, 16.03, 18.143, 2.113, 1593, 18.143, 19.362, 1.22, 15360, 0, 19.362, 22.998, 3.636, 2250, 22.998, 23.941, 0.943, 11264, 0, 23.941, 25.898, 1.957, 1650, 25.898, 26.807, 0.908, 14336, 0,    11.807,
