Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 222, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.153, 2.113, 1479, 3.153, 4.11, 0.958, 14336, 0, 4.11, 7.113, 3.002, 2100, 7.113, 8.055, 0.942, 10240, 0, 8.055, 9.961, 1.907, 1500, 9.961, 10.852, 0.891, 13312, 0,    10.852,
 1, 222, 1, 1, 1.992, 0.992, 13312, 0, 1.992, 3.885, 1.894, 1326, 3.885, 4.999, 1.114, 13312, 0, 4.999, 7.79, 2.791, 1950, 7.79, 8.893, 1.103, 9216, 0, 8.893, 10.611, 1.718, 1350, 10.611, 11.681, 1.069, 12288, 0,    10.681,
 2, 222, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 5.026, 2.062, 1312, 5.026, 5.916, 0.89, 13312, 0, 5.916, 8.7, 2.785, 1950, 8.7, 9.731, 1.03, 9216, 0, 9.731, 11.686, 1.955, 1350, 11.686, 12.511, 0.825, 12288, 0,    10.511,
 3, 222, 3, 3, 4.108, 1.108, 15360, 0, 4.108, 6.35, 2.242, 1567, 6.35, 7.382, 1.031, 15360, 0, 7.382, 10.6, 3.218, 2250, 10.6, 11.626, 1.026, 11264, 0, 11.626, 13.728, 2.102, 1650, 13.728, 14.683, 0.956, 14336, 0,    11.683,
 4, 222, 4, 4, 5.059, 1.059, 13312, 0, 5.059, 7.025, 1.966, 1370, 7.025, 8.269, 1.244, 13312, 0, 8.269, 11.045, 2.775, 1950, 11.045, 12.47, 1.425, 9216, 0, 12.47, 14.187, 1.717, 1350, 14.187, 15.505, 1.317, 12288, 0,    11.505,
 5, 222, 5, 5, 5.867, 0.867, 11264, 0, 5.867, 8.058, 2.19, 1193, 8.058, 9.02, 0.963, 11264, 0, 9.02, 11.369, 2.349, 1650, 11.369, 13.215, 1.846, 8192, 0, 13.215, 15.252, 2.037, 1200, 15.252, 16.188, 0.935, 10240, 0,    11.188,
 6, 222, 6, 6, 7.112, 1.112, 15360, 0, 7.112, 9.273, 2.161, 1520, 9.273, 10.303, 1.03, 15360, 0, 10.303, 13.821, 3.517, 2250, 13.821, 14.851, 1.03, 11264, 0, 14.851, 16.954, 2.103, 1650, 16.954, 17.91, 0.956, 14336, 0,    11.910,
 7, 222, 7, 7, 8.136, 1.136, 14336, 0, 8.136, 10.251, 2.115, 1481, 10.251, 11.259, 1.008, 14336, 0, 11.259, 14.257, 2.998, 2100, 14.257, 15.784, 1.527, 10240, 0, 15.784, 17.682, 1.898, 1500, 17.682, 18.798, 1.116, 13312, 0,    11.798,
 8, 222, 8, 8, 9.234, 1.234, 15360, 0, 9.234, 11.426, 2.192, 1508, 11.426, 12.459, 1.033, 15360, 0, 12.459, 15.678, 3.22, 2250, 15.678, 16.816, 1.137, 11264, 0, 16.816, 19.057, 2.241, 1650, 19.057, 20.014, 0.957, 14336, 0,    12.014,
 9, 222, 9, 9, 10.263, 1.263, 14336, 0, 10.263, 12.294, 2.031, 1414, 12.294, 13.416, 1.121, 14336, 0, 13.416, 16.826, 3.41, 2100, 16.826, 17.758, 0.933, 10240, 0, 17.758, 19.673, 1.914, 1500, 19.673, 20.905, 1.232, 13312, 0,    11.905,
