Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 968, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.873, 1.945, 973, 2.873, 3.712, 0.84, 9216, 0, 3.712, 5.527, 1.814, 1350, 5.527, 6.296, 0.77, 6144, 0, 6.296, 7.901, 1.604, 900, 7.901, 8.649, 0.749, 8192, 0,     8.649,
 1, 968, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.084, 2.044, 1023, 4.084, 5.018, 0.934, 10240, 0, 5.018, 7.024, 2.006, 1500, 7.024, 7.922, 0.898, 7168, 0, 7.922, 9.79, 1.868, 1050, 9.79, 10.63, 0.841, 9216, 0,     9.630,
 2, 968, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.899, 1.934, 968, 4.899, 5.855, 0.956, 9216, 0, 5.855, 7.654, 1.799, 1350, 7.654, 8.691, 1.036, 6144, 0, 8.691, 10.288, 1.597, 900, 10.288, 11.38, 1.092, 8192, 0,     9.380,
 3, 968, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 6.03, 2.102, 967, 6.03, 6.87, 0.84, 9216, 0, 6.87, 8.836, 1.966, 1350, 8.836, 9.606, 0.77, 6144, 0, 9.606, 11.395, 1.789, 900, 11.395, 12.147, 0.752, 8192, 0,     9.147,
 4, 968, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.786, 1.858, 924, 6.786, 7.712, 0.926, 9216, 0, 7.712, 9.53, 1.818, 1350, 9.53, 10.374, 0.844, 6144, 0, 10.374, 11.973, 1.599, 900, 11.973, 12.893, 0.92, 8192, 0,     8.893,
 5, 968, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.887, 1.96, 922, 7.887, 8.728, 0.841, 9216, 0, 8.728, 10.64, 1.912, 1350, 10.64, 11.41, 0.77, 6144, 0, 11.41, 13.015, 1.604, 900, 13.015, 13.762, 0.747, 8192, 0,     8.762,
 6, 968, 6, 6, 7.04, 1.04, 10240, 0, 7.04, 9.163, 2.123, 1062, 9.163, 10.099, 0.935, 10240, 0, 10.099, 12.097, 1.998, 1500, 12.097, 12.995, 0.898, 7168, 0, 12.995, 14.856, 1.861, 1050, 14.856, 15.696, 0.84, 9216, 0,     9.696,
 7, 968, 7, 7, 7.968, 0.968, 9216, 0, 7.968, 9.959, 1.992, 994, 9.959, 10.946, 0.987, 9216, 0, 10.946, 12.748, 1.802, 1350, 12.748, 13.772, 1.024, 6144, 0, 13.772, 15.363, 1.592, 900, 15.363, 16.447, 1.084, 8192, 0,     9.447,
 8, 968, 8, 8, 9.04, 1.04, 10240, 0, 9.04, 11.24, 2.199, 1036, 11.24, 12.173, 0.933, 10240, 0, 12.173, 14.173, 2, 1500, 14.173, 15.071, 0.898, 7168, 0, 15.071, 16.944, 1.873, 1050, 16.944, 17.783, 0.84, 9216, 0,     9.783,
 9, 968, 9, 9, 9.971, 0.971, 9216, 0, 9.971, 11.953, 1.982, 989, 11.953, 13.015, 1.062, 9216, 0, 13.015, 14.82, 1.805, 1350, 14.82, 15.838, 1.019, 6144, 0, 15.838, 17.441, 1.603, 900, 17.441, 18.53, 1.089, 8192, 0,     9.530,
