Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 970, 0, 0, 1.036, 1.036, 10240, 0, 1.036, 3.228, 2.192, 1634, 3.228, 4.258, 1.03, 8192, 0, 4.258, 6.4, 2.143, 1200, 6.4, 7.333, 0.933, 10240, 0,     7.333,
 1, 970, 1, 1, 2.162, 1.162, 11264, 0, 2.162, 4.438, 2.276, 1708, 4.438, 5.469, 1.03, 8192, 0, 5.469, 7.603, 2.134, 1200, 7.603, 8.537, 0.934, 10240, 0,     7.537,
 2, 970, 2, 2, 3.084, 1.084, 9216, 0, 3.084, 5.03, 1.947, 1353, 5.03, 6.244, 1.214, 6144, 0, 6.244, 8.002, 1.757, 900, 8.002, 9.288, 1.286, 8192, 0,     7.288,
 4, 970, 4, 4, 5.032, 1.032, 8192, 0, 5.032, 6.662, 1.63, 1224, 6.662, 7.436, 0.774, 6144, 0, 7.436, 9.203, 1.767, 900, 9.203, 10.034, 0.831, 8192, 0,     6.034,
 3, 970, 3, 3, 4.212, 1.212, 11264, 0, 4.212, 6.71, 2.498, 1704, 6.71, 8.466, 1.756, 8192, 0, 8.466, 10.6, 2.134, 1200, 10.6, 11.541, 0.941, 10240, 0,     8.541,
 5, 970, 5, 5, 6.056, 1.056, 10240, 0, 6.056, 8.676, 2.619, 1511, 8.676, 9.577, 0.902, 7168, 0, 9.577, 11.437, 1.86, 1050, 11.437, 12.379, 0.942, 9216, 0,     7.379,
 6, 970, 6, 6, 7.08, 1.08, 10240, 0, 7.08, 9.277, 2.196, 1637, 9.277, 10.61, 1.334, 8192, 0, 10.61, 12.748, 2.137, 1200, 12.748, 13.681, 0.934, 10240, 0,     7.681,
 7, 970, 7, 7, 8.216, 1.216, 11264, 0, 8.216, 10.988, 2.773, 1735, 10.988, 12.018, 1.03, 8192, 0, 12.018, 14.147, 2.128, 1200, 14.147, 15.081, 0.934, 10240, 0,     8.081,
 8, 970, 8, 8, 9.139, 1.139, 9216, 0, 9.139, 11.246, 2.107, 1478, 11.246, 12.915, 1.668, 7168, 0, 12.915, 14.788, 1.873, 1050, 14.788, 15.918, 1.131, 9216, 0,     7.918,
 9, 970, 9, 9, 10.066, 1.066, 9216, 0, 10.066, 12.898, 2.832, 1421, 12.898, 13.815, 0.917, 7168, 0, 13.815, 16.02, 2.205, 1050, 16.02, 16.864, 0.844, 9216, 0,     7.864,
 10, 970, 10, 10, 11.194, 1.194, 11264, 0, 11.194, 13.473, 2.279, 1671, 13.473, 14.839, 1.365, 8192, 0, 14.839, 16.972, 2.133, 1200, 16.972, 17.91, 0.938, 10240, 0,     7.910,
 11, 970, 11, 11, 12.227, 1.227, 10240, 0, 12.227, 14.922, 2.695, 1519, 14.922, 15.824, 0.902, 7168, 0, 15.824, 17.895, 2.071, 1050, 17.895, 18.748, 0.853, 9216, 0,     7.748,
 12, 970, 12, 12, 13.354, 1.354, 11264, 0, 13.354, 15.715, 2.361, 1682, 15.715, 16.854, 1.139, 8192, 0, 16.854, 19.106, 2.252, 1200, 19.106, 20.046, 0.941, 10240, 0,     8.046,
 13, 970, 13, 13, 14.275, 1.275, 9216, 0, 14.275, 16.882, 2.607, 1471, 16.882, 17.784, 0.902, 7168, 0, 17.784, 19.774, 1.989, 1050, 19.774, 20.884, 1.11, 9216, 0,     7.884,
 14, 970, 14, 14, 15.206, 1.206, 9216, 0, 15.206, 17.578, 2.372, 1398, 17.578, 18.552, 0.974, 6144, 0, 18.552, 20.713, 2.16, 900, 20.713, 21.633, 0.92, 8192, 0,     7.633,
 15, 970, 15, 15, 16.23, 1.23, 10240, 0, 16.23, 18.978, 2.748, 1572, 18.978, 19.886, 0.908, 7168, 0, 19.886, 21.748, 1.862, 1050, 21.748, 22.589, 0.84, 9216, 0,     7.589,
 16, 970, 16, 16, 17.152, 1.152, 9216, 0, 17.152, 19.383, 2.231, 1354, 19.383, 20.663, 1.28, 6144, 0, 20.663, 22.322, 1.659, 900, 22.322, 23.341, 1.019, 8192, 0,     7.341,
 18, 970, 18, 18, 19.104, 1.104, 8192, 0, 19.104, 21.054, 1.95, 1254, 21.054, 21.834, 0.781, 6144, 0, 21.834, 23.429, 1.595, 900, 23.429, 24.185, 0.756, 8192, 0,     6.185,
 17, 970, 17, 17, 18.278, 1.278, 11264, 0, 18.278, 21.322, 3.044, 1759, 21.322, 22.858, 1.536, 8192, 0, 22.858, 24.994, 2.136, 1200, 24.994, 25.931, 0.937, 10240, 0,     8.931,
 19, 970, 19, 19, 20.128, 1.128, 10240, 0, 20.128, 23.101, 2.973, 1536, 23.101, 24.006, 0.905, 7168, 0, 24.006, 25.878, 1.872, 1050, 25.878, 26.772, 0.894, 9216, 0,     7.772,
 20, 970, 20, 20, 21.254, 1.254, 11264, 0, 21.254, 23.7, 2.446, 1770, 23.7, 25.038, 1.338, 8192, 0, 25.038, 27.176, 2.138, 1200, 27.176, 28.11, 0.934, 10240, 0,     8.110,
 21, 970, 21, 21, 22.186, 1.186, 9216, 0, 22.186, 24.961, 2.775, 1394, 24.961, 25.806, 0.845, 6144, 0, 25.806, 27.488, 1.682, 900, 27.488, 28.857, 1.369, 8192, 0,     7.857,
 22, 970, 22, 22, 23.21, 1.21, 10240, 0, 23.21, 25.811, 2.601, 1584, 25.811, 26.714, 0.902, 7168, 0, 26.714, 29.047, 2.334, 1050, 29.047, 29.892, 0.844, 9216, 0,     7.892,
 23, 970, 23, 23, 24.035, 1.035, 8192, 0, 24.035, 26.569, 2.533, 1207, 26.569, 27.488, 0.919, 6144, 0, 27.488, 29.088, 1.6, 900, 29.088, 30.641, 1.553, 8192, 0,     7.641,
 24, 970, 24, 24, 25.162, 1.162, 11264, 0, 25.162, 28.15, 2.988, 1755, 28.15, 29.18, 1.03, 8192, 0, 29.18, 31.305, 2.125, 1200, 31.305, 32.238, 0.933, 10240, 0,     8.238,
 25, 970, 25, 25, 25.985, 0.985, 8192, 0, 25.985, 28.349, 2.364, 1336, 28.349, 29.948, 1.599, 6144, 0, 29.948, 31.548, 1.6, 900, 31.548, 32.983, 1.435, 8192, 0,     7.983,
 27, 970, 27, 27, 28.06, 1.06, 9216, 0, 28.06, 30.155, 2.095, 1353, 30.155, 30.936, 0.781, 6144, 0, 30.936, 32.907, 1.972, 900, 32.907, 33.733, 0.826, 8192, 0,     6.733,
 26, 970, 26, 26, 27.132, 1.132, 11264, 0, 27.132, 30.457, 3.326, 1717, 30.457, 31.963, 1.506, 8192, 0, 31.963, 34.099, 2.135, 1200, 34.099, 35.036, 0.938, 10240, 0,     9.036,
 28, 970, 28, 28, 28.888, 0.888, 8192, 0, 28.888, 31.769, 2.88, 1211, 31.769, 32.736, 0.967, 6144, 0, 32.736, 34.52, 1.784, 900, 34.52, 35.782, 1.262, 8192, 0,     7.782,
 29, 970, 29, 29, 29.923, 0.923, 9216, 0, 29.923, 32.379, 2.455, 1442, 32.379, 33.632, 1.254, 7168, 0, 33.632, 35.975, 2.342, 1050, 35.975, 36.823, 0.849, 9216, 0,     7.823,
