Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 211, 0, 0, 0.954, 0.954, 12288, 0, 0.954, 2.913, 1.959, 1893, 2.913, 3.84, 0.928, 9216, 0, 3.84, 5.7, 1.859, 1350, 5.7, 6.579, 0.88, 12288, 0,     6.579,
 1, 211, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.536, 2.353, 2294, 4.536, 5.669, 1.132, 11264, 0, 5.669, 7.918, 2.249, 1650, 7.918, 8.945, 1.028, 14336, 0,     7.945,
 2, 211, 2, 2, 3.208, 1.208, 13312, 0, 3.208, 5.269, 2.062, 2011, 5.269, 6.693, 1.424, 10240, 0, 6.693, 8.744, 2.051, 1500, 8.744, 9.901, 1.157, 13312, 0,     7.901,
 3, 211, 3, 3, 4.157, 1.157, 12288, 0, 4.157, 6.545, 2.388, 1941, 6.545, 7.616, 1.071, 9216, 0, 7.616, 9.765, 2.148, 1350, 9.765, 10.779, 1.014, 12288, 0,     7.779,
 4, 211, 4, 4, 5.186, 1.186, 13312, 0, 5.186, 7.393, 2.207, 2071, 7.393, 8.647, 1.254, 10240, 0, 8.647, 10.796, 2.149, 1500, 10.796, 11.756, 0.96, 13312, 0,     7.756,
 5, 211, 5, 5, 6.298, 1.298, 14336, 0, 6.298, 8.825, 2.526, 2223, 8.825, 9.961, 1.137, 11264, 0, 9.961, 12.223, 2.262, 1650, 12.223, 13.249, 1.026, 14336, 0,     8.249,
 6, 211, 6, 6, 7.246, 1.246, 12288, 0, 7.246, 9.295, 2.048, 1846, 9.295, 10.889, 1.594, 9216, 0, 10.889, 12.736, 1.847, 1350, 12.736, 14.135, 1.399, 12288, 0,     8.135,
 7, 211, 7, 7, 8.428, 1.428, 15360, 0, 8.428, 11.134, 2.707, 2253, 11.134, 12.267, 1.132, 11264, 0, 12.267, 14.528, 2.261, 1650, 14.528, 15.559, 1.031, 14336, 0,     8.559,
 8, 211, 8, 8, 9.456, 1.456, 13312, 0, 9.456, 11.595, 2.139, 2088, 11.595, 13.291, 1.696, 10240, 0, 13.291, 15.348, 2.057, 1500, 15.348, 16.514, 1.166, 13312, 0,     8.514,
 9, 211, 9, 9, 10.559, 1.559, 14336, 0, 10.559, 13.306, 2.747, 2118, 13.306, 14.336, 1.03, 10240, 0, 14.336, 16.58, 2.244, 1500, 16.58, 17.537, 0.958, 13312, 0,     8.537,
 10, 211, 10, 10, 11.51, 1.51, 12288, 0, 11.51, 13.578, 2.068, 1924, 13.578, 15.258, 1.679, 9216, 0, 15.258, 17.196, 1.938, 1350, 17.196, 18.415, 1.219, 12288, 0,     8.415,
 11, 211, 11, 11, 12.544, 1.544, 13312, 0, 12.544, 15.389, 2.845, 2032, 15.389, 16.421, 1.032, 10240, 0, 16.421, 18.631, 2.209, 1500, 18.631, 19.584, 0.953, 13312, 0,     8.584,
 12, 211, 12, 12, 13.726, 1.726, 15360, 0, 13.726, 16.069, 2.343, 2285, 16.069, 17.554, 1.486, 11264, 0, 17.554, 19.81, 2.256, 1650, 19.81, 20.837, 1.026, 14336, 0,     8.837,
 13, 211, 13, 13, 14.592, 1.592, 11264, 0, 14.592, 17.23, 2.638, 1795, 17.23, 18.373, 1.144, 8192, 0, 18.373, 20.273, 1.9, 1200, 20.273, 21.571, 1.298, 10240, 0,     8.571,
 14, 211, 14, 14, 15.704, 1.704, 14336, 0, 15.704, 18.304, 2.601, 2180, 18.304, 19.405, 1.1, 10240, 0, 19.405, 21.873, 2.468, 1500, 21.873, 22.826, 0.953, 13312, 0,     8.826,
 15, 211, 15, 15, 16.655, 1.655, 12288, 0, 16.655, 19.18, 2.526, 1902, 19.18, 20.33, 1.149, 9216, 0, 20.33, 22.181, 1.852, 1350, 22.181, 23.709, 1.528, 12288, 0,     8.709,
 16, 211, 16, 16, 17.53, 1.53, 11264, 0, 17.53, 20.007, 2.477, 1661, 20.007, 21.156, 1.149, 8192, 0, 21.156, 23.515, 2.358, 1200, 23.515, 24.444, 0.93, 10240, 0,     8.444,
 17, 211, 17, 17, 18.712, 1.712, 15360, 0, 18.712, 21.587, 2.875, 2328, 21.587, 22.726, 1.14, 11264, 0, 22.726, 24.989, 2.263, 1650, 24.989, 26.015, 1.026, 14336, 0,     9.015,
 18, 211, 18, 18, 19.579, 1.579, 11264, 0, 19.579, 21.806, 2.228, 1755, 21.806, 23.546, 1.74, 8192, 0, 23.546, 25.195, 1.649, 1200, 25.195, 26.75, 1.554, 10240, 0,     8.750,
 19, 211, 19, 19, 20.602, 1.602, 13312, 0, 20.602, 23.652, 3.05, 2003, 23.652, 24.682, 1.03, 10240, 0, 24.682, 27.048, 2.367, 1500, 27.048, 28.001, 0.953, 13312, 0,     9.001,
 20, 211, 20, 20, 21.627, 1.627, 13312, 0, 21.627, 23.879, 2.253, 2019, 23.879, 25.706, 1.827, 10240, 0, 25.706, 27.763, 2.057, 1500, 27.763, 28.96, 1.198, 13312, 0,     8.960,
