Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 188, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 4.166, 3.239, 973, 4.166, 5.009, 0.843, 9216, 0, 5.009, 6.816, 1.807, 1350, 6.816, 7.586, 0.77, 6144, 0, 7.586, 9.183, 1.597, 900, 9.183, 9.93, 0.747, 8192, 0,     9.930,
 2, 188, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.899, 1.934, 968, 4.899, 5.847, 0.948, 9216, 0, 5.847, 7.646, 1.799, 1350, 7.646, 8.416, 0.77, 6144, 0, 8.416, 10.011, 1.595, 900, 10.011, 10.758, 0.747, 8192, 0,     8.758,
 1, 188, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 6.221, 4.181, 1023, 6.221, 7.153, 0.933, 10240, 0, 7.153, 9.153, 2, 1500, 9.153, 10.053, 0.9, 7168, 0, 10.053, 11.918, 1.865, 1050, 11.918, 12.761, 0.843, 9216, 0,    11.761,
 3, 188, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 6.836, 2.908, 967, 6.836, 7.992, 1.156, 9216, 0, 7.992, 9.786, 1.794, 1350, 9.786, 10.821, 1.035, 6144, 0, 10.821, 12.434, 1.613, 900, 12.434, 13.506, 1.072, 8192, 0,    10.506,
 4, 188, 4, 4, 4.927, 0.927, 9216, 0, 4.927, 8.068, 3.14, 924, 8.068, 8.916, 0.849, 9216, 0, 8.916, 10.955, 2.039, 1350, 10.955, 11.726, 0.771, 6144, 0, 11.726, 13.524, 1.798, 900, 13.524, 14.276, 0.752, 8192, 0,    10.276,
 5, 188, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 8.679, 2.751, 922, 8.679, 9.754, 1.075, 9216, 0, 9.754, 11.592, 1.837, 1350, 11.592, 12.504, 0.912, 6144, 0, 12.504, 14.097, 1.593, 900, 14.097, 15.023, 0.926, 8192, 0,    10.023,
 6, 188, 6, 6, 7.04, 1.04, 10240, 0, 7.04, 10.19, 3.15, 1062, 10.19, 11.125, 0.935, 10240, 0, 11.125, 13.122, 1.997, 1500, 13.122, 14.027, 0.905, 7168, 0, 14.027, 15.895, 1.868, 1050, 15.895, 16.738, 0.843, 9216, 0,    10.738,
 7, 188, 7, 7, 7.968, 0.968, 9216, 0, 7.968, 10.668, 2.701, 994, 10.668, 11.964, 1.296, 9216, 0, 11.964, 13.767, 1.803, 1350, 13.767, 14.796, 1.028, 6144, 0, 14.796, 16.397, 1.601, 900, 16.397, 17.486, 1.089, 8192, 0,    10.486,
 8, 188, 8, 8, 9.036, 1.036, 10240, 0, 9.036, 12.263, 3.227, 1036, 12.263, 13.201, 0.937, 10240, 0, 13.201, 15.21, 2.009, 1500, 15.21, 16.108, 0.898, 7168, 0, 16.108, 17.975, 1.867, 1050, 17.975, 18.817, 0.842, 9216, 0,    10.817,
 9, 188, 9, 9, 9.961, 0.961, 9216, 0, 9.961, 12.644, 2.683, 989, 12.644, 14.047, 1.403, 9216, 0, 14.047, 15.845, 1.798, 1350, 15.845, 16.876, 1.031, 6144, 0, 16.876, 18.473, 1.597, 900, 18.473, 19.567, 1.094, 8192, 0,    10.567,
 10, 188, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 14.087, 3.16, 911, 14.087, 14.929, 0.841, 9216, 0, 14.929, 17.011, 2.082, 1350, 17.011, 17.781, 0.77, 6144, 0, 17.781, 19.577, 1.796, 900, 19.577, 20.323, 0.747, 8192, 0,    10.323,
 11, 188, 11, 11, 11.927, 0.927, 9216, 0, 11.927, 14.528, 2.6, 941, 14.528, 15.774, 1.247, 9216, 0, 15.774, 17.652, 1.878, 1350, 17.652, 18.549, 0.897, 6144, 0, 18.549, 20.149, 1.6, 900, 20.149, 21.069, 0.921, 8192, 0,    10.069,
 12, 188, 12, 12, 12.928, 0.928, 9216, 0, 12.928, 18.329, 5.401, 949, 18.329, 19.17, 0.842, 9216, 0, 19.17, 20.977, 1.807, 1350, 20.977, 21.748, 0.772, 6144, 0, 21.748, 23.349, 1.601, 900, 23.349, 24.101, 0.752, 8192, 0,    12.101,
 13, 188, 13, 13, 14.03, 1.03, 10240, 0, 14.03, 19.018, 4.988, 1077, 19.018, 20.101, 1.083, 10240, 0, 20.101, 22.106, 2.005, 1500, 22.106, 23.009, 0.904, 7168, 0, 23.009, 24.879, 1.87, 1050, 24.879, 25.719, 0.84, 9216, 0,    12.719,
 14, 188, 14, 14, 14.952, 0.952, 9216, 0, 14.952, 20.207, 5.255, 939, 20.207, 21.049, 0.843, 9216, 0, 21.049, 22.859, 1.81, 1350, 22.859, 23.781, 0.922, 6144, 0, 23.781, 25.379, 1.598, 900, 25.379, 26.464, 1.085, 8192, 0,    12.464,
 15, 188, 15, 15, 15.93, 0.93, 9216, 0, 15.93, 20.997, 5.067, 986, 20.997, 21.887, 0.89, 9216, 0, 21.887, 23.909, 2.022, 1350, 23.909, 24.679, 0.77, 6144, 0, 24.679, 26.486, 1.807, 900, 26.486, 27.233, 0.747, 8192, 0,    12.233,
 16, 188, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 22.141, 5.214, 965, 22.141, 22.981, 0.84, 9216, 0, 22.981, 24.789, 1.808, 1350, 24.789, 25.559, 0.77, 6144, 0, 25.559, 27.158, 1.6, 900, 27.158, 27.978, 0.819, 8192, 0,    11.978,
 17, 188, 17, 17, 17.825, 0.825, 8192, 0, 17.825, 22.643, 4.818, 824, 22.643, 23.729, 1.086, 8192, 0, 23.729, 25.522, 1.793, 1200, 25.522, 26.332, 0.81, 6144, 0, 26.332, 28.086, 1.754, 900, 28.086, 28.833, 0.747, 8192, 0,    11.833,
