Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 969, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.917, 1.98, 1085, 2.917, 3.771, 0.853, 10240, 0,     3.771,
 1, 969, 1, 1, 1.937, 0.937, 10240, 0, 1.937, 3.948, 2.01, 1098, 3.948, 4.801, 0.853, 10240, 0,     3.801,
 2, 969, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.564, 1.719, 900, 4.564, 5.569, 1.005, 9216, 0,     3.569,
 3, 969, 3, 3, 3.85, 0.85, 9216, 0, 3.85, 5.668, 1.818, 941, 5.668, 6.436, 0.768, 9216, 0,     3.436,
 4, 969, 4, 4, 5.036, 1.036, 11264, 0, 5.036, 7.166, 2.13, 1172, 7.166, 8.107, 0.941, 11264, 0,     4.107,
 5, 969, 5, 5, 6.254, 1.254, 13312, 0, 6.254, 8.647, 2.393, 1315, 8.647, 9.757, 1.109, 13312, 0,     4.757,
 6, 969, 6, 6, 7.372, 1.372, 12288, 0, 7.372, 9.626, 2.254, 1234, 9.626, 10.781, 1.155, 12288, 0,     4.781,
 7, 969, 7, 7, 8.21, 1.21, 9216, 0, 8.21, 10.463, 2.253, 999, 10.463, 11.549, 1.086, 9216, 0,     4.549,
 8, 969, 8, 8, 9.143, 1.143, 10240, 0, 9.143, 11.507, 2.364, 1032, 11.507, 12.402, 0.896, 10240, 0,     4.402,
 9, 969, 9, 9, 10.173, 1.173, 11264, 0, 10.173, 12.637, 2.464, 1194, 12.637, 13.579, 0.942, 11264, 0,     4.579,
 10, 969, 10, 10, 11.383, 1.383, 13312, 0, 11.383, 13.895, 2.512, 1310, 13.895, 15.011, 1.116, 13312, 0,     5.011,
 11, 969, 11, 11, 12.221, 1.221, 9216, 0, 12.221, 14.426, 2.205, 983, 14.426, 15.78, 1.353, 9216, 0,     4.780,
 12, 969, 12, 12, 13.431, 1.431, 13312, 0, 13.431, 16.273, 2.842, 1302, 16.273, 17.391, 1.118, 13312, 0,     5.391,
 13, 969, 13, 13, 14.363, 1.363, 10240, 0, 14.363, 16.341, 1.979, 1051, 16.341, 18.25, 1.909, 10240, 0,     5.250,
 15, 969, 15, 15, 16.131, 1.131, 8192, 0, 16.131, 17.968, 1.836, 895, 17.968, 18.933, 0.965, 8192, 0,     3.933,
 14, 969, 14, 14, 15.386, 1.386, 11264, 0, 15.386, 18.283, 2.896, 1101, 18.283, 19.872, 1.589, 11264, 0,     5.872,
 16, 969, 16, 16, 17.066, 1.066, 10240, 0, 17.066, 19.882, 2.816, 1050, 19.882, 20.737, 0.855, 10240, 0,     4.737,
 17, 969, 17, 17, 17.81, 0.81, 8192, 0, 17.81, 19.892, 2.082, 883, 19.892, 21.429, 1.538, 8192, 0,     4.429,
 18, 969, 18, 18, 18.845, 0.845, 9216, 0, 18.845, 21.527, 2.682, 905, 21.527, 22.3, 0.773, 9216, 0,     4.300,
 19, 969, 19, 19, 20.216, 1.216, 13312, 0, 20.216, 22.609, 2.392, 1317, 22.609, 23.72, 1.111, 13312, 0,     4.720,
 20, 969, 20, 20, 21.156, 1.156, 10240, 0, 21.156, 23.499, 2.344, 1084, 23.499, 24.579, 1.08, 10240, 0,     4.579,
 21, 969, 21, 21, 22.18, 1.18, 11264, 0, 22.18, 24.707, 2.527, 1152, 24.707, 25.653, 0.946, 11264, 0,     4.653,
 22, 969, 22, 22, 23.026, 1.026, 9216, 0, 23.026, 25.216, 2.19, 944, 25.216, 26.424, 1.208, 9216, 0,     4.424,
 23, 969, 23, 23, 24.145, 1.145, 12288, 0, 24.145, 27.006, 2.861, 1261, 27.006, 28.03, 1.024, 12288, 0,     5.030,
 24, 969, 24, 24, 25.176, 1.176, 11264, 0, 25.176, 27.381, 2.205, 1191, 27.381, 28.97, 1.589, 11264, 0,     4.970,
 25, 969, 25, 25, 26.108, 1.108, 10240, 0, 26.108, 28.855, 2.747, 1018, 28.855, 29.828, 0.973, 10240, 0,     4.828,
 26, 969, 26, 26, 27.225, 1.225, 12288, 0, 27.225, 29.593, 2.368, 1217, 29.593, 30.862, 1.269, 12288, 0,     4.862,
 27, 969, 27, 27, 28.064, 1.064, 9216, 0, 28.064, 30.522, 2.457, 917, 30.522, 31.631, 1.109, 9216, 0,     4.631,
 28, 969, 28, 28, 29.284, 1.284, 13312, 0, 29.284, 31.963, 2.68, 1302, 31.963, 33.076, 1.112, 13312, 0,     5.076,
 29, 969, 29, 29, 30.028, 1.028, 8192, 0, 30.028, 32.145, 2.117, 893, 32.145, 33.762, 1.616, 8192, 0,     4.762,
 31, 969, 31, 31, 32.084, 1.084, 10240, 0, 32.084, 34.051, 1.967, 1048, 34.051, 34.908, 0.857, 10240, 0,     3.908,
 30, 969, 30, 30, 31.15, 1.15, 12288, 0, 31.15, 34.307, 3.157, 1285, 34.307, 35.94, 1.633, 12288, 0,     5.940,
 33, 969, 33, 33, 34.233, 1.233, 11264, 0, 34.233, 36.388, 2.154, 1143, 36.388, 37.328, 0.94, 11264, 0,     4.328,
 32, 969, 32, 32, 33.209, 1.209, 12288, 0, 33.209, 36.408, 3.198, 1292, 36.408, 38.352, 1.944, 12288, 0,     6.352,
 34, 969, 34, 34, 35.071, 1.071, 9216, 0, 35.071, 38.189, 3.118, 991, 38.189, 39.12, 0.931, 9216, 0,     5.120,
 35, 969, 35, 35, 36.006, 1.006, 10240, 0, 36.006, 38.28, 2.274, 1028, 38.28, 39.973, 1.693, 10240, 0,     4.973,
 37, 969, 37, 37, 37.844, 0.844, 9216, 0, 37.844, 39.934, 2.09, 906, 39.934, 40.746, 0.812, 9216, 0,     3.746,
 36, 969, 36, 36, 36.844, 0.844, 9216, 0, 36.844, 39.978, 3.134, 984, 39.978, 41.514, 1.536, 9216, 0,     5.514,
 38, 969, 38, 38, 38.937, 0.937, 10240, 0, 38.937, 41.81, 2.873, 1029, 41.81, 42.666, 0.857, 10240, 0,     4.666,
 39, 969, 39, 39, 40.126, 1.126, 12288, 0, 40.126, 42.446, 2.32, 1276, 42.446, 43.691, 1.244, 12288, 0,     4.691,
 40, 969, 40, 40, 41.15, 1.15, 11264, 0, 41.15, 43.97, 2.82, 1180, 43.97, 44.909, 0.939, 11264, 0,     4.909,
 41, 969, 41, 41, 42.267, 1.267, 12288, 0, 42.267, 44.671, 2.404, 1220, 44.671, 45.933, 1.262, 12288, 0,     4.933,
 42, 969, 42, 42, 43.393, 1.393, 12288, 0, 43.393, 46.209, 2.816, 1232, 46.209, 47.233, 1.024, 12288, 0,     5.233,
 43, 969, 43, 43, 44.232, 1.232, 9216, 0, 44.232, 46.459, 2.227, 980, 46.459, 48.007, 1.548, 9216, 0,     5.007,
 45, 969, 45, 45, 46.101, 1.101, 9216, 0, 46.101, 48.22, 2.119, 966, 48.22, 48.988, 0.768, 9216, 0,     3.988,
 44, 969, 44, 44, 45.263, 1.263, 11264, 0, 45.263, 48.25, 2.987, 1120, 48.25, 49.927, 1.677, 11264, 0,     5.927,
 46, 969, 46, 46, 47.218, 1.218, 12288, 0, 47.218, 50.431, 3.213, 1215, 50.431, 51.461, 1.03, 12288, 0,     5.461,
 47, 969, 47, 47, 48.335, 1.335, 12288, 0, 48.335, 50.535, 2.2, 1208, 50.535, 52.492, 1.956, 12288, 0,     5.492,
 48, 969, 48, 48, 49.266, 1.266, 10240, 0, 49.266, 52.349, 3.083, 1052, 52.349, 53.353, 1.005, 10240, 0,     5.353,
 49, 969, 49, 49, 50.383, 1.383, 12288, 0, 50.383, 52.797, 2.414, 1241, 52.797, 54.378, 1.581, 12288, 0,     5.378,
 50, 969, 50, 50, 51.317, 1.317, 10240, 0, 51.317, 54.168, 2.851, 1000, 54.168, 55.234, 1.066, 10240, 0,     5.234,
 51, 969, 51, 51, 52.159, 1.159, 9216, 0, 52.159, 54.462, 2.303, 912, 54.462, 56.003, 1.54, 9216, 0,     5.003,
 53, 969, 53, 53, 53.935, 0.935, 9216, 0, 53.935, 56.155, 2.22, 927, 56.155, 56.931, 0.776, 9216, 0,     3.931,
 52, 969, 52, 52, 53.097, 1.097, 10240, 0, 53.097, 56.165, 3.068, 1098, 56.165, 57.784, 1.619, 10240, 0,     5.784,
 54, 969, 54, 54, 54.937, 0.937, 10240, 0, 54.937, 57.997, 3.06, 1013, 57.997, 58.86, 0.862, 10240, 0,     4.860,
 55, 969, 55, 55, 56.034, 1.034, 11264, 0, 56.034, 58.358, 2.323, 1199, 58.358, 59.798, 1.441, 11264, 0,     4.798,
 56, 969, 56, 56, 56.972, 0.972, 10240, 0, 56.972, 59.919, 2.947, 1056, 59.919, 60.778, 0.86, 10240, 0,     4.778,
 57, 969, 57, 57, 58.128, 1.128, 12288, 0, 58.128, 60.641, 2.513, 1256, 60.641, 61.802, 1.161, 12288, 0,     4.802,
 58, 969, 58, 58, 59.245, 1.245, 12288, 0, 59.245, 62.2, 2.955, 1255, 62.2, 63.227, 1.027, 12288, 0,     5.227,
 59, 969, 59, 59, 60.269, 1.269, 11264, 0, 60.269, 62.735, 2.466, 1148, 62.735, 64.17, 1.435, 11264, 0,     5.170,
 60, 969, 60, 60, 61.115, 1.115, 9216, 0, 61.115, 63.859, 2.744, 911, 63.859, 64.939, 1.079, 9216, 0,     4.939,
 61, 969, 61, 61, 62.145, 1.145, 11264, 0, 62.145, 64.85, 2.705, 1161, 64.85, 65.877, 1.027, 11264, 0,     4.877,
 62, 969, 62, 62, 62.984, 0.984, 9216, 0, 62.984, 65.53, 2.547, 915, 65.53, 66.65, 1.119, 9216, 0,     4.650,
 63, 969, 63, 63, 64.123, 1.123, 12288, 0, 64.123, 67.031, 2.907, 1200, 67.031, 68.055, 1.025, 12288, 0,     5.055,
 64, 969, 64, 64, 65.245, 1.245, 12288, 0, 65.245, 67.778, 2.533, 1230, 67.778, 69.085, 1.307, 12288, 0,     5.085,
 65, 969, 65, 65, 66.083, 1.083, 9216, 0, 66.083, 68.842, 2.759, 990, 68.842, 69.862, 1.02, 9216, 0,     4.862,
 66, 969, 66, 66, 67.113, 1.113, 11264, 0, 67.113, 69.914, 2.801, 1175, 69.914, 70.856, 0.942, 11264, 0,     4.856,
 67, 969, 67, 67, 68.05, 1.05, 10240, 0, 68.05, 70.833, 2.783, 1096, 70.833, 71.716, 0.882, 10240, 0,     4.716,
 68, 969, 68, 68, 69.171, 1.171, 12288, 0, 69.171, 72.116, 2.946, 1208, 72.116, 73.141, 1.024, 12288, 0,     5.141,
 69, 969, 69, 69, 70.104, 1.104, 10240, 0, 70.104, 72.833, 2.729, 1092, 72.833, 74, 1.167, 10240, 0,     5.000,
 70, 969, 70, 70, 71.23, 1.23, 12288, 0, 71.23, 74.4, 3.17, 1253, 74.4, 75.431, 1.031, 12288, 0,     5.431,
 71, 969, 71, 71, 72.355, 1.355, 12288, 0, 72.355, 75.027, 2.672, 1202, 75.027, 76.457, 1.43, 12288, 0,     5.457,
 72, 969, 72, 72, 73.379, 1.379, 11264, 0, 73.379, 76.44, 3.061, 1121, 76.44, 77.395, 0.956, 11264, 0,     5.395,
 73, 969, 73, 73, 74.217, 1.217, 9216, 0, 74.217, 76.698, 2.481, 917, 76.698, 78.163, 1.465, 9216, 0,     5.163,
 74, 969, 74, 74, 75.241, 1.241, 11264, 0, 75.241, 78.526, 3.285, 1146, 78.526, 79.473, 0.947, 11264, 0,     5.473,
 75, 969, 75, 75, 76.266, 1.266, 11264, 0, 76.266, 78.81, 2.544, 1158, 78.81, 80.412, 1.602, 11264, 0,     5.412,
 76, 969, 76, 76, 77.289, 1.289, 11264, 0, 77.289, 80.61, 3.321, 1147, 80.61, 81.558, 0.948, 11264, 0,     5.558,
 77, 969, 77, 77, 78.406, 1.406, 12288, 0, 78.406, 81.104, 2.698, 1261, 81.104, 82.582, 1.478, 12288, 0,     5.582,
 78, 969, 78, 78, 79.617, 1.617, 13312, 0, 79.617, 82.975, 3.359, 1301, 82.975, 84.093, 1.117, 13312, 0,     6.093,
 79, 969, 79, 79, 80.548, 1.548, 10240, 0, 80.548, 83.03, 2.482, 1059, 83.03, 84.947, 1.917, 10240, 0,     5.947,
 81, 969, 81, 81, 82.316, 1.316, 9216, 0, 82.316, 84.823, 2.506, 986, 84.823, 85.715, 0.892, 9216, 0,     4.715,
 80, 969, 80, 80, 81.479, 1.479, 10240, 0, 81.479, 84.969, 3.49, 1092, 84.969, 86.568, 1.599, 10240, 0,     6.568,
 82, 969, 82, 82, 83.25, 1.25, 10240, 0, 83.25, 86.814, 3.564, 1096, 86.814, 87.667, 0.853, 10240, 0,     5.667,
 83, 969, 83, 83, 84.371, 1.371, 12288, 0, 84.371, 87.296, 2.925, 1277, 87.296, 88.698, 1.402, 12288, 0,     5.698,
 84, 969, 84, 84, 85.488, 1.488, 12288, 0, 85.488, 89.071, 3.583, 1236, 89.071, 90.099, 1.028, 12288, 0,     6.099,
 85, 969, 85, 85, 86.332, 1.332, 9216, 0, 86.332, 89.088, 2.756, 978, 89.088, 90.873, 1.785, 9216, 0,     5.873,
 87, 969, 87, 87, 88.29, 1.29, 10240, 0, 88.29, 90.984, 2.695, 1035, 90.984, 91.845, 0.861, 10240, 0,     4.845,
 86, 969, 86, 86, 87.356, 1.356, 11264, 0, 87.356, 91.089, 3.734, 1106, 91.089, 92.786, 1.696, 11264, 0,     6.786,
 88, 969, 88, 88, 89.135, 1.135, 9216, 0, 89.135, 92.679, 3.545, 933, 92.679, 93.564, 0.884, 9216, 0,     5.564,
 89, 969, 89, 89, 90.162, 1.162, 11264, 0, 90.162, 93.104, 2.942, 1105, 93.104, 94.509, 1.405, 11264, 0,     5.509,
 90, 969, 90, 90, 91.192, 1.192, 11264, 0, 91.192, 94.838, 3.645, 1186, 94.838, 95.786, 0.948, 11264, 0,     5.786,
 91, 969, 91, 91, 92.132, 1.132, 10240, 0, 92.132, 94.997, 2.865, 1033, 94.997, 96.645, 1.648, 10240, 0,     5.645,
 92, 969, 92, 92, 92.969, 0.969, 9216, 0, 92.969, 96.602, 3.632, 971, 96.602, 97.413, 0.811, 9216, 0,     5.413,
 93, 969, 93, 93, 94.216, 1.216, 13312, 0, 94.216, 97.395, 3.179, 1312, 97.395, 98.522, 1.127, 13312, 0,     5.522,
 94, 969, 94, 94, 95.427, 1.427, 13312, 0, 95.427, 98.99, 3.563, 1308, 98.99, 100.099, 1.109, 13312, 0,     6.099,
 95, 969, 95, 95, 96.549, 1.549, 12288, 0, 96.549, 99.722, 3.173, 1274, 99.722, 101.125, 1.402, 12288, 0,     6.125,
 96, 969, 96, 96, 97.573, 1.573, 11264, 0, 97.573, 101.132, 3.558, 1177, 101.132, 102.074, 0.942, 11264, 0,     6.074,
 97, 969, 97, 97, 98.603, 1.603, 11264, 0, 98.603, 101.788, 3.185, 1129, 101.788, 103.013, 1.225, 11264, 0,     6.013,
 98, 969, 98, 98, 99.442, 1.442, 9216, 0, 99.442, 102.954, 3.512, 995, 102.954, 103.782, 0.828, 9216, 0,     5.782,
 99, 969, 99, 99, 100.279, 1.279, 9216, 0, 100.279, 103.524, 3.245, 956, 103.524, 104.55, 1.025, 9216, 0,     5.550,
 100, 969, 100, 100, 101.215, 1.215, 10240, 0, 101.215, 104.909, 3.695, 1070, 104.909, 105.77, 0.861, 10240, 0,     5.770,
 101, 969, 101, 101, 102.155, 1.155, 10240, 0, 102.155, 105.465, 3.31, 1064, 105.465, 106.626, 1.161, 10240, 0,     5.626,
 102, 969, 102, 102, 103.185, 1.185, 11264, 0, 103.185, 106.979, 3.794, 1139, 106.979, 107.924, 0.945, 11264, 0,     5.924,
 103, 969, 103, 103, 104.212, 1.212, 11264, 0, 104.212, 107.611, 3.399, 1177, 107.611, 108.865, 1.254, 11264, 0,     5.865,
 104, 969, 104, 104, 105.237, 1.237, 11264, 0, 105.237, 109.009, 3.772, 1111, 109.009, 109.954, 0.945, 11264, 0,     5.954,
 105, 969, 105, 105, 106.085, 1.085, 9216, 0, 106.085, 109.316, 3.231, 934, 109.316, 110.726, 1.41, 9216, 0,     5.726,
 107, 969, 107, 107, 108.135, 1.135, 10240, 0, 108.135, 111.249, 3.114, 1062, 111.249, 112.102, 0.854, 10240, 0,     5.102,
 106, 969, 106, 106, 107.202, 1.202, 12288, 0, 107.202, 111.325, 4.123, 1274, 111.325, 113.126, 1.802, 12288, 0,     7.126,
 108, 969, 108, 108, 108.982, 0.982, 9216, 0, 108.982, 113.067, 4.085, 996, 113.067, 113.894, 0.828, 9216, 0,     5.894,
 109, 969, 109, 109, 109.937, 0.937, 10240, 0, 109.937, 113.174, 3.236, 1008, 113.174, 114.755, 1.581, 10240, 0,     5.755,
 110, 969, 110, 110, 110.844, 0.844, 9216, 0, 110.844, 114.817, 3.973, 955, 114.817, 115.595, 0.778, 9216, 0,     5.595,
 111, 969, 111, 111, 111.847, 0.847, 9216, 0, 111.847, 114.847, 2.999, 918, 114.847, 116.37, 1.523, 9216, 0,     5.370,
 112, 969, 112, 112, 113.04, 1.04, 11264, 0, 113.04, 116.856, 3.816, 1122, 116.856, 117.795, 0.939, 11264, 0,     5.795,
 113, 969, 113, 113, 114.072, 1.072, 11264, 0, 114.072, 116.868, 2.796, 1109, 116.868, 118.734, 1.866, 11264, 0,     5.734,
 114, 969, 114, 114, 114.817, 0.817, 8192, 0, 114.817, 118.46, 3.643, 880, 118.46, 119.418, 0.958, 8192, 0,     5.418,
 115, 969, 115, 115, 115.852, 0.852, 9216, 0, 115.852, 118.578, 2.725, 941, 118.578, 120.188, 1.61, 9216, 0,     5.188,
 116, 969, 116, 116, 116.845, 0.845, 9216, 0, 116.845, 120.278, 3.433, 997, 120.278, 121.046, 0.768, 9216, 0,     5.046,
 117, 969, 117, 117, 118.127, 1.127, 12288, 0, 118.127, 120.841, 2.714, 1242, 120.841, 122.07, 1.229, 12288, 0,     5.070,
 118, 969, 118, 118, 119.244, 1.244, 12288, 0, 119.244, 122.528, 3.284, 1238, 122.528, 123.554, 1.026, 12288, 0,     5.554,
 119, 969, 119, 119, 120.182, 1.182, 10240, 0, 120.182, 122.674, 2.492, 1001, 122.674, 124.413, 1.739, 10240, 0,     5.413,
 120, 969, 120, 120, 121.113, 1.113, 10240, 0, 121.113, 124.47, 3.357, 1069, 124.47, 125.324, 0.853, 10240, 0,     5.324,
 121, 969, 121, 121, 122.23, 1.23, 12288, 0, 122.23, 124.978, 2.748, 1267, 124.978, 126.354, 1.376, 12288, 0,     5.354,
 122, 969, 122, 122, 123.074, 1.074, 9216, 0, 123.074, 126.152, 3.078, 924, 126.152, 127.122, 0.971, 9216, 0,     5.122,
 123, 969, 123, 123, 124.005, 1.005, 10240, 0, 124.005, 126.886, 2.881, 1049, 126.886, 127.98, 1.094, 10240, 0,     4.980,
 124, 969, 124, 124, 125.125, 1.125, 12288, 0, 125.125, 128.458, 3.333, 1263, 128.458, 129.482, 1.024, 12288, 0,     5.482,
 125, 969, 125, 125, 126.247, 1.247, 12288, 0, 126.247, 129.095, 2.848, 1214, 129.095, 130.511, 1.416, 12288, 0,     5.511,
 126, 969, 126, 126, 127.085, 1.085, 9216, 0, 127.085, 130.15, 3.065, 928, 130.15, 131.282, 1.132, 9216, 0,     5.282,
 127, 969, 127, 127, 128.021, 1.021, 10240, 0, 128.021, 130.982, 2.961, 1038, 130.982, 132.135, 1.153, 10240, 0,     5.135,
 128, 969, 128, 128, 128.957, 0.957, 10240, 0, 128.957, 132.067, 3.109, 1055, 132.067, 132.99, 0.924, 10240, 0,     4.990,
 129, 969, 129, 129, 130.13, 1.13, 12288, 0, 130.13, 133.264, 3.135, 1256, 133.264, 134.291, 1.026, 12288, 0,     5.291,
