Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 190, 0, 0, 1.036, 1.036, 10240, 0, 1.036, 3.228, 2.192, 1634, 3.228, 4.258, 1.03, 8192, 0, 4.258, 6.404, 2.146, 1200, 6.404, 7.337, 0.933, 10240, 0,     7.337,
 1, 190, 1, 1, 2.162, 1.162, 11264, 0, 2.162, 4.438, 2.276, 1708, 4.438, 5.468, 1.03, 8192, 0, 5.468, 7.602, 2.134, 1200, 7.602, 8.535, 0.933, 10240, 0,     7.535,
 2, 190, 2, 2, 3.094, 1.094, 9216, 0, 3.094, 5.031, 1.937, 1353, 5.031, 6.24, 1.209, 6144, 0, 6.24, 8.008, 1.767, 900, 8.008, 9.286, 1.279, 8192, 0,     7.286,
 4, 190, 4, 4, 5.045, 1.045, 8192, 0, 5.045, 6.676, 1.631, 1224, 6.676, 7.45, 0.774, 6144, 0, 7.45, 9.203, 1.753, 900, 9.203, 10.032, 0.829, 8192, 0,     6.032,
 3, 190, 3, 3, 4.22, 1.22, 11264, 0, 4.22, 6.709, 2.489, 1704, 6.709, 8.474, 1.765, 8192, 0, 8.474, 10.6, 2.125, 1200, 10.6, 11.539, 0.94, 10240, 0,     8.539,
 5, 190, 5, 5, 6.077, 1.077, 10240, 0, 6.077, 8.69, 2.614, 1511, 8.69, 9.592, 0.902, 7168, 0, 9.592, 11.475, 1.883, 1050, 11.475, 12.383, 0.908, 9216, 0,     7.383,
 6, 190, 6, 6, 7.108, 1.108, 10240, 0, 7.108, 9.295, 2.186, 1637, 9.295, 10.625, 1.33, 8192, 0, 10.625, 12.77, 2.145, 1200, 12.77, 13.703, 0.933, 10240, 0,     7.703,
 7, 190, 7, 7, 8.236, 1.236, 11264, 0, 8.236, 11.02, 2.784, 1735, 11.02, 12.055, 1.035, 8192, 0, 12.055, 14.197, 2.143, 1200, 14.197, 15.13, 0.933, 10240, 0,     8.130,
 8, 190, 8, 8, 9.157, 1.157, 9216, 0, 9.157, 11.264, 2.107, 1478, 11.264, 12.955, 1.691, 7168, 0, 12.955, 14.822, 1.868, 1050, 14.822, 15.973, 1.15, 9216, 0,     7.973,
 9, 190, 9, 9, 10.078, 1.078, 9216, 0, 10.078, 12.914, 2.835, 1421, 12.914, 13.851, 0.937, 7168, 0, 13.851, 16.067, 2.216, 1050, 16.067, 16.906, 0.84, 9216, 0,     7.906,
 10, 190, 10, 10, 11.213, 1.213, 11264, 0, 11.213, 13.507, 2.294, 1671, 13.507, 14.875, 1.367, 8192, 0, 14.875, 17.011, 2.136, 1200, 17.011, 17.944, 0.933, 10240, 0,     7.944,
 11, 190, 11, 11, 12.244, 1.244, 10240, 0, 12.244, 14.938, 2.694, 1519, 14.938, 15.845, 0.907, 7168, 0, 15.845, 17.938, 2.093, 1050, 17.938, 18.787, 0.848, 9216, 0,     7.787,
 12, 190, 12, 12, 13.37, 1.37, 11264, 0, 13.37, 15.757, 2.387, 1682, 15.757, 16.878, 1.121, 8192, 0, 16.878, 19.148, 2.271, 1200, 19.148, 20.081, 0.933, 10240, 0,     8.081,
 13, 190, 13, 13, 14.291, 1.291, 9216, 0, 14.291, 16.914, 2.622, 1471, 16.914, 17.816, 0.902, 7168, 0, 17.816, 19.81, 1.995, 1050, 19.81, 20.926, 1.116, 9216, 0,     7.926,
 14, 190, 14, 14, 15.216, 1.216, 9216, 0, 15.216, 17.62, 2.404, 1398, 17.62, 18.584, 0.964, 6144, 0, 18.584, 20.748, 2.164, 900, 20.748, 21.675, 0.927, 8192, 0,     7.675,
 15, 190, 15, 15, 16.24, 1.24, 10240, 0, 16.24, 19.02, 2.78, 1572, 19.02, 19.922, 0.902, 7168, 0, 19.922, 21.794, 1.872, 1050, 21.794, 22.636, 0.842, 9216, 0,     7.636,
 16, 190, 16, 16, 17.162, 1.162, 9216, 0, 17.162, 19.424, 2.262, 1354, 19.424, 20.697, 1.272, 6144, 0, 20.697, 22.357, 1.66, 900, 22.357, 23.39, 1.033, 8192, 0,     7.390,
 18, 190, 18, 18, 19.108, 1.108, 8192, 0, 19.108, 21.096, 1.988, 1254, 21.096, 21.873, 0.777, 6144, 0, 21.873, 23.48, 1.607, 900, 23.48, 24.227, 0.747, 8192, 0,     6.227,
 17, 190, 17, 17, 18.288, 1.288, 11264, 0, 18.288, 21.365, 3.076, 1759, 21.365, 22.903, 1.539, 8192, 0, 22.903, 25.04, 2.137, 1200, 25.04, 25.976, 0.935, 10240, 0,     8.976,
 19, 190, 19, 19, 20.138, 1.138, 10240, 0, 20.138, 23.143, 3.005, 1536, 23.143, 24.049, 0.905, 7168, 0, 24.049, 25.922, 1.873, 1050, 25.922, 26.821, 0.899, 9216, 0,     7.821,
 20, 190, 20, 20, 21.267, 1.267, 11264, 0, 21.267, 23.724, 2.457, 1770, 23.724, 25.075, 1.351, 8192, 0, 25.075, 27.208, 2.134, 1200, 27.208, 28.146, 0.937, 10240, 0,     8.146,
 21, 190, 21, 21, 22.189, 1.189, 9216, 0, 22.189, 25.02, 2.831, 1394, 25.02, 25.844, 0.824, 6144, 0, 25.844, 27.527, 1.683, 900, 27.527, 28.9, 1.374, 8192, 0,     7.900,
 22, 190, 22, 22, 23.213, 1.213, 10240, 0, 23.213, 25.835, 2.622, 1584, 25.835, 26.742, 0.908, 7168, 0, 26.742, 29.078, 2.335, 1050, 29.078, 29.923, 0.845, 9216, 0,     7.923,
 23, 190, 23, 23, 24.035, 1.035, 8192, 0, 24.035, 26.642, 2.607, 1207, 26.642, 27.514, 0.872, 6144, 0, 27.514, 29.128, 1.614, 900, 29.128, 30.675, 1.548, 8192, 0,     7.675,
 24, 190, 24, 24, 25.165, 1.165, 11264, 0, 25.165, 28.174, 3.008, 1755, 28.174, 29.203, 1.03, 8192, 0, 29.203, 31.351, 2.147, 1200, 31.351, 32.285, 0.934, 10240, 0,     8.285,
 25, 190, 25, 25, 25.991, 0.991, 8192, 0, 25.991, 28.425, 2.435, 1336, 28.425, 29.971, 1.546, 6144, 0, 29.971, 31.575, 1.604, 900, 31.575, 33.034, 1.458, 8192, 0,     8.034,
 27, 190, 27, 27, 28.059, 1.059, 9216, 0, 28.059, 30.242, 2.183, 1353, 30.242, 31.022, 0.78, 6144, 0, 31.022, 32.951, 1.928, 900, 32.951, 33.788, 0.837, 8192, 0,     6.788,
 26, 190, 26, 26, 27.129, 1.129, 11264, 0, 27.129, 30.462, 3.333, 1717, 30.462, 32.046, 1.584, 8192, 0, 32.046, 34.179, 2.132, 1200, 34.179, 35.112, 0.933, 10240, 0,     9.112,
 28, 190, 28, 28, 28.878, 0.878, 8192, 0, 28.878, 31.86, 2.981, 1211, 31.86, 32.814, 0.955, 6144, 0, 32.814, 34.556, 1.742, 900, 34.556, 35.857, 1.3, 8192, 0,     7.857,
