Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 974, 0, 0, 0.944, 0.944, 11264, 0, 0.944, 2.819, 1.876, 1689, 2.819, 3.652, 0.832, 8192, 0, 3.652, 5.44, 1.788, 1200, 5.44, 6.229, 0.79, 10240, 0,     6.229,
 1, 974, 1, 1, 1.865, 0.865, 10240, 0, 1.865, 3.652, 1.787, 1609, 3.652, 4.477, 0.825, 8192, 0, 4.477, 6.254, 1.777, 1200, 6.254, 7.044, 0.79, 10240, 0,     6.044,
 2, 974, 2, 2, 2.941, 0.941, 11264, 0, 2.941, 4.898, 1.957, 1769, 4.898, 5.723, 0.825, 8192, 0, 5.723, 7.506, 1.783, 1200, 7.506, 8.296, 0.79, 10240, 0,     6.296,
 3, 974, 3, 3, 4.036, 1.036, 12288, 0, 4.036, 6.046, 2.01, 1805, 6.046, 6.974, 0.928, 9216, 0, 6.974, 8.975, 2.001, 1350, 8.975, 9.927, 0.952, 12288, 0,     6.927,
 4, 974, 4, 4, 4.974, 0.974, 11264, 0, 4.974, 6.89, 1.916, 1710, 6.89, 7.793, 0.902, 8192, 0, 7.793, 9.57, 1.778, 1200, 9.57, 10.721, 1.15, 10240, 0,     6.721,
 5, 974, 5, 5, 6.036, 1.036, 12288, 0, 6.036, 8.098, 2.062, 1848, 8.098, 9.03, 0.932, 9216, 0, 9.03, 11.03, 2, 1350, 11.03, 11.977, 0.947, 12288, 0,     6.977,
 6, 974, 6, 6, 6.98, 0.98, 11264, 0, 6.98, 8.857, 1.878, 1690, 8.857, 9.849, 0.992, 8192, 0, 9.849, 11.634, 1.785, 1200, 11.634, 12.765, 1.131, 10240, 0,     6.765,
 7, 974, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 9.878, 2.022, 1588, 9.878, 10.6, 0.723, 7168, 0, 10.6, 12.6, 1.999, 1050, 12.6, 13.474, 0.875, 9216, 0,     6.474,
 8, 974, 8, 8, 8.941, 0.941, 11264, 0, 8.941, 10.931, 1.991, 1792, 10.931, 11.757, 0.825, 8192, 0, 11.757, 13.536, 1.779, 1200, 13.536, 14.33, 0.795, 10240, 0,     6.330,
 9, 974, 9, 9, 10.116, 1.116, 13312, 0, 10.116, 12.287, 2.172, 1955, 12.287, 13.221, 0.933, 9216, 0, 13.221, 15.21, 1.989, 1350, 15.21, 16.163, 0.954, 12288, 0,     7.163,
 10, 974, 10, 10, 10.969, 0.969, 10240, 0, 10.969, 12.654, 1.685, 1517, 12.654, 13.939, 1.285, 7168, 0, 13.939, 15.489, 1.55, 1050, 15.489, 16.874, 1.384, 9216, 0,     6.874,
 11, 974, 11, 11, 12.111, 1.111, 13312, 0, 12.111, 14.629, 2.518, 2093, 14.629, 15.659, 1.03, 10240, 0, 15.659, 17.885, 2.226, 1500, 17.885, 18.911, 1.026, 13312, 0,     7.911,
 12, 974, 12, 12, 13.227, 1.227, 13312, 0, 13.227, 15.467, 2.24, 2017, 15.467, 16.683, 1.216, 10240, 0, 16.683, 18.907, 2.224, 1500, 18.907, 19.935, 1.028, 13312, 0,     7.935,
 13, 974, 13, 13, 14.085, 1.085, 10240, 0, 14.085, 16.415, 2.33, 1608, 16.415, 17.508, 1.093, 8192, 0, 17.508, 19.67, 2.162, 1200, 19.67, 20.729, 1.059, 10240, 0,     7.729,
 14, 974, 14, 14, 15.025, 1.025, 11264, 0, 15.025, 17.32, 2.296, 1669, 17.32, 18.331, 1.01, 8192, 0, 18.331, 20.686, 2.355, 1200, 20.686, 21.517, 0.831, 10240, 0,     7.517,
 15, 974, 15, 15, 15.793, 0.793, 9216, 0, 15.793, 18.072, 2.279, 1488, 18.072, 19.058, 0.986, 7168, 0, 19.058, 21.227, 2.17, 1050, 21.227, 22.233, 1.006, 9216, 0,     7.233,
 16, 974, 16, 16, 16.77, 0.77, 9216, 0, 16.77, 18.968, 2.198, 1480, 18.968, 19.774, 0.806, 7168, 0, 19.774, 22.25, 2.475, 1050, 22.25, 22.961, 0.711, 9216, 0,     6.961,
 17, 974, 17, 17, 18.036, 1.036, 12288, 0, 18.036, 20.178, 2.142, 1896, 20.178, 21.106, 0.928, 9216, 0, 21.106, 23.234, 2.128, 1350, 23.234, 24.185, 0.951, 12288, 0,     7.185,
 18, 974, 18, 18, 18.976, 0.976, 11264, 0, 18.976, 20.961, 1.985, 1782, 20.961, 21.931, 0.97, 8192, 0, 21.931, 24.032, 2.101, 1200, 24.032, 24.974, 0.942, 10240, 0,     6.974,
 19, 974, 19, 19, 20.114, 1.114, 13312, 0, 20.114, 22.381, 2.268, 1984, 22.381, 23.309, 0.928, 9216, 0, 23.309, 25.322, 2.012, 1350, 25.322, 26.27, 0.948, 12288, 0,     7.270,
 20, 974, 20, 20, 20.971, 0.971, 10240, 0, 20.971, 22.704, 1.733, 1560, 22.704, 24.032, 1.328, 7168, 0, 24.032, 25.589, 1.557, 1050, 25.589, 26.979, 1.39, 9216, 0,     6.979,
 22, 974, 22, 22, 22.973, 0.973, 10240, 0, 22.973, 24.702, 1.729, 1557, 24.702, 25.425, 0.723, 7168, 0, 25.425, 26.98, 1.555, 1050, 26.98, 27.7, 0.72, 9216, 0,     5.700,
 21, 974, 21, 21, 22.118, 1.118, 13312, 0, 22.118, 24.722, 2.604, 2098, 24.722, 26.449, 1.727, 10240, 0, 26.449, 28.675, 2.226, 1500, 28.675, 29.709, 1.034, 13312, 0,     8.709,
 23, 974, 23, 23, 24.111, 1.111, 13312, 0, 24.111, 26.932, 2.821, 2008, 26.932, 27.972, 1.039, 10240, 0, 27.972, 30.198, 2.227, 1500, 30.198, 31.228, 1.03, 13312, 0,     8.228,
 24, 974, 24, 24, 25.308, 1.308, 14336, 0, 25.308, 27.656, 2.348, 2114, 27.656, 28.998, 1.342, 10240, 0, 28.998, 31.219, 2.221, 1500, 31.219, 32.258, 1.04, 13312, 0,     8.258,
 25, 974, 25, 25, 26.506, 1.506, 14336, 0, 26.506, 29.3, 2.794, 2120, 29.3, 30.33, 1.031, 10240, 0, 30.33, 32.557, 2.226, 1500, 32.557, 33.586, 1.03, 13312, 0,     8.586,
 26, 974, 26, 26, 27.454, 1.454, 11264, 0, 27.454, 29.626, 2.172, 1774, 29.626, 31.152, 1.526, 8192, 0, 31.152, 33, 1.848, 1200, 33, 34.375, 1.375, 10240, 0,     8.375,
 27, 974, 27, 27, 28.402, 1.402, 11264, 0, 28.402, 31.295, 2.893, 1783, 31.295, 32.125, 0.83, 8192, 0, 32.125, 34.338, 2.213, 1200, 34.338, 35.163, 0.825, 10240, 0,     8.163,
 28, 974, 28, 28, 29.346, 1.346, 11264, 0, 29.346, 31.52, 2.174, 1705, 31.52, 32.944, 1.425, 8192, 0, 32.944, 34.781, 1.836, 1200, 34.781, 35.952, 1.171, 10240, 0,     7.952,
 29, 974, 29, 29, 30.376, 1.376, 12288, 0, 30.376, 33.401, 3.025, 1896, 33.401, 34.328, 0.928, 9216, 0, 34.328, 36.346, 2.018, 1350, 36.346, 37.3, 0.953, 12288, 0,     8.300,
 30, 974, 30, 30, 31.314, 1.314, 11264, 0, 31.314, 33.489, 2.174, 1773, 33.489, 35.148, 1.66, 8192, 0, 35.148, 36.921, 1.773, 1200, 36.921, 38.087, 1.166, 10240, 0,     8.087,
 32, 974, 32, 32, 33.448, 1.448, 11264, 0, 33.448, 35.349, 1.901, 1666, 35.349, 36.178, 0.83, 8192, 0, 36.178, 38.123, 1.945, 1200, 38.123, 38.919, 0.795, 10240, 0,     6.919,
 31, 974, 31, 31, 32.509, 1.509, 14336, 0, 32.509, 35.786, 3.278, 2148, 35.786, 37.202, 1.416, 10240, 0, 37.202, 39.424, 2.222, 1500, 39.424, 40.46, 1.036, 13312, 0,     9.460,
 33, 974, 33, 33, 34.216, 1.216, 9216, 0, 34.216, 36.976, 2.76, 1465, 36.976, 37.919, 0.943, 7168, 0, 37.919, 39.683, 1.763, 1050, 39.683, 41.169, 1.486, 9216, 0,     8.169,
 34, 974, 34, 34, 35.154, 1.154, 11264, 0, 35.154, 37.731, 2.577, 1751, 37.731, 38.738, 1.007, 8192, 0, 38.738, 41.203, 2.465, 1200, 41.203, 41.997, 0.794, 10240, 0,     7.997,
 35, 974, 35, 35, 36.1, 1.1, 11264, 0, 36.1, 38.879, 2.779, 1713, 38.879, 39.704, 0.825, 8192, 0, 39.704, 41.48, 1.776, 1200, 41.48, 42.785, 1.305, 10240, 0,     7.785,
 36, 974, 36, 36, 37.209, 1.209, 13312, 0, 37.209, 40.07, 2.861, 2090, 40.07, 41.1, 1.03, 10240, 0, 41.1, 43.425, 2.325, 1500, 43.425, 44.45, 1.026, 13312, 0,     8.450,
 37, 974, 37, 37, 38.067, 1.067, 10240, 0, 38.067, 40.703, 2.636, 1635, 40.703, 41.924, 1.221, 8192, 0, 41.924, 43.701, 1.777, 1200, 43.701, 45.238, 1.537, 10240, 0,     8.238,
 38, 974, 38, 38, 39.099, 1.099, 12288, 0, 39.099, 42.202, 3.103, 1919, 42.202, 43.133, 0.931, 9216, 0, 43.133, 45.434, 2.301, 1350, 45.434, 46.386, 0.952, 12288, 0,     8.386,
 39, 974, 39, 39, 40.208, 1.208, 13312, 0, 40.208, 43.046, 2.838, 2099, 43.046, 44.157, 1.111, 10240, 0, 44.157, 46.379, 2.221, 1500, 46.379, 47.411, 1.032, 13312, 0,     8.411,
 40, 974, 40, 40, 41.233, 1.233, 12288, 0, 41.233, 44.297, 3.064, 1887, 44.297, 45.227, 0.929, 9216, 0, 45.227, 47.439, 2.212, 1350, 47.439, 48.386, 0.947, 12288, 0,     8.386,
 41, 974, 41, 41, 42.263, 1.263, 12288, 0, 42.263, 45.067, 2.803, 1819, 45.067, 46.151, 1.084, 9216, 0, 46.151, 48.386, 2.235, 1350, 48.386, 49.334, 0.948, 12288, 0,     8.334,
 42, 974, 42, 42, 43.379, 1.379, 13312, 0, 43.379, 46.505, 3.127, 1988, 46.505, 47.442, 0.936, 9216, 0, 47.442, 49.438, 1.996, 1350, 49.438, 50.393, 0.954, 12288, 0,     8.393,
 43, 974, 43, 43, 44.238, 1.238, 10240, 0, 44.238, 46.864, 2.626, 1618, 46.864, 48.263, 1.399, 8192, 0, 48.263, 50.165, 1.902, 1200, 50.165, 51.182, 1.017, 10240, 0,     8.182,
 44, 974, 44, 44, 45.347, 1.347, 13312, 0, 45.347, 48.686, 3.339, 1963, 48.686, 49.614, 0.928, 9216, 0, 49.614, 51.619, 2.005, 1350, 51.619, 52.571, 0.951, 12288, 0,     8.571,
 45, 974, 45, 45, 46.286, 1.286, 11264, 0, 46.286, 48.75, 2.464, 1689, 48.75, 50.433, 1.683, 8192, 0, 50.433, 52.21, 1.777, 1200, 52.21, 53.366, 1.156, 10240, 0,     8.366,
 46, 974, 46, 46, 47.147, 1.147, 10240, 0, 47.147, 50.425, 3.278, 1566, 50.425, 51.15, 0.725, 7168, 0, 51.15, 53.179, 2.028, 1050, 53.179, 54.075, 0.897, 9216, 0,     8.075,
 47, 974, 47, 47, 48, 1, 10240, 0, 48, 50.548, 2.548, 1619, 50.548, 51.969, 1.421, 8192, 0, 51.969, 53.995, 2.025, 1200, 53.995, 54.867, 0.872, 10240, 0,     7.867,
 48, 974, 48, 48, 48.941, 0.941, 11264, 0, 48.941, 52.398, 3.457, 1760, 52.398, 53.223, 0.825, 8192, 0, 53.223, 54.997, 1.774, 1200, 54.997, 55.789, 0.791, 10240, 0,     7.789,
 49, 974, 49, 49, 49.948, 0.948, 11264, 0, 49.948, 52.539, 2.591, 1792, 52.539, 54.042, 1.504, 8192, 0, 54.042, 55.82, 1.778, 1200, 55.82, 56.61, 0.79, 10240, 0,     7.610,
 51, 974, 51, 51, 52.056, 1.056, 11264, 0, 52.056, 54.424, 2.368, 1697, 54.424, 55.257, 0.834, 8192, 0, 55.257, 57.042, 1.784, 1200, 57.042, 57.831, 0.79, 10240, 0,     6.831,
 50, 974, 50, 50, 51.112, 1.112, 13312, 0, 51.112, 54.706, 3.594, 2078, 54.706, 56.288, 1.582, 10240, 0, 56.288, 58.513, 2.225, 1500, 58.513, 59.539, 1.026, 13312, 0,     9.539,
 53, 974, 53, 53, 53.951, 0.951, 9216, 0, 53.951, 56.371, 2.42, 1499, 56.371, 57.099, 0.728, 7168, 0, 57.099, 58.648, 1.549, 1050, 58.648, 60.256, 1.609, 9216, 0,     7.256,
 54, 974, 54, 54, 54.855, 0.855, 10240, 0, 54.855, 58.112, 3.256, 1555, 58.112, 58.85, 0.738, 7168, 0, 58.85, 60.412, 1.562, 1050, 60.412, 61.127, 0.715, 9216, 0,     7.127,
 52, 974, 52, 52, 53.175, 1.175, 13312, 0, 53.175, 56.659, 3.484, 2006, 56.659, 58.128, 1.47, 10240, 0, 58.128, 60.743, 2.615, 1500, 60.743, 62.152, 1.409, 13312, 0,    10.152,
 55, 974, 55, 55, 55.855, 0.855, 10240, 0, 55.855, 58.457, 2.602, 1616, 58.457, 59.669, 1.212, 8192, 0, 59.669, 62.19, 2.521, 1200, 62.19, 62.981, 0.791, 10240, 0,     7.981,
 56, 974, 56, 56, 56.948, 0.948, 11264, 0, 56.948, 60.02, 3.072, 1703, 60.02, 60.845, 0.825, 8192, 0, 60.845, 62.623, 1.777, 1200, 62.623, 63.769, 1.147, 10240, 0,     7.769,
 57, 974, 57, 57, 57.943, 0.943, 11264, 0, 57.943, 60.367, 2.424, 1720, 60.367, 61.664, 1.297, 8192, 0, 61.664, 63.973, 2.308, 1200, 63.973, 64.763, 0.79, 10240, 0,     7.763,
 58, 974, 58, 58, 58.948, 0.948, 11264, 0, 58.948, 61.956, 3.008, 1743, 61.956, 62.788, 0.832, 8192, 0, 62.788, 64.578, 1.79, 1200, 64.578, 65.553, 0.975, 10240, 0,     7.553,
 59, 974, 59, 59, 59.855, 0.855, 10240, 0, 59.855, 62.08, 2.225, 1542, 62.08, 63.505, 1.425, 7168, 0, 63.505, 65.53, 2.025, 1050, 65.53, 66.263, 0.732, 9216, 0,     7.263,
 60, 974, 60, 60, 61.111, 1.111, 13312, 0, 61.111, 64.159, 3.048, 1983, 64.159, 65.093, 0.934, 9216, 0, 65.093, 67.101, 2.007, 1350, 67.101, 68.052, 0.951, 12288, 0,     8.052,
 61, 974, 61, 61, 62.141, 1.141, 12288, 0, 62.141, 64.197, 2.056, 1850, 64.197, 66.021, 1.824, 9216, 0, 66.021, 68.02, 1.999, 1350, 68.02, 68.997, 0.978, 12288, 0,     7.997,
 62, 974, 62, 62, 63, 1, 10240, 0, 63, 65.983, 2.983, 1642, 65.983, 66.84, 0.857, 8192, 0, 66.84, 68.89, 2.05, 1200, 68.89, 69.788, 0.898, 10240, 0,     7.788,
 63, 974, 63, 63, 63.859, 0.859, 10240, 0, 63.859, 66, 2.141, 1621, 66, 67.667, 1.667, 8192, 0, 67.667, 69.798, 2.131, 1200, 69.798, 70.592, 0.794, 10240, 0,     7.592,
 64, 974, 64, 64, 64.856, 0.856, 10240, 0, 64.856, 67.652, 2.796, 1503, 67.652, 68.384, 0.732, 7168, 0, 68.384, 70.449, 2.066, 1050, 70.449, 71.308, 0.859, 9216, 0,     7.308,
 65, 974, 65, 65, 65.855, 0.855, 10240, 0, 65.855, 67.828, 1.972, 1645, 67.828, 69.203, 1.375, 8192, 0, 69.203, 71.595, 2.392, 1200, 71.595, 72.384, 0.79, 10240, 0,     7.384,
 66, 974, 66, 66, 67.119, 1.119, 13312, 0, 67.119, 69.908, 2.789, 2031, 69.908, 70.939, 1.031, 10240, 0, 70.939, 73.153, 2.214, 1500, 73.153, 74.179, 1.026, 13312, 0,     8.179,
 67, 974, 67, 67, 68.237, 1.237, 13312, 0, 68.237, 70.514, 2.277, 2050, 70.514, 71.967, 1.453, 10240, 0, 71.967, 74.197, 2.23, 1500, 74.197, 75.223, 1.026, 13312, 0,     8.223,
 68, 974, 68, 68, 69.177, 1.177, 11264, 0, 69.177, 71.902, 2.726, 1796, 71.902, 72.786, 0.884, 8192, 0, 72.786, 74.932, 2.146, 1200, 74.932, 76.011, 1.079, 10240, 0,     8.011,
 69, 974, 69, 69, 69.953, 0.953, 9216, 0, 69.953, 72.131, 2.178, 1457, 72.131, 73.503, 1.372, 7168, 0, 73.503, 75.759, 2.257, 1050, 75.759, 76.72, 0.96, 9216, 0,     7.720,
 70, 974, 70, 70, 70.855, 0.855, 10240, 0, 70.855, 73.659, 2.804, 1582, 73.659, 74.383, 0.724, 7168, 0, 74.383, 76.487, 2.104, 1050, 76.487, 77.43, 0.943, 9216, 0,     7.430,
