Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 197, 0, 0, 0.958, 0.958, 13312, 0, 0.958, 2.937, 1.98, 1384, 2.937, 3.827, 0.89, 13312, 0, 3.827, 6.63, 2.803, 1950, 6.63, 7.47, 0.84, 9216, 0, 7.47, 9.183, 1.713, 1350, 9.183, 10.004, 0.821, 12288, 0,    10.004,
 1, 197, 1, 1, 2.176, 1.176, 16384, 0, 2.176, 4.564, 2.388, 1672, 4.564, 5.664, 1.1, 16384, 0, 5.664, 9.106, 3.443, 2400, 9.106, 10.227, 1.12, 12288, 0, 10.227, 12.511, 2.284, 1800, 12.511, 13.605, 1.095, 16384, 0,    12.605,
 2, 197, 2, 2, 3.347, 1.347, 16384, 0, 3.347, 5.71, 2.363, 1650, 5.71, 6.806, 1.096, 16384, 0, 6.806, 10.236, 3.43, 2400, 10.236, 11.359, 1.123, 12288, 0, 11.359, 13.655, 2.296, 1800, 13.655, 14.75, 1.094, 16384, 0,    12.750,
 3, 197, 3, 3, 4.303, 1.303, 13312, 0, 4.303, 6.56, 2.257, 1387, 6.56, 7.694, 1.134, 13312, 0, 7.694, 10.474, 2.78, 1950, 10.474, 12.205, 1.731, 9216, 0, 12.205, 14.227, 2.022, 1350, 14.227, 15.573, 1.346, 12288, 0,    12.573,
 4, 197, 4, 4, 5.406, 1.406, 15360, 0, 5.406, 7.928, 2.522, 1553, 7.928, 8.955, 1.028, 15360, 0, 8.955, 12.324, 3.369, 2250, 12.324, 13.353, 1.029, 11264, 0, 13.353, 15.755, 2.402, 1650, 15.755, 16.717, 0.962, 14336, 0,    12.717,
 5, 197, 5, 5, 6.582, 1.582, 16384, 0, 6.582, 8.935, 2.353, 1641, 8.935, 10.048, 1.112, 16384, 0, 10.048, 13.675, 3.628, 2400, 13.675, 14.796, 1.12, 12288, 0, 14.796, 17.094, 2.298, 1800, 17.094, 18.189, 1.095, 16384, 0,    13.189,
 6, 197, 6, 6, 7.606, 1.606, 14336, 0, 7.606, 10.011, 2.405, 1459, 10.011, 11.007, 0.996, 14336, 0, 11.007, 14, 2.992, 2100, 14, 15.731, 1.731, 10240, 0, 15.731, 17.662, 1.931, 1500, 17.662, 19.079, 1.417, 13312, 0,    13.079,
 7, 197, 7, 7, 8.411, 1.411, 11264, 0, 8.411, 10.587, 2.177, 1157, 10.587, 11.768, 1.181, 11264, 0, 11.768, 14.681, 2.913, 1650, 14.681, 16.486, 1.805, 8192, 0, 16.486, 18.618, 2.132, 1200, 18.618, 19.762, 1.144, 10240, 0,    12.762,
 8, 197, 8, 8, 9.216, 1.216, 11264, 0, 9.216, 11.724, 2.509, 1193, 11.724, 12.524, 0.8, 11264, 0, 12.524, 18.373, 5.849, 1650, 18.373, 19.126, 0.753, 8192, 0, 19.126, 20.652, 1.526, 1200, 20.652, 21.337, 0.685, 10240, 0,    13.337,
 9, 197, 9, 9, 10.173, 1.173, 13312, 0, 10.173, 12.524, 2.351, 1353, 12.524, 13.416, 0.892, 13312, 0, 13.416, 19.126, 5.711, 1950, 19.126, 19.975, 0.849, 9216, 0, 19.975, 21.688, 1.712, 1350, 21.688, 22.513, 0.825, 12288, 0,    13.513,
