Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 206, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.377, 1.603, 963, 2.377, 3.098, 0.721, 9216, 0, 3.098, 4.615, 1.517, 1350, 4.615, 5.232, 0.616, 6144, 0, 5.232, 6.572, 1.341, 900, 6.572, 7.214, 0.641, 8192, 0,     7.214,
 1, 206, 1, 1, 2.21, 1.21, 14336, 0, 2.21, 4.575, 2.365, 1420, 4.575, 5.68, 1.105, 14336, 0, 5.68, 8.018, 2.337, 2100, 8.018, 9.532, 1.515, 10240, 0, 9.532, 11.744, 2.212, 1500, 11.744, 12.771, 1.027, 13312, 0,    11.771,
 3, 206, 3, 3, 3.86, 0.86, 10240, 0, 3.86, 6.404, 2.543, 1098, 6.404, 7.194, 0.79, 10240, 0, 7.194, 9.57, 2.377, 1500, 9.57, 10.293, 0.723, 7168, 0, 10.293, 11.858, 1.565, 1050, 11.858, 13.49, 1.631, 9216, 0,    10.490,
 2, 206, 2, 2, 2.978, 0.978, 9216, 0, 2.978, 4.615, 1.637, 983, 4.615, 6.39, 1.775, 9216, 0, 6.39, 7.89, 1.499, 1350, 7.89, 8.509, 0.619, 6144, 0, 8.509, 13.077, 4.569, 900, 13.077, 14.125, 1.048, 8192, 0,    12.125,
 4, 206, 4, 4, 4.864, 0.864, 10240, 0, 4.864, 6.56, 1.696, 1009, 6.56, 7.982, 1.423, 10240, 0, 7.982, 9.689, 1.707, 1500, 9.689, 11.014, 1.325, 7168, 0, 11.014, 13.416, 2.402, 1050, 13.416, 14.841, 1.425, 9216, 0,    10.841,
 5, 206, 5, 5, 6.201, 1.201, 14336, 0, 6.201, 8.755, 2.554, 1411, 8.755, 9.861, 1.106, 14336, 0, 9.861, 12.193, 2.332, 2100, 12.193, 13.225, 1.032, 10240, 0, 13.225, 15.449, 2.225, 1500, 15.449, 16.476, 1.026, 13312, 0,    11.476,
 6, 206, 6, 6, 7.314, 1.314, 13312, 0, 7.314, 9.55, 2.237, 1334, 9.55, 10.885, 1.335, 13312, 0, 10.885, 13.051, 2.166, 1950, 13.051, 14.146, 1.095, 9216, 0, 14.146, 16.143, 1.997, 1350, 16.143, 17.421, 1.278, 12288, 0,    11.421,
 7, 206, 7, 7, 8.167, 1.167, 10240, 0, 8.167, 10.575, 2.408, 1093, 10.575, 11.672, 1.097, 10240, 0, 11.672, 13.86, 2.188, 1500, 13.86, 14.871, 1.011, 7168, 0, 14.871, 17.011, 2.14, 1050, 17.011, 18.13, 1.119, 9216, 0,    11.130,
 8, 206, 8, 8, 9.026, 1.026, 10240, 0, 9.026, 11.318, 2.292, 1051, 11.318, 12.47, 1.152, 10240, 0, 12.47, 14.721, 2.251, 1500, 14.721, 15.588, 0.867, 7168, 0, 15.588, 17.7, 2.112, 1050, 17.7, 18.839, 1.139, 9216, 0,    10.839,
 9, 206, 9, 9, 10.05, 1.05, 12288, 0, 10.05, 12.736, 2.686, 1295, 12.736, 13.693, 0.956, 12288, 0, 13.693, 15.865, 2.172, 1800, 15.865, 16.796, 0.931, 9216, 0, 16.796, 19.018, 2.222, 1350, 19.018, 19.965, 0.947, 12288, 0,    10.965,
