Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1001, 0, 0, 0.952, 0.952, 13312, 0, 0.952, 3.818, 2.867, 2013, 3.818, 4.755, 0.937, 10240, 0, 4.755, 6.676, 1.921, 1500, 6.676, 7.566, 0.889, 13312, 0,     7.566,
 1, 1001, 1, 1, 2.17, 1.17, 16384, 0, 2.17, 5.708, 3.538, 2483, 5.708, 6.841, 1.132, 12288, 0, 6.841, 9.133, 2.292, 1800, 9.133, 10.235, 1.102, 16384, 0,     9.235,
 2, 1001, 2, 2, 3.053, 1.053, 12288, 0, 3.053, 5.783, 2.73, 1911, 5.783, 7.679, 1.895, 9216, 0, 7.679, 9.405, 1.726, 1350, 9.405, 11.054, 1.65, 12288, 0,     9.054,
 3, 1001, 3, 3, 4.15, 1.15, 15360, 0, 4.15, 7.56, 3.41, 2388, 7.56, 8.703, 1.143, 11264, 0, 8.703, 11.229, 2.526, 1650, 11.229, 12.186, 0.958, 14336, 0,     9.186,
 4, 1001, 4, 4, 5.107, 1.107, 13312, 0, 5.107, 8.556, 3.448, 1994, 8.556, 9.54, 0.984, 9216, 0, 9.54, 11.26, 1.719, 1350, 11.26, 13.015, 1.755, 12288, 0,     9.015,
 5, 1001, 5, 5, 6.131, 1.131, 14336, 0, 6.131, 9.242, 3.11, 2168, 9.242, 10.472, 1.231, 10240, 0, 10.472, 13.145, 2.673, 1500, 13.145, 14.035, 0.89, 13312, 0,     9.035,
 6, 1001, 6, 6, 7.229, 1.229, 15360, 0, 7.229, 10.863, 3.635, 2313, 10.863, 11.893, 1.03, 11264, 0, 11.893, 13.995, 2.102, 1650, 13.995, 14.993, 0.998, 14336, 0,     8.993,
 7, 1001, 7, 7, 8.18, 1.18, 13312, 0, 8.18, 11.378, 3.198, 1976, 11.378, 12.731, 1.353, 9216, 0, 12.731, 14.866, 2.135, 1350, 14.866, 15.822, 0.955, 12288, 0,     8.822,
 8, 1001, 8, 8, 9.277, 1.277, 15360, 0, 9.277, 12.559, 3.282, 2298, 12.559, 13.756, 1.198, 11264, 0, 13.756, 16.098, 2.342, 1650, 16.098, 17.056, 0.958, 14336, 0,     9.056,
 9, 1001, 9, 9, 10.233, 1.233, 13312, 0, 10.233, 13.743, 3.509, 2003, 13.743, 14.687, 0.945, 10240, 0, 14.687, 16.772, 2.085, 1500, 16.772, 17.943, 1.172, 13312, 0,     8.943,
 10, 1001, 10, 10, 11.119, 1.119, 12288, 0, 11.119, 13.968, 2.849, 1814, 13.968, 15.533, 1.565, 9216, 0, 15.533, 17.815, 2.282, 1350, 17.815, 18.771, 0.956, 12288, 0,     8.771,
 11, 1001, 11, 11, 11.997, 0.997, 12288, 0, 11.997, 15.178, 3.181, 1834, 15.178, 16.377, 1.199, 9216, 0, 16.377, 18.486, 2.109, 1350, 18.486, 19.59, 1.104, 12288, 0,     8.590,
 12, 1001, 12, 12, 12.878, 0.878, 12288, 0, 12.878, 16.524, 3.646, 1948, 16.524, 17.369, 0.845, 9216, 0, 17.369, 19.53, 2.161, 1350, 19.53, 20.41, 0.88, 12288, 0,     8.410,
 13, 1001, 13, 13, 14.097, 1.097, 15360, 0, 14.097, 17.457, 3.36, 2352, 17.457, 18.487, 1.03, 11264, 0, 18.487, 20.587, 2.101, 1650, 20.587, 21.547, 0.96, 14336, 0,     8.547,
 14, 1001, 14, 14, 15.194, 1.194, 15360, 0, 15.194, 18.569, 3.375, 2363, 18.569, 19.609, 1.04, 11264, 0, 19.609, 21.713, 2.104, 1650, 21.713, 22.671, 0.958, 14336, 0,     8.671,
 15, 1001, 15, 15, 16.148, 1.148, 13312, 0, 16.148, 19.404, 3.256, 2017, 19.404, 20.547, 1.143, 10240, 0, 20.547, 22.5, 1.952, 1500, 22.5, 23.558, 1.059, 13312, 0,     8.558,
 16, 1001, 16, 16, 17.245, 1.245, 15360, 0, 17.245, 20.758, 3.513, 2312, 20.758, 21.788, 1.03, 11264, 0, 21.788, 23.902, 2.113, 1650, 23.902, 24.862, 0.96, 14336, 0,     8.862,
 17, 1001, 17, 17, 18.127, 1.127, 12288, 0, 18.127, 21.15, 3.023, 1807, 21.15, 22.626, 1.477, 9216, 0, 22.626, 24.345, 1.718, 1350, 24.345, 25.685, 1.34, 12288, 0,     8.685,
 18, 1001, 18, 18, 19.005, 1.005, 12288, 0, 19.005, 22.128, 3.124, 1904, 22.128, 23.464, 1.336, 9216, 0, 23.464, 25.616, 2.152, 1350, 25.616, 26.504, 0.889, 12288, 0,     8.504,
 19, 1001, 19, 19, 20.03, 1.03, 14336, 0, 20.03, 23.851, 3.821, 2166, 23.851, 24.794, 0.943, 10240, 0, 24.794, 26.699, 1.905, 1500, 26.699, 27.594, 0.895, 13312, 0,     8.594,
 20, 1001, 20, 20, 21.13, 1.13, 15360, 0, 21.13, 24.487, 3.358, 2330, 24.487, 25.818, 1.331, 11264, 0, 25.818, 27.914, 2.096, 1650, 27.914, 28.875, 0.961, 14336, 0,     8.875,
 21, 1001, 21, 21, 22.229, 1.229, 15360, 0, 22.229, 25.645, 3.416, 2392, 25.645, 26.842, 1.197, 11264, 0, 26.842, 28.944, 2.102, 1650, 28.944, 29.912, 0.967, 14336, 0,     8.912,
 22, 1001, 22, 22, 23.326, 1.326, 15360, 0, 23.326, 27.194, 3.868, 2341, 27.194, 28.231, 1.037, 11264, 0, 28.231, 30.33, 2.099, 1650, 30.33, 31.295, 0.965, 14336, 0,     9.295,
 23, 1001, 23, 23, 24.497, 1.497, 16384, 0, 24.497, 27.967, 3.471, 2424, 27.967, 29.35, 1.383, 12288, 0, 29.35, 31.633, 2.283, 1800, 31.633, 32.727, 1.094, 16384, 0,     9.727,
 24, 1001, 24, 24, 25.448, 1.448, 13312, 0, 25.448, 28.437, 2.989, 1954, 28.437, 30.188, 1.751, 9216, 0, 30.188, 32.046, 1.858, 1350, 32.046, 33.546, 1.501, 12288, 0,     9.546,
 25, 1001, 25, 25, 26.545, 1.545, 15360, 0, 26.545, 30.603, 4.058, 2387, 30.603, 31.633, 1.03, 11264, 0, 31.633, 33.731, 2.098, 1650, 33.731, 34.69, 0.958, 14336, 0,     9.690,
 26, 1001, 26, 26, 27.642, 1.642, 15360, 0, 27.642, 31.225, 3.583, 2281, 31.225, 32.666, 1.441, 11264, 0, 32.666, 34.771, 2.105, 1650, 34.771, 35.729, 0.958, 14336, 0,     9.729,
 27, 1001, 27, 27, 28.666, 1.666, 14336, 0, 28.666, 31.699, 3.033, 2124, 31.699, 33.597, 1.897, 10240, 0, 33.597, 35.647, 2.05, 1500, 35.647, 36.617, 0.97, 13312, 0,     9.617,
 28, 1001, 28, 28, 29.617, 1.617, 13312, 0, 29.617, 33.427, 3.81, 1977, 33.427, 34.437, 1.01, 9216, 0, 34.437, 36.499, 2.062, 1350, 36.499, 37.444, 0.945, 12288, 0,     9.444,
 29, 1001, 29, 29, 30.641, 1.641, 14336, 0, 30.641, 34.352, 3.711, 2190, 34.352, 35.368, 1.016, 10240, 0, 35.368, 37.565, 2.197, 1500, 37.565, 38.457, 0.892, 13312, 0,     9.457,
 30, 1001, 30, 30, 31.665, 1.665, 14336, 0, 31.665, 34.857, 3.192, 2200, 34.857, 36.399, 1.542, 11264, 0, 36.399, 38.595, 2.196, 1650, 38.595, 39.553, 0.958, 14336, 0,     9.553,
 31, 1001, 31, 31, 32.543, 1.543, 12288, 0, 32.543, 36.172, 3.63, 1923, 36.172, 37.236, 1.064, 9216, 0, 37.236, 39.279, 2.043, 1350, 39.279, 40.372, 1.093, 12288, 0,     9.372,
 32, 1001, 32, 32, 33.499, 1.499, 13312, 0, 33.499, 37.287, 3.788, 2047, 37.287, 38.224, 0.937, 10240, 0, 38.224, 40.5, 2.276, 1500, 40.5, 41.389, 0.889, 13312, 0,     9.389,
 33, 1001, 33, 33, 34.453, 1.453, 13312, 0, 34.453, 37.72, 3.266, 2005, 37.72, 39.162, 1.443, 10240, 0, 39.162, 41.193, 2.031, 1500, 41.193, 42.279, 1.086, 13312, 0,     9.279,
 34, 1001, 34, 34, 35.337, 1.337, 12288, 0, 35.337, 38.853, 3.517, 1877, 38.853, 40.005, 1.152, 9216, 0, 40.005, 42.233, 2.228, 1350, 42.233, 43.102, 0.868, 12288, 0,     9.102,
 36, 1001, 36, 36, 37.247, 1.247, 12288, 0, 37.247, 40.362, 3.115, 1839, 40.362, 41.206, 0.844, 9216, 0, 41.206, 42.919, 1.714, 1350, 42.919, 43.93, 1.011, 12288, 0,     7.930,
 35, 1001, 35, 35, 36.361, 1.361, 14336, 0, 36.361, 40.406, 4.046, 2184, 40.406, 42.143, 1.736, 10240, 0, 42.143, 44.138, 1.996, 1500, 44.138, 45.031, 0.893, 13312, 0,    10.031,
 37, 1001, 37, 37, 38.417, 1.417, 16384, 0, 38.417, 42.335, 3.918, 2429, 42.335, 43.458, 1.123, 12288, 0, 43.458, 45.739, 2.28, 1800, 45.739, 46.836, 1.097, 16384, 0,     9.836,
 39, 1001, 39, 39, 40.392, 1.392, 12288, 0, 40.392, 43.096, 2.704, 1883, 43.096, 44.296, 1.2, 9216, 0, 44.296, 46.015, 1.719, 1350, 46.015, 47.655, 1.639, 12288, 0,     8.655,
 38, 1001, 38, 38, 39.515, 1.515, 15360, 0, 39.515, 43.751, 4.236, 2373, 43.751, 45.32, 1.569, 11264, 0, 45.32, 47.835, 2.515, 1650, 47.835, 48.797, 0.962, 14336, 0,    10.797,
 41, 1001, 41, 41, 42.45, 1.45, 12288, 0, 42.45, 45.728, 3.277, 1843, 45.728, 46.572, 0.844, 9216, 0, 46.572, 48.29, 1.719, 1350, 48.29, 49.621, 1.331, 12288, 0,     8.621,
 40, 1001, 40, 40, 41.568, 1.568, 16384, 0, 41.568, 45.766, 4.198, 2402, 45.766, 47.689, 1.922, 12288, 0, 47.689, 50.125, 2.437, 1800, 50.125, 51.222, 1.097, 16384, 0,    11.222,
 42, 1001, 42, 42, 43.621, 1.621, 16384, 0, 43.621, 47.184, 3.563, 2404, 47.184, 48.806, 1.622, 12288, 0, 48.806, 51.106, 2.3, 1800, 51.106, 52.322, 1.215, 16384, 0,    10.322,
 44, 1001, 44, 44, 45.525, 1.525, 12288, 0, 45.525, 48.455, 2.931, 1883, 48.455, 49.644, 1.189, 9216, 0, 49.644, 51.843, 2.199, 1350, 51.843, 53.141, 1.298, 12288, 0,     9.141,
 43, 1001, 43, 43, 44.645, 1.645, 14336, 0, 44.645, 48.833, 4.188, 2163, 48.833, 50.575, 1.742, 10240, 0, 50.575, 53.012, 2.437, 1500, 53.012, 54.028, 1.016, 13312, 0,    11.028,
 45, 1001, 45, 45, 46.411, 1.411, 12288, 0, 46.411, 49.948, 3.537, 1933, 49.948, 51.418, 1.47, 9216, 0, 51.418, 53.562, 2.144, 1350, 53.562, 54.847, 1.285, 12288, 0,     9.847,
 47, 1001, 47, 47, 48.39, 1.39, 11264, 0, 48.39, 51.298, 2.908, 1726, 51.298, 52.164, 0.867, 8192, 0, 52.164, 54.543, 2.378, 1200, 54.543, 55.53, 0.987, 10240, 0,     8.530,
 46, 1001, 46, 46, 47.581, 1.581, 16384, 0, 47.581, 51.984, 4.403, 2470, 51.984, 53.281, 1.298, 12288, 0, 53.281, 55.85, 2.569, 1800, 55.85, 56.953, 1.102, 16384, 0,    10.953,
 48, 1001, 48, 48, 49.34, 1.34, 13312, 0, 49.34, 52.915, 3.575, 2078, 52.915, 54.213, 1.298, 10240, 0, 54.213, 56.455, 2.242, 1500, 56.455, 57.841, 1.386, 13312, 0,     9.841,
 49, 1001, 49, 49, 50.153, 1.153, 11264, 0, 50.153, 53.736, 3.583, 1707, 53.736, 54.961, 1.225, 8192, 0, 54.961, 57.378, 2.417, 1200, 57.378, 58.524, 1.146, 10240, 0,     9.524,
 50, 1001, 50, 50, 51.324, 1.324, 16384, 0, 51.324, 55.505, 4.182, 2466, 55.505, 56.628, 1.123, 12288, 0, 56.628, 58.913, 2.285, 1800, 58.913, 60.01, 1.096, 16384, 0,    10.010,
 51, 1001, 51, 51, 52.348, 1.348, 14336, 0, 52.348, 56.028, 3.68, 2180, 56.028, 57.56, 1.531, 10240, 0, 57.56, 59.464, 1.904, 1500, 59.464, 60.897, 1.434, 13312, 0,     9.897,
 52, 1001, 52, 52, 53.372, 1.372, 14336, 0, 53.372, 56.874, 3.502, 2197, 56.874, 58.496, 1.622, 10240, 0, 58.496, 60.827, 2.332, 1500, 60.827, 61.785, 0.957, 13312, 0,     9.785,
 54, 1001, 54, 54, 55.493, 1.493, 13312, 0, 55.493, 58.853, 3.36, 1965, 58.853, 59.7, 0.847, 9216, 0, 59.7, 61.413, 1.713, 1350, 61.413, 62.605, 1.191, 12288, 0,     8.605,
 53, 1001, 53, 53, 54.542, 1.542, 16384, 0, 54.542, 59.089, 4.547, 2509, 59.089, 60.817, 1.729, 12288, 0, 60.817, 63.114, 2.296, 1800, 63.114, 64.208, 1.094, 16384, 0,    11.208,
