Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 979, 0, 0, 0.964, 0.964, 14336, 0, 0.964, 3.777, 2.814, 2111, 3.777, 4.637, 0.859, 10240, 0, 4.637, 6.42, 1.784, 1500, 6.42, 7.254, 0.834, 13312, 0,     7.254,
 1, 979, 1, 1, 2.172, 1.172, 17408, 0, 2.172, 5.727, 3.555, 2667, 5.727, 6.851, 1.124, 13312, 0, 6.851, 9.163, 2.312, 1950, 9.163, 10.255, 1.092, 17408, 0,     9.255,
 2, 979, 2, 2, 3.128, 1.128, 14336, 0, 3.128, 6.02, 2.892, 2170, 6.02, 7.704, 1.684, 10240, 0, 7.704, 9.487, 1.783, 1500, 9.487, 11.087, 1.601, 13312, 0,     9.087,
 3, 979, 3, 3, 4.222, 1.222, 16384, 0, 4.222, 7.501, 3.279, 2460, 7.501, 8.728, 1.227, 12288, 0, 8.728, 11.298, 2.57, 1800, 11.298, 12.328, 1.03, 16384, 0,     9.328,
 4, 979, 4, 4, 5.179, 1.179, 14336, 0, 5.179, 8.576, 3.397, 2128, 8.576, 9.587, 1.011, 10240, 0, 9.587, 11.37, 1.782, 1500, 11.37, 13.166, 1.796, 13312, 0,     9.166,
 6, 979, 6, 6, 7.173, 1.173, 12288, 0, 7.173, 10.033, 2.861, 1900, 10.033, 11.562, 1.529, 9216, 0, 11.562, 13.155, 1.593, 1350, 13.155, 13.937, 0.782, 12288, 0,     7.937,
 5, 979, 5, 5, 6.344, 1.344, 17408, 0, 6.344, 9.764, 3.421, 2566, 9.764, 10.794, 1.03, 12288, 0, 10.794, 13.441, 2.647, 1800, 13.441, 14.963, 1.522, 16384, 0,     9.963,
 7, 979, 7, 7, 8.333, 1.333, 17408, 0, 8.333, 12.151, 3.818, 2669, 12.151, 13.266, 1.115, 13312, 0, 13.266, 15.581, 2.314, 1950, 15.581, 16.671, 1.09, 17408, 0,     9.671,
 8, 979, 8, 8, 9.222, 1.222, 13312, 0, 9.222, 12.398, 3.176, 1976, 12.398, 14.04, 1.642, 9216, 0, 14.04, 15.641, 1.601, 1350, 15.641, 17.441, 1.8, 12288, 0,     9.441,
 9, 979, 9, 9, 10.046, 1.046, 12288, 0, 10.046, 12.631, 2.585, 1933, 12.631, 14.808, 2.177, 9216, 0, 14.808, 17.186, 2.378, 1350, 17.186, 18.214, 1.029, 12288, 0,     9.214,
 10, 979, 10, 10, 10.933, 0.933, 13312, 0, 10.933, 14.867, 3.934, 2038, 14.867, 15.727, 0.86, 10240, 0, 15.727, 17.508, 1.781, 1500, 17.508, 19.053, 1.545, 13312, 0,     9.053,
 11, 979, 11, 11, 12.17, 1.17, 17408, 0, 12.17, 15.895, 3.725, 2623, 15.895, 17.01, 1.115, 13312, 0, 17.01, 19.507, 2.496, 1950, 19.507, 20.597, 1.09, 17408, 0,     9.597,
 12, 979, 12, 12, 13.126, 1.126, 14336, 0, 13.126, 15.93, 2.804, 2104, 15.93, 17.869, 1.939, 10240, 0, 17.869, 19.657, 1.788, 1500, 19.657, 21.431, 1.774, 13312, 0,     9.431,
 15, 979, 15, 15, 15.932, 0.932, 12288, 0, 15.932, 18.336, 2.404, 1805, 18.336, 19.876, 1.54, 9216, 0, 19.876, 21.476, 1.6, 1350, 21.476, 22.252, 0.776, 12288, 0,     7.252,
 13, 979, 13, 13, 14.218, 1.218, 16384, 0, 14.218, 18.072, 3.854, 2404, 18.072, 19.108, 1.036, 12288, 0, 19.108, 21.644, 2.536, 1800, 21.644, 23.276, 1.632, 16384, 0,    10.276,
 14, 979, 14, 14, 15.106, 1.106, 13312, 0, 15.106, 18.5, 3.395, 1955, 18.5, 20.653, 2.152, 9216, 0, 20.653, 23.078, 2.426, 1350, 23.078, 24.044, 0.966, 12288, 0,    10.044,
 16, 979, 16, 16, 16.893, 0.893, 13312, 0, 16.893, 20.839, 3.945, 2065, 20.839, 21.698, 0.859, 10240, 0, 21.698, 23.479, 1.781, 1500, 23.479, 24.882, 1.403, 13312, 0,     8.882,
 17, 979, 17, 17, 17.958, 0.958, 14336, 0, 17.958, 21.274, 3.317, 2193, 21.274, 22.554, 1.28, 10240, 0, 22.554, 24.864, 2.31, 1500, 24.864, 25.714, 0.85, 13312, 0,     8.714,
 18, 979, 18, 18, 19.094, 1.094, 16384, 0, 19.094, 22.439, 3.345, 2509, 22.439, 23.578, 1.14, 12288, 0, 23.578, 25.705, 2.126, 1800, 25.705, 26.742, 1.038, 16384, 0,     8.742,
 19, 979, 19, 19, 20.05, 1.05, 14336, 0, 20.05, 23.68, 3.63, 2120, 23.68, 24.54, 0.859, 10240, 0, 24.54, 26.657, 2.118, 1500, 26.657, 27.574, 0.917, 13312, 0,     8.574,
 20, 979, 20, 20, 21.006, 1.006, 14336, 0, 21.006, 24.159, 3.153, 2151, 24.159, 25.403, 1.244, 10240, 0, 25.403, 27.488, 2.085, 1500, 27.488, 28.406, 0.918, 13312, 0,     8.406,
