Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 984, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.929, 1.991, 1095, 2.929, 3.784, 0.855, 10240, 0, 3.784, 5.602, 1.818, 1500, 5.602, 6.4, 0.798, 7168, 0, 6.4, 8.102, 1.701, 1050, 8.102, 8.871, 0.77, 9216, 0,     8.871,
 2, 984, 2, 2, 3.059, 1.059, 9216, 0, 3.059, 4.735, 1.676, 927, 4.735, 6.467, 1.732, 9216, 0, 6.467, 8.112, 1.644, 1350, 8.112, 9.791, 1.679, 6144, 0, 9.791, 11.26, 1.469, 900, 11.26, 11.945, 0.686, 8192, 0,     9.945,
 1, 984, 1, 1, 2.22, 1.22, 13312, 0, 2.22, 4.588, 2.367, 1300, 4.588, 5.699, 1.112, 13312, 0, 5.699, 8.072, 2.372, 1950, 8.072, 9.105, 1.033, 9216, 0, 9.105, 11.288, 2.184, 1350, 11.288, 12.969, 1.681, 12288, 0,    11.969,
 3, 984, 3, 3, 3.896, 0.896, 9216, 0, 3.896, 6.368, 2.471, 978, 6.368, 7.235, 0.868, 9216, 0, 7.235, 9.713, 2.478, 1350, 9.713, 10.473, 0.76, 6144, 0, 10.473, 12.718, 2.245, 900, 12.718, 13.653, 0.935, 8192, 0,    10.653,
 4, 984, 4, 4, 5.036, 1.036, 11264, 0, 5.036, 7.166, 2.13, 1169, 7.166, 8.174, 1.008, 11264, 0, 8.174, 10.172, 1.998, 1650, 10.172, 11.384, 1.212, 8192, 0, 11.384, 13.329, 1.945, 1200, 13.329, 14.506, 1.177, 10240, 0,    10.506,
 5, 984, 5, 5, 6.06, 1.06, 11264, 0, 6.06, 8.548, 2.487, 1199, 8.548, 9.489, 0.941, 11264, 0, 9.489, 11.714, 2.226, 1650, 11.714, 12.627, 0.912, 8192, 0, 12.627, 14.668, 2.041, 1200, 14.668, 15.523, 0.855, 10240, 0,    10.523,
 6, 984, 6, 6, 7.187, 1.187, 12288, 0, 7.187, 9.455, 2.269, 1242, 9.455, 10.516, 1.061, 12288, 0, 10.516, 12.698, 2.182, 1800, 12.698, 13.724, 1.026, 9216, 0, 13.724, 15.914, 2.19, 1350, 15.914, 16.94, 1.026, 12288, 0,    10.940,
 7, 984, 7, 7, 8.125, 1.125, 10240, 0, 8.125, 10.365, 2.239, 1000, 10.365, 11.37, 1.005, 10240, 0, 11.37, 13.536, 2.166, 1500, 13.536, 14.52, 0.985, 7168, 0, 14.52, 16.369, 1.849, 1050, 16.369, 17.713, 1.344, 9216, 0,    10.713,
 8, 984, 8, 8, 9.336, 1.336, 13312, 0, 9.336, 11.842, 2.507, 1311, 11.842, 12.959, 1.117, 13312, 0, 12.959, 15.333, 2.374, 1950, 15.333, 16.359, 1.026, 9216, 0, 16.359, 18.551, 2.192, 1350, 18.551, 19.577, 1.026, 12288, 0,    11.577,
 9, 984, 9, 9, 10.452, 1.452, 12288, 0, 10.452, 12.676, 2.224, 1228, 12.676, 13.987, 1.311, 12288, 0, 13.987, 16.166, 2.179, 1800, 16.166, 17.383, 1.217, 9216, 0, 17.383, 19.564, 2.181, 1350, 19.564, 20.607, 1.043, 12288, 0,    11.607,
 10, 984, 10, 10, 11.663, 1.663, 13312, 0, 11.663, 14.248, 2.585, 1319, 14.248, 15.365, 1.118, 13312, 0, 15.365, 17.735, 2.37, 1950, 17.735, 18.761, 1.026, 9216, 0, 18.761, 20.942, 2.181, 1350, 20.942, 21.968, 1.026, 12288, 0,    11.968,
 11, 984, 11, 11, 12.688, 1.688, 11264, 0, 12.688, 14.698, 2.01, 1104, 14.698, 16.305, 1.608, 11264, 0, 16.305, 18.304, 1.999, 1650, 18.304, 19.672, 1.367, 8192, 0, 19.672, 21.614, 1.942, 1200, 21.614, 22.825, 1.211, 10240, 0,    11.825,
 12, 984, 12, 12, 13.526, 1.526, 9216, 0, 13.526, 16, 2.474, 958, 16, 17.076, 1.076, 9216, 0, 17.076, 19.382, 2.306, 1350, 19.382, 20.354, 0.972, 6144, 0, 20.354, 22.4, 2.045, 900, 22.4, 23.511, 1.112, 8192, 0,    11.511,
 13, 984, 13, 13, 14.736, 1.736, 13312, 0, 14.736, 17.096, 2.36, 1301, 17.096, 18.208, 1.112, 13312, 0, 18.208, 20.673, 2.464, 1950, 20.673, 21.698, 1.026, 9216, 0, 21.698, 23.882, 2.183, 1350, 23.882, 24.909, 1.027, 12288, 0,    11.909,
 14, 984, 14, 14, 15.76, 1.76, 11264, 0, 15.76, 18.054, 2.294, 1130, 18.054, 19.148, 1.094, 11264, 0, 19.148, 21.393, 2.245, 1650, 21.393, 22.609, 1.215, 8192, 0, 22.609, 24.539, 1.931, 1200, 24.539, 25.77, 1.231, 10240, 0,    11.770,
 15, 984, 15, 15, 16.877, 1.877, 12288, 0, 16.877, 19.283, 2.406, 1204, 19.283, 20.316, 1.033, 12288, 0, 20.316, 22.858, 2.543, 1800, 22.858, 23.889, 1.031, 9216, 0, 23.889, 26.07, 2.181, 1350, 26.07, 27.096, 1.026, 12288, 0,    12.096,
 16, 984, 16, 16, 17.901, 1.901, 11264, 0, 17.901, 20.143, 2.242, 1149, 20.143, 21.255, 1.112, 11264, 0, 21.255, 23.393, 2.138, 1650, 23.393, 24.799, 1.406, 8192, 0, 24.799, 26.743, 1.944, 1200, 26.743, 27.95, 1.208, 10240, 0,    11.950,
 17, 984, 17, 17, 18.835, 1.835, 10240, 0, 18.835, 21.238, 2.403, 1076, 21.238, 22.114, 0.876, 10240, 0, 22.114, 24.676, 2.562, 1500, 24.676, 25.603, 0.927, 7168, 0, 25.603, 27.769, 2.166, 1050, 27.769, 28.719, 0.949, 9216, 0,    11.719,
 18, 984, 18, 18, 19.952, 1.952, 12288, 0, 19.952, 22.354, 2.402, 1214, 22.354, 23.381, 1.027, 12288, 0, 23.381, 25.579, 2.198, 1800, 25.579, 26.627, 1.048, 9216, 0, 26.627, 28.934, 2.307, 1350, 28.934, 29.96, 1.026, 12288, 0,    11.960,
 19, 984, 19, 19, 21.07, 2.07, 12288, 0, 21.07, 23.519, 2.45, 1251, 23.519, 24.545, 1.026, 12288, 0, 24.545, 26.868, 2.323, 1800, 26.868, 27.894, 1.026, 9216, 0, 27.894, 30.078, 2.184, 1350, 30.078, 31.104, 1.026, 12288, 0,    12.104,
 20, 984, 20, 20, 22.102, 2.102, 11264, 0, 22.102, 24.455, 2.352, 1156, 24.455, 25.49, 1.035, 11264, 0, 25.49, 27.579, 2.089, 1650, 27.579, 28.804, 1.226, 8192, 0, 28.804, 30.882, 2.077, 1200, 30.882, 31.961, 1.079, 10240, 0,    11.961,
 21, 984, 21, 21, 23.126, 2.126, 11264, 0, 23.126, 25.579, 2.453, 1132, 25.579, 26.52, 0.941, 11264, 0, 26.52, 28.868, 2.348, 1650, 28.868, 29.787, 0.919, 8192, 0, 29.787, 32.02, 2.233, 1200, 32.02, 32.884, 0.864, 10240, 0,    11.884,
 22, 984, 22, 22, 24.155, 2.155, 11264, 0, 24.155, 26.52, 2.364, 1130, 26.52, 27.46, 0.941, 11264, 0, 27.46, 29.578, 2.118, 1650, 29.578, 30.697, 1.119, 8192, 0, 30.697, 32.832, 2.134, 1200, 32.832, 33.743, 0.912, 10240, 0,    11.743,
 23, 984, 23, 23, 24.994, 1.994, 9216, 0, 24.994, 27.329, 2.336, 959, 27.329, 28.235, 0.906, 9216, 0, 28.235, 30.511, 2.275, 1350, 30.511, 31.388, 0.878, 6144, 0, 31.388, 33.479, 2.091, 900, 33.479, 34.426, 0.947, 8192, 0,    11.426,
 24, 984, 24, 24, 25.838, 1.838, 9216, 0, 25.838, 28.221, 2.383, 935, 28.221, 29.012, 0.791, 9216, 0, 29.012, 31.219, 2.206, 1350, 31.219, 32.078, 0.859, 6144, 0, 32.078, 34.292, 2.214, 900, 34.292, 35.109, 0.817, 8192, 0,    11.109,
 25, 984, 25, 25, 26.957, 1.957, 12288, 0, 26.957, 29.644, 2.686, 1273, 29.644, 30.67, 1.026, 12288, 0, 30.67, 32.864, 2.193, 1800, 32.864, 33.889, 1.026, 9216, 0, 33.889, 36.075, 2.185, 1350, 36.075, 37.101, 1.027, 12288, 0,    12.101,
 26, 984, 26, 26, 27.888, 1.888, 10240, 0, 27.888, 30.088, 2.2, 1024, 30.088, 31.53, 1.441, 10240, 0, 31.53, 33.349, 1.82, 1500, 33.349, 34.688, 1.338, 7168, 0, 34.688, 36.388, 1.7, 1050, 36.388, 37.876, 1.488, 9216, 0,    11.876,
 27, 984, 27, 27, 29.006, 2.006, 12288, 0, 29.006, 31.871, 2.865, 1223, 31.871, 32.897, 1.026, 12288, 0, 32.897, 35.081, 2.184, 1800, 35.081, 36.116, 1.035, 9216, 0, 36.116, 38.313, 2.197, 1350, 38.313, 39.345, 1.032, 12288, 0,    12.345,
 28, 984, 28, 28, 30.038, 2.038, 11264, 0, 30.038, 32.155, 2.117, 1133, 32.155, 33.843, 1.688, 11264, 0, 33.843, 35.835, 1.992, 1650, 35.835, 37.031, 1.196, 8192, 0, 37.031, 38.969, 1.938, 1200, 38.969, 40.198, 1.229, 10240, 0,    12.198,
 29, 984, 29, 29, 31.071, 2.071, 11264, 0, 31.071, 34.013, 2.942, 1176, 34.013, 34.956, 0.943, 11264, 0, 34.956, 37.08, 2.124, 1650, 37.08, 37.996, 0.915, 8192, 0, 37.996, 40.26, 2.264, 1200, 40.26, 41.117, 0.857, 10240, 0,    12.117,
 30, 984, 30, 30, 32.095, 2.095, 11264, 0, 32.095, 34.338, 2.243, 1198, 34.338, 35.897, 1.558, 11264, 0, 35.897, 37.894, 1.997, 1650, 37.894, 38.909, 1.015, 8192, 0, 38.909, 40.922, 2.013, 1200, 40.922, 41.976, 1.054, 10240, 0,    11.976,
 31, 984, 31, 31, 32.84, 1.84, 8192, 0, 32.84, 35.634, 2.794, 892, 35.634, 36.579, 0.945, 8192, 0, 36.579, 38.544, 1.965, 1200, 38.544, 39.592, 1.048, 6144, 0, 39.592, 41.72, 2.128, 900, 41.72, 42.658, 0.939, 8192, 0,    11.658,
 32, 984, 32, 32, 33.683, 1.683, 9216, 0, 33.683, 36.005, 2.322, 916, 36.005, 37.355, 1.35, 9216, 0, 37.355, 39.529, 2.174, 1350, 39.529, 40.275, 0.746, 6144, 0, 40.275, 42.377, 2.103, 900, 42.377, 43.341, 0.964, 8192, 0,    11.341,
 33, 984, 33, 33, 34.707, 1.707, 11264, 0, 34.707, 37.714, 3.007, 1135, 37.714, 38.658, 0.944, 11264, 0, 38.658, 40.656, 1.998, 1650, 40.656, 41.568, 0.912, 8192, 0, 41.568, 43.669, 2.101, 1200, 43.669, 44.531, 0.861, 10240, 0,    11.531,
 34, 984, 34, 34, 35.554, 1.554, 9216, 0, 35.554, 37.772, 2.218, 970, 37.772, 39.426, 1.654, 9216, 0, 39.426, 41.173, 1.747, 1350, 41.173, 42.252, 1.079, 6144, 0, 42.252, 43.844, 1.592, 900, 43.844, 45.213, 1.369, 8192, 0,    11.213,
 36, 984, 36, 36, 37.79, 1.79, 11264, 0, 37.79, 39.884, 2.094, 1152, 39.884, 40.825, 0.941, 11264, 0, 40.825, 42.825, 2, 1650, 42.825, 43.737, 0.912, 8192, 0, 43.737, 45.688, 1.951, 1200, 45.688, 46.544, 0.856, 10240, 0,    10.544,
 35, 984, 35, 35, 36.764, 1.764, 13312, 0, 36.764, 40.083, 3.319, 1304, 40.083, 41.936, 1.853, 13312, 0, 41.936, 44.301, 2.365, 1950, 44.301, 45.331, 1.03, 9216, 0, 45.331, 47.514, 2.183, 1350, 47.514, 48.543, 1.029, 12288, 0,    13.543,
 37, 984, 37, 37, 38.815, 1.815, 11264, 0, 38.815, 41.934, 3.119, 1126, 41.934, 42.877, 0.942, 11264, 0, 42.877, 44.879, 2.003, 1650, 44.879, 46.247, 1.368, 8192, 0, 46.247, 48.179, 1.932, 1200, 48.179, 49.396, 1.217, 10240, 0,    12.396,
 38, 984, 38, 38, 39.839, 1.839, 11264, 0, 39.839, 42.18, 2.34, 1154, 42.18, 43.817, 1.637, 11264, 0, 43.817, 46.309, 2.492, 1650, 46.309, 47.221, 0.912, 8192, 0, 47.221, 49.458, 2.237, 1200, 49.458, 50.314, 0.855, 10240, 0,    12.314,
 39, 984, 39, 39, 40.872, 1.872, 11264, 0, 40.872, 43.95, 3.078, 1107, 43.95, 44.891, 0.941, 11264, 0, 44.891, 46.888, 1.997, 1650, 46.888, 48.14, 1.251, 8192, 0, 48.14, 50.125, 1.985, 1200, 50.125, 51.168, 1.042, 10240, 0,    12.168,
 40, 984, 40, 40, 41.803, 1.803, 10240, 0, 41.803, 44.089, 2.286, 1046, 44.089, 45.754, 1.665, 10240, 0, 45.754, 48.126, 2.372, 1500, 48.126, 48.94, 0.815, 7168, 0, 48.94, 51.16, 2.22, 1050, 51.16, 51.938, 0.778, 9216, 0,    11.938,
 41, 984, 41, 41, 42.734, 1.734, 10240, 0, 42.734, 45.882, 3.148, 1058, 45.882, 46.739, 0.857, 10240, 0, 46.739, 48.706, 1.967, 1500, 48.706, 49.739, 1.034, 7168, 0, 49.739, 51.823, 2.084, 1050, 51.823, 52.707, 0.884, 9216, 0,    11.707,
 42, 984, 42, 42, 43.767, 1.767, 11264, 0, 43.767, 46.134, 2.367, 1121, 46.134, 47.68, 1.546, 11264, 0, 47.68, 50.125, 2.445, 1650, 50.125, 51.04, 0.915, 8192, 0, 51.04, 53.109, 2.069, 1200, 53.109, 53.972, 0.863, 10240, 0,    11.972,
 43, 984, 43, 43, 44.698, 1.698, 10240, 0, 44.698, 47.733, 3.035, 1019, 47.733, 48.593, 0.859, 10240, 0, 48.593, 50.535, 1.942, 1500, 50.535, 51.839, 1.304, 7168, 0, 51.839, 53.539, 1.7, 1050, 53.539, 54.74, 1.201, 9216, 0,    11.740,
 44, 984, 44, 44, 45.634, 1.634, 10240, 0, 45.634, 48.113, 2.479, 1086, 48.113, 49.448, 1.336, 10240, 0, 49.448, 51.951, 2.503, 1500, 51.951, 52.752, 0.801, 7168, 0, 52.752, 54.806, 2.054, 1050, 54.806, 55.576, 0.77, 9216, 0,    11.576,
 45, 984, 45, 45, 46.472, 1.472, 9216, 0, 46.472, 49.513, 3.041, 977, 49.513, 50.283, 0.77, 9216, 0, 50.283, 52.174, 1.892, 1350, 52.174, 53.44, 1.266, 6144, 0, 53.44, 54.997, 1.557, 900, 54.997, 56.259, 1.262, 8192, 0,    11.259,
 46, 984, 46, 46, 47.496, 1.496, 11264, 0, 47.496, 50.265, 2.769, 1180, 50.265, 51.222, 0.957, 11264, 0, 51.222, 53.955, 2.733, 1650, 53.955, 54.867, 0.913, 8192, 0, 54.867, 56.813, 1.946, 1200, 56.813, 57.676, 0.862, 10240, 0,    11.676,
 47, 984, 47, 47, 48.43, 1.43, 10240, 0, 48.43, 51.393, 2.963, 1030, 51.393, 52.249, 0.855, 10240, 0, 52.249, 54.073, 1.825, 1500, 54.073, 55.664, 1.59, 7168, 0, 55.664, 57.368, 1.704, 1050, 57.368, 58.445, 1.076, 9216, 0,    11.445,
 48, 984, 48, 48, 49.463, 1.463, 11264, 0, 49.463, 52.329, 2.865, 1131, 52.329, 53.269, 0.941, 11264, 0, 53.269, 55.954, 2.684, 1650, 55.954, 56.866, 0.912, 8192, 0, 56.866, 58.814, 1.948, 1200, 58.814, 59.675, 0.861, 10240, 0,    11.675,
 49, 984, 49, 49, 50.585, 1.585, 12288, 0, 50.585, 53.592, 3.007, 1210, 53.592, 54.62, 1.028, 12288, 0, 54.62, 56.803, 2.184, 1800, 56.803, 57.897, 1.094, 9216, 0, 57.897, 60.08, 2.183, 1350, 60.08, 61.107, 1.026, 12288, 0,    12.107,
 50, 984, 50, 50, 51.525, 1.525, 10240, 0, 51.525, 54.286, 2.76, 1075, 54.286, 55.473, 1.188, 10240, 0, 55.473, 57.78, 2.307, 1500, 57.78, 58.694, 0.914, 7168, 0, 58.694, 60.515, 1.821, 1050, 60.515, 61.883, 1.368, 9216, 0,    11.883,
 51, 984, 51, 51, 52.651, 1.651, 12288, 0, 52.651, 55.82, 3.17, 1222, 55.82, 56.846, 1.026, 12288, 0, 56.846, 59.017, 2.171, 1800, 59.017, 60.048, 1.031, 9216, 0, 60.048, 62.28, 2.232, 1350, 62.28, 63.316, 1.035, 12288, 0,    12.316,
 52, 984, 52, 52, 53.582, 1.582, 10240, 0, 53.582, 56.235, 2.653, 1068, 56.235, 57.706, 1.471, 10240, 0, 57.706, 59.604, 1.898, 1500, 59.604, 60.849, 1.245, 7168, 0, 60.849, 62.553, 1.704, 1050, 62.553, 64.086, 1.534, 9216, 0,    12.086,
 53, 984, 53, 53, 54.512, 1.512, 10240, 0, 54.512, 57.8, 3.288, 1082, 57.8, 58.661, 0.86, 10240, 0, 58.661, 60.837, 2.177, 1500, 60.837, 61.645, 0.808, 7168, 0, 61.645, 63.989, 2.344, 1050, 63.989, 64.857, 0.868, 9216, 0,    11.857,
 54, 984, 54, 54, 55.359, 1.359, 9216, 0, 55.359, 58.027, 2.668, 985, 58.027, 59.434, 1.406, 9216, 0, 59.434, 61.253, 1.819, 1350, 61.253, 62.333, 1.081, 6144, 0, 62.333, 64.009, 1.675, 900, 64.009, 65.549, 1.54, 8192, 0,    11.549,
 55, 984, 55, 55, 56.476, 1.476, 12288, 0, 56.476, 60.023, 3.546, 1223, 60.023, 61.053, 1.031, 12288, 0, 61.053, 63.237, 2.183, 1800, 63.237, 64.272, 1.035, 9216, 0, 64.272, 66.461, 2.189, 1350, 66.461, 67.487, 1.026, 12288, 0,    12.487,
 56, 984, 56, 56, 57.594, 1.594, 12288, 0, 57.594, 60.322, 2.729, 1263, 60.322, 62.08, 1.758, 12288, 0, 62.08, 64.258, 2.178, 1800, 64.258, 65.303, 1.044, 9216, 0, 65.303, 67.487, 2.184, 1350, 67.487, 68.514, 1.027, 12288, 0,    12.514,
 57, 984, 57, 57, 58.528, 1.528, 10240, 0, 58.528, 61.917, 3.389, 1041, 61.917, 62.933, 1.016, 10240, 0, 62.933, 65.054, 2.121, 1500, 65.054, 66.107, 1.053, 7168, 0, 66.107, 68.166, 2.058, 1050, 68.166, 69.291, 1.126, 9216, 0,    12.291,
 58, 984, 58, 58, 59.372, 1.372, 9216, 0, 59.372, 62.117, 2.746, 988, 62.117, 63.701, 1.584, 9216, 0, 63.701, 65.895, 2.193, 1350, 65.895, 66.797, 0.903, 6144, 0, 66.797, 68.942, 2.145, 900, 68.942, 69.974, 1.032, 8192, 0,    11.974,
