Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 989, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.728, 1.834, 1376, 2.728, 3.562, 0.834, 13312, 0, 3.562, 6.163, 2.602, 1950, 6.163, 6.943, 0.779, 9216, 0, 6.943, 8.548, 1.605, 1350, 8.548, 9.318, 0.77, 12288, 0,     9.318,
 1, 989, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.073, 2.043, 1529, 4.073, 5.035, 0.962, 15360, 0, 5.035, 8.032, 2.996, 2250, 8.032, 8.977, 0.945, 11264, 0, 8.977, 10.933, 1.956, 1650, 10.933, 11.831, 0.898, 14336, 0,    10.831,
 2, 989, 2, 2, 3.054, 1.054, 15360, 0, 3.054, 5.084, 2.03, 1520, 5.084, 6.053, 0.969, 15360, 0, 6.053, 9.052, 2.999, 2250, 9.052, 9.998, 0.946, 11264, 0, 9.998, 11.963, 1.965, 1650, 11.963, 12.865, 0.901, 14336, 0,    10.865,
 3, 989, 3, 3, 4.01, 1.01, 14336, 0, 4.01, 6.043, 2.033, 1475, 6.043, 6.953, 0.91, 14336, 0, 6.953, 9.752, 2.799, 2100, 9.752, 10.858, 1.106, 10240, 0, 10.858, 12.718, 1.86, 1500, 12.718, 13.701, 0.984, 13312, 0,    10.701,
 4, 989, 4, 4, 4.829, 0.829, 12288, 0, 4.829, 6.712, 1.883, 1213, 6.712, 7.722, 1.01, 12288, 0, 7.722, 10.435, 2.713, 1800, 10.435, 11.626, 1.191, 9216, 0, 11.626, 13.566, 1.94, 1350, 13.566, 14.469, 0.904, 12288, 0,    10.469,
 5, 989, 5, 5, 5.967, 0.967, 14336, 0, 5.967, 8.042, 2.075, 1496, 8.042, 8.941, 0.9, 14336, 0, 8.941, 11.862, 2.921, 2100, 11.862, 12.72, 0.857, 10240, 0, 12.72, 14.503, 1.783, 1500, 14.503, 15.337, 0.834, 13312, 0,    10.337,
 6, 989, 6, 6, 6.826, 0.826, 12288, 0, 6.826, 8.456, 1.63, 1215, 8.456, 9.713, 1.257, 12288, 0, 9.713, 12.154, 2.441, 1800, 12.154, 13.494, 1.34, 9216, 0, 13.494, 15.17, 1.675, 1350, 15.17, 16.105, 0.936, 12288, 0,    10.105,
 7, 989, 7, 7, 7.825, 0.825, 12288, 0, 7.825, 9.696, 1.871, 1240, 9.696, 10.483, 0.787, 12288, 0, 10.483, 12.874, 2.391, 1800, 12.874, 14.262, 1.389, 9216, 0, 14.262, 16.105, 1.843, 1350, 16.105, 16.876, 0.77, 12288, 0,     9.876,
 8, 989, 8, 8, 8.965, 0.965, 14336, 0, 8.965, 10.933, 1.968, 1470, 10.933, 11.831, 0.898, 14336, 0, 11.831, 14.668, 2.837, 2100, 14.668, 15.523, 0.855, 10240, 0, 15.523, 17.306, 1.783, 1500, 17.306, 18.14, 0.834, 13312, 0,    10.140,
 9, 989, 9, 9, 9.971, 0.971, 14336, 0, 9.971, 11.903, 1.932, 1449, 11.903, 12.811, 0.907, 14336, 0, 12.811, 15.623, 2.812, 2100, 15.623, 16.479, 0.856, 10240, 0, 16.479, 18.263, 1.783, 1500, 18.263, 19.1, 0.837, 13312, 0,    10.100,
 10, 989, 10, 10, 10.899, 0.899, 13312, 0, 10.899, 12.768, 1.869, 1375, 12.768, 13.643, 0.875, 13312, 0, 13.643, 16.253, 2.61, 1950, 16.253, 17.247, 0.994, 9216, 0, 17.247, 18.907, 1.66, 1350, 18.907, 19.872, 0.965, 12288, 0,     9.872,
 11, 989, 11, 11, 11.903, 0.903, 13312, 0, 11.903, 13.746, 1.843, 1383, 13.746, 14.588, 0.841, 13312, 0, 14.588, 17.276, 2.688, 1950, 17.276, 18.049, 0.773, 9216, 0, 18.049, 19.872, 1.823, 1350, 19.872, 20.648, 0.776, 12288, 0,     9.648,
 12, 989, 12, 12, 12.833, 0.833, 12288, 0, 12.833, 14.48, 1.647, 1236, 14.48, 15.357, 0.877, 12288, 0, 15.357, 18.03, 2.673, 1800, 18.03, 18.817, 0.787, 9216, 0, 18.817, 20.507, 1.69, 1350, 20.507, 21.421, 0.914, 12288, 0,     9.421,
 13, 989, 13, 13, 13.962, 0.962, 14336, 0, 13.962, 15.844, 1.882, 1415, 15.844, 16.743, 0.899, 14336, 0, 16.743, 19.543, 2.8, 2100, 19.543, 20.399, 0.855, 10240, 0, 20.399, 22.18, 1.781, 1500, 22.18, 23.014, 0.834, 13312, 0,    10.014,
 14, 989, 14, 14, 15.039, 1.039, 15360, 0, 15.039, 17.086, 2.047, 1531, 17.086, 18.049, 0.963, 15360, 0, 18.049, 21.039, 2.99, 2250, 21.039, 21.98, 0.941, 11264, 0, 21.98, 23.934, 1.954, 1650, 23.934, 24.832, 0.898, 14336, 0,    10.832,
 15, 989, 15, 15, 15.926, 0.926, 13312, 0, 15.926, 17.715, 1.789, 1344, 17.715, 18.881, 1.166, 13312, 0, 18.881, 21.476, 2.595, 1950, 21.476, 22.748, 1.272, 9216, 0, 22.748, 24.345, 1.597, 1350, 24.345, 25.603, 1.258, 12288, 0,    10.603,
 16, 989, 16, 16, 17.167, 1.167, 17408, 0, 17.167, 19.477, 2.31, 1732, 19.477, 20.569, 1.093, 17408, 0, 20.569, 23.966, 3.397, 2550, 23.966, 24.992, 1.026, 12288, 0, 24.992, 27.126, 2.133, 1800, 27.126, 28.154, 1.028, 16384, 0,    12.154,
 17, 989, 17, 17, 18.054, 1.054, 13312, 0, 18.054, 19.872, 1.818, 1359, 19.872, 21.401, 1.529, 13312, 0, 21.401, 24.002, 2.601, 1950, 24.002, 25.76, 1.758, 9216, 0, 25.76, 27.359, 1.599, 1350, 27.359, 28.924, 1.565, 12288, 0,    11.924,
 18, 989, 18, 18, 19.215, 1.215, 17408, 0, 19.215, 21.77, 2.556, 1716, 21.77, 22.861, 1.091, 17408, 0, 22.861, 26.268, 3.407, 2550, 26.268, 27.294, 1.026, 12288, 0, 27.294, 29.437, 2.143, 1800, 29.437, 30.465, 1.028, 16384, 0,    12.465,
 19, 989, 19, 19, 20.172, 1.172, 14336, 0, 20.172, 22.127, 1.955, 1469, 22.127, 23.762, 1.635, 14336, 0, 23.762, 26.772, 3.01, 2100, 26.772, 28.154, 1.382, 10240, 0, 28.154, 29.934, 1.78, 1500, 29.934, 31.305, 1.371, 13312, 0,    12.305,
 20, 989, 20, 20, 21.136, 1.136, 14336, 0, 21.136, 23.703, 2.568, 1443, 23.703, 24.662, 0.959, 14336, 0, 24.662, 27.46, 2.798, 2100, 27.46, 29.012, 1.552, 10240, 0, 29.012, 31.219, 2.206, 1500, 31.219, 32.137, 0.919, 13312, 0,    12.137,
 21, 989, 21, 21, 21.961, 0.961, 12288, 0, 21.961, 23.789, 1.827, 1241, 23.789, 25.432, 1.643, 12288, 0, 25.432, 28.675, 3.243, 1800, 28.675, 29.787, 1.112, 9216, 0, 29.787, 31.538, 1.751, 1350, 31.538, 32.907, 1.37, 12288, 0,    11.907,
 23, 989, 23, 23, 24.002, 1.002, 12288, 0, 24.002, 25.685, 1.682, 1258, 25.685, 26.455, 0.77, 12288, 0, 26.455, 29.171, 2.717, 1800, 29.171, 30.562, 1.39, 9216, 0, 30.562, 32.832, 2.27, 1350, 32.832, 33.681, 0.85, 12288, 0,    10.681,
 22, 989, 22, 22, 23.174, 1.174, 17408, 0, 23.174, 26.009, 2.835, 1729, 26.009, 27.543, 1.534, 17408, 0, 27.543, 30.943, 3.4, 2550, 30.943, 31.971, 1.028, 12288, 0, 31.971, 34.099, 2.128, 1800, 34.099, 35.129, 1.03, 16384, 0,    13.129,
 24, 989, 24, 24, 25.176, 1.176, 17408, 0, 25.176, 28.032, 2.856, 1759, 28.032, 29.13, 1.098, 17408, 0, 29.13, 32.527, 3.397, 2550, 32.527, 33.556, 1.029, 12288, 0, 33.556, 35.692, 2.136, 1800, 35.692, 36.718, 1.026, 16384, 0,    12.718,
 25, 989, 25, 25, 26.268, 1.268, 16384, 0, 26.268, 28.511, 2.243, 1683, 28.511, 30.154, 1.643, 16384, 0, 30.154, 33.349, 3.195, 2400, 33.349, 34.58, 1.231, 12288, 0, 34.58, 36.708, 2.127, 1800, 36.708, 37.752, 1.044, 16384, 0,    12.752,
 26, 989, 26, 26, 27.292, 1.292, 15360, 0, 27.292, 30.058, 2.766, 1517, 30.058, 31.114, 1.056, 15360, 0, 31.114, 34.119, 3.004, 2250, 34.119, 35.522, 1.403, 11264, 0, 35.522, 37.652, 2.13, 1650, 37.652, 38.648, 0.996, 14336, 0,    12.648,
 27, 989, 27, 27, 28.453, 1.453, 17408, 0, 28.453, 30.862, 2.409, 1759, 30.862, 32.203, 1.341, 17408, 0, 32.203, 35.94, 3.737, 2550, 35.94, 36.974, 1.034, 12288, 0, 36.974, 39.113, 2.139, 1800, 39.113, 40.139, 1.026, 16384, 0,    13.139,
 28, 989, 28, 28, 29.34, 1.34, 13312, 0, 29.34, 31.886, 2.546, 1363, 31.886, 33.035, 1.149, 13312, 0, 33.035, 35.955, 2.92, 1950, 35.955, 37.742, 1.787, 9216, 0, 37.742, 39.343, 1.601, 1350, 39.343, 40.91, 1.567, 12288, 0,    12.910,
 29, 989, 29, 29, 30.501, 1.501, 17408, 0, 30.501, 33.151, 2.65, 1714, 33.151, 34.241, 1.09, 17408, 0, 34.241, 37.642, 3.401, 2550, 37.642, 38.766, 1.124, 12288, 0, 38.766, 41.253, 2.488, 1800, 41.253, 42.279, 1.026, 16384, 0,    13.279,
 31, 989, 31, 31, 32.548, 1.548, 14336, 0, 32.548, 35.091, 2.542, 1455, 35.091, 36.168, 1.077, 14336, 0, 36.168, 38.969, 2.801, 2100, 38.969, 39.824, 0.855, 10240, 0, 39.824, 41.593, 1.769, 1500, 41.593, 43.112, 1.519, 13312, 0,    12.112,
 30, 989, 30, 30, 31.593, 1.593, 16384, 0, 31.593, 34.099, 2.506, 1655, 34.099, 35.268, 1.169, 16384, 0, 35.268, 39.143, 3.875, 2400, 39.143, 40.848, 1.705, 12288, 0, 40.848, 43.395, 2.547, 1800, 43.395, 44.424, 1.029, 16384, 0,    14.424,
 32, 989, 32, 32, 33.709, 1.709, 17408, 0, 33.709, 36.433, 2.724, 1751, 36.433, 37.526, 1.093, 17408, 0, 37.526, 41.05, 3.524, 2550, 41.05, 42.076, 1.026, 12288, 0, 42.076, 44.218, 2.143, 1800, 44.218, 45.452, 1.234, 16384, 0,    13.452,
 33, 989, 33, 33, 34.665, 1.665, 14336, 0, 34.665, 36.982, 2.317, 1414, 36.982, 38.422, 1.44, 14336, 0, 38.422, 41.777, 3.355, 2100, 41.777, 42.929, 1.153, 10240, 0, 42.929, 45.176, 2.247, 1500, 45.176, 46.284, 1.108, 13312, 0,    13.284,
 35, 989, 35, 35, 36.663, 1.663, 12288, 0, 36.663, 38.671, 2.007, 1266, 38.671, 39.446, 0.775, 12288, 0, 39.446, 41.844, 2.398, 1800, 41.844, 43.703, 1.859, 9216, 0, 43.703, 45.819, 2.116, 1350, 45.819, 47.055, 1.236, 12288, 0,    12.055,
 36, 989, 36, 36, 37.551, 1.551, 13312, 0, 37.551, 40.438, 2.887, 1325, 40.438, 41.375, 0.937, 13312, 0, 41.375, 44.38, 3.005, 1950, 44.38, 45.154, 0.774, 9216, 0, 45.154, 46.786, 1.632, 1350, 46.786, 47.823, 1.037, 12288, 0,    11.823,
 34, 989, 34, 34, 35.835, 1.835, 17408, 0, 35.835, 38.736, 2.901, 1728, 38.736, 40.538, 1.802, 17408, 0, 40.538, 44.449, 3.911, 2550, 44.449, 46.186, 1.738, 12288, 0, 46.186, 48.33, 2.144, 1800, 48.33, 49.356, 1.026, 16384, 0,    15.356,
 37, 989, 37, 37, 38.507, 1.507, 14336, 0, 38.507, 40.736, 2.229, 1498, 40.736, 42.272, 1.536, 14336, 0, 42.272, 45.071, 2.799, 2100, 45.071, 47.045, 1.974, 10240, 0, 47.045, 48.826, 1.781, 1500, 48.826, 50.188, 1.363, 13312, 0,    13.188,
 38, 989, 38, 38, 39.394, 1.394, 13312, 0, 39.394, 42.19, 2.796, 1315, 42.19, 43.112, 0.921, 13312, 0, 43.112, 46.989, 3.877, 1950, 46.989, 47.813, 0.824, 9216, 0, 47.813, 49.931, 2.118, 1350, 49.931, 50.963, 1.032, 12288, 0,    12.963,
 39, 989, 39, 39, 40.486, 1.486, 16384, 0, 40.486, 42.964, 2.478, 1672, 42.964, 44.136, 1.172, 16384, 0, 44.136, 47.648, 3.512, 2400, 47.648, 48.846, 1.198, 12288, 0, 48.846, 50.988, 2.142, 1800, 50.988, 52.014, 1.026, 16384, 0,    13.014,
 40, 989, 40, 40, 41.442, 1.442, 14336, 0, 41.442, 44.128, 2.687, 1451, 44.128, 45.034, 0.905, 14336, 0, 45.034, 47.87, 2.836, 2100, 47.87, 49.699, 1.829, 10240, 0, 49.699, 51.722, 2.023, 1500, 51.722, 52.847, 1.125, 13312, 0,    12.847,
 41, 989, 41, 41, 42.267, 1.267, 12288, 0, 42.267, 44.614, 2.347, 1238, 44.614, 45.809, 1.195, 12288, 0, 45.809, 49.396, 3.588, 1800, 49.396, 50.472, 1.076, 9216, 0, 50.472, 52.591, 2.118, 1350, 52.591, 53.62, 1.029, 12288, 0,    12.620,
 42, 989, 42, 42, 43.155, 1.155, 13312, 0, 43.155, 45.957, 2.803, 1372, 45.957, 46.796, 0.838, 13312, 0, 46.796, 50.255, 3.459, 1950, 50.255, 51.24, 0.985, 9216, 0, 51.24, 53.323, 2.083, 1350, 53.323, 54.389, 1.066, 12288, 0,    12.389,
 43, 989, 43, 43, 44.315, 1.315, 17408, 0, 44.315, 46.902, 2.586, 1709, 46.902, 47.999, 1.097, 17408, 0, 47.999, 51.408, 3.409, 2550, 51.408, 52.442, 1.034, 12288, 0, 52.442, 54.733, 2.291, 1800, 54.733, 55.76, 1.027, 16384, 0,    12.760,
 44, 989, 44, 44, 45.14, 1.14, 12288, 0, 45.14, 47.564, 2.424, 1203, 47.564, 48.767, 1.203, 12288, 0, 48.767, 51.803, 3.036, 1800, 51.803, 53.211, 1.408, 9216, 0, 53.211, 54.927, 1.717, 1350, 54.927, 56.528, 1.601, 12288, 0,    12.528,
 45, 989, 45, 45, 45.967, 0.967, 12288, 0, 45.967, 48.631, 2.665, 1298, 48.631, 49.535, 0.904, 12288, 0, 49.535, 52.657, 3.122, 1800, 52.657, 53.982, 1.325, 9216, 0, 53.982, 56.338, 2.356, 1350, 56.338, 57.303, 0.965, 12288, 0,    12.303,
 47, 989, 47, 47, 48.054, 1.054, 13312, 0, 48.054, 50.383, 2.328, 1309, 50.383, 51.829, 1.446, 13312, 0, 51.829, 54.43, 2.601, 1950, 54.43, 55.207, 0.778, 9216, 0, 55.207, 56.803, 1.596, 1350, 56.803, 58.071, 1.267, 12288, 0,    11.071,
