Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 283, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.541, 1.716, 859, 2.541, 3.288, 0.746, 8192, 0,     3.288,
 1, 283, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.098, 2.058, 1027, 4.098, 5.033, 0.935, 10240, 0,     4.033,
 2, 283, 2, 2, 3.064, 1.064, 10240, 0, 3.064, 5.078, 2.014, 1005, 5.078, 6.021, 0.943, 10240, 0,     4.021,
 3, 283, 3, 3, 3.883, 0.883, 8192, 0, 3.883, 5.838, 1.954, 865, 5.838, 6.766, 0.928, 8192, 0,     3.766,
 4, 283, 4, 4, 4.825, 0.825, 8192, 0, 4.825, 6.751, 1.925, 837, 6.751, 7.511, 0.76, 8192, 0,     3.511,
 5, 283, 5, 5, 6.04, 1.04, 10240, 0, 6.04, 8.22, 2.18, 1087, 8.22, 9.153, 0.933, 10240, 0,     4.153,
 6, 283, 6, 6, 7.063, 1.063, 10240, 0, 7.063, 9.181, 2.118, 1059, 9.181, 10.122, 0.94, 10240, 0,     4.122,
 7, 283, 7, 7, 8.19, 1.19, 11264, 0, 8.19, 10.598, 2.409, 1182, 10.598, 11.624, 1.026, 11264, 0,     4.624,
 8, 283, 8, 8, 9.316, 1.316, 11264, 0, 9.316, 11.55, 2.234, 1121, 11.55, 12.648, 1.098, 11264, 0,     4.648,
 9, 283, 9, 9, 10.238, 1.238, 9216, 0, 10.238, 12.557, 2.319, 972, 12.557, 13.486, 0.929, 9216, 0,     4.486,
 10, 283, 10, 10, 11.269, 1.269, 10240, 0, 11.269, 13.579, 2.311, 1015, 13.579, 14.512, 0.933, 10240, 0,     4.512,
 11, 283, 11, 11, 12.19, 1.19, 9216, 0, 12.19, 14.381, 2.191, 912, 14.381, 15.35, 0.969, 9216, 0,     4.350,
 12, 283, 12, 12, 13.214, 1.214, 10240, 0, 13.214, 15.771, 2.557, 1091, 15.771, 16.704, 0.933, 10240, 0,     4.704,
 13, 283, 13, 13, 14.238, 1.238, 10240, 0, 14.238, 16.405, 2.167, 1011, 16.405, 17.639, 1.234, 10240, 0,     4.639,
 14, 283, 14, 14, 15.164, 1.164, 9216, 0, 15.164, 17.744, 2.58, 987, 17.744, 18.593, 0.85, 9216, 0,     4.593,
 15, 283, 15, 15, 16.291, 1.291, 11264, 0, 16.291, 18.734, 2.443, 1159, 18.734, 19.76, 1.026, 11264, 0,     4.760,
 16, 283, 16, 16, 17.114, 1.114, 8192, 0, 17.114, 19.52, 2.406, 887, 19.52, 20.511, 0.992, 8192, 0,     4.511,
