Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 715, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.082, 2.042, 1226, 3.082, 4.03, 0.947, 12288, 0, 4.03, 6.036, 2.006, 1800, 6.036, 6.96, 0.925, 9216, 0, 6.96, 8.96, 1.999, 1350, 8.96, 9.908, 0.948, 12288, 0,     9.908,
 1, 715, 1, 1, 1.894, 0.894, 10240, 0, 1.894, 3.657, 1.764, 1059, 3.657, 4.821, 1.164, 10240, 0, 4.821, 6.501, 1.679, 1500, 6.501, 7.682, 1.181, 7168, 0, 7.682, 9.238, 1.556, 1050, 9.238, 10.616, 1.379, 9216, 0,     9.616,
 2, 715, 2, 2, 3.206, 1.206, 14336, 0, 3.206, 5.603, 2.397, 1430, 5.603, 6.714, 1.111, 14336, 0, 6.714, 9.05, 2.336, 2100, 9.05, 10.075, 1.025, 10240, 0, 10.075, 12.306, 2.23, 1500, 12.306, 13.336, 1.03, 13312, 0,    11.336,
 3, 715, 3, 3, 4.24, 1.24, 12288, 0, 4.24, 6.363, 2.123, 1269, 6.363, 7.663, 1.3, 12288, 0, 7.663, 9.654, 1.991, 1800, 9.654, 10.999, 1.345, 9216, 0, 10.999, 13.002, 2.003, 1350, 13.002, 14.281, 1.279, 12288, 0,    11.281,
 4, 715, 4, 4, 5.186, 1.186, 11264, 0, 5.186, 7.595, 2.409, 1192, 7.595, 8.533, 0.938, 11264, 0, 8.533, 10.892, 2.359, 1650, 10.892, 11.818, 0.926, 8192, 0, 11.818, 14.091, 2.273, 1200, 14.091, 15.069, 0.978, 10240, 0,    11.069,
 5, 715, 5, 5, 6.296, 1.296, 13312, 0, 6.296, 8.61, 2.314, 1348, 8.61, 9.642, 1.032, 13312, 0, 9.642, 11.828, 2.186, 1950, 11.828, 12.751, 0.923, 9216, 0, 12.751, 15.006, 2.255, 1350, 15.006, 16.022, 1.016, 12288, 0,    11.022,
 6, 715, 6, 6, 7.149, 1.149, 10240, 0, 7.149, 9.278, 2.128, 1005, 9.278, 10.43, 1.152, 10240, 0, 10.43, 12.567, 2.137, 1500, 12.567, 13.468, 0.901, 7168, 0, 13.468, 15.646, 2.178, 1050, 15.646, 16.733, 1.087, 9216, 0,    10.733,
 7, 715, 7, 7, 8.094, 1.094, 11264, 0, 8.094, 10.5, 2.406, 1131, 10.5, 11.368, 0.868, 11264, 0, 11.368, 13.664, 2.296, 1650, 13.664, 14.486, 0.822, 8192, 0, 14.486, 16.784, 2.297, 1200, 16.784, 17.573, 0.79, 10240, 0,    10.573,
 8, 715, 8, 8, 9.124, 1.124, 12288, 0, 9.124, 11.372, 2.247, 1255, 11.372, 12.324, 0.952, 12288, 0, 12.324, 14.575, 2.251, 1800, 14.575, 15.496, 0.921, 9216, 0, 15.496, 17.662, 2.165, 1350, 17.662, 18.613, 0.952, 12288, 0,    10.613,
 9, 715, 9, 9, 10.149, 1.149, 12288, 0, 10.149, 12.607, 2.458, 1262, 12.607, 13.555, 0.948, 12288, 0, 13.555, 15.666, 2.111, 1800, 15.666, 16.588, 0.922, 9216, 0, 16.588, 18.783, 2.195, 1350, 18.783, 19.73, 0.947, 12288, 0,    10.730,
